gene_id	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000101560	-3.980889507708985	-3.108141374160505	-3.8207732434107085	-3.190359309253692	-1.9142228153079324	-1.63772523121093
ENSMUSG00000028549	0.12663480218195292	0.7800941267927577	0.1344664508729347	0.5672211727231496	-0.5542080389898784	1.1214264271923229
ENSMUSG00000097378	0.7146641773140178	0.7476614544072949	0.7330603954398692	0.682922002903781	1.2826742568546339	1.0547627679802554
ENSMUSG00000021566	-0.09295483104764812	-0.5428717843858584	-0.0592414096084664	-0.43908427349051754	-0.9079372948149133	-0.9831934246635299
ENSMUSG00000020268	0.5539137677258722	1.0166482640963639	0.662674427653213	1.5519100540979258	0.716721227741937	1.0828116690347018
ENSMUSG00000020810	0.46172198989961355	0.34191990582604564	0.1777900994401956	0.05850889479004684	0.7105441837315754	0.6710030839609602
ENSMUSG00000036510	0.05091395220037339	0.07549322259006215	0.07062315668584286	-0.045430206458684196	-0.7602239639266268	0.8195161902273935
ENSMUSG00000027670	0.5055386991859897	-0.06185085241629553	0.3700833698089031	0.02025318714298887	1.6526287621643683	0.013620740466851139
ENSMUSG00000022822	0.4362553570957871	0.9124332703281434	0.69665600919839	0.9335246293053858	0.35655385389304023	1.0454607545270793
ENSMUSG00000113780	0.34249160172975923	0.5299994079487499	0.25281303207389516	0.3423014218808658	0.0592273363375543	0.6293536345181089
ENSMUSG00000031232	0.027724938494056845	0.9143649992632715	0.6809876063331097	2.011124240842857	0.1290666472166364	1.0353185204336395
ENSMUSG00000107859	0.10930501728619353	-0.1485703978032592	-0.6066091618848745	-0.08252609538742392	0.9883138304015983	0.6499925820463394
ENSMUSG00000025869	0.5623398901484328	1.2685419816805887	0.7170377219497358	0.7258377902299056	0.46699560752457797	1.209740972794472
ENSMUSG00000113338	0.4121630011957305	-0.2936251133139456	0.28385908700985535	-0.3196260932307168	0.04813695432229561	-0.9653103094562534
ENSMUSG00000078671	0.505591889987152	0.7297990742577891	1.116263155330047	1.1107602771726204	1.2056216474608938	1.053366312761177
ENSMUSG00000105707	-0.017706945807787807	-0.3300889223821434	-0.09965854875212699	-0.32977100224011835	-1.9142228153079324	-0.7941241998659573
ENSMUSG00000024213	0.46278598828773077	1.1459479434964965	0.4298770869788957	1.07509873562781	1.264078350640797	1.1075394613608653
ENSMUSG00000005824	0.09873823069965805	-0.4223344920318679	-0.04355501533395038	-0.21470048425278226	0.5894810020993753	-0.8387472461015688
ENSMUSG00000095629	0.23931274346674744	-0.3071814341171921	-0.1591175814097709	-0.42653941964137754	-1.0671193623538617	-0.5909288348992999
ENSMUSG00000102586	-3.980889507708985	-3.108141374160505	-3.8207732434107085	-3.190359309253692	-1.9142228153079324	-1.63772523121093
ENSMUSG00000087363	-0.6020364534363837	-0.614486617635248	-0.15261545820540012	-0.5546677972436949	-0.6889826745065321	-0.9313862712914939
ENSMUSG00000096732	-0.2584111467878026	-0.4651764286123988	-0.475917565797967	-0.6449566668832551	-0.4980100189719272	-1.63772523121093
ENSMUSG00000037174	0.3105398844147067	1.074356840038593	0.14719333276803787	1.0766716190509797	0.841095740293578	1.1468587121839158
ENSMUSG00000111933	0.26521833745375456	-0.20301926951295018	0.2030014717818639	-0.18880111510150163	0.26108328088626315	-0.8276880106105564
ENSMUSG00000030660	0.31154513859660804	0.9850032985436566	0.2854222184477978	0.8004606084759353	0.21110896165169316	1.163351470139179
ENSMUSG00000085379	0.5419308472079889	0.9756554078608567	0.558976001744985	0.5552906519321734	0.6860921044465442	1.2151915213862459
ENSMUSG00000061414	-0.004802410496818939	0.28616352153401464	0.0758099918922065	0.09415908852728973	-0.36604297349516784	0.7001551279983821
ENSMUSG00000107436	-0.296791738422346	-0.4137031262538707	-0.24925694835905512	-0.3703453935596715	-0.8814483892761517	-0.8749460221169594
ENSMUSG00000073803	0.15341812464159924	-0.25685411641241485	-0.24443512052242208	-0.4058485172131094	-0.7177615936263552	-0.6854785679008603
ENSMUSG00000054237	0.2097923383382398	0.9012499203602429	0.23288946149758982	0.7748585353204077	-0.4154935917109534	1.0581321138784356
ENSMUSG00000107341	0.16071858520489318	-0.03523255554910252	0.34564549499107705	0.05454226467314229	-0.3662494372455108	-0.1699017887980103
ENSMUSG00000097882	0.42080394698344176	0.46021124301539784	0.2998485651823651	0.29694104429477364	1.6216971923082262	0.9292728940425719
ENSMUSG00000087437	0.503382108498699	-0.33749333221871947	0.45149088187702646	-0.18045310673927029	1.4667724070596644	-0.6415202034619188
ENSMUSG00000085714	0.16873720061536096	-0.22351889263111616	0.1555387158457807	0.0889799958331857	-0.396363711309488	-0.710452377653685
ENSMUSG00000094217	-3.980889507708985	-3.108141374160505	-3.8207732434107085	-3.190359309253692	-1.9142228153079324	-1.63772523121093
ENSMUSG00000078735	-0.38854491696726495	-0.5415641889106528	-0.6354952299948335	-0.48049975764044434	-0.5203957337890232	-0.3551175979982668
ENSMUSG00000107434	-0.12091039995664767	-0.6246937335739495	-0.20364551408665202	-0.18105780463837767	-0.5721956798517306	-1.162626603947668
ENSMUSG00000101854	0.07942020462109071	-0.378924489326836	0.08566343798989277	-0.1810945432125544	-0.16082420440963632	-1.002679113628886
ENSMUSG00000043698	-0.03621155993701635	-0.4405834404947652	0.009751014099686916	-0.16009545217448332	-1.305277715199729	-1.062283937734301
ENSMUSG00000020577	0.16940245584990019	0.46106780139525194	0.20407787785876882	0.6064408135098411	0.3694659794838477	1.059676849745061
ENSMUSG00000109155	-0.06867017239094622	-0.5217560084939287	-0.27936830868619855	-0.4547995834866513	-1.431885521329342	-0.768468406316305
ENSMUSG00000059934	-0.09951761262801907	-0.37655846638090995	-0.056799711385682475	-0.33402008450316495	-0.2816333610171994	-1.229397526659997
ENSMUSG00000117661	-0.2984052557006059	-0.5094134155591516	0.03515878484086205	-0.342713707229559	-1.341978709317335	-0.9078250039011403
ENSMUSG00000031723	0.27188868644281006	1.4370442383454054	0.30926932538676194	0.5947814670969189	-0.0576543148670449	1.2033204100137174
ENSMUSG00000078798	0.01809783617698122	-0.3622477654844188	-0.15391710409452347	-0.6248658502338205	-0.9622974489018602	-1.2372530674580446
ENSMUSG00000025085	0.12943488101103526	-0.07537423620550605	0.027930435346550268	-0.13316430200714094	0.17770786002129724	0.7586148827536521
ENSMUSG00000031934	0.23588115587489134	0.6273743476830412	0.14189492391348896	0.3693599635105715	0.30608214861094496	1.049550811763254
ENSMUSG00000025422	0.6898327542219621	0.5208533617067979	0.34946804492456857	0.32711963521400933	1.3993328136180425	0.8839921121316657
ENSMUSG00000017485	-3.980889507708985	-3.108141374160505	-3.8207732434107085	-3.190359309253692	-1.9142228153079324	-1.63772523121093
ENSMUSG00000044916	0.2004425013114627	-0.44291106307001205	0.3383732098869995	0.10117796694600774	0.1618037693823671	-0.6869918760433241
ENSMUSG00000011349	0.2663744597692275	0.5346970127102036	0.06822505679295118	0.3662916033566275	0.057209380108383806	0.2599355822006468
ENSMUSG00000020601	-0.09239817490837911	-1.525625054610472	-0.2090342142054964	-1.3027176467822756	1.0548704075444924	0.2570322912916535
ENSMUSG00000106671	-0.05090169751740823	-0.24624199060691257	0.33229232848197476	-0.15058680649941622	-0.5375072237015049	-1.257146276755155
ENSMUSG00000050425	0.03424901324910401	-0.4087116887105728	-0.18158038328802828	-0.4743232802071605	-0.5496698043316155	-1.260111430863528
ENSMUSG00000117413	-0.0015163744631644625	-0.30508147583229045	-0.16739600014003866	-0.31078913606288794	-0.7599939859576104	-0.9568040648801897
ENSMUSG00000086313	-0.5646621342739331	-0.22825909201522404	-0.29491469750967214	-0.48093915630432277	-0.9246956811024168	-0.31246136017529075
ENSMUSG00000061315	1.0018407445757167	1.3997713254445137	1.528573291776387	1.2835032633268395	1.9104973525220075	1.2094853335094549
ENSMUSG00000111503	0.042280881360072374	-0.34718881430009235	-0.18338950061388987	-0.5609373296640446	-0.884890262553765	-1.1741185369149907
ENSMUSG00000100110	0.05584878699605756	0.004018150909230269	0.11314877235176894	-0.0962028274075452	-0.8856374762947693	-0.5599751102420306
ENSMUSG00000032937	-0.01728233553190209	-0.3201819804417652	-0.10046452065082909	-0.3446597254888505	-0.2683755210592353	-0.559299644388667
ENSMUSG00000109176	-0.009515882760744837	-0.34068941756408166	-0.11924923475616	-0.13116798217560038	-0.5358052624689653	-0.5014704920891098
ENSMUSG00000113971	-3.980889507708985	-3.108141374160505	-3.8207732434107085	-3.190359309253692	-1.9142228153079324	-1.63772523121093
ENSMUSG00000109903	0.1483054727407261	-0.22209241353891088	0.04010924533902151	-0.24296475382059843	-0.5200210001054205	-1.63772523121093
ENSMUSG00000106306	-0.011503507588505617	-0.41241573058807673	-0.04055205874123677	-0.25687867060794595	-0.839884835254133	-1.0008475640471393
ENSMUSG00000025377	0.29928435889726135	1.1116636981039403	0.15338360103085316	0.5046639116976174	0.4055138427445616	1.0976124821637891
ENSMUSG00000037339	0.20399408224666332	1.1276860698566102	0.2762874154480242	0.9034054848080886	0.32748937800658556	1.0933741399093984
ENSMUSG00000107384	0.3481146702418834	0.14518554029864564	0.029645282494802694	0.496890931369302	0.5272982045321931	0.19014415568215462
ENSMUSG00000005705	0.7163071852924349	1.56413645394394	0.5977556074168014	0.9344118847721579	1.4716615629705019	1.2109541964545336
ENSMUSG00000039372	0.09822446258249544	0.09160260754271711	-0.029286240842602784	-0.20696250263519303	-0.03253565998406877	0.662629487547704
ENSMUSG00000105247	0.3281866509001875	-0.32765355264776036	0.05108182610730122	-0.368949872167295	-0.2379243057135288	-0.7720319745728329
ENSMUSG00000070867	-0.18980681758897686	0.06660197859415395	-0.2768429483799637	-0.053443398887329435	-0.6691823837520469	0.895158248237824
ENSMUSG00000038910	-0.07456616390915873	0.2716336624142914	-0.14390858047565785	0.14598634614897613	-0.5393309480251985	0.999165948796254
ENSMUSG00000118361	-0.4390289388461664	-0.2642410661000675	-0.41745704003051454	-0.27883470552176165	-0.8968724531611888	-1.1591794416462637
ENSMUSG00000038402	0.3162728214001695	-0.020198139107612412	-0.23637088342202944	-0.29433532904536525	1.3257658862232176	0.7838144858181967
ENSMUSG00000100645	-3.980889507708985	-3.108141374160505	-3.8207732434107085	-3.190359309253692	-1.9142228153079324	-1.63772523121093
ENSMUSG00000024768	-0.604654660195017	-0.5869802484519921	-0.6323553417546085	-0.45571188253786166	-0.7910419866154895	-1.4403769218882654
ENSMUSG00000113814	-3.980889507708985	-3.108141374160505	-3.8207732434107085	-3.190359309253692	-1.9142228153079324	-1.63772523121093
ENSMUSG00000028331	0.30929984439514097	1.3527565252740354	0.8128567386567903	2.39857782705956	0.02629296587077642	1.0879067005072207
ENSMUSG00000001323	0.580688309753134	1.4056074087440884	0.8834619283177334	0.6981424719594155	0.21896039757845978	1.1683531302746712
ENSMUSG00000114838	-0.06391256901178807	-0.03805312981268677	-0.229043691854246	-0.39107600907306617	-0.8301024512910169	-0.47957043559409296
ENSMUSG00000023903	0.3788488014056799	0.4089529434314051	0.15305138074771052	0.26625618109609084	0.9268731018825328	0.9133041623601454
ENSMUSG00000045584	-0.033376381337918065	-0.31929072366535693	-0.08447696346849298	-0.27202877508460516	-2.24226150364268	-1.274251653263862
ENSMUSG00000016253	0.1388186779115567	0.7912516371437376	0.43833804125462217	0.5091620956663325	0.14116792509280818	0.8947800981118386
ENSMUSG00000023805	0.3504827896967415	0.4107813094071084	0.22712669701851065	0.1431886183389157	0.7313860916435445	0.8511541598247092
ENSMUSG00000102138	-3.980889507708985	-3.108141374160505	-3.8207732434107085	-3.190359309253692	-1.9142228153079324	-1.63772523121093
ENSMUSG00000032291	0.22685082186792666	0.24245137109178502	0.1673237442687704	0.3240711870239131	1.140889442716174	0.8731617228169419
ENSMUSG00000031212	-0.47639853419325096	-0.515928012459283	0.11089188848835617	-0.16498656120065489	-0.8102105926473984	0.17356231598471214
ENSMUSG00000092322	0.19525333977120887	-0.3272283494979146	-0.06313711742916993	-0.24358449226767348	-0.9171209384706717	-1.0187540836858886
ENSMUSG00000020133	0.16118549820773634	0.4949536787148082	0.24460450178047358	0.5750496314673976	0.7374429599222269	0.9547865153433879
ENSMUSG00000106146	0.12172645171097492	-0.42344070023925395	-0.07713731972831477	-0.5172813574242757	-0.2829755518956624	-1.2600606783728163
ENSMUSG00000082886	-0.9883777044270408	-0.671988749871071	-0.32319469014047425	-0.44521247136032954	-1.9142228153079324	-1.0434808879288102
ENSMUSG00000032637	1.0481861728666912	1.5720268979885053	0.9967299070102021	1.8304634982511627	1.8385970556340194	1.0861132984772666
ENSMUSG00000106835	0.17618391308577622	-0.31249425322603064	0.17835315325426712	-0.3275714289967295	-0.8060094582628732	-0.8441225748627452
ENSMUSG00000101909	-6.1282975171898535	-0.3237613971643519	-8.242820600402744	-0.30754314642995617	-1.9142228153079324	-0.7360387642456068
ENSMUSG00000100911	0.07871787274810345	-0.30646697398277273	0.07494600025200947	-0.08136361619882641	-0.7151227461981603	-0.8633241698778836
ENSMUSG00000034035	0.9515785432133175	0.6680729344362191	1.0802308925684263	0.49526377673802024	2.1663487683714937	0.9176735816800831
ENSMUSG00000101547	-3.980889507708985	-3.108141374160505	-3.8207732434107085	-3.190359309253692	-1.9142228153079324	-1.63772523121093
ENSMUSG00000007038	0.6251920738577633	0.5738522711106613	0.5462211023881055	0.44870456301577755	1.221452421423513	0.7620105703918586
ENSMUSG00000114942	0.5652491305575267	0.6469621637922777	0.3593802922723587	0.6281989125868832	1.1761497239548324	0.9465552190832284
ENSMUSG00000086071	-0.08936252194106982	-0.46601995708001764	0.14815960501371167	-0.48258739921224375	-0.87431355408642	-0.6453468176030467
ENSMUSG00000021214	-0.031825760701168326	-0.3918123706169195	-0.21486738416794135	-0.4692548442572695	-0.6947794484310161	-1.63772523121093
ENSMUSG00000103739	-0.06807769760706504	-0.08173345804918718	0.019304065431204404	-0.033405088222705076	0.16210341453049604	-0.5866262026802882
ENSMUSG00000060227	0.5719327333307768	1.0569703238714032	0.360079710312851	1.2551970691071197	0.24331459034167022	1.1798944445046542
ENSMUSG00000118061	0.6527331555315169	0.3298692287692974	1.035434054596272	0.9068051977226377	1.3660839578797932	0.37304898042787143
ENSMUSG00000112622	0.04930729630945024	0.3675431463542423	0.05188878154177675	0.4701111319680061	-0.6772391369167241	0.7374573564047358
ENSMUSG00000010554	0.49170453229987504	1.3654889021087104	0.5780028889153035	1.7121421235548624	0.6793950751324276	1.1949025378403197
ENSMUSG00000014075	0.24611018938162782	0.5238362262577484	0.4453230329770933	0.5203325745771924	-0.06004602586143838	0.9358214004970355
ENSMUSG00000095267	-3.980889507708985	-3.108141374160505	-3.8207732434107085	-3.190359309253692	-1.9142228153079324	-1.63772523121093
ENSMUSG00000073568	0.472897309650458	0.6561495874414633	0.8245168263216548	1.44962315009064	0.7433244453898841	0.5775872988827585
ENSMUSG00000000253	0.08662184352387615	0.49890459698924866	-0.08090032079336221	0.16289837909998334	0.4328530450721706	0.9052149900355168
ENSMUSG00000057219	0.492106926301011	0.6358249726187775	0.45015125160131797	0.22229193146592835	0.5935465838802547	0.942768666933816
ENSMUSG00000048481	0.45673901632351277	0.8947496497768022	0.35805273111380254	0.4517978791585702	1.6129917180906945	0.9513244649717202
ENSMUSG00000031382	-0.13042212586369875	-0.6772251223277337	-0.29173733940793123	-0.3574186331601881	-0.6448939798502336	-0.9336046009478512
ENSMUSG00000039616	0.07853862805063071	0.42801393721276754	0.0861827904050122	0.5602305497384802	-0.1273369506024112	0.8837000474001531
ENSMUSG00000038192	-0.07547293567727524	-0.4404230437284844	0.12216383499755606	-0.230764517164569	-0.2765741701059946	-0.6895163610093523
ENSMUSG00000026023	0.26716561387189136	0.14771131447569194	0.10099404942456838	0.17255082755939277	-0.1382225159686592	0.4099735231124012
ENSMUSG00000110056	-0.24208445345029242	-0.2601461037435865	-0.09186668773423089	-0.28559506683338326	-0.8821361464323509	-1.1727490731498957
ENSMUSG00000061013	-0.3431654757273863	0.2207996496120545	-0.6204569744418021	-0.15482180459838993	0.23471536418567562	0.9210097759560424
ENSMUSG00000118057	-0.1348602904905899	-0.5379821764508966	-0.2189658490801415	-0.401012590276733	-0.6376823909050143	-0.8474993564808054
ENSMUSG00000027634	0.2668370331790205	0.77411951957538	0.1737809477121022	0.6272332711580748	-0.06814509600332336	0.9585114635545094
ENSMUSG00000027514	0.11114403622018251	0.12346264490641921	-0.027593845603499863	-0.0614085921168137	-0.1250893768637641	-0.377810466303533
ENSMUSG00000063087	-0.23903666991316633	0.005681106337583202	-0.4150401843181766	-0.11053004424553296	0.3799978364161394	0.9269083322242903
ENSMUSG00000026468	0.09898301319549052	0.5315290337123111	-0.0020739583362867986	0.25714260391955074	0.445670802593657	0.8422123957208374
ENSMUSG00000027357	0.21913676601651078	0.8582591052351841	0.23549533832414193	0.7049278975494897	0.4103912484347447	0.9334958813997248
ENSMUSG00000030047	0.04640588250927632	-0.48955730507888634	0.05047433143360595	-0.2849252525363741	0.13075952671702123	-0.42112835975996193
ENSMUSG00000028580	0.6432382484010613	1.3257651932630032	0.6517047479068395	1.195055283990158	1.3307641492018296	1.1802179639033066
ENSMUSG00000106247	0.2443174257414256	1.0400938885095086	0.15673127696424885	0.9610379994137243	1.0945858681976937	0.9296582445347518
ENSMUSG00000101172	0.2493079635863177	0.7371575971659946	0.23601204149071242	0.5150147911017287	-0.6347477900473615	1.0134691152379722
ENSMUSG00000108365	0.32886782561799677	-0.02551220253626039	0.4690391859185452	0.19960739486746656	0.41140498442143975	-0.07035732869771398
ENSMUSG00000117763	0.08854529354771448	-0.19058092774976448	-0.04919266251127398	-0.19174289710671955	0.7970626340228611	0.08039046125307699
ENSMUSG00000021866	0.3782068169207378	0.7488005425528256	0.3563992947152081	1.0069189010342645	0.8430866372583794	1.077971097079343
ENSMUSG00000105299	0.0030549393164467915	-0.5856659001581764	-0.20592904743731594	-0.6412138404123677	-1.037712474462725	-0.8884427211422075
ENSMUSG00000116537	-0.4808517870003412	-0.5002808114722378	-0.4382383436510765	-0.49752753721928183	-0.8515357583946473	-0.6333764487024676
ENSMUSG00000078612	-0.0025442551444550803	-0.1238478530634468	-0.08061525613139034	-0.13228864519530367	-0.8420643768715245	0.6061985608136458
ENSMUSG00000027016	0.08655485932385801	0.35114259196861675	-8.059390803720294e-05	0.1238207483119646	-0.3020156028900056	0.6847790230443104
ENSMUSG00000019590	0.30409558197259623	0.8084408273304484	0.28076550382073046	1.0006015087557427	0.9460371744682647	1.0572311881041598
ENSMUSG00000078838	0.2917234263555385	0.35138670352246953	0.07000251423980472	0.31596411375656797	-0.16250839736390468	0.4853370024645035
ENSMUSG00000113038	-0.12085067780920042	-0.43222446791399566	-0.3338128045470878	-0.556018865708291	-0.9414902246564459	-1.1439075532474865
ENSMUSG00000008958	0.3041251978544572	1.1987053135448598	0.5228650270314743	0.8202812871956302	0.6251220182265962	1.1202901765648647
ENSMUSG00000095440	0.4624709071026009	0.2376741269046844	0.1313467600657449	0.008519089267338536	1.3553202944893792	1.0349214475236814
ENSMUSG00000049281	0.0803672188572438	0.5007002250083399	0.16249189090783617	0.3227952023846374	-0.29720513634522266	0.8220663750376938
ENSMUSG00000039358	0.10307226303011562	0.03107971808038545	-0.25519892398918237	-0.40604197463040587	-1.0887928285593875	0.755159079604396
ENSMUSG00000108576	-0.200820304519444	-0.47645922061728296	-0.2844390721453639	-0.35229113918090466	-0.9651360311513791	-0.8571430678287549
ENSMUSG00000038172	0.5042287722122922	0.7758733035558352	0.5902665750188394	0.673096443076757	1.1420511933286328	1.129858603182574
ENSMUSG00000020122	0.13649543588082613	0.36131978314540647	-0.11300439545818891	0.345225269349099	-0.48039562489925725	1.0330074978218713
ENSMUSG00000047635	0.20785645922287144	1.2288621301528038	0.3980995718610271	1.1509436035418532	0.2677492863832624	1.1686549042926397
ENSMUSG00000041831	-3.980889507708985	-3.108141374160505	-3.8207732434107085	-3.190359309253692	-1.9142228153079324	-1.63772523121093
ENSMUSG00000024948	0.1331100306276203	0.7821486514680618	0.3191459265847252	0.07496932273721917	0.23860180095683897	0.7914522893972521
ENSMUSG00000037185	0.09624368287453416	-0.25005023005266747	-0.059560653296602234	-0.30673485279299695	-0.0696694803541237	0.14033240172620648
ENSMUSG00000086650	-0.020795019914994013	-0.016871821207430197	-0.10165955515780573	0.0064700049697211616	-0.8219199158902226	-0.023594351079907042
ENSMUSG00000034586	0.30065326010455184	0.36031160312818417	0.10908742724389804	-0.04287144797684951	0.3553237203209535	0.8453895070604159
ENSMUSG00000033486	0.413383049863509	1.2638601257981557	0.32872996137847277	1.0355937498262717	0.04904953840471475	1.1925154706404275
ENSMUSG00000107655	-0.10541025168874973	-0.38358142696059916	0.41740160803541115	-0.31933583698649537	-0.8057548973451778	-1.018592525275214
ENSMUSG00000097043	-0.4937296468489227	-0.6740493727484184	-0.58459474497703	-0.7917865495149773	-0.7890701383609171	-0.29152924198117425
ENSMUSG00000037072	0.38172715201139235	1.4866247531571841	0.6691128159508349	1.1107173386386513	0.7038685829591482	1.2046012956744099
ENSMUSG00000027189	0.18196225367559785	0.6886468373154432	0.0336006644994815	0.4507100460931327	-0.3203464321358119	0.8263806535954571
ENSMUSG00000031660	0.28554656751853214	1.105222591485253	0.4288682398565326	0.5163703683889007	0.2330626279310313	1.0155174749129727
ENSMUSG00000022061	0.015765973265983925	0.4524154233449437	-0.135891271654881	-0.07137375501090353	-0.6486929007572433	0.7756459667089494
ENSMUSG00000086171	0.5087899060507708	0.16696873717685592	0.11909248192074016	-0.08027485880490298	1.2493797878607493	0.4543525696117772
ENSMUSG00000108956	-0.0432813344042693	-0.35905279829281833	0.1282745826985075	-0.4435816840123781	-1.4575413794518544	-1.63772523121093
ENSMUSG00000084960	0.2634756947909624	0.1646856177557684	0.2403419444663706	0.026613442684184745	1.1735302348290744	0.5759734981979555
ENSMUSG00000036459	0.33043124630433696	0.9778912594955835	0.49496293059235374	0.8992366311747724	0.8010241289614376	0.9615036423928366
ENSMUSG00000100868	-0.12066425095228991	-0.21323177284602973	-0.379936086939304	-0.5076295735236509	-0.8011091251402115	-0.3538641429400449
ENSMUSG00000097160	0.3679063912320115	-0.30249065472888326	0.31668800628344257	-0.38337457245422324	0.49147008881605503	-0.3352837206811039
ENSMUSG00000095570	-0.7296533133012758	-0.9735621528225354	-0.8858330225886718	-0.7950641476166924	-0.9381339501746516	-0.9458357091768756
ENSMUSG00000060923	0.07730874724661146	0.39003981700086665	-0.05698886590932163	0.9187697094061347	-0.6648344867284195	0.9032281454530069
ENSMUSG00000095912	-0.03940129686704552	-0.11437414032219473	0.15061242124164442	-0.05619805572923882	-0.5198672221103054	-0.7514580010760925
ENSMUSG00000021536	-0.17458742971861108	0.10215969638562755	-0.2692010968433481	-0.23803968533604627	-0.5777707515732302	0.8641678094616311
ENSMUSG00000072683	0.35840068520739665	-0.0367146911898952	0.43579823211379115	0.17198066545062524	0.15055698986396052	0.4005982158109735
ENSMUSG00000074771	0.09031685119438787	-0.3566798900703276	0.035130144696879084	-0.23400892467118833	0.1802171435700699	-1.1311878601337675
ENSMUSG00000005262	0.1869121811407862	1.0712020510807247	0.6021290300666422	0.8504092094146414	0.5591212202780321	1.1940573788785496
ENSMUSG00000025531	-0.25289380050397237	0.407989258902499	-0.15115695486815894	0.5024334440860942	-0.1864353024994177	0.8973165925114768
ENSMUSG00000045259	0.737441532598449	0.6861974670685687	1.1724082038640928	0.8699438127977225	0.9385034153466633	0.928872970403901
ENSMUSG00000003352	1.0032020761098555	0.5147505283842745	0.5423825696273342	0.45108527138984666	1.8053373352117648	0.7588451427244709
ENSMUSG00000029101	0.16238042625426646	0.7217867889773963	0.14620721036298526	0.558564227143625	0.06247390251162425	1.0544536471825219
ENSMUSG00000086867	0.7293450289595287	0.22782922729489608	0.4795866327087795	0.045450564012079156	0.8667318542327516	0.6045824202622604
ENSMUSG00000029484	0.0027940768994829343	0.07257956258013444	-0.14358207005201734	-0.07676281394740532	-0.5960731019200494	0.5948588962402606
ENSMUSG00000026768	-0.07223096814822558	0.1516725284592331	-0.2556409984297351	-0.1700600175505349	-0.6837895791231756	0.8378748543617467
ENSMUSG00000027443	0.24116324063811267	-0.4272860462549845	-0.06618820961654684	-0.4800121854207867	-0.5101520596668722	-1.155973117013695
ENSMUSG00000106185	0.16003599640250968	-0.33488682086495714	-0.05352066542677348	-0.1380755731405933	-0.7771869788557384	-1.066761412069993
ENSMUSG00000104698	-0.3066142878373878	-0.3671291757336571	-0.036880852001774315	-0.39202671033248376	-0.32655095126761524	-0.8121945384413436
ENSMUSG00000001655	0.44038286903911666	0.671758225496484	0.4717548804022533	0.45885715897885787	1.1595121505936006	0.9950599604728999
ENSMUSG00000044636	0.21598396182151608	0.7523162017017878	0.6596117246185638	0.7251303496286196	0.8012183397546218	0.9126305196506054
ENSMUSG00000103728	-0.15007008863858023	-0.47698676055288136	-0.40053296028841684	-0.4252447875014129	-0.8957697313905911	-1.0321121064713905
ENSMUSG00000031878	0.2913703478950869	0.9037856659281189	0.379430695804775	0.3532675987428263	-0.11688111912595574	1.0115063363254593
ENSMUSG00000030016	0.4257900254783825	1.2720920838845595	0.4219134318922172	1.3990501329615384	0.599343700546389	1.1426019490287818
ENSMUSG00000022408	0.10378405148098202	0.333505943616974	-0.032129325499678646	0.18646744174705834	-0.23210683010361957	0.8346039607244206
ENSMUSG00000039316	-0.14592140253207694	0.0281802655508509	-0.21806060873729965	0.12891722469853728	-0.36454122888274115	0.9130924238287129
ENSMUSG00000114532	0.02787701043059475	-0.1607902676780936	-0.06046965745823356	0.0551874940771528	0.3229656573984772	0.13880661247334292
ENSMUSG00000072999	0.2840439291220274	-0.27197616212270664	0.36624415765117513	-0.2599270713749813	0.357169555264829	-0.6506828299375291
ENSMUSG00000112814	-0.4660568485712604	-0.653841821546995	-0.5579920504425109	-1.0173979424595823	-1.9142228153079324	-1.63772523121093
ENSMUSG00000051985	-0.04916719540956331	-0.3219656064163642	-0.11278381077994229	-0.20624824933971933	-0.7143619895410248	-0.35280336761252257
ENSMUSG00000027715	0.6338568865866548	1.056310800936051	1.1160906435105777	0.9827634600933711	1.5438390485108606	1.0449795476781034
ENSMUSG00000113016	0.6539882239511141	-0.5486837597520329	0.4462673449762377	-0.45451527729657715	-0.47154941558331837	-1.4383784423554717
ENSMUSG00000021474	0.24376832377087085	0.5578283497600677	0.555736589675215	0.8723379688708119	0.34213059366578746	1.0449821718989272
ENSMUSG00000031390	-0.3721734507910007	-0.5057313354192378	0.06756465101384913	-0.10842148011365735	-0.21154423071763023	-0.27601881547679646
ENSMUSG00000028413	0.5650670189489113	0.9050345199438262	0.3946814090009699	1.3134997520462848	0.7948619534995344	1.1589189794202344
ENSMUSG00000078899	-3.980889507708985	-3.108141374160505	-3.8207732434107085	-3.190359309253692	-1.9142228153079324	-1.63772523121093
ENSMUSG00000099759	0.6472337986750276	0.8648207613825917	0.6625279556265917	0.8101432512220176	1.3590810651948633	1.1053870773358518
ENSMUSG00000095152	-3.980889507708985	-3.108141374160505	-3.8207732434107085	-3.190359309253692	-1.9142228153079324	-1.63772523121093
ENSMUSG00000020516	0.4643057275437988	1.21060066415243	0.4428964058776835	0.5612555910429835	0.3363922987126524	1.1852523920421745
ENSMUSG00000026442	0.11586054749442591	0.29103761060209304	0.015505484827501245	0.1254623553429796	0.006524956381817632	0.8359627367133193
ENSMUSG00000032589	0.36445388053607447	0.5971379449819404	0.29826352256869404	0.12249558080781994	0.8579798513912117	0.7549615233688103
ENSMUSG00000058135	0.3772814978900944	0.5766160196386362	0.7174941233025395	0.7502500087603946	0.6208130673648149	0.7245089888125649
