	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000018507	0.012996499426662922	-0.09146842360496521	0.029472999274730682	-0.05401475355029106	-0.007687282748520374	-0.09543763846158981
ENSMUSG00000038855	0.004551379010081291	-0.05731384456157684	-0.023832164704799652	0.02072351984679699	-0.013769724406301975	0.06086374446749687
ENSMUSG00000042462	-0.022514205425977707	0.3254960775375366	0.12676076591014862	0.34075695276260376	-0.0409318171441555	0.29989945888519287
ENSMUSG00000020798	0.00947627704590559	-0.12288229912519455	-0.06749942898750305	-0.1973429173231125	0.02298693172633648	-0.18618136644363403
ENSMUSG00000006442	0.003030427498742938	0.4921836853027344	0.1402953863143921	0.5132861733436584	-0.04893733188509941	0.3025130331516266
ENSMUSG00000048387	0.02026328258216381	-0.3578813970088959	-0.11250641196966171	-0.3533129394054413	-0.01826050505042076	-0.03392009064555168
ENSMUSG00000020440	-0.010474525392055511	0.21387067437171936	0.015229358337819576	0.2160567045211792	-0.013476980850100517	0.26476892828941345
ENSMUSG00000023008	-0.010564487427473068	0.3595316708087921	-0.02743360958993435	0.1645621508359909	0.0023301856126636267	0.24463538825511932
ENSMUSG00000117694	0.022386984899640083	0.46398571133613586	0.0967436283826828	0.6402369737625122	-0.02205173298716545	0.28539758920669556
ENSMUSG00000111820	0.009967607446014881	-0.1439601480960846	-0.06323154270648956	-0.1365743726491928	0.018933825194835663	-0.14034253358840942
ENSMUSG00000058665	0.0003499131998978555	0.011353395879268646	0.0013750138459727168	0.006604403723031282	-0.042920470237731934	0.05867427960038185
ENSMUSG00000021254	-0.005874120630323887	0.31875666975975037	-0.016866536810994148	0.22952590882778168	0.005342606455087662	0.25210729241371155
ENSMUSG00000097641	0.07894977927207947	-0.16993549466133118	0.1331564486026764	-0.08311962336301804	-0.08738191425800323	-0.15413790941238403
ENSMUSG00000020007	0.020556055009365082	-0.17336039245128632	-0.09461774677038193	-0.2506188154220581	0.022332603111863136	0.03617120906710625
ENSMUSG00000112302	-0.23732443153858185	-1.0459176301956177	0.12597811222076416	-0.9742252826690674	0.05073370411992073	-0.23138195276260376
ENSMUSG00000025357	-0.007430603727698326	0.022642597556114197	0.05403482913970947	0.18507669866085052	-0.013013227842748165	0.1676884889602661
ENSMUSG00000058620	-0.002648475579917431	0.10739657282829285	0.03674040734767914	0.04521626979112625	-0.013803038746118546	0.2276061773300171
ENSMUSG00000031304	-0.009571895934641361	-0.226231187582016	-0.017758632078766823	-0.04750259220600128	0.019090306013822556	-0.09334492683410645
ENSMUSG00000038352	-0.0006359860417433083	0.05866362527012825	0.0363677516579628	0.2045922428369522	-0.03067515790462494	0.09337776154279709
ENSMUSG00000044352	-0.00021896269754506648	0.06266851723194122	0.09723806381225586	0.07005953043699265	-0.046563152223825455	0.11267822980880737
ENSMUSG00000071604	0.0036609566304832697	-0.057557616382837296	0.053351808339357376	0.46021023392677307	0.009374240413308144	0.09445267915725708
ENSMUSG00000112790	-0.23732443153858185	-1.0459176301956177	0.12597811222076416	-0.9742252826690674	0.05073370411992073	-0.23138195276260376
ENSMUSG00000027434	0.019805949181318283	-0.08140373975038528	-0.017932122573256493	-0.08094672858715057	-0.04245127737522125	-0.06061501055955887
ENSMUSG00000004460	-0.013964181765913963	0.43397581577301025	0.058676306158304214	0.27852511405944824	0.008401777595281601	0.32521697878837585
ENSMUSG00000116056	0.016077520325779915	-0.06399251520633698	0.12590639293193817	-0.1323786824941635	0.023773442953824997	-0.147311270236969
ENSMUSG00000085168	-0.04907042160630226	-0.20561356842517853	-0.1272626370191574	-0.27590739727020264	0.025489337742328644	-0.28968939185142517
ENSMUSG00000028107	-0.01541040651500225	0.43079090118408203	0.0719945877790451	0.4769224524497986	0.002682432299479842	0.26516714692115784
ENSMUSG00000115368	0.008889489807188511	-0.1134546771645546	-0.041191231459379196	-0.13742077350616455	-0.043852172791957855	-0.2624247074127197
ENSMUSG00000086042	-0.00020799427875317633	-0.17982028424739838	-0.10632378607988358	-0.16747279465198517	0.014675724320113659	-0.20850813388824463
ENSMUSG00000053205	-0.01573912799358368	0.2923979163169861	0.10731028765439987	0.36073046922683716	-0.011814474128186703	0.24801349639892578
ENSMUSG00000110682	-0.006586708594113588	-0.12176959216594696	-0.07803739607334137	-0.14081475138664246	0.023434065282344818	-0.19004923105239868
ENSMUSG00000094821	-0.23732443153858185	-1.0459176301956177	0.12597811222076416	-0.9742252826690674	0.05073370411992073	-0.23138195276260376
ENSMUSG00000103567	0.007787384558469057	-0.001865090918727219	0.1037190854549408	-0.010082913562655449	-0.03542215749621391	0.04850522056221962
ENSMUSG00000019952	-0.014211027882993221	0.44306907057762146	-0.021849339827895164	0.2819681167602539	-0.007624881807714701	0.30487048625946045
ENSMUSG00000099696	0.005836778320372105	-0.13279971480369568	-0.029004447162151337	-0.1985602229833603	0.01784653030335903	-0.1768791377544403
ENSMUSG00000022751	-0.012145021930336952	0.33192944526672363	0.10343404114246368	0.40086910128593445	-0.0007478129700757563	0.19349581003189087
ENSMUSG00000014158	0.00512451957911253	-0.07178227603435516	0.015081138350069523	0.027148544788360596	-0.019172463566064835	0.045354533940553665
ENSMUSG00000025225	-0.023639678955078125	0.18951019644737244	0.053449444472789764	0.21388500928878784	-0.0420047901570797	0.21659688651561737
ENSMUSG00000022364	-0.009025966748595238	0.3283763825893402	0.0078012836165726185	0.21581977605819702	0.006915390025824308	0.293526291847229
ENSMUSG00000092323	-0.0017853343160822988	-0.1417163759469986	-0.07169272005558014	-0.2106916457414627	0.017284389585256577	-0.208369642496109
ENSMUSG00000035696	-0.014477040618658066	0.4768620431423187	0.05395590886473656	0.5943604111671448	-0.008808532729744911	0.2739102840423584
ENSMUSG00000110183	0.011079881340265274	-0.05467546358704567	-0.010790574364364147	-0.03728460893034935	0.022751841694116592	-0.18357469141483307
ENSMUSG00000108722	-0.013951226137578487	-0.20042072236537933	-0.0964195728302002	-0.17329972982406616	0.014330114237964153	-0.252964049577713
ENSMUSG00000033272	-0.017157338559627533	0.4416878819465637	0.08841392397880554	0.4980521500110626	-0.0034668324515223503	0.3133816123008728
ENSMUSG00000051379	-0.00032395549351349473	0.11665467172861099	0.04133382812142372	0.14556093513965607	0.009475376456975937	0.08431848883628845
ENSMUSG00000082789	0.01841657981276512	-0.07282982021570206	-0.06715027987957001	-0.18226535618305206	0.017554117366671562	0.031358350068330765
ENSMUSG00000116038	0.0022782045416533947	-0.13525740802288055	-0.10781053453683853	-0.2580927014350891	0.020263874903321266	-0.31322407722473145
ENSMUSG00000034908	-0.016165291890501976	0.37530791759490967	0.013273214921355247	0.26623275876045227	-0.030314404517412186	0.30445948243141174
ENSMUSG00000025545	-0.00882736686617136	0.28306499123573303	0.016802839934825897	0.3925536274909973	0.00010611941252136603	0.25937697291374207
ENSMUSG00000111740	0.05720172077417374	-0.14096060395240784	0.07300817221403122	-0.19876451790332794	-0.05443411320447922	-0.1387685239315033
ENSMUSG00000034239	0.010235346853733063	-0.13083702325820923	-0.01776294782757759	-0.028363561257719994	0.022784380242228508	-0.3111117482185364
ENSMUSG00000051176	0.035857681185007095	0.4026242196559906	0.09709589183330536	0.6988071203231812	-0.05191294103860855	0.3078947067260742
ENSMUSG00000075700	-0.017361454665660858	0.4023750424385071	0.07712332904338837	0.4709598422050476	-0.02023467607796192	0.28012993931770325
ENSMUSG00000094113	-0.004716628696769476	-0.12516282498836517	-0.0750337541103363	-0.15119753777980804	0.015429245308041573	-0.21735864877700806
ENSMUSG00000110148	0.003110057907178998	0.11710534244775772	0.1565510630607605	0.23429299890995026	-0.04671512171626091	0.13771860301494598
ENSMUSG00000030876	-0.011972939595580101	0.48387664556503296	0.012937660329043865	0.5531238913536072	0.004043058026582003	0.31391042470932007
ENSMUSG00000073752	0.02648109197616577	0.29237231612205505	0.05037470906972885	0.5822885036468506	-0.011605752632021904	0.22880560159683228
ENSMUSG00000105556	0.014562658965587616	-0.11887919157743454	-0.06830177456140518	-0.11007989197969437	0.009599021635949612	-0.1985514760017395
ENSMUSG00000037346	-0.01589827798306942	-0.16520144045352936	-0.1258145272731781	-0.3143686056137085	0.02603326365351677	-0.22685116529464722
ENSMUSG00000003458	-0.011330494657158852	0.39895865321159363	0.0016308098565787077	0.21618123352527618	0.006485296413302422	0.33730900287628174
ENSMUSG00000029054	0.014976821839809418	0.06568320095539093	-0.06555883586406708	0.09011314064264297	0.003569549648091197	0.08069422096014023
ENSMUSG00000078509	0.0028040590696036816	-0.11405397206544876	0.019980881363153458	0.14177799224853516	0.015380362048745155	-0.13634613156318665
ENSMUSG00000031089	-0.035957932472229004	-0.3583977520465851	-0.09293469786643982	-0.24590837955474854	0.011670444160699844	-0.13683092594146729
ENSMUSG00000107419	-0.008341139182448387	-0.19597020745277405	-0.09801729023456573	-0.21598432958126068	0.014592153020203114	-0.23002073168754578
ENSMUSG00000026615	-0.013920205645263195	0.5281797647476196	0.058742012828588486	0.599628746509552	0.0037194627802819014	0.3107401430606842
ENSMUSG00000005804	-0.004122121725231409	0.23592674732208252	0.01882573775947094	0.27962544560432434	0.006795181427150965	0.26142406463623047
ENSMUSG00000113985	0.001212181057780981	-0.1438397914171219	-0.09332852065563202	-0.3369831144809723	0.02121632546186447	-0.24900709092617035
ENSMUSG00000099964	0.009836470708251	-0.03649410232901573	-0.029400408267974854	-0.06069795787334442	0.018198112025856972	-0.13958190381526947
ENSMUSG00000056031	-0.01052981149405241	0.16963939368724823	0.004139509052038193	0.2973930537700653	-0.022466497495770454	0.22029079496860504
ENSMUSG00000091277	-0.009681585244834423	-0.18181189894676208	-0.052906185388565063	-0.23719105124473572	0.017912108451128006	-0.1484423577785492
ENSMUSG00000108033	-0.012407106347382069	0.2077355533838272	-0.013640412129461765	0.011060673743486404	-0.02552732639014721	0.29559963941574097
ENSMUSG00000090764	0.004533327650278807	-0.11652911454439163	-0.06261730194091797	-0.0256535355001688	0.007198457606136799	-0.2240370213985443
ENSMUSG00000087460	-0.007428048178553581	-0.15462726354599	-0.11116281151771545	-0.3002336025238037	0.01844712719321251	-0.2456417679786682
ENSMUSG00000044994	-0.007477171253412962	-0.23335625231266022	-0.10802514106035233	-0.3319876492023468	0.02284759096801281	-0.2347857505083084
ENSMUSG00000073901	-0.00369822233915329	-0.13669487833976746	-0.12000571191310883	-0.07373393326997757	0.005127368960529566	-0.31504496932029724
ENSMUSG00000032257	-0.005017689894884825	-0.2437041848897934	-0.1280927211046219	-0.24372954666614532	0.023464880883693695	-0.15192097425460815
ENSMUSG00000055732	0.01306913048028946	-0.0909256711602211	-0.06851053982973099	-0.07706129550933838	-0.025903554633259773	0.008075104095041752
ENSMUSG00000059934	-0.008741418831050396	-0.13483664393424988	-0.0933486744761467	-0.22167593240737915	0.023458879441022873	-0.2655666768550873
ENSMUSG00000026090	0.007628975436091423	-0.03191602602601051	-0.033800434321165085	-0.079414963722229	0.005664415191859007	0.13140131533145905
ENSMUSG00000044715	-0.01448392029851675	0.5349075198173523	0.0904046818614006	0.5197491645812988	-0.01776777021586895	0.3178651034832001
ENSMUSG00000075139	-0.23732443153858185	-1.0459176301956177	0.12597811222076416	-0.9742252826690674	0.05073370411992073	-0.23138195276260376
ENSMUSG00000110202	0.0002721219789236784	-0.1383838802576065	-0.0406629852950573	-0.20230206847190857	0.022440554574131966	-0.23804283142089844
ENSMUSG00000121321	-0.23732443153858185	-1.0459176301956177	0.12597811222076416	-0.9742252826690674	0.05073370411992073	-0.23138195276260376
ENSMUSG00000036923	-0.013421292416751385	0.17154306173324585	0.013868903741240501	0.07760968804359436	-0.008307226002216339	0.2003573775291443
ENSMUSG00000039804	-0.022145651280879974	0.524232029914856	0.07493739575147629	0.4103350341320038	-0.006002162583172321	0.27722451090812683
ENSMUSG00000110530	0.050535425543785095	-0.07693293690681458	0.14139389991760254	0.06849855184555054	-0.05203862115740776	-0.10068899393081665
ENSMUSG00000000701	8.662883919896558e-05	-0.156508207321167	-0.061737582087516785	-0.18520653247833252	0.006868159864097834	-0.24724972248077393
ENSMUSG00000115127	0.015394152142107487	-0.00666046841070056	0.1090674102306366	0.14046674966812134	-0.015553602017462254	-0.04582451283931732
ENSMUSG00000097739	-0.06269406527280807	-0.32240059971809387	-0.11046366393566132	-0.39634186029434204	0.02942754328250885	-0.27195414900779724
ENSMUSG00000121351	0.018869804218411446	-0.08956083655357361	-0.057820580899715424	-0.16003452241420746	-0.0037045052740722895	-0.14808543026447296
ENSMUSG00000030834	0.009740089066326618	-0.13007499277591705	-0.07472999393939972	0.011210386641323566	0.01204821839928627	-0.023883342742919922
ENSMUSG00000121300	0.0017009085277095437	0.2253578156232834	0.07580706477165222	0.5529930591583252	0.0037409490905702114	0.11005306988954544
ENSMUSG00000104493	-0.022357642650604248	-0.13528044521808624	-0.12327767163515091	-0.25519436597824097	0.012119585648179054	-0.2909664511680603
ENSMUSG00000105693	0.0032914592884480953	-0.1442556530237198	-0.1328139752149582	-0.16796059906482697	-0.0034934966824948788	-0.3377450108528137
ENSMUSG00000106756	0.004877887200564146	-0.11259548366069794	-0.08218159526586533	-0.18888910114765167	0.005265691317617893	-0.2459271252155304
ENSMUSG00000041992	0.005399235524237156	-0.11325853317975998	0.007332891691476107	-0.14353805780410767	0.020571313798427582	-0.25149011611938477
ENSMUSG00000108626	0.024000629782676697	-0.08885370939970016	0.035760220140218735	-0.21129542589187622	0.021271103993058205	-0.11317303776741028
ENSMUSG00000047712	0.006605194415897131	-0.6882348656654358	-0.06537729501724243	-1.3569002151489258	0.014996606856584549	-0.21947382390499115
ENSMUSG00000020728	0.006814992055296898	0.37551701068878174	-0.07529263198375702	0.23150703310966492	0.008638706058263779	0.2749178111553192
ENSMUSG00000109354	0.012882888317108154	-0.1326882243156433	-0.08351203054189682	-0.26004838943481445	0.017201140522956848	-0.21554811298847198
ENSMUSG00000121093	0.002250906778499484	-0.08381599187850952	0.05793207138776779	0.05444677174091339	0.021901287138462067	-0.10494643449783325
ENSMUSG00000026468	0.004537275992333889	0.18421287834644318	-0.056084781885147095	0.10241369158029556	-0.004224624019116163	0.19940553605556488
ENSMUSG00000005469	-0.018380332738161087	0.2790510058403015	0.04749831184744835	0.16176821291446686	-0.0008034118800424039	0.28358128666877747
ENSMUSG00000020766	-0.017477264627814293	0.25398123264312744	0.11472786217927933	0.24545696377754211	-0.016790110617876053	0.23105117678642273
ENSMUSG00000093867	0.0035962045658379793	-0.1876821517944336	-0.10180105268955231	-0.30146655440330505	0.019720545038580894	-0.2071109563112259
ENSMUSG00000106864	-0.012555223889648914	0.5483604669570923	0.07540876418352127	0.6029718518257141	-0.007547194138169289	0.32140323519706726
ENSMUSG00000114693	0.008211757987737656	-0.07728931307792664	-0.002411098452284932	0.13879702985286713	-0.005341942422091961	0.03572026267647743
ENSMUSG00000113283	-0.027749283239245415	-0.2075977921485901	-0.14852651953697205	-0.31532803177833557	0.008794850669801235	-0.32635629177093506
ENSMUSG00000079555	-0.02564968355000019	0.3803774118423462	0.03975961357355118	0.31935566663742065	-0.0053883022628724575	0.2871326208114624
ENSMUSG00000060084	0.006336088292300701	-0.10464798659086227	-0.08834896236658096	-0.16275322437286377	-0.013834983110427856	-0.26596301794052124
ENSMUSG00000034683	-0.0011029919842258096	-0.18170300126075745	-0.09695512801408768	-0.13259311020374298	0.011157728731632233	-0.1819690465927124
ENSMUSG00000086056	-0.00024053924425970763	-0.13355451822280884	-0.11068303883075714	-0.2942431569099426	0.013715747743844986	-0.3588240444660187
ENSMUSG00000074311	-0.23732443153858185	-1.0459176301956177	0.12597811222076416	-0.9742252826690674	0.05073370411992073	-0.23138195276260376
ENSMUSG00000031241	-0.02345040813088417	-0.2504346966743469	-0.14697982370853424	-0.2600477337837219	0.020400837063789368	-0.21876491606235504
ENSMUSG00000100035	-0.23732443153858185	-1.0459176301956177	0.12597811222076416	-0.9742252826690674	0.05073370411992073	-0.23138195276260376
ENSMUSG00000053110	-0.016359275206923485	0.40665093064308167	0.0509461872279644	0.5658805966377258	-0.011066040955483913	0.31485632061958313
ENSMUSG00000036661	-0.006160730496048927	0.23375743627548218	-0.0495360903441906	-0.020193414762616158	-0.000979598262347281	0.2777125835418701
ENSMUSG00000106682	-0.0011177707929164171	-0.15547941625118256	0.08085621148347855	0.05837316811084747	-0.0013251049676910043	-0.17370206117630005
ENSMUSG00000028382	-0.01715785078704357	0.4525928199291229	0.015511052682995796	0.36411556601524353	0.0047663613222539425	0.30343571305274963
ENSMUSG00000112112	-0.01103602908551693	-0.1773884892463684	-0.12464219331741333	-0.3595850467681885	0.02034398540854454	-0.2953917980194092
ENSMUSG00000066197	0.02374221384525299	-0.011131245642900467	-0.07798260450363159	0.1265772581100464	-0.00046417946578003466	0.1799270659685135
ENSMUSG00000116569	0.012557290494441986	-0.10734221339225769	-0.032045476138591766	-0.006849550176411867	0.012761140242218971	-0.037111710757017136
ENSMUSG00000107875	0.011286539025604725	0.2803671956062317	-0.023349428549408913	0.16676515340805054	0.008787630125880241	0.3061779737472534
ENSMUSG00000055737	0.035574425011873245	0.03333047404885292	-0.11056413501501083	-0.21569578349590302	0.024541601538658142	0.20904627442359924
ENSMUSG00000048456	-0.024306977167725563	-0.28396451473236084	-0.13328756392002106	-0.3159925043582916	0.021580873057246208	-0.22785478830337524
ENSMUSG00000117293	0.003933885600417852	-0.12655045092105865	-0.12524889409542084	-0.2171049267053604	0.009496834129095078	-0.3931069076061249
ENSMUSG00000086830	0.0035412637516856194	-0.11523036658763885	-0.09246416389942169	-0.2782730162143707	0.021634364500641823	-0.26044607162475586
ENSMUSG00000052270	0.003619993105530739	-0.10389149934053421	-0.11661627143621445	-0.26218199729919434	0.023874197155237198	-0.2376159280538559
ENSMUSG00000089773	-0.0027767205610871315	-0.10380950570106506	-0.08858946710824966	-0.22507907450199127	0.019677864387631416	-0.23621343076229095
ENSMUSG00000025221	-0.012926892377436161	0.09325946122407913	0.10008911043405533	0.09265585988759995	-0.028181767091155052	0.1588110476732254
ENSMUSG00000086189	0.017834283411502838	-0.1596570461988449	0.16838590800762177	-0.1270977258682251	0.03135376051068306	-0.1492423266172409
ENSMUSG00000024431	0.0018855604575946927	0.3105340301990509	-0.06305316090583801	0.41494038701057434	0.0009408608311787248	0.32167330384254456
ENSMUSG00000110007	-0.014776992611587048	-0.18598672747612	-0.11976245790719986	-0.3020144999027252	0.023004917427897453	-0.21781215071678162
ENSMUSG00000103862	-0.009752504527568817	-0.1859881579875946	-0.13679516315460205	-0.22209447622299194	0.012228922918438911	-0.24000127613544464
ENSMUSG00000023055	-0.0063417530618608	0.22291719913482666	-0.0010549691505730152	0.21019184589385986	0.003298473311588168	0.22145719826221466
ENSMUSG00000118522	0.004542018752545118	-0.09586919099092484	-0.12560713291168213	-0.20126649737358093	0.021984629333019257	-0.2422126978635788
ENSMUSG00000120056	0.00904910173267126	-0.06620599329471588	-0.01959879696369171	0.2729570269584656	0.011639446951448917	0.007385448087006807
ENSMUSG00000054196	0.012148071080446243	0.008390084840357304	-0.03987237066030502	0.037714604288339615	0.010726289823651314	0.1241455152630806
