	PolII mean gb	PolII mean promoter
ENSMUSG00000019302	-0.15493897999793313	0.5181733897074918
ENSMUSG00000019303	0.2815340709157443	0.7383193380725943
ENSMUSG00000019312	0.3711842745506169	0.3672390993603155
ENSMUSG00000019320	0.9813263694336337	1.0267854062353858
ENSMUSG00000019326	-0.02768759865400821	0.031064393695687014
ENSMUSG00000019338	0.6331576049737998	1.2121707296484008
ENSMUSG00000019359	-0.6707045190747936	0.21786104635934153
ENSMUSG00000019362	0.47886217687257465	0.7263677284582425
ENSMUSG00000019368	-0.3024637944769417	-0.07769901236189941
ENSMUSG00000019370	0.16372575001805434	0.7513876640343771
ENSMUSG00000019373	0.49534310019593536	1.2047067883708873
ENSMUSG00000019428	0.027904524764425682	0.9576082447094957
ENSMUSG00000019432	1.0493550106317933	1.3120715213029315
ENSMUSG00000019433	0.36308147833437443	0.7247797957515475
ENSMUSG00000019437	1.5060213117330021	0.6977897267499906
ENSMUSG00000019461	0.463286643018464	0.6456878086851368
ENSMUSG00000019464	0.696602739461155	0.8248304208629278
ENSMUSG00000019467	0.2247384644065339	0.30553192961235837
ENSMUSG00000019470	0.6798326254845576	0.9025219566004358
ENSMUSG00000019471	0.473344371549136	0.663948305428157
ENSMUSG00000019478	0.32791107396227764	0.9650735425040464
ENSMUSG00000019487	0.3020400026219974	0.7484908934786207
ENSMUSG00000019489	-0.7894685327545147	-0.49817192740331256
ENSMUSG00000019494	1.3078659933258703	0.7362814720529073
ENSMUSG00000019505	1.4456368908754056	1.5555277203732856
ENSMUSG00000019518	0.8073273017534708	1.454446955467287
ENSMUSG00000019528	-0.4863656239877885	0.14426713537764013
ENSMUSG00000019539	-0.0599223475661121	0.4450013766125188
ENSMUSG00000019558	0.8091265508567119	0.9356229615101874
ENSMUSG00000019564	-0.1814182803233579	0.40430506036454356
ENSMUSG00000019577	0.25200139988245635	0.6040654136452229
ENSMUSG00000019578	0.9289208194821283	0.9796324333552059
ENSMUSG00000019579	0.28188596015152306	0.7353058117155468
ENSMUSG00000019590	-0.004057690883695531	0.22429128898974746
ENSMUSG00000019647	-0.720041191369388	0.04494381639400536
ENSMUSG00000019659	0.06366480270569067	1.0916595727684286
ENSMUSG00000019689	0.8375785486652326	0.8835319790744017
ENSMUSG00000019699	-0.17922949056500778	1.0676957357516461
ENSMUSG00000019710	0.622103794229657	0.9947928412646807
ENSMUSG00000019715	0.1405876459224234	0.585597576509857
ENSMUSG00000019718	-0.20654675492893548	0.7948385474381561
ENSMUSG00000019726	-0.35690016656993934	0.5597219408280817
ENSMUSG00000019731	0.3270031781751908	1.0838592493858503
ENSMUSG00000019732	-0.39873186992604387	0.5734309475667377
ENSMUSG00000019734	0.1509671417748667	0.4905970363657223
ENSMUSG00000019737	-0.2636372332227054	0.2784266141454464
ENSMUSG00000019756	-0.9025726162612475	-0.9968653109583511
ENSMUSG00000019761	0.44107217412396665	-0.06941243729223624
ENSMUSG00000019762	-0.7826064335360969	-0.7917638352542024
ENSMUSG00000019763	0.1661458199246758	1.0150597818355775
ENSMUSG00000019767	-0.6884516830145793	0.11189567812182463
ENSMUSG00000019768	-0.7378614932620996	-0.823637825704378
ENSMUSG00000019772	-0.8125394453371382	-0.7343136702649706
ENSMUSG00000019773	0.622462021705303	1.2404169430308292
ENSMUSG00000019774	0.3990197690175057	0.725601855725983
ENSMUSG00000019775	-0.7090109902310241	0.14160548526078792
ENSMUSG00000019777	0.1802396450326908	0.8266340557510081
ENSMUSG00000019779	-0.7719188914727289	-0.5189383225794075
ENSMUSG00000019782	0.03245744837486826	0.7459557651946437
ENSMUSG00000019785	-0.5574151976799006	0.5338652264536644
ENSMUSG00000019787	-0.7200039623400326	-0.8474639948864655
ENSMUSG00000019789	-0.532871091048595	0.2124027444671448
ENSMUSG00000019790	-0.4794898296011328	0.37313216145018424
ENSMUSG00000019791	0.12338771043052314	0.033218489439007924
ENSMUSG00000019792	0.16480674379918883	1.0436446413841045
ENSMUSG00000019794	0.038285338753839354	0.8378551612577818
ENSMUSG00000019795	0.28231162975522067	1.060870265088997
ENSMUSG00000019796	0.09169274489647902	0.26097244882326187
ENSMUSG00000019797	0.16457193084092595	0.591155910627011
ENSMUSG00000019802	0.08765603147817776	0.952657501908757
ENSMUSG00000019803	-0.6101313407862965	-0.5326997829220699
ENSMUSG00000019804	0.21518355940871647	0.9086093915863732
ENSMUSG00000019806	-0.4861252387637801	0.23290128331129045
ENSMUSG00000019808	0.04807909263350062	0.7872008593425782
ENSMUSG00000019809	-0.10399271057103614	0.791474032438504
ENSMUSG00000019810	-0.1646108975603709	-0.5739129386030113
ENSMUSG00000019813	0.08956366180135708	0.9878826135949809
ENSMUSG00000019814	0.20191760150474206	0.8633490359853059
ENSMUSG00000019815	-0.4562509690213988	0.21027213551924395
ENSMUSG00000019817	-0.6790212486674682	0.08756492624959741
ENSMUSG00000019818	0.5939178454913475	1.2681277664755224
ENSMUSG00000019820	-0.2727546085724217	1.0062668914726791
ENSMUSG00000019822	0.4350263753287027	0.7872915887461814
ENSMUSG00000019823	0.15692352096729026	0.25569051337344284
ENSMUSG00000019826	0.05696326128608904	0.8556505749764434
ENSMUSG00000019828	-0.8018333745877191	-0.7894817274661113
ENSMUSG00000019831	-0.09243565978269179	1.0464441749872948
ENSMUSG00000019832	-0.6478895485817036	-0.06822491526184679
ENSMUSG00000019834	-0.7474220284034926	-0.558204875573893
ENSMUSG00000019837	0.5448226471798807	1.658993096284038
ENSMUSG00000019838	-0.47287040576694533	0.946909736307577
ENSMUSG00000019841	0.18652408495578654	1.4630972976530439
ENSMUSG00000019842	0.06733871860437773	0.3001612622254326
ENSMUSG00000019843	-0.24025512207806443	0.46012574564805747
ENSMUSG00000019845	-0.14654941882851977	0.48149279163441294
ENSMUSG00000019846	-0.6810807517909853	-0.09034236201608148
ENSMUSG00000019848	-0.24400198470240592	0.4665933205091994
ENSMUSG00000019849	0.15204972271625594	0.8373118662024044
ENSMUSG00000019850	-0.29947309342172873	0.5635495070948183
ENSMUSG00000019851	-0.36696504519744255	0.11964710607034504
ENSMUSG00000019852	-0.20991572308876041	0.10645064806158308
ENSMUSG00000019853	-0.4640256384336742	0.10839181258039131
ENSMUSG00000019854	0.022919990784954512	0.9438261282591841
ENSMUSG00000019856	-0.47213003629581896	0.23720095930299726
ENSMUSG00000019857	0.721074905730707	1.1804776049302346
ENSMUSG00000019861	-0.15997445413746977	0.7051184462407565
ENSMUSG00000019863	0.04205940737485427	0.9002046703173532
ENSMUSG00000019864	-0.07985788252765384	0.901969329285699
ENSMUSG00000019865	-0.5552319824628278	0.15734291587398713
ENSMUSG00000019866	-0.5108931411828999	-0.26344149758452545
ENSMUSG00000019867	-0.46928773548694586	-0.7229281611527328
ENSMUSG00000019868	-0.18615291248102483	0.16174821781452864
ENSMUSG00000019872	-0.787412034565782	-0.08079582355435568
ENSMUSG00000019873	-0.09628074212051653	1.0202680319325275
ENSMUSG00000019874	-0.6913900608203378	-0.6336704494808941
ENSMUSG00000019876	-0.7117858116131056	-0.14218241029061734
ENSMUSG00000019877	0.5245882338171542	0.8678629066560883
ENSMUSG00000019878	0.5144955102227425	0.9321093320981814
ENSMUSG00000019880	-0.7634938086401433	-0.4325901175884952
ENSMUSG00000019883	0.069901088511091	0.5550750924040545
ENSMUSG00000019888	-0.7428071787297381	-0.7856684271322043
ENSMUSG00000019889	-0.18006931980766536	0.9950573595479383
ENSMUSG00000019890	-0.74542856136026	-0.8683429543535673
ENSMUSG00000019891	0.3263071801574578	0.7316889341174514
ENSMUSG00000019892	-0.6921340066741297	0.07102238271518305
ENSMUSG00000019893	-0.5313656967538506	-0.7513598555203133
ENSMUSG00000019894	-0.2826654702260929	0.5298664831919151
ENSMUSG00000019897	0.638600728204294	1.2130234159805853
ENSMUSG00000019899	-0.7448907881469345	-0.6439154755620864
ENSMUSG00000019900	-0.7996000745049243	-0.4643240881490257
ENSMUSG00000019905	-0.8495997355524006	-0.8174797828942034
ENSMUSG00000019906	-0.654601434650158	-0.32802074221116206
ENSMUSG00000019907	0.26130014909308696	1.3400089413772995
ENSMUSG00000019909	-0.5865739343981174	-0.3635759653440827
ENSMUSG00000019913	-0.7473168380678022	-0.2572908376226382
ENSMUSG00000019916	0.0930654643340547	1.2014599422493508
ENSMUSG00000019917	-0.16005250637689214	1.0713982479903394
ENSMUSG00000019920	-0.056816229561264205	0.9718259468037175
ENSMUSG00000019923	0.7534415901498474	1.0706411475340667
ENSMUSG00000019927	-0.23426688939579274	0.49035277282435924
ENSMUSG00000019929	-0.8195835450048372	-0.7671542678814277
ENSMUSG00000019932	-0.6594534381197575	-0.7872230787718156
ENSMUSG00000019933	-0.5565920110855833	-0.6638165412828431
ENSMUSG00000019935	-0.8318965261968615	-0.5942644350301324
ENSMUSG00000019936	-0.7849919984801013	-0.8052738813552595
ENSMUSG00000019942	0.6936832828433628	0.8670266841648495
ENSMUSG00000019943	-0.04675219809462992	1.150145235400895
ENSMUSG00000019944	-0.46273430095820733	-0.6110254019418592
ENSMUSG00000019945	-0.7574022595158864	-0.18668816615711872
ENSMUSG00000019947	0.17383964733719934	-0.2652023032315254
ENSMUSG00000019948	0.08824361497431898	0.5398703234865425
ENSMUSG00000019951	-0.04487211122585657	0.9842127672580727
ENSMUSG00000019952	-0.238482355272242	0.5364031292761491
ENSMUSG00000019960	0.22726951670984333	1.0813632724543398
ENSMUSG00000019961	0.7031230743158667	1.050852208556179
ENSMUSG00000019966	-0.5085953458257358	0.6682513826136086
ENSMUSG00000019969	0.180656228080118	1.3457278188424686
ENSMUSG00000019970	-0.026303931318430767	-0.49878230171680743
ENSMUSG00000019971	-0.23404945645931233	0.8968877952860537
ENSMUSG00000019975	-0.5893914574316321	0.7074100537155311
ENSMUSG00000019977	0.2850807488496892	0.9335964382842551
ENSMUSG00000019978	-0.08500316027770873	0.7676154058600783
ENSMUSG00000019979	-0.22095622710132068	0.711806947944348
ENSMUSG00000019982	-0.4922875680760429	0.1531215734728959
ENSMUSG00000019984	0.1921193618755067	0.3810621073969183
ENSMUSG00000019986	-0.4415186337001211	0.7224869394302808
ENSMUSG00000019987	0.27192288399401493	-0.17642275222610615
ENSMUSG00000019988	-0.3409154888683082	0.6902312357779066
ENSMUSG00000019989	-0.3889607044065939	-0.5912813306097149
ENSMUSG00000019990	-0.7643899201357258	-0.5975030444414704
ENSMUSG00000019992	0.36965796927109335	1.2916233724833845
ENSMUSG00000019996	0.06816977646747308	0.8770836408968703
ENSMUSG00000019997	0.29608574456929754	0.7060070286109031
ENSMUSG00000019998	-0.21926563896429221	0.09620588544993353
ENSMUSG00000020000	-0.6051550638327172	0.0019868332910811244
ENSMUSG00000020003	-0.10768311027928565	0.7851361392014787
ENSMUSG00000020007	-0.48168395046453627	-0.5554217766019102
ENSMUSG00000020009	-0.3349618253372547	0.6239325940428432
ENSMUSG00000020010	-0.46449659116852865	-0.866894537892335
ENSMUSG00000020014	-0.6765024535543519	0.015132068414915144
ENSMUSG00000020015	0.012529595931057395	0.9299458904748773
ENSMUSG00000020017	-0.045097221715085574	0.11793273164778782
ENSMUSG00000020018	0.8313968458550303	1.1069384507381783
ENSMUSG00000020019	-0.5876469894681607	-0.1602254012259567
ENSMUSG00000020020	0.4896515070074057	0.1353934678977202
ENSMUSG00000020021	-0.26900601029733245	0.8131587193797374
ENSMUSG00000020022	-0.0794340790176256	1.0191039610188266
ENSMUSG00000020023	-0.6028331442411122	-0.4684589236863338
ENSMUSG00000020024	-0.07371072854484634	0.9505769187688903
ENSMUSG00000020027	0.20823795723270114	1.1275302417160855
ENSMUSG00000020029	0.7021713760515841	0.9060702174619549
ENSMUSG00000020032	-0.25436629690420465	0.4343740664872457
ENSMUSG00000020033	-0.6776214931431553	-0.3803547563183457
ENSMUSG00000020034	-0.37836611465061726	0.5860671901093596
ENSMUSG00000020037	-0.5145014549934236	0.25948636694533195
ENSMUSG00000020038	0.18851788846935105	1.2477008267602812
ENSMUSG00000020042	-0.14135935401668084	0.7465226274823169
ENSMUSG00000020044	-0.3456373259527634	0.5545073309409109
ENSMUSG00000020048	0.9261760381103588	1.3083694530376817
ENSMUSG00000020051	-0.766771989178002	-0.9822766530685236
ENSMUSG00000020052	-0.7465626417882824	0.03777432544807752
ENSMUSG00000020053	-0.6765052028843842	-0.839595202095544
ENSMUSG00000020056	-0.1572164951769886	0.7943799824215761
ENSMUSG00000020057	-0.39515607518391854	0.5492657223046186
ENSMUSG00000020059	0.3965282863175686	0.9126577271322683
ENSMUSG00000020061	-0.6526725872045966	-0.5064239224561645
ENSMUSG00000020062	-0.7597245600138444	-0.40436822009095974
ENSMUSG00000020063	0.5558007617733686	0.3533262613603912
ENSMUSG00000020064	0.695902924568103	0.8768764828768635
ENSMUSG00000020067	0.013594260806779931	-0.034637252480533905
ENSMUSG00000020069	0.7023225238579567	1.1920030800483412
ENSMUSG00000020070	0.39226009476291845	0.7868852853238966
ENSMUSG00000020072	-0.3752666512280776	1.1859150026331355
ENSMUSG00000020074	0.32378475553465424	1.1050904478550734
ENSMUSG00000020075	0.8216050066470549	1.2031288420697437
ENSMUSG00000020076	0.07898818337189453	0.9600443603141877
ENSMUSG00000020077	-0.28467925757429685	-0.28642938161823667
ENSMUSG00000020078	0.32973541974405535	1.1180805611812932
ENSMUSG00000020079	0.27434184641805487	1.221932994574349
ENSMUSG00000020080	-0.6012020942673951	-0.43952306510510997
ENSMUSG00000020081	-0.4428851636520056	-0.3484516055413861
ENSMUSG00000020083	-0.4376976168646742	-0.6316374843863021
ENSMUSG00000020085	-0.05762299479435738	0.012267489690033733
ENSMUSG00000020086	-0.06851314341008215	0.6383258249886
ENSMUSG00000020087	0.44187311016783465	0.8224152429292785
ENSMUSG00000020088	0.3124559323129086	0.9206098949517479
ENSMUSG00000020089	0.3046735994548465	1.1446032633771601
ENSMUSG00000020090	-0.5838884003461638	-0.6208752492315024
ENSMUSG00000020091	0.4710578724837308	0.7815078878992503
ENSMUSG00000020092	0.3526095252118923	0.3930308975144153
ENSMUSG00000020096	-0.5765149202747456	-0.6800012744004768
ENSMUSG00000020097	0.06110550812256902	0.7068864048871306
ENSMUSG00000020098	0.3517132266078553	0.27924856688241867
ENSMUSG00000020099	-0.17472494863656157	0.44974676115810824
ENSMUSG00000020100	-0.14619272142012726	0.2132334467711043
ENSMUSG00000020101	-0.1405806735715748	0.3164065188762092
ENSMUSG00000020102	-0.7592852188966543	-0.06296180181702153
ENSMUSG00000020105	0.0712386770726454	0.5852042132164448
ENSMUSG00000020107	0.22982854441003037	0.9633041694887565
ENSMUSG00000020108	0.7482942610549238	1.0123403832027698
ENSMUSG00000020109	0.4586967580207616	1.0524643604026258
ENSMUSG00000020111	-0.05066383619579297	0.7425295369478823
ENSMUSG00000020114	0.4674383991745724	1.3278232959825218
ENSMUSG00000020115	0.06267409753083458	0.9732661281964184
ENSMUSG00000020116	0.672212422644348	1.0581424763078366
ENSMUSG00000020120	-0.7145927322726626	-0.26526842585884697
ENSMUSG00000020121	-0.4037446104605032	0.6213009417238133
ENSMUSG00000020122	-0.7353710417387773	0.08168328189099096
ENSMUSG00000020123	-0.630499037110463	-0.49813591566635185
ENSMUSG00000020124	0.19556942620434398	0.665189355386495
ENSMUSG00000020128	0.22439319570905708	1.0734015846990688
ENSMUSG00000020130	0.3053055009405844	0.8682483583552933
ENSMUSG00000020131	-0.1421552980332057	0.20052492871359168
ENSMUSG00000020132	-0.13423077492451527	0.9097242946659556
ENSMUSG00000020133	0.17672968501079908	0.5508021396970398
ENSMUSG00000020134	0.1814853377572933	1.1253375614814136
ENSMUSG00000020135	0.1315384696333767	1.092290346743058
ENSMUSG00000020137	-0.23509492477018062	1.0669284247899475
ENSMUSG00000020140	-0.6809217142070141	-0.007186042492510761
ENSMUSG00000020142	-0.167639922521084	0.9204760472837633
ENSMUSG00000020143	-0.7437113096502291	-0.4757042944069361
ENSMUSG00000020149	0.5974735953500179	1.0168627895523419
ENSMUSG00000020150	0.47588223223776627	0.5665404064176193
ENSMUSG00000020151	-0.7055389177967442	-0.0818179314266616
ENSMUSG00000020152	0.24326630350648362	0.9849456546605679
ENSMUSG00000020153	0.12761722270989848	0.7075710276549092
ENSMUSG00000020154	-0.7078495607250073	-0.748558655674067
ENSMUSG00000020155	-0.7091235994478745	-0.4626691836414416
ENSMUSG00000020156	0.23630964228975473	0.5947725299042467
ENSMUSG00000020159	0.3146823382745922	0.16831084018529238
ENSMUSG00000020160	-0.6287319771849605	0.01947493744043732
ENSMUSG00000020163	0.012079148266923377	0.5597167541766604
ENSMUSG00000020164	-0.7205901199974003	-0.10802141026116534
ENSMUSG00000020166	0.3388806200382388	1.3478781490375213
ENSMUSG00000020167	0.4513903256929586	0.9631373148550768
ENSMUSG00000020168	-0.7089998790620998	-0.8143364220901038
ENSMUSG00000020169	-0.4984277422502523	-0.3002602398248197
ENSMUSG00000020170	0.008423863513108993	0.743837060733624
ENSMUSG00000020171	0.37278132692160026	1.1594119743960112
ENSMUSG00000020173	0.4193443336738431	1.067626858382456
ENSMUSG00000020175	-0.2528570873092972	0.1627356213954991
ENSMUSG00000020176	-0.49606140065011944	-0.34136290663763774
ENSMUSG00000020177	-0.49356307103096503	-0.9175899839908729
ENSMUSG00000020178	-0.3265373392278247	0.5177723744130467
ENSMUSG00000020180	0.6305299103750114	0.9935540839383542
ENSMUSG00000020181	-0.6359576990137977	-0.3010682152600755
ENSMUSG00000020182	-0.04179268080452401	-0.759371720640928
ENSMUSG00000020183	-0.014892964335728726	0.9438915308170002
ENSMUSG00000020184	0.7429538675483507	1.2380686958956773
ENSMUSG00000020185	0.29161375662974715	1.0025853172104304
ENSMUSG00000020186	0.5035015109605187	1.145261685274568
ENSMUSG00000020189	-0.19745613544177112	0.7963307547517021
ENSMUSG00000020190	0.6875194488425471	0.10581346051543969
ENSMUSG00000020191	-0.41932929210151465	1.0878351099410568
ENSMUSG00000020193	-0.601064571898433	1.0899583063131173
ENSMUSG00000020196	0.0639922457831617	0.8475103482195994
ENSMUSG00000020198	0.3422495865613761	0.6061598614470188
ENSMUSG00000020205	0.13349089914531112	0.8597027734182526
ENSMUSG00000020211	0.4408508575253319	1.3529667566689596
ENSMUSG00000020212	-0.2580150300492827	0.7241493868163191
ENSMUSG00000020213	-0.7054999721992532	-0.5712708886484378
ENSMUSG00000020214	-0.6079511622266678	-0.8015070414007015
ENSMUSG00000020216	0.17263795354622852	-0.7543746605450413
ENSMUSG00000020218	-0.6446315024867589	0.0038168405704015543
ENSMUSG00000020220	0.00712447243543384	0.6171230591781801
ENSMUSG00000020224	0.7247536038162169	0.715228997071019
ENSMUSG00000020225	-0.027074402232215865	0.5803854772301098
ENSMUSG00000020226	-0.4827310657560506	-0.7273130778599267
ENSMUSG00000020227	0.17066843143266022	0.5702688898899598
ENSMUSG00000020228	0.2675682811804808	0.7201634395241839
ENSMUSG00000020229	-0.5303566458411515	-0.5428627416964187
ENSMUSG00000020230	-0.5366132366198483	0.10817869967298112
ENSMUSG00000020231	-0.2708487146988387	0.614351897485832
ENSMUSG00000020232	0.2141203042384705	0.10412960448957125
ENSMUSG00000020234	0.84719577809864	1.3015768622575303
ENSMUSG00000020235	0.8240502978728933	0.787387967973549
ENSMUSG00000020238	0.3797773337277396	0.5945413416532612
ENSMUSG00000020241	-0.4308345080896391	0.07410946678679015
ENSMUSG00000020246	-0.19192998740166703	-0.5366172210688491
ENSMUSG00000020248	0.38123545057811087	1.1775597771055228
ENSMUSG00000020250	0.4339995839738898	-0.5210013487943076
ENSMUSG00000020251	-0.05475403552848398	-0.20890729737356423
ENSMUSG00000020253	0.3481165630403488	0.5790908399410388
ENSMUSG00000020255	0.18503286586556436	1.009056508839904
ENSMUSG00000020256	-0.27068938962884204	0.005261470266106484
ENSMUSG00000020257	0.7894359232042901	1.232021452903135
ENSMUSG00000020258	0.010843615293896346	-0.06633980491164009
ENSMUSG00000020260	0.14066932845063748	0.6319258253127333
ENSMUSG00000020261	-0.12819713604824656	0.32237850685684477
ENSMUSG00000020262	-0.29175591325486877	0.6844581525389709
ENSMUSG00000020263	0.2682190314565761	0.4877956854057758
ENSMUSG00000020264	-0.5246290967122134	-0.5595716352712323
ENSMUSG00000020265	0.6967473981000694	1.099880826125394
ENSMUSG00000020267	0.844368018875866	0.9543739038540667
ENSMUSG00000020268	-0.3056981820085636	1.0463832921090241
ENSMUSG00000020270	-0.7622887422863298	-0.923436981470426
ENSMUSG00000020271	0.21010707425107283	0.9108139449793689
ENSMUSG00000020272	-0.1030978873618531	0.8634200201628347
ENSMUSG00000020273	0.015796624775448735	0.9158216118922407
ENSMUSG00000020275	-0.18499615619136028	0.665067914159648
ENSMUSG00000020277	0.7809703033404972	1.239300313505499
ENSMUSG00000020279	-0.665585122625777	-0.6261560007342716
ENSMUSG00000020280	0.04445352007402854	1.1071233283046715
ENSMUSG00000020282	0.09793374046153919	0.4381344953622704
ENSMUSG00000020283	0.21925872683562375	1.1161016577461598
ENSMUSG00000020284	0.9761995320499586	0.2041371731389408
ENSMUSG00000020286	-0.3672465302333556	-0.06265014123764506
ENSMUSG00000020287	0.5015010952856142	0.8997304252970036
ENSMUSG00000020288	0.7632310188165964	1.0355523373541953
ENSMUSG00000020289	0.25748177809132083	1.0672568892381498
ENSMUSG00000020290	0.7695998326788845	1.241653546886062
ENSMUSG00000020297	-0.5573331744448016	-0.26933882703883477
ENSMUSG00000020299	-0.4410459585097405	0.10887642703014888
ENSMUSG00000020300	-0.13306632891369127	0.26950983098466524
ENSMUSG00000020303	0.17228468225008772	0.5901121987235459
ENSMUSG00000020305	-0.11280482295870198	0.6257033458532264
ENSMUSG00000020307	0.8792245615286753	1.1908180223880485
ENSMUSG00000020308	0.9757195577230066	1.069186184476797
ENSMUSG00000020309	-0.11868725602226661	0.7106010560464996
ENSMUSG00000020310	-0.28595818853411786	-0.01012188377366392
ENSMUSG00000020311	-0.01895224353094647	0.6843871966039169
ENSMUSG00000020312	-0.32648268886209764	0.7982693484542046
ENSMUSG00000020315	0.05633939260455178	0.8365768530315069
ENSMUSG00000020317	-0.40650680618540996	-0.4559451914927677
ENSMUSG00000020319	-0.6067747128774235	0.45423438708729547
ENSMUSG00000020321	-0.0787676472724491	0.4453218460362666
ENSMUSG00000020323	-0.4769306412786966	-0.6345126390958731
ENSMUSG00000020325	-0.37109873446842057	-0.3367653356651257
ENSMUSG00000020326	0.850483063353133	1.3328651381585064
ENSMUSG00000020327	0.6252778020734714	0.2287501516896774
ENSMUSG00000020328	0.5604514443663314	1.2090839913223455
ENSMUSG00000020329	0.33859592357683105	0.4564409399360095
ENSMUSG00000020330	0.5634557705884694	1.2023773225646082
ENSMUSG00000020331	0.14557965132622608	0.43188996029614546
ENSMUSG00000020332	-0.39685526637042334	-0.6640482406871364
ENSMUSG00000020333	-0.18078278554798188	0.3151751597326578
ENSMUSG00000020334	-0.6923449638236674	-0.21716346630121489
ENSMUSG00000020335	-0.5019914892868673	0.20774025807209476
ENSMUSG00000020340	-0.3287919706713225	0.10259250630141377
ENSMUSG00000020346	0.06370580910101581	0.45094516678558894
ENSMUSG00000020349	0.723095389340179	1.1944865905497057
ENSMUSG00000020354	-0.7141180291094558	-0.005901736446201452
ENSMUSG00000020357	-0.12692810830644555	0.34209881329734293
ENSMUSG00000020358	1.3042463120916028	1.497863160959046
ENSMUSG00000020359	1.3131639093135792	1.2602065868323602
ENSMUSG00000020361	0.8434441622189028	1.3652483080184241
ENSMUSG00000020362	0.46598528968155867	1.2366581619159314
ENSMUSG00000020363	0.3310289262308832	1.0445952848677749
ENSMUSG00000020364	-0.20718216388039193	0.044711144850728385
ENSMUSG00000020366	-0.09031206225597863	0.7376741297154188
ENSMUSG00000020368	0.400964303888183	1.525449527780452
ENSMUSG00000020372	1.2766945910199088	1.3450886823402484
ENSMUSG00000020374	-0.5816025777937756	-0.20910781122166436
ENSMUSG00000020375	0.05863856414547313	0.9517366530745118
ENSMUSG00000020376	-0.18369925104133228	0.7806096242909685
ENSMUSG00000020377	0.7207421076291975	0.19586535008915232
ENSMUSG00000020380	0.009367315106776833	1.17776815804714
ENSMUSG00000020381	0.3504786760146509	0.9244812205096493
ENSMUSG00000020383	-0.6542570963534086	-0.6990735235240658
ENSMUSG00000020385	0.5593727009909679	0.27248521675614773
ENSMUSG00000020386	0.1355407706072646	0.5668882487538375
ENSMUSG00000020387	0.07182802384605622	0.5305130287549324
ENSMUSG00000020388	-0.4501935048135587	-0.027110765896823298
ENSMUSG00000020389	-0.30365846666397966	0.9237519531329614
ENSMUSG00000020390	0.4840235116873937	1.0645566926463041
ENSMUSG00000020392	0.385540141420095	0.7696529811040557
ENSMUSG00000020393	-0.15730195541599098	0.6362675170733898
ENSMUSG00000020395	-0.8095926571210798	-0.8922755153321675
ENSMUSG00000020396	0.1583494228516958	0.9068358619435084
ENSMUSG00000020397	0.5582416329942542	0.9308244442682283
ENSMUSG00000020399	-0.7091458284017746	-0.5735304893002598
ENSMUSG00000020400	0.24052678419394227	-0.0995505725985019
ENSMUSG00000020401	-0.7315530850178268	-0.6173868875226121
ENSMUSG00000020402	0.29599202416767606	1.2549579298267965
ENSMUSG00000020405	-0.2902476633411107	-0.5284652889662378
ENSMUSG00000020407	0.9023177042145688	1.3045379184347679
ENSMUSG00000020409	0.2829519939747363	0.34092084988365995
ENSMUSG00000020411	-0.48214414172322145	-0.07720121452153988
ENSMUSG00000020412	0.28916068939811856	0.6722419828252011
ENSMUSG00000020413	0.22764850544467896	0.865995347786246
ENSMUSG00000020415	0.34414852875590163	0.7598963870898733
ENSMUSG00000020419	-0.12209235715580134	0.5691545608809826
ENSMUSG00000020420	0.012846360253527986	0.8661419590497866
ENSMUSG00000020422	0.3796595787674409	0.529707475177348
ENSMUSG00000020423	0.6194300566717241	1.1404085189104483
ENSMUSG00000020424	-0.30693466703010425	0.5728429579477976
ENSMUSG00000020427	0.18337899688361936	0.8649194738616544
ENSMUSG00000020428	-0.9207911288764535	-0.8600015514715976
ENSMUSG00000020429	-0.7319339985543433	-0.6970460049612315
ENSMUSG00000020430	0.8145507855109361	1.167812404222281
ENSMUSG00000020431	-0.3277968153248028	0.142111946315159
ENSMUSG00000020432	-0.06733568138522476	0.0711870711588476
ENSMUSG00000020434	0.06684999321693091	1.0894140458420376
ENSMUSG00000020435	-0.48458320034376157	0.6605252422445775
ENSMUSG00000020436	-0.8661897423664076	-0.7529447106104977
ENSMUSG00000020437	-0.016801904644632257	0.14974241471340424
ENSMUSG00000020439	0.36459476653002354	-0.14724682835410757
ENSMUSG00000020440	-0.3042099321779195	0.286287270033575
ENSMUSG00000020441	0.9918931063026521	1.0329646888688973
ENSMUSG00000020444	0.1778845655134581	0.8237979817290333
ENSMUSG00000020447	-0.5922019052220958	-0.7253895345729474
ENSMUSG00000020448	0.024126206657284897	0.8289828125086448
ENSMUSG00000020451	0.1181434286417019	0.986520188510312
ENSMUSG00000020453	0.6423787740669775	1.2196220691486344
ENSMUSG00000020454	0.409095835144698	0.4940135181988016
ENSMUSG00000020455	0.36438462463992727	0.4121944570601093
ENSMUSG00000020456	0.046828008865134566	0.9825490624623572
ENSMUSG00000020457	0.38647458968006027	1.3661504025213305
ENSMUSG00000020458	0.5622579608489983	1.1725834731358897
ENSMUSG00000020459	0.6713941005895054	1.1513707697125743
ENSMUSG00000020460	1.3419427177069232	1.3959655674764
ENSMUSG00000020461	-0.5062200072852445	1.4193818144775598
ENSMUSG00000020462	0.21706084942061624	0.5564500553970254
ENSMUSG00000020463	0.4187281929279784	1.4957806145613037
ENSMUSG00000020464	0.1501380637449402	0.7214998227817342
ENSMUSG00000020467	-0.7532323253583356	-0.07516424303166591
ENSMUSG00000020469	0.2943809755615974	0.28518060711527055
