	PolII mean gb	PolII mean promoter
ENSMUSG00000114221	-0.6941952230805224	-0.8154732349050032
ENSMUSG00000118167	-0.2795537434429359	-0.323734190592138
ENSMUSG00000043929	-0.2377526944722723	0.8419381440673233
ENSMUSG00000090112	0.1284660449773972	0.7016341746644271
ENSMUSG00000105179	0.1883471615842452	0.1408357875805486
ENSMUSG00000025272	0.4188567886393493	0.7164755213050781
ENSMUSG00000101113	-0.6070651583830807	-0.4683780448039912
ENSMUSG00000032198	0.4334855432795897	0.7825946776850097
ENSMUSG00000029430	1.148521422626071	1.5108170292583862
ENSMUSG00000097772	1.1122034733632804	1.522305097873588
ENSMUSG00000062527	-0.6352770718262721	-0.5840372544031874
ENSMUSG00000087351	0.409811999680183	0.9894646498752246
ENSMUSG00000037938	0.1075299177501624	1.0892007245320927
ENSMUSG00000042364	0.1271804151986902	0.7198980966960282
ENSMUSG00000027613	0.5409456438619429	0.9283885115253664
ENSMUSG00000028647	0.363677150508783	0.7899981204363412
ENSMUSG00000105376	-0.5286119527651916	-0.5314828257101814
ENSMUSG00000086207	-0.8062698532885085	-0.6268945091928869
ENSMUSG00000090565	-0.3715691753263189	-0.2768473725433577
ENSMUSG00000020484	0.8104063802571585	1.006334521675715
ENSMUSG00000031384	-0.8215199473246516	-0.8970807003740818
ENSMUSG00000113733	-0.6741136889085205	-0.4324035797866911
ENSMUSG00000029674	0.0908127675554043	0.546850590809369
ENSMUSG00000035847	-0.3945800193299447	0.4618695344786128
ENSMUSG00000055632	-0.3719998949391851	-0.3480465115279015
ENSMUSG00000108880	0.125612455952029	0.1082751718845616
ENSMUSG00000039989	-0.1994038813279864	0.32284753308293
ENSMUSG00000035459	-0.4286992629078806	-0.7854477214267555
ENSMUSG00000087053	-0.5126552304423666	-0.5408096268355721
ENSMUSG00000029075	0.5221881024874606	0.6754321730534297
ENSMUSG00000101922	-0.6770581718568351	-0.6380374566305643
ENSMUSG00000025644	1.0280431093666935	0.316978332503711
ENSMUSG00000000632	-0.3364036570226036	-0.1028457590555479
ENSMUSG00000085111	0.7770776997782008	0.3911233782592065
ENSMUSG00000089678	-0.6817063551644902	-0.7244421928025192
ENSMUSG00000106718	-0.6685403097610102	-0.5246775492333109
ENSMUSG00000024127	-0.0039244464848151	0.8073349720267377
ENSMUSG00000120369	1.5593399578317857	1.4837479585832831
ENSMUSG00000121884	-0.5816666626870891	-0.6005749299282478
ENSMUSG00000034889	0.2480599530300574	1.0658263548161355
ENSMUSG00000074359	-0.6715150640389548	-0.6850966991945749
ENSMUSG00000027111	0.2307621816456867	0.8083770942475939
ENSMUSG00000078452	-2.0	-2.0
ENSMUSG00000120601	-0.6109308302508772	-0.5735044624406329
ENSMUSG00000029826	-0.1238331766058823	0.7712694207099314
ENSMUSG00000034109	-0.3105955296446092	0.7388907031527153
ENSMUSG00000114843	-0.6041379870931298	-0.5298679544683
ENSMUSG00000110421	-0.5371828855904955	-0.8981475720287238
ENSMUSG00000020282	0.2216706523663443	0.8300854424272402
ENSMUSG00000094080	-0.5776690194534404	-0.6785065142769402
ENSMUSG00000091779	-0.3325252551021469	-0.3306422028234971
ENSMUSG00000085517	-0.3055047777679048	-0.1335939109062398
ENSMUSG00000085193	-0.5218410570658671	-0.6504103849314873
ENSMUSG00000017204	-0.4213974602434119	-0.3869129491719414
ENSMUSG00000079606	-0.7407813339419227	-0.1892980344601913
ENSMUSG00000046768	-0.4942225577365911	-0.173431980657445
ENSMUSG00000111994	-0.6948385863432793	-0.77106523018201
ENSMUSG00000099732	-0.741833018596353	-0.7911413015399094
ENSMUSG00000046793	-0.0374526258825913	-0.2027317665151598
ENSMUSG00000036968	-0.1337812080392589	0.7986041525034484
ENSMUSG00000047181	-0.1982728050670434	0.1624827570611921
ENSMUSG00000031753	0.1266281093208226	1.3008482777937465
ENSMUSG00000030199	-0.1115578364335827	0.7933882550751933
ENSMUSG00000021036	0.1332940164681262	0.9073853811609652
ENSMUSG00000036499	-0.2777168899770199	0.8314666335845298
ENSMUSG00000043705	-0.6829267871652205	-0.7652592152706599
ENSMUSG00000029464	0.111681367691877	0.9383450716589046
ENSMUSG00000037788	-0.3622278374393016	0.2407605202539379
ENSMUSG00000097199	-0.4841318939565726	-0.3892433377469848
ENSMUSG00000039224	0.3189345294578797	0.7638057153742237
ENSMUSG00000018509	0.3715917796080411	1.0939630482521805
ENSMUSG00000086727	-0.594791993959856	-0.7042672766811321
ENSMUSG00000070417	-0.6814928536146045	-0.7340279538156153
ENSMUSG00000025537	0.2443241358931298	0.5150760220777039
ENSMUSG00000106885	-0.5683676997001947	-0.1354400734476533
ENSMUSG00000109721	-0.3553234836547903	-0.2121613651240418
ENSMUSG00000028039	0.2357245084866731	0.3416797970623924
ENSMUSG00000091060	-0.4789286353319759	-0.3584994492364235
ENSMUSG00000106038	-0.5566076563945829	-0.511457743864077
ENSMUSG00000111825	-0.5191473423283737	-0.7248046264019875
ENSMUSG00000019877	0.4315036809511056	0.954067952322123
ENSMUSG00000115449	-0.7080025142313381	-0.6390388350564428
ENSMUSG00000044293	-2.0	-2.0
ENSMUSG00000093485	0.441283945060772	0.6256306797445205
ENSMUSG00000061286	0.7994542783540408	1.149601903345152
ENSMUSG00000104955	-0.6251240109397239	-0.4863736095441353
ENSMUSG00000014686	-0.0024323333124134	-0.0783332892659133
ENSMUSG00000092260	-0.1357698377203593	0.9084358675449216
ENSMUSG00000025932	-0.6332079714999984	0.1890324771073278
ENSMUSG00000078625	-0.5798384369957206	-0.5735543486252058
ENSMUSG00000045684	-0.7409232185657872	-0.6540998146117443
ENSMUSG00000030217	-0.3329102005967042	-0.222807426278828
ENSMUSG00000107102	0.5404270862112935	0.6339597047263372
ENSMUSG00000052520	-0.6818204511349151	-0.7097011804131024
ENSMUSG00000109149	-0.009325710507497	-0.4644286783794072
ENSMUSG00000000346	0.6570207762622081	1.1161902931172674
ENSMUSG00000027162	0.5118419339909743	1.1489387328219878
ENSMUSG00000028621	-0.0798747597554402	0.967172954561756
ENSMUSG00000035268	-0.3069446459061979	0.5463768925679318
ENSMUSG00000028452	0.4172042249624139	1.220863521635007
ENSMUSG00000061296	-0.3074532851735156	-0.2706413335401741
ENSMUSG00000093465	0.1285285037974398	0.024175639926723
ENSMUSG00000028360	-0.5929089273564966	-0.0405532962703604
ENSMUSG00000109464	-0.610061145772977	-0.5396209153744178
ENSMUSG00000101013	0.5294898133905052	1.2186772710844396
ENSMUSG00000014543	-0.3518371741933473	-0.5196724877369419
ENSMUSG00000108968	-0.4199833183785466	-0.438853280282422
ENSMUSG00000106140	-0.5209845327423066	-0.51803118596483
ENSMUSG00000074030	0.7328856815327807	1.110650305301822
ENSMUSG00000041028	0.586376106700806	1.133084151381654
ENSMUSG00000030255	-0.3867718366872517	-0.5485108689171468
ENSMUSG00000034610	0.1571241955048693	1.1018031895972349
ENSMUSG00000116520	-0.6629575951731254	-0.5971278816090159
ENSMUSG00000044313	-0.4108986030704687	-0.3984172709225185
ENSMUSG00000036295	-0.659208984773625	-0.4607344094119134
ENSMUSG00000062751	-0.5691485764841928	-0.6993866925781265
ENSMUSG00000072931	-0.8667453920830168	-1.1924435508728453
ENSMUSG00000103474	-2.0	-2.0
ENSMUSG00000032407	0.4850619148482424	1.3172273491764204
ENSMUSG00000041642	-0.1219000656070061	0.544231804533471
ENSMUSG00000118284	-0.6593899991665926	-0.4410707391826254
ENSMUSG00000067882	-0.0713960981452773	0.1124825596998409
ENSMUSG00000037307	-0.506815763982688	-0.599228952854314
ENSMUSG00000120355	-0.6599910586227005	-0.6457007181945847
ENSMUSG00000051652	0.1318249640257987	0.9458367422759756
ENSMUSG00000113539	-0.6098694944885633	-0.7677571502619629
ENSMUSG00000121366	-0.6326739027950272	-0.639038204532509
ENSMUSG00000121484	-0.631925199297956	-0.6122086962226448
ENSMUSG00000002372	0.4853328477179505	1.000411371513254
ENSMUSG00000044217	-0.4648608017304987	0.1564457644220494
ENSMUSG00000043219	-0.4866230102487224	-0.4071210902055148
ENSMUSG00000071341	0.3083042569290288	0.5157921851417537
ENSMUSG00000102599	-0.5880572183425675	-0.546774951533565
ENSMUSG00000086969	0.1462893151071905	-0.1120473573054606
ENSMUSG00000031950	0.3856336767751313	0.7272822839310773
ENSMUSG00000020612	0.2620886309192726	-0.1547212483611335
ENSMUSG00000015224	-0.571221803422463	0.2860625667658981
ENSMUSG00000021578	0.443044872523833	1.147913241175541
ENSMUSG00000067610	-0.616828776577269	-0.6596940617001129
ENSMUSG00000023990	0.0823652295182497	0.496803306249743
ENSMUSG00000022847	-0.0546418900619821	-0.3758214181932573
ENSMUSG00000033752	-0.0902238485210779	1.2076155197303091
ENSMUSG00000057899	-0.580080031363455	-0.5789381827336774
ENSMUSG00000058135	0.1625365279448495	0.8382725862139999
ENSMUSG00000038042	-0.3922212531869506	0.5499807550234902
ENSMUSG00000094303	-1.2492813485002048	-1.305484301272131
ENSMUSG00000031497	-0.6468200724923674	-0.1510567077166468
ENSMUSG00000089832	0.4787102747259528	0.8681293265819409
ENSMUSG00000080268	0.1761105606037345	0.3812890044450795
ENSMUSG00000113331	-0.6561950431067634	-0.7421439045570748
ENSMUSG00000087296	-0.7977696843466143	-0.8126033810309061
ENSMUSG00000029234	0.3970235496166133	1.1347676694782296
ENSMUSG00000018589	-0.8906802396645042	-0.3986865507213619
ENSMUSG00000086859	1.035747170801486	0.907874074974524
ENSMUSG00000028182	-0.6240152792450804	0.6657004133962527
ENSMUSG00000020361	0.820231900644162	1.472266312061757
ENSMUSG00000079508	-0.2337550034499999	0.4350976123678818
ENSMUSG00000085142	-0.5513544752738807	-0.5041893398459855
ENSMUSG00000108364	-0.6163407927519553	-0.5964979936953747
ENSMUSG00000024426	0.4871647812878611	1.1607985535383545
ENSMUSG00000019301	0.4211699639959855	0.3067601806843687
ENSMUSG00000029146	0.8376252591233752	0.9815676492300808
ENSMUSG00000098950	0.5088711848007504	1.1734786143763043
ENSMUSG00000105472	-0.3426381443245971	-0.2858027286625992
ENSMUSG00000107802	0.4766848108115196	0.4632702031411065
ENSMUSG00000110847	-0.4725724733757563	-0.7482148498617011
ENSMUSG00000026043	-0.6844137658549381	-0.7514762402406919
ENSMUSG00000113686	-0.749110822793243	-0.8669860748609443
ENSMUSG00000093880	-2.0	-2.0
ENSMUSG00000047031	-0.7889026074862431	-0.7284635131452935
ENSMUSG00000026887	-0.1633400584758088	0.8660704331244462
ENSMUSG00000024552	-0.648151534531425	-0.6158956790748271
ENSMUSG00000086298	0.1338634434965353	0.1467934438678152
ENSMUSG00000112036	-0.593433138241019	-0.5901744778650506
ENSMUSG00000000708	0.191320576115243	1.0418526620296271
ENSMUSG00000071796	-2.0	-2.0
ENSMUSG00000117739	0.4509282530208101	1.053125457479864
ENSMUSG00000121682	-0.7035183635306933	-0.6592420109699834
ENSMUSG00000048502	-2.0	-2.0
ENSMUSG00000035232	-0.0640100052911359	1.0797563053434398
ENSMUSG00000002732	-0.2608273270360465	0.6445327912810167
ENSMUSG00000025137	0.4805118881330715	0.8878994250850349
ENSMUSG00000063296	-0.6212243000274523	0.3272703633432545
ENSMUSG00000117039	-0.79633264321298	-0.6400071381354737
ENSMUSG00000042032	0.6520702661267022	1.2162380586977155
ENSMUSG00000096936	-0.6073446612957397	0.0756260274198578
ENSMUSG00000044303	-0.2292895865326306	0.853207680860787
ENSMUSG00000086633	-0.6011113708416918	-0.5809241896033184
ENSMUSG00000109629	-0.626942643119253	-0.5927241293926461
ENSMUSG00000097156	-0.210648245810523	-0.7253142341124394
ENSMUSG00000110530	0.2589133175307204	-0.083143177997021
ENSMUSG00000048661	0.1418290274855045	1.1782890094690075
ENSMUSG00000018412	0.5255211892624898	0.797598272916365
ENSMUSG00000043383	-0.9945287677340192	-0.3192847583047778
ENSMUSG00000026496	0.3950356009738525	0.846093088043454
ENSMUSG00000060257	0.5871899481204814	-0.0117152018570377
ENSMUSG00000029843	-0.3282595810302726	-0.3394747577554226
ENSMUSG00000096629	-0.022608719009479	0.0987991904079528
ENSMUSG00000024232	0.0515592176376142	0.9982013414126744
ENSMUSG00000017950	-0.5964528324862745	-0.4522987084771318
ENSMUSG00000051730	0.4742449246231853	1.0174727009458266
ENSMUSG00000038836	-0.4579027404740114	0.9718746013398142
ENSMUSG00000028111	-0.125853067966272	0.646047386706991
ENSMUSG00000085965	-0.2204573780652293	-0.4269627626884735
ENSMUSG00000021835	0.1996985105561181	0.3994400739604057
ENSMUSG00000115219	0.3684468097376676	1.1558621362355188
ENSMUSG00000024659	-0.7063273982660803	-0.5333720735649408
ENSMUSG00000028820	1.1267061881163007	1.413466854263631
ENSMUSG00000090135	-0.6166245350321207	-0.6862487475229031
ENSMUSG00000104291	-0.720975240144898	-0.7697114565657558
ENSMUSG00000103528	-2.0	-2.0
ENSMUSG00000089762	0.4772621362986816	1.2930316428852984
ENSMUSG00000000385	-0.6457237685592604	-0.2345907584565811
ENSMUSG00000000056	-0.0516460527217891	1.0538349171286627
ENSMUSG00000113966	0.1549998099849793	0.1114932693286805
ENSMUSG00000115580	-0.54118091805397	-0.7135352965508184
ENSMUSG00000023781	0.3762343740829864	-0.0190998613975759
ENSMUSG00000037624	-0.6274027905659285	-0.6334581339700546
ENSMUSG00000043850	-0.3390719425840465	-0.4236571138305859
ENSMUSG00000113811	-0.1926287088128106	-0.3408691539679333
ENSMUSG00000086671	-0.4550365781886203	-0.4657872636149379
ENSMUSG00000101628	-0.2788045901181269	-0.4072848735601348
ENSMUSG00000037346	-0.5597365451955136	-0.3008817817745566
ENSMUSG00000031532	-0.0207373035165965	0.8827900802938798
ENSMUSG00000091815	-2.0	-2.0
ENSMUSG00000114065	-2.0	-2.0
ENSMUSG00000034675	0.4593708730283947	0.6867682056361316
ENSMUSG00000109758	-0.5610006563829304	-0.5916825697951383
ENSMUSG00000089870	-0.5747250641781836	-0.4844776179836631
ENSMUSG00000033883	0.1406871290140765	0.6613920646705672
ENSMUSG00000044224	0.3205049331044185	1.1055226741049018
ENSMUSG00000063889	-0.3972269038475581	1.1755050485992065
ENSMUSG00000018040	0.6984166503188571	0.9953916582085394
ENSMUSG00000006471	0.6709591926010267	1.006297283563084
ENSMUSG00000083749	-0.746311533800819	-0.606176281780354
ENSMUSG00000087449	0.6821378531207168	0.6288138197957591
ENSMUSG00000033688	-0.4404312909897527	0.3141882547233887
ENSMUSG00000004542	-0.6744590240540664	-0.8405890284900233
ENSMUSG00000101307	-0.51430175543299	-0.621532447921338
ENSMUSG00000046138	-0.026248719273827	1.0448965609945993
ENSMUSG00000048373	0.0140884094391986	0.257223246832969
ENSMUSG00000115869	-0.674432344820571	-0.8415885520037899
ENSMUSG00000116831	-0.2208476491768859	0.0552891185337748
ENSMUSG00000026691	-0.6351058318856995	-0.6701717687547242
ENSMUSG00000072845	-0.5695647950306565	-0.918238041746034
ENSMUSG00000113390	-0.2731177328854247	-0.2780075740525605
ENSMUSG00000034185	-0.3206784186056147	-0.4874307728920417
ENSMUSG00000031819	0.4142729011593946	1.059209502320672
ENSMUSG00000025764	1.1978968647402068	1.5068778334488562
ENSMUSG00000039345	0.0913878879613091	1.0421185344776267
ENSMUSG00000039114	-0.56430902266565	-0.5043044488501511
ENSMUSG00000028834	-0.1024594097265949	0.6300449439817692
ENSMUSG00000018919	-0.1579939498685717	-0.2677341346043067
ENSMUSG00000100140	-2.0	-2.0
ENSMUSG00000072934	-0.6432458278624398	-0.5972023156345289
ENSMUSG00000106994	-0.4062042316193708	-0.4903016163846103
ENSMUSG00000014554	-0.0363580634547694	1.117106497707378
ENSMUSG00000103225	-0.6209193944060497	-0.8130257810814786
ENSMUSG00000114925	-0.5954256836539504	-0.5786785660695605
ENSMUSG00000085129	-0.6430491438687246	-0.7579963066242063
ENSMUSG00000073953	-0.6805864676954179	-0.7111920525165214
ENSMUSG00000115149	-0.5807063807980326	-0.3451467045616265
ENSMUSG00000057534	-0.2083112219348304	-0.413294574293202
ENSMUSG00000027782	0.3368351595416248	1.2409151660631177
ENSMUSG00000121036	0.7886168161884166	0.3818025454504868
ENSMUSG00000030543	-0.1206611289192361	0.1044518291430553
ENSMUSG00000045248	0.2876606732504021	0.9879658188292256
ENSMUSG00000104520	-0.4021867517416157	-0.4700057541676026
ENSMUSG00000022525	-0.6739851986070687	-0.1057952949466619
ENSMUSG00000030804	0.7147884052134651	0.9023862219329866
ENSMUSG00000075254	-0.2394237311790041	0.230205307531487
ENSMUSG00000106354	-0.7153016277125234	-0.6785928365254523
ENSMUSG00000029656	-0.5310174493594575	-0.5091737990439384
ENSMUSG00000113851	-0.0655911101860956	-0.7571638417634724
ENSMUSG00000109535	-2.0	-2.0
ENSMUSG00000031224	-0.8027157653229001	-0.016911012877207
ENSMUSG00000120408	-0.4574363900700974	-0.2108766187877988
ENSMUSG00000002847	-0.1824405797204459	0.0790124415846932
ENSMUSG00000023963	-0.4585443229228401	0.4770276300403186
ENSMUSG00000054453	-0.6989975105242445	-0.9469220689587492
ENSMUSG00000021700	-0.6200403600425393	-0.3666541068225988
ENSMUSG00000028801	-0.1182875109338007	0.2858227550655073
ENSMUSG00000041731	-0.6369461304992154	-0.5086004821644539
ENSMUSG00000108929	-0.4694886781560496	0.174424233317269
ENSMUSG00000029126	-0.0576806900797108	0.1207877357001512
ENSMUSG00000086048	-0.8007077867961033	-0.3426582191505068
ENSMUSG00000048429	0.6528559242467646	1.1114518319542357
ENSMUSG00000032463	-0.0366444792858884	0.853788629692343
ENSMUSG00000105471	-0.1750675316021985	0.4688704336555849
ENSMUSG00000107434	-0.5319211091002465	-0.4044016464737328
ENSMUSG00000045624	0.2160057074038515	0.9553673219184624
ENSMUSG00000111174	-2.0	-2.0
ENSMUSG00000084367	-0.8995551256536086	-0.9763652825075586
ENSMUSG00000104606	-0.4370195514300306	-0.5332183577120904
ENSMUSG00000053615	0.5907229761768025	0.0931839255852219
ENSMUSG00000096818	0.044675619483306	-0.8468709987197865
ENSMUSG00000112745	-0.4841663215580375	-0.4810309474857371
ENSMUSG00000066571	-0.4443852743517242	0.9467506989682442
ENSMUSG00000112991	0.2525609769209861	-0.2283248362480082
ENSMUSG00000073555	-0.6376300090161757	-0.5847238650424322
ENSMUSG00000071113	0.0681184233216364	-0.4692007318400896
ENSMUSG00000121862	-0.2535920874767965	0.5979451623075834
ENSMUSG00000104619	-0.5837162820299845	-0.7835203046371294
ENSMUSG00000085504	-0.6674551677974596	-0.6739769983890118
ENSMUSG00000093985	0.0013826171549717	1.0753556837228286
ENSMUSG00000020888	0.2261735633416677	0.8613302584150784
ENSMUSG00000075463	0.0353883748356048	0.8572480420709028
ENSMUSG00000010122	0.030077283082171	0.3989891540033499
ENSMUSG00000020774	-0.2573374388330268	0.2078317698964793
ENSMUSG00000115862	-0.5199384141550373	-0.8105189505997691
ENSMUSG00000064194	0.7669521577111524	1.0034471756254135
ENSMUSG00000105258	-0.5222374282913426	-0.4806288460543987
ENSMUSG00000030263	-0.3749277466799188	0.5142723022608227
ENSMUSG00000079423	-1.093928883946363	-1.0768053907919612
ENSMUSG00000024563	0.2652809807525254	1.231942537094767
ENSMUSG00000120791	0.3021569739933419	0.6000343577008974
ENSMUSG00000002055	0.2110591053440675	0.8377952259523784
ENSMUSG00000108167	-0.6362658332228507	-0.7775020313335761
ENSMUSG00000029603	0.0245532558466845	-0.216976615546564
ENSMUSG00000121746	-2.0	-2.0
ENSMUSG00000011256	0.0988501540730871	0.5598400201324123
ENSMUSG00000045273	0.0270590294256434	1.1243400835424515
ENSMUSG00000005686	-0.1043841088768935	0.2971971309954121
ENSMUSG00000015452	0.33865832058805	0.4695868935219584
ENSMUSG00000007458	1.2620585443225047	1.0801422648931287
ENSMUSG00000031982	0.4662372137034914	0.9544134591357916
ENSMUSG00000032388	-0.0671779923359384	0.61063816395601
ENSMUSG00000019832	-0.6148222748529829	-0.2139722950331527
ENSMUSG00000070605	-2.0	-2.0
ENSMUSG00000107497	-0.099184786849909	0.8814137609445925
ENSMUSG00000110439	-0.6978376836222878	-0.6019372481013032
ENSMUSG00000118216	-0.1490314815185175	-0.4987074413801891
ENSMUSG00000066877	-0.1273184224454321	0.8944174231641133
ENSMUSG00000106032	-0.4556685635515636	0.265081309462289
ENSMUSG00000016256	0.5181584625866908	0.7404261181773762
ENSMUSG00000117633	-0.811593733052414	-0.7152279809032234
ENSMUSG00000092192	-0.3227331953175612	0.4593547869491109
ENSMUSG00000036027	-0.71830546249902	-0.878612091235844
ENSMUSG00000105071	0.3596185970324367	0.2886679620168829
ENSMUSG00000060882	-0.5733933236134516	0.1037467231893676
ENSMUSG00000113332	-0.1448430083169468	-2.0
ENSMUSG00000107675	-0.5410767433603878	-0.5144687964152811
ENSMUSG00000113012	-0.190996583325345	-0.6554007815764135
ENSMUSG00000101080	-2.0	-2.0
ENSMUSG00000049504	0.4109795758945693	1.1636095566705835
ENSMUSG00000117035	-0.6389322895047803	-0.7411120448221199
ENSMUSG00000110676	0.5205533985306272	0.2749902188759208
ENSMUSG00000112607	-0.4354854327235339	0.0841244720613566
ENSMUSG00000017858	0.1567570621875753	0.9876790731480484
ENSMUSG00000093865	-0.3065356998849305	-0.0607675429729197
ENSMUSG00000113158	-0.4582385902569122	-0.0811687756430279
ENSMUSG00000008333	0.3916841777661156	0.7572925045420633
ENSMUSG00000103308	-0.481273790259366	-0.2287352367546998
ENSMUSG00000109876	-0.7297288700977118	-0.624033552197652
ENSMUSG00000014542	-0.6110058948448013	-0.4815071173347474
ENSMUSG00000086638	0.1994836583437846	1.2740823801904206
ENSMUSG00000022564	-0.1714311816890052	0.6035369734960034
ENSMUSG00000026817	0.3546666418965994	0.1330266071975444
ENSMUSG00000048482	-0.0605035442800872	0.5187507631948002
ENSMUSG00000029125	-0.2526702937022918	0.5830543631104073
ENSMUSG00000086193	0.3267105854939462	1.504275080013067
ENSMUSG00000031922	0.5982461124978192	1.460549064959173
ENSMUSG00000087100	-0.6170816660335664	-0.4967678600884879
ENSMUSG00000118478	-0.1037110191120967	0.4090963995186215
ENSMUSG00000034059	-2.0	0.8089980231386978
ENSMUSG00000041911	0.1553309757283161	0.0167537418418479
ENSMUSG00000120883	-2.0	-2.0
ENSMUSG00000045330	-0.8767627922634862	-0.8868432098421621
ENSMUSG00000046160	-0.181756066159159	0.1524297219432398
ENSMUSG00000101407	-2.0	-2.0
ENSMUSG00000022263	-0.1981569577724571	0.2520767539894823
ENSMUSG00000022744	-0.2537450013516582	0.584880907301546
ENSMUSG00000077450	0.5168027869845584	1.2023838631250017
ENSMUSG00000114391	-0.4207989008357198	-0.6086372822226763
ENSMUSG00000052593	0.077754176800344	1.0930958420943775
ENSMUSG00000095344	-2.0	-2.0
ENSMUSG00000121560	-2.0	-2.0
ENSMUSG00000110542	-0.1671748487332865	-0.8104329592982589
ENSMUSG00000071181	0.2488132345782016	1.1229204477207166
ENSMUSG00000063173	-0.6055261380328237	-0.7085334664796198
ENSMUSG00000039770	0.3363276241911777	1.0418305753353585
ENSMUSG00000106658	-0.6464479164870991	-0.6676100221744486
ENSMUSG00000028367	0.6454713949056063	1.541684892779479
ENSMUSG00000021532	0.2565918801328859	1.2713497470162072
ENSMUSG00000102018	0.1083981287838757	0.9728921617990434
ENSMUSG00000106797	-0.0805932588745251	-0.1720268830340195
ENSMUSG00000003346	0.3127406707601486	0.6902120334103395
ENSMUSG00000110937	-0.6569526477989537	-0.668004813930901
ENSMUSG00000047648	0.4746682973845881	1.3570806569601737
ENSMUSG00000112846	-0.7858850008991607	-0.5801185668099668
ENSMUSG00000096650	-2.0	-2.0
ENSMUSG00000094066	-0.72784265773029	-0.512790662546936
ENSMUSG00000032842	-0.0118965330949991	0.9145932937069146
ENSMUSG00000110925	-0.7458476486488482	-0.795840208841096
ENSMUSG00000117841	0.6070537857351775	0.3347445238585071
ENSMUSG00000018925	-0.017647947452326	-0.0274420311312924
ENSMUSG00000103696	-0.0482593024296773	-0.0921941193220502
ENSMUSG00000109089	-0.6884495635071921	-0.7821705124267908
ENSMUSG00000058325	-0.2671651995583775	0.9215791455417724
ENSMUSG00000006288	0.191727600463317	0.7650615089622882
ENSMUSG00000047728	-2.0	-2.0
ENSMUSG00000112930	-0.7996940787264052	-0.6893484555565663
ENSMUSG00000004535	0.1912087406257228	1.0328037733218147
ENSMUSG00000035614	0.0411056927865015	1.0456384775671088
ENSMUSG00000034290	0.1156537725714152	1.0640284743116386
ENSMUSG00000021668	-0.0551264742423886	0.9131790715971452
ENSMUSG00000042258	-0.4038143045766179	0.4594899920091508
ENSMUSG00000010517	0.2226774609092017	1.2876128976399557
ENSMUSG00000037415	-0.0327229183147169	0.8548107043863967
ENSMUSG00000035266	0.2769999345207288	1.0043880178221614
ENSMUSG00000121518	-0.8905889716683015	-0.9365051400589938
ENSMUSG00000081477	-0.8127124695308643	-1.036145302746721
ENSMUSG00000102977	-2.0	-2.0
ENSMUSG00000029076	0.5252970998876431	1.32611046097083
ENSMUSG00000030666	-0.5985776301502502	-0.6241194453747859
ENSMUSG00000037536	-0.0965878498324601	0.8989230914227705
ENSMUSG00000031791	0.102344504921628	0.8408111457766707
ENSMUSG00000024163	0.2922302197250565	1.0580500299804272
ENSMUSG00000017417	0.0922292421628564	0.3297841990642317
ENSMUSG00000059908	-0.5874269034015542	-0.7459984578064899
ENSMUSG00000035378	0.0984279668708477	0.650247281240617
ENSMUSG00000057649	0.1385931834862813	1.2441863755327585
ENSMUSG00000110649	-2.0	-2.0
ENSMUSG00000031485	0.3928498964470642	0.920993652547473
ENSMUSG00000034430	0.195439296091478	0.9227462123112924
ENSMUSG00000070817	-0.6377330923496777	-0.6431630696965749
ENSMUSG00000112244	-0.9135439469733118	-2.0
ENSMUSG00000115837	-0.1589683557559784	-0.2811129039836402
ENSMUSG00000030662	0.6063638066454247	1.27186792661662
ENSMUSG00000058260	-0.5740535258902867	-0.9657804993357322
ENSMUSG00000094144	-0.4168155893588072	-0.3379669115444048
ENSMUSG00000085913	0.1110327563809753	0.1407520425340887
ENSMUSG00000108455	-0.4873307207662259	-0.6664560024690747
ENSMUSG00000084822	-2.0	-2.0
ENSMUSG00000109754	-0.0460366546817574	-0.0947380094522687
ENSMUSG00000101847	-0.7132883580439033	-0.7779280803697268
ENSMUSG00000027219	-0.6072075241819711	-1.3062381799774705
ENSMUSG00000041483	0.7235470640295322	0.9272135917423344
ENSMUSG00000120424	-0.1157750101443481	0.6358485215824554
ENSMUSG00000069299	-1.062720717870806	-0.6582463845809886
ENSMUSG00000066108	0.0798464133318111	-0.3111188369084776
ENSMUSG00000070407	0.0078616693787691	0.5396556080811147
ENSMUSG00000109096	-0.2874456965266174	-0.4173859704856139
ENSMUSG00000048636	-0.360412585515466	-0.0494556873042323
ENSMUSG00000073601	-0.6863366226070532	-0.696772974093761
ENSMUSG00000074863	-0.0919985145112756	0.4661832776322798
ENSMUSG00000031207	-0.1421042914106093	0.6609568156366528
ENSMUSG00000093697	0.0500689743563681	-0.0131733481170156
ENSMUSG00000006732	0.457152921473543	1.0259294084547916
ENSMUSG00000113795	-2.0	-2.0
ENSMUSG00000036257	-0.0381737534588662	0.2856548080499962
ENSMUSG00000026564	0.5717817902579241	0.8364042987333877
ENSMUSG00000049044	-0.495056813173673	-0.2352125980768312
ENSMUSG00000039108	0.2734195374459019	0.9202023133761644
ENSMUSG00000038745	-0.0985318703072754	-0.2575739254037477
ENSMUSG00000056458	0.0963734727953745	0.3929623720033636
ENSMUSG00000028670	0.021428026474276	0.6165588288200714
ENSMUSG00000106303	-0.583828984056779	-0.5376544201155278
ENSMUSG00000040139	-0.0641918887827039	0.8516759269599528
ENSMUSG00000020823	-0.0797822040553929	0.7325792336575969
ENSMUSG00000045095	0.031799086229596	1.0068033630194682
