	PolII mean gb	PolII mean promoter
ENSMUSG00000053205	1.1287160533191656	1.3259359085197642
ENSMUSG00000100070	-2.7730525973517652	-2.3011729055755628
ENSMUSG00000053477	0.2389261940858283	1.0026135751258238
ENSMUSG00000091402	-0.7724292674357216	-0.7924988062549361
ENSMUSG00000023467	1.0851649691529233	-0.021024331868512616
ENSMUSG00000093456	0.9091239952582428	-0.5119378004139159
ENSMUSG00000029344	0.7238138309214834	1.1208000922150163
ENSMUSG00000044519	-0.639715029182919	-0.5095459055434176
ENSMUSG00000087089	-0.7561762273768997	-1.2278110491928318
ENSMUSG00000030002	0.948082855658693	1.412527373663447
ENSMUSG00000042817	-0.29857839120971386	0.457135613139997
ENSMUSG00000021786	-2.7730525973517652	-2.3011729055755628
ENSMUSG00000085657	-0.26607611237976425	-0.31101238524835767
ENSMUSG00000097559	0.9609656108457394	0.27766282939870746
ENSMUSG00000044701	-0.2570170700674505	-0.6334534757861592
ENSMUSG00000001741	-0.20111221289772396	-0.6625854523701566
ENSMUSG00000086813	-0.04113681646912946	-0.04382442301243651
ENSMUSG00000092354	0.8738941000033056	0.5338128192041416
ENSMUSG00000074388	-0.3061549995345361	-0.1695801096572939
ENSMUSG00000096756	-1.5646689092620705	-1.0433243634378586
ENSMUSG00000121176	0.6073266565311135	0.4062022897054352
ENSMUSG00000056201	2.434203757175583	1.6954876120197246
ENSMUSG00000018906	0.254418528375006	0.6230801564702546
ENSMUSG00000037185	-0.1897422729064599	-0.34423025832432724
ENSMUSG00000075040	1.3965947182529383	0.8542890000659713
ENSMUSG00000121138	-0.339301821981156	-0.6171386751617085
ENSMUSG00000007659	0.8081267554771048	0.9675341152612668
ENSMUSG00000074913	-1.0054460676183004	-1.020784732001055
ENSMUSG00000106835	-0.3990469474858563	-0.7632813257769725
ENSMUSG00000020448	0.36490319455115267	1.104336165731509
ENSMUSG00000023051	1.2845790416175165	1.6428013952947764
ENSMUSG00000027663	1.4348983569214357	1.3789400307353712
ENSMUSG00000030779	1.277197395899972	1.5647911765054148
ENSMUSG00000030956	0.30521032788393826	0.863802379696248
ENSMUSG00000061852	-2.7730525973517652	-2.3011729055755628
ENSMUSG00000074489	1.2296076055266385	0.3627467102335324
ENSMUSG00000067629	0.7196837150848084	0.2587269361301877
ENSMUSG00000030110	-0.27320136948288054	0.46550980990460844
ENSMUSG00000121488	-0.3657958332634097	-0.5947200518979121
ENSMUSG00000087534	-0.6796528877942214	-0.5262235075486866
ENSMUSG00000117244	-0.4916621620069141	-0.6648573567021897
ENSMUSG00000036169	-0.180212570912799	-0.3838843945559425
ENSMUSG00000028256	0.19683245615510495	1.0854614272729446
ENSMUSG00000086815	0.7145728018150745	0.2870750641734483
ENSMUSG00000073293	-0.26755450357149513	0.6059936720929169
ENSMUSG00000027890	-0.29818374924035507	0.4067232581360391
ENSMUSG00000111936	-0.18257020334243237	-0.5676527738923873
ENSMUSG00000097641	1.2220254051545287	0.08853033055314927
ENSMUSG00000024975	0.7820561292376844	-0.6822197422189338
ENSMUSG00000113698	-1.0840436532569144	-0.8478170735314855
ENSMUSG00000104130	-0.5379218638910289	-0.5457929806740894
ENSMUSG00000114038	-0.5996180912968493	-0.43043631762545825
ENSMUSG00000099786	-2.7730525973517652	-2.3011729055755628
ENSMUSG00000010311	-0.481311588800445	0.1819747115930593
ENSMUSG00000030249	-0.4090550780890132	-0.5466884197757423
ENSMUSG00000098255	-0.8025012857276695	0.6608944673409779
ENSMUSG00000121429	-0.5980502351843145	0.05770387331786552
ENSMUSG00000044362	-0.3711454463740232	0.1853944670152423
ENSMUSG00000046962	1.1062533773913494	1.478167217352155
ENSMUSG00000117042	-0.315785268615395	-0.42605354127108
ENSMUSG00000117143	-0.6291385827224008	-0.7505462344664884
ENSMUSG00000115204	-0.5342890088690232	-0.6135888217285406
ENSMUSG00000034893	0.5126761037052439	0.9294896988629308
ENSMUSG00000028033	-0.6569574026497765	0.23301934006786917
ENSMUSG00000121760	0.8194082676381125	0.47975379985902294
ENSMUSG00000028931	0.08266617243587478	0.6719928430825777
ENSMUSG00000115230	-0.639283366441276	-0.8586085271887918
ENSMUSG00000099807	-2.7730525973517652	-2.3011729055755628
ENSMUSG00000024325	1.0906617651582846	1.1620080291042554
ENSMUSG00000115154	0.8677601474567853	0.9910931160079272
ENSMUSG00000097463	0.04433291734297781	0.5836467546913912
ENSMUSG00000097650	0.1745168334656327	0.49178702441355693
ENSMUSG00000084916	-0.5218937421990364	-0.656114728568176
ENSMUSG00000073415	0.8273877589234593	1.295022394284262
ENSMUSG00000114205	-0.9260903673894704	-0.9341938625988607
ENSMUSG00000117033	-0.6202425321504826	-0.6379084721088794
ENSMUSG00000030351	-0.31902549570144545	-0.2468327795208086
ENSMUSG00000029286	-0.4451599281076576	-0.6162395306301054
ENSMUSG00000028403	0.2713272716947298	0.8709100093230532
ENSMUSG00000080918	-0.5268431260562346	-0.5348263250754953
ENSMUSG00000037712	0.4456596786446044	1.1506303644888325
ENSMUSG00000035439	0.8302378651955872	1.326895585077289
ENSMUSG00000113942	-2.7730525973517652	-2.3011729055755628
ENSMUSG00000024074	-0.13836212749418733	1.0046834007829297
ENSMUSG00000075172	-0.837659701492911	-0.9090118276622461
ENSMUSG00000015016	0.19446210910885817	0.4756911349680347
ENSMUSG00000103607	-0.9595133982063876	-0.7771611561693562
ENSMUSG00000037787	0.6524658335997278	1.1733848757710714
ENSMUSG00000030733	0.7200203917447668	1.0867199697917909
ENSMUSG00000086953	0.14686003761810545	-0.18805344257047835
ENSMUSG00000024526	-0.0865778104223624	-0.1704239552161573
ENSMUSG00000030616	-0.4826060745152613	-0.7975286814059637
ENSMUSG00000121323	-2.7730525973517652	-2.3011729055755628
ENSMUSG00000117877	-2.7730525973517652	-2.3011729055755628
ENSMUSG00000028963	0.13483276474245437	-0.3973501146154717
ENSMUSG00000003505	-0.6468116014087468	-0.6769079505078957
ENSMUSG00000031779	-0.5635116674814864	-0.5285480263106409
ENSMUSG00000086335	-0.6887353907791702	-0.5559828145578404
ENSMUSG00000100550	0.3233933293139278	0.17044649232611037
ENSMUSG00000032372	-0.42472601619771694	-0.15904985557888968
ENSMUSG00000013973	0.9708311977578571	1.382461311750653
ENSMUSG00000074445	-2.7730525973517652	-2.3011729055755628
ENSMUSG00000055138	-0.5979312099662395	-0.6958540728513944
ENSMUSG00000105304	0.35972906217007766	-0.14958663008539957
ENSMUSG00000040340	0.1900449273768524	-0.14758086551565838
ENSMUSG00000113090	-0.7271121089907507	-0.7945248548392427
ENSMUSG00000025237	0.22413036696019492	0.8229850712197675
ENSMUSG00000043873	-0.4371254700470792	-0.6663449170404964
ENSMUSG00000092583	-0.7105724832576404	-0.7414419600817944
ENSMUSG00000024924	-0.28423029807095124	0.5378486153214284
ENSMUSG00000024457	0.6529681424938716	0.9372149831936636
ENSMUSG00000047139	1.112494287790141	1.132993101222477
ENSMUSG00000085620	-0.3708336919683258	-0.66620443260469
ENSMUSG00000113058	-0.2625554703295058	-0.44165579610350364
ENSMUSG00000001870	-0.30664977226707707	0.9132332412347712
ENSMUSG00000066324	0.8384039138674035	1.3362371107471251
ENSMUSG00000112640	-2.7730525973517652	-2.3011729055755628
ENSMUSG00000036964	0.9458161207459763	1.6688019126197764
ENSMUSG00000029082	-0.3565277127152529	-0.7269897240462719
ENSMUSG00000101674	-0.3680380936803806	-0.6196382603054676
ENSMUSG00000028023	0.852244804586469	-0.5984525115826781
ENSMUSG00000031342	-0.3342106772553271	-0.017474013748215257
ENSMUSG00000095026	-0.10772851887980814	0.002938245308985045
ENSMUSG00000108851	-0.44630396138607076	-0.5560877338128734
ENSMUSG00000020515	1.4675272513810595	1.589714102989749
ENSMUSG00000089727	-0.8135906670782148	-0.6320793324455061
ENSMUSG00000112936	-0.3263040072182369	-0.5915279416983855
ENSMUSG00000025436	0.171866575927796	0.8389764777358694
ENSMUSG00000035139	1.2414698645571942	1.6238497981782627
ENSMUSG00000024083	0.13522793473847278	0.7592124961046368
ENSMUSG00000040213	0.10283723934354873	0.7917913214098128
ENSMUSG00000074881	0.4195896672982356	1.5187678232673687
ENSMUSG00000048758	2.0144787981992742	1.4734638615640618
ENSMUSG00000085909	-0.6827401892718933	-0.8564540833132213
ENSMUSG00000110624	-0.26685770114207785	-0.3005022260227366
ENSMUSG00000021239	0.15701542973830465	-0.5300286300487953
ENSMUSG00000040118	-0.1827241374811132	1.0399999540276124
ENSMUSG00000094638	1.1397956420174418	0.3174965148423044
ENSMUSG00000036955	0.48372721662202645	1.4813163280575594
ENSMUSG00000087013	0.16342939038572366	0.3370888486253853
ENSMUSG00000085568	-0.44589393382460424	-0.3486999284625376
ENSMUSG00000112266	-0.5531249231828602	-0.7397041086291537
ENSMUSG00000101386	-0.257879548901995	-0.5802343157058226
ENSMUSG00000053390	0.30002109674580857	0.3899893320637629
ENSMUSG00000094449	-0.4476338539491291	-0.6627376198483572
ENSMUSG00000111299	-0.5572536190042272	-0.6818279816295767
ENSMUSG00000028419	0.2905223056263265	1.1184830833515313
ENSMUSG00000032737	1.152780730014822	0.9440722955134503
ENSMUSG00000096555	-0.6704131039027097	-0.9342564625952688
ENSMUSG00000042763	1.627728052296572	0.7590601434587513
ENSMUSG00000029477	1.1620319841888478	-0.07364746540895944
ENSMUSG00000103813	-2.7730525973517652	-2.3011729055755628
ENSMUSG00000038323	0.5508314313147348	1.1458255035631846
ENSMUSG00000084951	0.17773248263231914	0.784571159709318
ENSMUSG00000024029	-0.37837517470335114	-0.5121579702814258
ENSMUSG00000058600	2.638035890159825	1.7808567928781702
ENSMUSG00000079092	-0.5271496591630712	-0.6597586523415593
ENSMUSG00000047591	0.7395856845789963	0.8915185520599461
ENSMUSG00000038668	0.18309549146682816	0.7529007798826896
ENSMUSG00000025572	1.332350526129526	0.7085086605266728
ENSMUSG00000032468	0.6962015480421414	1.3284813356366305
ENSMUSG00000121529	-1.4295671310870204	-1.270409469370752
ENSMUSG00000034973	0.3783853639502601	0.6650726562232416
ENSMUSG00000121544	-2.7730525973517652	-2.3011729055755628
ENSMUSG00000026409	0.9130578913957231	0.18909753061117512
ENSMUSG00000076439	2.010095835820034	-0.1271667289692122
ENSMUSG00000029752	1.5128046850252883	1.2456793595458449
ENSMUSG00000100185	-0.6486509451339808	-0.9030655715417918
ENSMUSG00000104293	0.684414461965063	0.1673258397075627
ENSMUSG00000112234	-0.32290821679799464	-0.12818532402184052
ENSMUSG00000072694	1.5586470633575686	0.8066862663790948
ENSMUSG00000116368	-0.27756995232208925	-0.6494179125867122
ENSMUSG00000086509	-0.3997758559986938	-0.22729143002085025
ENSMUSG00000090660	-0.5153876336883453	-0.6205519953051484
ENSMUSG00000029781	1.3663665525831639	1.2144320881457253
ENSMUSG00000007656	1.2025969291053293	1.1219811120534724
ENSMUSG00000073079	-2.7730525973517652	-2.3011729055755628
ENSMUSG00000100782	-0.2075145849634449	-0.6414528632561859
ENSMUSG00000055681	0.806102645504225	0.6790536944562887
ENSMUSG00000008348	2.5323407673093	1.4513805645337128
ENSMUSG00000022949	-0.06958888033139667	0.01666103898299643
ENSMUSG00000107042	-0.037707665339533084	-0.37965195433781107
ENSMUSG00000040717	0.8460797660865969	0.9634485773870105
ENSMUSG00000050504	-0.9013917155505679	-0.9560087472554865
ENSMUSG00000096740	2.589830823084103	0.5688158491891881
ENSMUSG00000114681	0.7883663777501243	1.5272026316986758
ENSMUSG00000063380	-0.6156645098812951	-0.7848870586562009
ENSMUSG00000039579	-0.15135310080221437	-0.22973038532922477
ENSMUSG00000090561	0.8212735923733848	-0.10448483908172651
ENSMUSG00000020261	0.03136951952424151	0.23116918984225598
ENSMUSG00000034614	1.5592298893467664	0.4532460117486089
ENSMUSG00000096268	-1.0019868479153906	-1.1155047340213726
ENSMUSG00000113019	0.2244492131033479	0.6530948015677229
ENSMUSG00000034321	1.4349861042685284	1.2886150891946546
ENSMUSG00000025050	1.356517321751102	1.5385656045947051
ENSMUSG00000096658	-2.7730525973517652	-2.3011729055755628
ENSMUSG00000059112	-0.5177671905043207	-0.883789169866648
ENSMUSG00000100001	-0.44920725562863584	-0.3627712885566367
ENSMUSG00000111505	0.3791178540030481	-0.16142359069467155
ENSMUSG00000086558	-0.4671849623998816	-0.5977603047814655
ENSMUSG00000055436	1.7441384445555745	1.3100069612880942
ENSMUSG00000069270	1.4672123629917926	1.9566373423587193
ENSMUSG00000039968	1.0707538769040759	0.22781397335974674
ENSMUSG00000115686	-0.16507846923420474	-0.45692769644914805
ENSMUSG00000034311	0.4012607949394594	1.092053318514799
ENSMUSG00000043535	1.4800741608277832	1.3323673342018196
ENSMUSG00000121400	-0.5628656075976336	-0.6745945086581441
ENSMUSG00000062694	-0.34010452523669826	-0.5995951317457553
ENSMUSG00000087578	0.8848751048265387	1.0990763569930808
ENSMUSG00000118491	1.388539506901907	1.6540568391286032
ENSMUSG00000020850	1.2300365918523204	0.8096487204394872
ENSMUSG00000021143	0.480185758585256	0.9577615020420958
ENSMUSG00000074221	1.8078945978313783	1.5455502382078055
ENSMUSG00000089983	-0.07058310282672131	-0.04162617035838026
ENSMUSG00000036138	0.5070556835567628	1.0182484409872468
ENSMUSG00000118544	0.7286458387401294	0.703230237161616
ENSMUSG00000098233	-0.36909087147846303	-0.8559271590813798
ENSMUSG00000000690	-0.20736886496244894	-0.36048868116605515
ENSMUSG00000031535	0.8190660698318329	-0.1301434475100488
ENSMUSG00000000392	-0.6410259274037063	-0.9077165490338397
ENSMUSG00000030823	0.5313862792542923	0.6938408530805451
ENSMUSG00000021510	0.35374467732229026	1.031611828299289
ENSMUSG00000111308	-0.7227140539212978	0.006576671697846829
ENSMUSG00000081870	-1.1375518494033	-0.9080820211685648
ENSMUSG00000032109	-0.2166012980460331	0.3079804061618331
ENSMUSG00000092474	-0.8574677306022224	-0.45137118108577573
ENSMUSG00000085806	-0.4552880368638336	-0.8603392895418108
ENSMUSG00000099968	-0.42436524508158247	0.0844591155944722
ENSMUSG00000104493	-0.34130360550431227	-0.33877120936700267
ENSMUSG00000102681	-0.8305604417731675	-0.8670423074178383
ENSMUSG00000040703	0.2990098461602908	0.4580497649135364
ENSMUSG00000031290	-0.19309122056767603	0.48903589634656447
ENSMUSG00000113454	-0.0014622381427044746	-0.4680744788191026
ENSMUSG00000109193	-0.49850116409879647	0.28918796904922217
ENSMUSG00000015305	0.6052345756489095	1.218949641826447
ENSMUSG00000086029	-0.275778494499631	-0.33464813633869417
ENSMUSG00000086506	0.4302692138244642	-0.144032164312863
ENSMUSG00000020271	0.8147886421563671	1.181568690078444
ENSMUSG00000045381	-0.5858223860721135	-0.6986722108806918
ENSMUSG00000017264	1.3256662813434428	1.2969067818493742
ENSMUSG00000084780	0.32259600442089653	-0.05173514011252645
ENSMUSG00000083012	0.7077446766077916	1.0655090677435104
ENSMUSG00000109708	0.4991888988387475	-0.2331065113108457
ENSMUSG00000030862	-0.5390582186478611	-0.28683757591727255
ENSMUSG00000025192	0.3345025033645404	0.2776252243600572
ENSMUSG00000092131	-0.13808230147134326	-0.5414139623529143
ENSMUSG00000019794	0.3960735953630212	1.1497251408098421
ENSMUSG00000039826	1.699550088478132	0.7656656733749878
ENSMUSG00000031539	-0.14543426000256512	0.24770431089035314
ENSMUSG00000121869	-0.5905260550127107	-2.3011729055755628
ENSMUSG00000030852	0.6832327995542241	-0.610438004915436
ENSMUSG00000028992	0.18626977270882725	1.008295770258246
ENSMUSG00000063715	-0.6202587816433125	-0.8251587684627164
ENSMUSG00000036887	-0.2171906397911434	-0.6681518266000215
ENSMUSG00000028310	-0.5558121637034554	-0.684297311442793
ENSMUSG00000045281	0.47112379032872	0.0364460103580704
ENSMUSG00000034203	1.3544770552058425	1.25743420980043
ENSMUSG00000079020	0.8215947604292239	0.16913400880759294
ENSMUSG00000062997	2.43400686963502	1.6085639205498834
ENSMUSG00000089756	-2.7730525973517652	-2.3011729055755628
ENSMUSG00000074369	-1.0436538906676078	-0.6899466186573608
ENSMUSG00000038324	0.319608709192063	0.6905306120211315
ENSMUSG00000091827	-0.7636702469162094	-0.8195629976009893
ENSMUSG00000097960	0.27452967523601807	0.6344370032581678
ENSMUSG00000120548	-0.6033975660195331	-0.8856589850749924
ENSMUSG00000042451	-0.16367605558129716	-0.4325688621164568
ENSMUSG00000020196	0.7596848839556073	1.2105631747427013
ENSMUSG00000114594	-0.6200266811670737	-0.715546864422133
ENSMUSG00000094071	-2.7730525973517652	-2.3011729055755628
ENSMUSG00000025817	1.0756753612911316	1.3830460183418796
ENSMUSG00000070552	-0.7050789517498637	-0.944788237156565
ENSMUSG00000108713	-0.1825507283299452	-0.01581694737882084
ENSMUSG00000107525	-0.45554779058235284	-0.7941897892508382
ENSMUSG00000101641	0.5861483144226329	-0.10406684711653084
ENSMUSG00000078427	1.107822332920049	1.238504391370934
ENSMUSG00000096666	-2.7730525973517652	-2.3011729055755628
ENSMUSG00000011267	1.88759273174847	1.0343581166306108
ENSMUSG00000113834	-0.33534850501030633	-0.33439552746799994
ENSMUSG00000032207	-0.28192357930118483	-0.8927813990165125
ENSMUSG00001074846	-0.5616233474369515	-0.7719024435110905
ENSMUSG00000026977	1.3907005342888132	1.5203055951570352
ENSMUSG00000110240	-0.4023337749807574	-0.7412305782818326
ENSMUSG00000021109	1.2277369847736221	-0.7881898415531191
ENSMUSG00000070390	-0.8939704069107369	-1.8058370820065643
ENSMUSG00000035049	0.7878994305764766	0.9262590876284362
ENSMUSG00000112859	-0.567964258322529	-0.7920205169742228
ENSMUSG00000025786	1.0358780675602104	1.5811271853754902
ENSMUSG00000039809	-0.3847866002507493	-0.31735549698325066
ENSMUSG00000026222	-2.7730525973517652	-2.3011729055755628
ENSMUSG00000061048	0.7271530536563728	0.9769231288901473
ENSMUSG00000100518	-0.6632958796021414	-0.7789955637586179
ENSMUSG00000101107	-1.0549895664216957	-0.7707045299620131
ENSMUSG00000039058	-0.14921379986497735	-0.12280423277219106
ENSMUSG00000051235	0.4982117215607526	1.306349378326058
ENSMUSG00000046774	-0.1440401603700441	0.6069962779022735
ENSMUSG00000102774	1.1199985247370583	-0.19759227604721907
ENSMUSG00000027360	0.32189873542547137	-0.31812042074019997
ENSMUSG00000031939	2.9785125533595473	1.703984108431603
ENSMUSG00000102054	-2.7730525973517652	-2.3011729055755628
ENSMUSG00000096002	-0.509206507173085	-0.8073125745804544
ENSMUSG00000120844	1.1691237256555183	1.6679418114686402
ENSMUSG00000078580	0.35154354882475386	0.5646744502405742
ENSMUSG00000099473	-0.6253608200723618	-0.7342915107479394
ENSMUSG00000116971	-0.5782372425606914	-0.679055496539328
ENSMUSG00000043463	-0.8571802851984838	-0.5969183565362534
ENSMUSG00000071281	0.7043735747329662	0.6705380909107123
ENSMUSG00000112302	-2.7730525973517652	-2.3011729055755628
ENSMUSG00000089699	-0.4915962631670872	-0.7467191136916805
ENSMUSG00000042590	1.0030004557131156	1.2984128367232877
ENSMUSG00000114192	-0.7456871632628191	-0.8345324043940019
ENSMUSG00000026170	-0.11156249984344861	0.7475793580210194
ENSMUSG00000110322	-0.639715029182919	-0.8553672060561546
ENSMUSG00000059334	-0.6840552722441982	-0.7670391963135926
ENSMUSG00000115147	-0.6868520094440461	-2.3011729055755628
ENSMUSG00000087358	-0.9567877320707516	-0.8385008321928364
ENSMUSG00000115531	-0.5458769973709037	-0.7509392778334679
ENSMUSG00000101223	-0.33544035703783426	-0.013432886735690666
ENSMUSG00000103845	-0.2362572849648139	0.07967238245518823
ENSMUSG00000099341	-2.7730525973517652	-2.3011729055755628
ENSMUSG00000090019	0.7932849989393287	-0.693120962710202
ENSMUSG00000112880	0.3615672008076062	1.6573292392171706
ENSMUSG00000117485	-0.4860477749627706	-0.5251949865626506
ENSMUSG00000073051	-0.739728973788775	-0.4691896767614294
ENSMUSG00000095741	-0.9050256252802037	-0.8765165868016929
ENSMUSG00000102501	-0.5587192882830401	-0.6184667465088924
ENSMUSG00000002496	0.9241231936979346	1.1133759744904863
ENSMUSG00000020375	0.48969068426362655	1.2208912462136265
ENSMUSG00000027655	0.7546332152805956	0.9765113649443236
ENSMUSG00000112749	-0.44301221941035307	-0.8484453764704037
ENSMUSG00000022802	0.28323439690647534	1.8060534540864155
ENSMUSG00000113506	-2.7730525973517652	-2.3011729055755628
ENSMUSG00000050896	0.30132386165285974	0.33715480467158127
ENSMUSG00000040322	-0.28238736150144905	0.1250838953908674
ENSMUSG00000097997	0.14443048943673042	1.4194635929551376
ENSMUSG00000115131	-0.6634574087765509	-0.8806042715359336
ENSMUSG00000027048	-0.4548221910508184	-0.6759752772317955
ENSMUSG00000095356	-2.7730525973517652	-2.3011729055755628
ENSMUSG00000034673	0.6408436643929998	0.29011017659514954
ENSMUSG00000026429	0.7220848155867761	1.2464635462492342
ENSMUSG00000121666	-0.6334080475354377	-0.8767952778147274
ENSMUSG00000116812	-2.7730525973517652	-2.3011729055755628
ENSMUSG00000121688	-0.6272091064404365	-0.6969326036950264
ENSMUSG00000032773	0.21535105662113962	-0.5357015481319952
ENSMUSG00000028602	-0.019166551893845238	0.10936879910220096
ENSMUSG00000030589	0.8570717946402675	-0.21209487315520142
ENSMUSG00000040865	0.989342907637075	1.1429986359499549
ENSMUSG00000111691	-0.4193808102711186	-0.823892283584596
ENSMUSG00000053094	1.6606712352734667	-0.024633436198169552
ENSMUSG00000075277	-0.18028520927885233	0.3532984513919095
ENSMUSG00000036893	0.9303522562791616	1.4055920654418168
