	PolII mean gb	PolII mean promoter
ENSMUSG00000044519	-0.6447507697307099	-0.5119618479410912
ENSMUSG00000087089	-0.761430450150234	-1.2314178401400875
ENSMUSG00000030002	0.9460258378183197	1.4132981349461229
ENSMUSG00000042817	-0.3029741564435407	0.45632238151648563
ENSMUSG00000021786	-2.78209049782026	-2.306559278089809
ENSMUSG00000044701	-0.26133486589961824	-0.6360748508873553
ENSMUSG00000001741	-0.20532513072929967	-0.6652551268665946
ENSMUSG00000092354	0.8716979034090018	0.533126714645663
ENSMUSG00000121176	0.6046303770833752	0.4053046131177296
ENSMUSG00000018906	0.2510601901948518	0.6225420527998162
ENSMUSG00000082625	-0.8378211214966251	-0.7250432275800444
ENSMUSG00000037185	-0.19393386063125234	-0.3463721154479837
ENSMUSG00000078507	-0.7304635035382748	-0.8670655529464214
ENSMUSG00000121138	-0.34377398472698417	-0.6197330011197962
ENSMUSG00000007659	0.8058071787697418	0.9675670994416741
ENSMUSG00000121661	-0.632585499026425	-0.658871354117433
ENSMUSG00000074913	-1.011167922790248	-1.0240482834193807
ENSMUSG00000106835	-0.4036311926092322	-0.7661179491165439
ENSMUSG00000020448	0.3617521265702488	1.104595961034275
ENSMUSG00000023051	1.2831532935625762	1.6439539396656206
ENSMUSG00000027663	1.4337546092156166	1.3796551058428737
ENSMUSG00000030779	1.2757577998131588	1.5658143837411922
ENSMUSG00000030956	0.3019472755635224	0.8636633817222441
ENSMUSG00000061852	-2.78209049782026	-2.306559278089809
ENSMUSG00000074489	1.2280787305772072	0.36177698641613326
ENSMUSG00000067629	0.7171982184607832	0.25758475260454
ENSMUSG00000030110	-0.27754952720218307	0.4647104622905875
ENSMUSG00000121488	-0.37031769900592937	-0.5972772088728835
ENSMUSG00000087534	-0.6847635521137762	-0.5286671005964496
ENSMUSG00000117244	-0.49642015408207774	-0.6675307979051182
ENSMUSG00000036169	-0.1843862808333731	-0.3860919963019489
ENSMUSG00000028256	0.19336608600023283	1.0856899291806241
ENSMUSG00000082189	-0.9901782818335173	-1.1088240963601192
ENSMUSG00000111936	-0.18674833620204737	-0.5701650546415818
ENSMUSG00000097641	1.22048230593094	0.08710596936276703
ENSMUSG00000055547	-0.4346775259521229	-0.4448028905571282
ENSMUSG00000024975	0.7796876438076703	-0.6849219694095894
ENSMUSG00000104130	-0.5427666395711817	-0.5482690189531065
ENSMUSG00000099786	-2.78209049782026	-2.306559278089809
ENSMUSG00000010311	-0.4860501631098217	0.1807052766254123
ENSMUSG00000098255	-0.8078424147152955	0.6604190579522431
ENSMUSG00000121429	-0.6030078122144635	0.05622840336602943
ENSMUSG00000044362	-0.37567734803748754	0.18413070183516667
ENSMUSG00000046962	1.104493088831968	1.4790468062917799
ENSMUSG00000117143	-0.6341544817642062	-0.753361743646268
ENSMUSG00000115204	-0.5391269692814078	-0.6161772622029047
ENSMUSG00000028033	-0.662025490040869	0.23183453460274034
ENSMUSG00000121760	0.8171098551461505	0.47897806808509596
ENSMUSG00000028931	0.07898562533506862	0.6715358342591097
ENSMUSG00000115230	-0.6443182971859913	-0.8616031983753744
ENSMUSG00000099807	-2.78209049782026	-2.306559278089809
ENSMUSG00000115154	0.8655524435139008	0.9911651598616553
ENSMUSG00000001039	1.5049221573078546	1.0881352641781719
ENSMUSG00000097463	0.04058045672063056	0.5830432723655514
ENSMUSG00000097650	0.1710085990075833	0.4910312431385985
ENSMUSG00000113022	-0.18418618880326332	-0.450255344394065
ENSMUSG00000037552	0.7982126901191039	0.9701584800895457
ENSMUSG00000084916	-0.5267084489828283	-0.6587736749203867
ENSMUSG00000073415	0.8251043160268798	1.295598338046556
ENSMUSG00000114205	-0.9316633505743147	-0.9373138505822259
ENSMUSG00000117033	-0.6252417421236742	-0.6405372333765297
ENSMUSG00000030351	-0.3234596198819821	-0.24881315637858883
ENSMUSG00000029286	-0.44983068158565237	-0.618832365850447
ENSMUSG00000028403	0.26800065446480564	0.8707827954520465
ENSMUSG00000037712	0.4426601105335749	1.150966913313514
ENSMUSG00000086817	-0.48408820007873155	-0.834736115007605
ENSMUSG00000035439	0.8279597691232807	1.3275243730341846
ENSMUSG00000113942	-2.78209049782026	-2.306559278089809
ENSMUSG00000024074	-0.14245732561718533	1.0047779766654719
ENSMUSG00000103431	-2.78209049782026	-2.306559278089809
ENSMUSG00000075172	-0.8430667879757551	-0.9120900650608239
ENSMUSG00000030350	-0.03392860909536446	0.43543548154864126
ENSMUSG00000079179	1.6598314589880845	1.0724374054530001
ENSMUSG00000048732	1.0527093319094623	1.2257827617250399
ENSMUSG00000103607	-0.9651490832891217	-0.7800207915902424
ENSMUSG00000043698	-0.5566870386809926	-0.6072548905979156
ENSMUSG00000112884	0.04549600045288162	-0.05182948377546285
ENSMUSG00000037787	0.6498542356426326	1.1737591504648095
ENSMUSG00000024526	-0.09057586071400063	-0.1722776499727623
ENSMUSG00000121323	-2.78209049782026	-2.306559278089809
ENSMUSG00000117877	-2.78209049782026	-2.306559278089809
ENSMUSG00000099829	-2.78209049782026	-2.306559278089809
ENSMUSG00000003505	-0.6518606551880488	-0.6796013710071634
ENSMUSG00000031779	-0.5684044498567992	-0.5309954732970513
ENSMUSG00000086335	-0.693863093953695	-0.55847574708407
ENSMUSG00000100550	0.3201643884630923	0.16915794413361224
ENSMUSG00000032372	-0.42935843547840064	-0.1608846926334669
ENSMUSG00000013973	0.9688168560060552	1.3831822249702048
ENSMUSG00000074445	-2.78209049782026	-2.306559278089809
ENSMUSG00000105304	0.3565682874716112	-0.1514057775740095
ENSMUSG00000040340	0.18656582375867745	-0.14939668754451327
ENSMUSG00000093866	-0.5456651558492913	-0.6937944921228116
ENSMUSG00000025237	0.22071520792454424	0.8227784001406063
ENSMUSG00000092583	-0.7157411530084848	-0.7442423748190247
ENSMUSG00000118333	-0.5041921200906152	-0.9224389170059782
ENSMUSG00000024924	-0.2885991461566646	0.5371692019159248
ENSMUSG00000024457	0.6503574868726515	0.9371976997329824
ENSMUSG00000039145	0.10818675800577454	0.8033320638184974
ENSMUSG00000023952	1.358483660986421	1.1836265151264582
ENSMUSG00000085620	-0.3753650087778007	-0.6688801071937139
ENSMUSG00000113058	-0.26688365624896415	-0.44395918001344836
ENSMUSG00000001870	-0.3110606794823017	0.9131761972164733
ENSMUSG00000066324	0.836141137373767	1.3368813864976206
ENSMUSG00000036964	0.9437548504910983	1.6699975645792577
ENSMUSG00000101674	-0.37256416592303715	-0.6222367304537187
ENSMUSG00000037725	1.1606083318393785	1.4452233835996802
ENSMUSG00000028023	0.8500079937247743	-0.6010158567936251
ENSMUSG00000115615	0.0004233401144822494	-0.7943916792561592
ENSMUSG00000054203	-0.45984862830191037	-0.6530860204539084
ENSMUSG00000108851	-0.4509768610804933	-0.5585808402901067
ENSMUSG00000020515	1.4664447157663842	1.590778631221147
ENSMUSG00000089727	-0.8189525998421624	-0.6346984292841155
ENSMUSG00000112936	-0.33075178594998444	-0.5940798063104533
ENSMUSG00000025436	0.16835336956344554	0.8387963196281698
ENSMUSG00000035139	1.2399632433093661	1.624970921726117
ENSMUSG00000046192	-0.07879561922271851	0.0478333512263321
ENSMUSG00000060600	1.7539936589554075	1.0114215227869296
ENSMUSG00000024083	0.13164599396307322	0.7589000932086799
ENSMUSG00000040213	0.09919453334053237	0.7915329326160365
ENSMUSG00000074881	0.41654119161809966	1.5197147260298816
ENSMUSG00000035530	2.78790790457925	1.8409659537465184
ENSMUSG00000028410	1.9553765545973854	1.6489085905629155
ENSMUSG00000005677	-2.78209049782026	-2.306559278089809
ENSMUSG00000048758	2.014422348466132	1.4743356525693612
ENSMUSG00000085909	-0.6878566453959996	-0.8594451825370167
ENSMUSG00000099472	-0.10443861192690312	-0.2609838014719872
ENSMUSG00000110624	-0.2711939580841369	-0.3025715842032063
ENSMUSG00000021239	0.15347436249392146	-0.5324785318039351
ENSMUSG00000094638	1.138098279039618	0.31645176840961287
ENSMUSG00000098760	0.11114950842575902	1.1215697421101283
ENSMUSG00000036955	0.48079906354490737	1.4822011380690254
ENSMUSG00000053317	0.837387840045647	1.3486340674493413
ENSMUSG00000034023	0.663721107757421	1.0731668513502606
ENSMUSG00000112266	-0.557998219935101	-0.7425016420935001
ENSMUSG00000053390	0.2967483093824299	0.3890647751836434
ENSMUSG00000094449	-0.45230924853362153	-0.6654075466310466
ENSMUSG00000111299	-0.5621346612259087	-0.684529559300297
ENSMUSG00000117571	-0.42525628936588195	-0.741791628869288
ENSMUSG00000032737	1.1511077271755554	0.9440663811418893
ENSMUSG00000096555	-0.6755064343069394	-0.9373765543663727
ENSMUSG00000042763	1.6269460547843775	0.7587474879695439
ENSMUSG00000029477	1.1603763367832565	-0.07534070946913353
ENSMUSG00000103813	-2.78209049782026	-2.306559278089809
ENSMUSG00000038323	0.5480291663307898	1.1461540861629773
ENSMUSG00000084951	0.17423028076020738	0.784300800239859
ENSMUSG00000058600	2.639149238980344	1.782238226359711
ENSMUSG00000079092	-0.531974226093018	-0.6624236401415261
ENSMUSG00000040236	0.6247831955645432	0.8468517383154912
ENSMUSG00000025572	1.3310143977969962	0.7081121931461867
ENSMUSG00000038267	-0.21822385536550207	0.4605778002466172
ENSMUSG00000121529	-1.436084641080346	-1.27408688641943
ENSMUSG00000034973	0.375259588636967	0.6646041740677359
ENSMUSG00000121544	-2.78209049782026	-2.306559278089809
ENSMUSG00000026409	0.9109351664163161	0.18783990492979472
ENSMUSG00000091987	-2.78209049782026	-2.306559278089809
ENSMUSG00000100185	-0.653703449538185	-0.9061339503379593
ENSMUSG00000104293	0.681862799913974	0.16603211762534237
ENSMUSG00000116368	-0.2819263055409743	-0.6520657559448979
ENSMUSG00000086509	-0.4043614685608096	-0.2292394082749747
ENSMUSG00000024384	1.2749530221853262	1.6806355666628743
ENSMUSG00000090660	-0.5201901349557155	-0.6231519803814294
ENSMUSG00000029781	1.3650942386135203	1.2148744171140622
ENSMUSG00000057246	-0.3681869958201704	0.7722510734195542
ENSMUSG00000100782	-0.21173951370096497	-0.6440875009513565
ENSMUSG00000055681	0.8037792715488646	0.6786083921797575
ENSMUSG00000008348	2.533255831155703	1.4522157425104236
ENSMUSG00000022949	-0.07355505924172132	0.0151175220151377
ENSMUSG00000107042	-0.0416140348119293	-0.3818525389045216
ENSMUSG00000037730	0.6742265770357933	0.9262597376450546
ENSMUSG00000040717	0.8438313895588012	0.9634747879450377
ENSMUSG00000018168	-0.2935141637816177	-0.10005561057004698
ENSMUSG00000041548	0.7709296121137539	0.4697783106372859
ENSMUSG00000104378	-0.03628695348751282	-0.41437084904905624
ENSMUSG00000028251	0.16295988338569795	0.13024334455390021
ENSMUSG00000050504	-0.9069183638487257	-0.9591649032528258
ENSMUSG00000096740	2.590853738777534	0.5681877779459236
ENSMUSG00000004031	-0.21752170601661283	0.4013528196330386
ENSMUSG00000114681	0.7860097304014635	1.528163518961864
ENSMUSG00000004451	0.1751118530395129	0.23570112931674603
ENSMUSG00000063380	-0.6206551314447032	-0.7877595032463083
ENSMUSG00000090561	0.818978679246927	-0.10622921000227496
ENSMUSG00000020261	0.027592739454301716	0.2299813169183591
ENSMUSG00000096268	-1.0077022135609461	-1.1189253265797559
ENSMUSG00000113019	0.22103465222584812	0.6526064607138384
ENSMUSG00000047423	1.1082921027145365	1.2930660279843333
ENSMUSG00000025050	1.3552265305383469	1.5395453311123273
ENSMUSG00000096658	-2.78209049782026	-2.306559278089809
ENSMUSG00000059112	-0.5225741558410723	-0.886825589329721
ENSMUSG00000100001	-0.45388560192842875	-0.3649438858034289
ENSMUSG00000111505	0.3759934528474951	-0.16326236328620852
ENSMUSG00000086558	-0.471897035034681	-0.6003225023473228
ENSMUSG00000086384	-0.4649851119214268	-0.7458269201509348
ENSMUSG00000055436	1.7435748339565456	1.3106077487310825
ENSMUSG00000091438	0.31103410729235537	-0.13699247520642643
ENSMUSG00000069270	1.4661292366437473	1.958310211411434
ENSMUSG00000039968	1.068926990971557	0.22662053765069026
ENSMUSG00000115686	-0.16922378744777586	-0.459256400424443
ENSMUSG00000043535	1.479015163324875	1.3330051940516872
ENSMUSG00000121400	-0.5677571779589584	-0.6772840935837442
ENSMUSG00000087578	0.8826995086932442	1.0993274317896904
ENSMUSG00000118491	1.3873087895883305	1.6552280444759446
ENSMUSG00000039813	0.6628593958350466	1.4508943743244458
ENSMUSG00000036138	0.5041712948874761	1.0183655070443367
ENSMUSG00000098233	-0.3736189187414688	-0.8589173846905183
ENSMUSG00000025102	0.8804592938879982	1.3875003176956868
ENSMUSG00000031535	0.816767015373796	-0.13193035915097237
ENSMUSG00000000392	-0.6460641272080151	-0.9107926389236742
ENSMUSG00000030823	0.5285475349951546	0.6934200671912504
ENSMUSG00000021510	0.35057267586555296	1.031751050200274
ENSMUSG00000111308	-0.72790550136481	0.005016435341248226
ENSMUSG00000081870	-1.1435215361763227	-0.9111587169933602
ENSMUSG00000032109	-0.22084327353670313	0.30691988248543145
ENSMUSG00000105707	0.032642602274193244	-0.17651948724998695
ENSMUSG00000085806	-0.4599777907623625	-0.8633368302478961
ENSMUSG00000104493	-0.34577952361352304	-0.34090401565394457
ENSMUSG00000078619	1.2120913765319812	1.2254349865648477
ENSMUSG00000102681	-0.8359542099827382	-0.8700509614003871
ENSMUSG00000040703	0.2957351616819766	0.4572380489090457
ENSMUSG00000031290	-0.19728909094754668	0.4882755538355538
ENSMUSG00000113454	-0.005300610876937757	-0.4704216636154914
ENSMUSG00000109193	-0.5032719862016491	0.2880962884293484
ENSMUSG00000027674	-0.6219133139534649	-0.009440892723858469
ENSMUSG00000029672	0.734596272131834	1.1662968386814225
ENSMUSG00000020271	0.8124815632066316	1.1819565331368505
ENSMUSG00000045381	-0.5907570235504712	-0.7014017154613421
ENSMUSG00000017264	1.3243176133092818	1.297485849834274
ENSMUSG00000109708	0.49628975201258363	-0.23506413068591425
ENSMUSG00000030862	-0.543905126139468	-0.2888842787748403
ENSMUSG00000025192	0.3312944034213048	0.2765143732738674
ENSMUSG00000019794	0.3929810033264325	1.1500601888178479
ENSMUSG00000119959	0.8008158271384319	1.0211157176687402
ENSMUSG00000121869	-0.5954695166151054	-2.306559278089809
ENSMUSG00000030852	0.680678920694126	-0.6130212214893156
ENSMUSG00000028992	0.1827835868675047	1.008396335273058
ENSMUSG00000103132	1.097375380481747	0.3609801866463963
ENSMUSG00000085709	0.13471993280832867	-0.10219763178348028
ENSMUSG00000029265	0.6176943411809127	1.3014324569210518
ENSMUSG00000036887	-0.22143372089207738	-0.6708307298732372
ENSMUSG00000045281	0.46817199311373586	0.03493529590704525
ENSMUSG00000079020	0.8193004498168455	0.16784328458148356
ENSMUSG00000062997	2.4347374582300656	1.609659700858735
ENSMUSG00000038324	0.3163726683608059	0.6901043379137334
ENSMUSG00000091827	-0.7689385285356883	-0.8224929332053312
ENSMUSG00000097960	0.27120906574312253	0.6339177286853749
ENSMUSG00000120548	-0.6083651746890583	-0.888698504600415
ENSMUSG00000042451	-0.16781874285460002	-0.4348571803333851
ENSMUSG00000020196	0.7572744298739461	1.210999089241458
ENSMUSG00000114594	-0.6250254862019342	-0.7183043463547016
ENSMUSG00000004415	-0.1478145426457449	-0.4188700852447367
ENSMUSG00000094071	-2.78209049782026	-2.306559278089809
ENSMUSG00000025817	1.0738577081063307	1.3837679009764199
ENSMUSG00000105085	0.10903261093467864	1.0678846527309267
ENSMUSG00000021629	0.9487880107004606	1.202415685927737
ENSMUSG00000070552	-0.7102373155875926	-0.9479257900958346
ENSMUSG00000108713	-0.1867288246542666	-0.01741431126281393
ENSMUSG00000107525	-0.4602380317811276	-0.7970776573142043
ENSMUSG00000101641	0.5834123042200258	-0.10581052502680324
ENSMUSG00000109224	0.6465901142186733	-0.024303144254414003
ENSMUSG00000097216	-0.4049831323615776	-0.517645340117021
ENSMUSG00000078427	1.10606498773495	1.2389866310430466
ENSMUSG00000011267	1.8872982426458338	1.0345018917436026
ENSMUSG00000014905	1.3730338083113451	1.5204055123244293
ENSMUSG00000032207	-0.2862880999623282	-0.8958327271566046
ENSMUSG00000031493	1.900169190103779	0.8910849404816469
ENSMUSG00000034677	0.34285159468584187	0.06105877424226511
ENSMUSG00000110240	-0.40692418622123666	-0.744030642558356
ENSMUSG00000070390	-0.8994831327690331	-1.8104022119027208
ENSMUSG00000112859	-0.5728653937971698	-0.7949047884900368
ENSMUSG00000025786	1.0339857543045894	1.5821774769166121
ENSMUSG00000098204	-0.01964628162938092	-0.7397395020032296
ENSMUSG00000039809	-0.3893440928380938	-0.3194527970643632
ENSMUSG00000085004	-0.39644939290586845	-0.40792031559081665
ENSMUSG00000039058	-0.15332935582017357	-0.124578976353307
ENSMUSG00000079103	-0.48721574621202596	-0.8224319018210263
ENSMUSG00000027360	0.3186669907034402	-0.3202189890275655
ENSMUSG00000110636	-0.06443262186794962	1.233020899736411
ENSMUSG00000031939	2.980264639375588	1.705238090754494
ENSMUSG00000102054	-2.78209049782026	-2.306559278089809
ENSMUSG00000096002	-0.513997412593097	-0.8102221995813726
ENSMUSG00000114815	-0.5917416416930169	-0.7157973737635928
ENSMUSG00000120844	1.1674813824188919	1.6691360374223945
ENSMUSG00000078580	0.34836741803171994	0.564039512759995
ENSMUSG00000099473	-0.6303696319984227	-0.7370800703891883
ENSMUSG00000116971	-0.5831576502435366	-0.6817524775650939
ENSMUSG00000043463	-0.8626239924669461	-0.5994791581930157
ENSMUSG00000071281	0.7018593561518486	0.6700786701791499
ENSMUSG00000112302	-2.78209049782026	-2.306559278089809
ENSMUSG00000042109	1.251357409280322	-0.19873396967691118
ENSMUSG00000089699	-0.49635413161545144	-0.7495282776920177
ENSMUSG00000032098	0.3314297135888227	-0.5657149467267173
ENSMUSG00000042590	1.0010464637703584	1.2989944016736579
ENSMUSG00000095763	-0.8639270104820628	-1.010638395772225
ENSMUSG00000114192	-0.7509217084602136	-0.8374871585441485
ENSMUSG00000043670	0.6940132607547679	-0.02390843309176883
ENSMUSG00000095505	-1.1972440955182484	-1.4176338925814922
ENSMUSG00000026170	-0.11560742163077711	0.7472476679499345
ENSMUSG00000110322	-0.6447507697307099	-0.8583565032905085
ENSMUSG00000115147	-0.6919761793787277	-2.306559278089809
ENSMUSG00000087358	-0.9624183037799963	-0.8414621658025743
ENSMUSG00000027374	0.8642239034814293	1.2152026359068853
ENSMUSG00000101223	-0.33990527564168416	-0.015026297963503665
ENSMUSG00000103845	-0.2405361352587134	0.07823333521921685
ENSMUSG00000091725	-0.5439590885621088	-0.689214465942329
ENSMUSG00000090019	0.7909375789670017	-0.6958412635923424
ENSMUSG00000112880	0.3584098744732868	1.6585058700441326
ENSMUSG00000073051	-0.7449523413706487	-0.4715387105015737
ENSMUSG00000095741	-0.9105590908247703	-0.8795409486770196
ENSMUSG00000102501	-0.5636030801130968	-0.6210632743444505
ENSMUSG00000002496	0.9220212273223442	1.1136507573549408
ENSMUSG00000020375	0.4867737187039167	1.2213442841507678
ENSMUSG00000027655	0.7522132842243545	0.9765592329665249
ENSMUSG00000112749	-0.4476789437680633	-0.8514231976491596
ENSMUSG00000022802	0.27993011754750247	1.8074766624023881
ENSMUSG00000113506	-2.78209049782026	-2.306559278089809
ENSMUSG00000050896	0.2980535182878314	0.3361426507239037
ENSMUSG00000021408	0.2787268396484747	0.7955288993976299
ENSMUSG00000097997	0.14086581273436413	1.4202458541508416
ENSMUSG00000115131	-0.6685376902359393	-0.8836354105930295
ENSMUSG00000027048	-0.4595110710185311	-0.6786671514042953
ENSMUSG00000039328	0.18019105115683662	0.6637755673961584
ENSMUSG00000095356	-2.78209049782026	-2.306559278089809
ENSMUSG00000016257	0.956275689021153	1.288227892803623
ENSMUSG00000034673	0.6382102631449089	0.2890200249503739
ENSMUSG00000121666	-0.6384319561305424	-0.8798201017461509
ENSMUSG00000121688	-0.6322213857678757	-0.6996592240918733
ENSMUSG00000032773	0.21191942752257223	-0.5381608553084213
ENSMUSG00000028602	-0.023038138075390187	0.10797898707554546
ENSMUSG00000030589	0.8548440392540958	-0.21401765625978794
ENSMUSG00000111691	-0.42400320189877333	-0.826829396933786
ENSMUSG00000053094	1.659951039460421	-0.02624541739029148
ENSMUSG00000114953	-0.09981931892451662	0.08267086693556544
ENSMUSG00000075277	-0.18445905546963592	0.35231306282252134
ENSMUSG00000036893	0.9282619756794082	1.4063513283219744
ENSMUSG00000120674	-0.5703045663452677	-0.9466151685897556
ENSMUSG00000000804	0.3866290417572042	1.1231835916647392
ENSMUSG00000026113	-0.05983224659493007	0.5378201298126647
ENSMUSG00000024661	2.4961298771743605	0.19832874212797033
ENSMUSG00000107996	-0.29562293293732383	-0.8128638281905899
ENSMUSG00000028857	0.7771058304809754	1.1632039384888986
ENSMUSG00000094081	-2.78209049782026	-2.306559278089809
ENSMUSG00000024209	1.75793395761055	0.20630428891103497
ENSMUSG00000025170	-0.27426862226980386	-0.11836474481390773
ENSMUSG00000053754	0.9391208218144361	1.2410461461967195
ENSMUSG00000042348	0.4717100282913414	1.3743921509894221
ENSMUSG00000029541	1.1555292562808572	0.09366838793045756
ENSMUSG00000027702	0.3134774904114359	0.8998530734746498
ENSMUSG00000042605	1.0437361117146924	1.4471005778414494
ENSMUSG00000096140	-0.30735575090802125	-0.8926345910260604
ENSMUSG00000087129	-2.8992674382453005	-0.3365735640947907
ENSMUSG00000121556	-2.78209049782026	-2.306559278089809
ENSMUSG00000062553	-0.5800705284285831	-0.8901805921248521
ENSMUSG00000109334	-0.4555222892825378	-0.6773641780058378
ENSMUSG00000001175	1.5094843345297064	1.4952388929838105
ENSMUSG00000074220	0.45862787606009103	0.984410404322906
ENSMUSG00000109119	-0.49140915079592895	-0.8398835105015762
ENSMUSG00000030074	-0.08006841911256848	0.15904137743291274
ENSMUSG00000028932	1.2004190662039076	1.180961104232604
ENSMUSG00000117437	-0.3832603329228932	-0.4615901087647039
ENSMUSG00000104966	-0.028632595938338477	-0.5104901135967375
