	PolII mean gb	PolII mean promoter
ENSMUSG00000033904	0.5075434775260097	0.7903361725363044
ENSMUSG00000086791	-0.17494251390059615	-0.26952347633854723
ENSMUSG00000022565	0.7735290145256459	0.028315507412066135
ENSMUSG00000040441	0.6314924340660235	0.1503643180292039
ENSMUSG00000043488	2.142222066617251	1.6696968856756547
ENSMUSG00000116907	-0.674027055745715	-0.8889795474602595
ENSMUSG00000087382	0.12603094408061938	-0.26871688278198114
ENSMUSG00000038295	0.9779742094686925	-0.1723537127585228
ENSMUSG00000028820	2.0453803198845706	1.5401192688390635
ENSMUSG00000061533	0.01397118714959314	0.6909132530502787
ENSMUSG00000067567	-0.40136649713584677	0.3480948547179417
ENSMUSG00000121404	0.1477541706078242	-1.5631739142197694
ENSMUSG00000025035	0.3583650471158335	1.0305416088450055
ENSMUSG00000062778	-0.13299256505639429	-0.5828922908518539
ENSMUSG00000078440	0.7922595016792882	1.0378184581043162
ENSMUSG00000020953	1.0332391069283096	0.48099419697303214
ENSMUSG00000107283	1.167342742692682	1.176212301863446
ENSMUSG00000028865	0.13339354685947472	-0.0016417874290328796
ENSMUSG00000100694	-3.278136924037289	-2.6613055729597654
ENSMUSG00000081836	-0.7784491850771266	-1.0008469524457917
ENSMUSG00000020901	-0.04866252590138215	0.4182327085212329
ENSMUSG00000035764	0.7104812505436471	1.1103593762451605
ENSMUSG00000023088	0.5870444125210674	1.1355455431674282
ENSMUSG00000032400	0.7194746374480212	1.612298640836886
ENSMUSG00000107280	-0.10880369745618095	-0.4271300387344838
ENSMUSG00000024622	0.788924501895624	1.3082967688070548
ENSMUSG00000050824	0.1620775196463548	-0.0338513149179915
ENSMUSG00000086205	0.44703814193366315	-0.7728095718179395
ENSMUSG00000086841	2.808240731046638	1.776430799838104
ENSMUSG00000033533	-0.3732348696431362	-0.7232046655600946
ENSMUSG00000059552	1.8386382345554617	1.4880112504430787
ENSMUSG00000061972	-0.052763767309167785	-0.5715735610623093
ENSMUSG00000066366	-0.36584765505039607	-0.8401926412352927
ENSMUSG00000070378	-0.3346821109899861	-0.5724197112439645
ENSMUSG00000120209	-3.278136924037289	-2.6613055729597654
ENSMUSG00000121650	-0.32191282123505616	-0.6383534649200536
ENSMUSG00000091961	-3.278136924037289	-2.6613055729597654
ENSMUSG00000085279	0.40487724430096766	-0.17538370627636754
ENSMUSG00000029093	0.14717067863440364	0.1980332147712055
ENSMUSG00000100502	-0.09668146480611511	-0.46366556765828726
ENSMUSG00000094733	-0.3082506796127366	-0.49676796609106816
ENSMUSG00000026385	0.4897495053960537	1.2499712152053906
ENSMUSG00000058571	-0.26795806418538753	0.48073834112636094
ENSMUSG00000027120	-0.48778343609215336	-0.6150291078460356
ENSMUSG00000103138	0.07406663194368272	0.7935299027238439
ENSMUSG00000114360	-0.15636269461349964	-0.5432423833083715
ENSMUSG00000006058	1.2311172455232569	1.0344398413659281
ENSMUSG00000115246	0.282628894388311	-0.26538992212497653
ENSMUSG00000059734	0.2483935565288957	0.9887532574900765
ENSMUSG00000096429	-0.3291978033093992	-1.1611611066073737
ENSMUSG00000108713	0.18479433694567346	0.21128597202744126
ENSMUSG00000072720	-0.10963355439467089	-0.3884251256600054
ENSMUSG00000121374	0.39320123468598106	0.9226699316280715
ENSMUSG00000042251	0.20100791386086814	0.5729011800560385
ENSMUSG00000116883	0.6777413215349297	1.0955988564769858
ENSMUSG00000096137	-3.278136924037289	-2.6613055729597654
ENSMUSG00000069270	1.0317403091921773	1.8701615395308004
ENSMUSG00000045031	-0.30232191559566346	1.0059891301313357
ENSMUSG00000120249	-3.278136924037289	-2.6613055729597654
ENSMUSG00000045027	0.16144382034569213	-0.3112414417127493
ENSMUSG00000017299	1.1846026397930522	0.9936664256400229
ENSMUSG00000028563	0.11445501327076123	1.0406064328514397
ENSMUSG00000109629	-0.2591054512398238	-0.42241615735620464
ENSMUSG00000115307	0.39698960969476293	-0.3151646351954686
ENSMUSG00000104148	-0.238364223797316	-0.4689881009192625
ENSMUSG00000112019	-0.292174065055375	-0.5827388232734543
ENSMUSG00000108033	0.07875992530138898	0.7017095275660955
ENSMUSG00000110358	-0.34480099701625	-0.409837984889113
ENSMUSG00000000948	1.0103249707675679	0.9925757775313868
ENSMUSG00000070315	0.5528900923567356	0.814705579405495
ENSMUSG00000034312	0.350419804845517	0.9759716287446053
ENSMUSG00000045440	0.8780995832217978	0.23512419343510282
ENSMUSG00000082817	-1.2505662832556441	-1.27890571951208
ENSMUSG00000036334	-0.1981920898227606	0.17365501257117993
ENSMUSG00000032353	0.10947059670906731	0.7971389473298123
ENSMUSG00000036606	0.8118357186400987	1.0471711812983973
ENSMUSG00000021974	-0.4418887397100469	-0.08005602651510682
ENSMUSG00000105479	-1.1101815393049608	-0.8454167683573914
ENSMUSG00000038712	0.7111871659183971	0.7058806390313851
ENSMUSG00000043013	-0.31952177672690085	-0.8256580139779364
ENSMUSG00000045246	0.4385862418752578	-0.14303346430268557
ENSMUSG00000027070	0.6403559922960347	0.9362594173763129
ENSMUSG00000060188	0.4622572506260659	0.1045677150507436
ENSMUSG00000110633	-0.34874628876166225	-0.5923344093768658
ENSMUSG00000037475	0.3523787366918135	0.9930288103367574
ENSMUSG00000108087	-0.36007245030109564	-0.569194653371424
ENSMUSG00000036403	0.3611058864725052	0.9623530989908898
ENSMUSG00000015721	-3.278136924037289	-2.6613055729597654
ENSMUSG00000027775	0.49864901228793346	0.7309844671642467
ENSMUSG00000029597	1.1133840406552669	0.017713956857360713
ENSMUSG00000030155	-0.5041518068147763	-0.5356837712026782
ENSMUSG00000023067	1.6572440725174857	0.6148576841200929
ENSMUSG00000087561	0.8468486847066269	1.1063479786573147
ENSMUSG00000023967	0.5841688386485855	1.0066527009109894
ENSMUSG00000020532	0.6260129922982909	-0.4317535180349836
ENSMUSG00000001741	-0.06362975952795108	-0.2781943235051071
ENSMUSG00000113752	0.1761068634892041	0.23581964661722954
ENSMUSG00000104234	-0.4072262236113634	-0.8019799480809947
ENSMUSG00000052557	0.5017128073812643	1.2889319109453654
ENSMUSG00000041020	-0.13292682558628816	0.4500090838363107
ENSMUSG00000060935	0.7486360444658176	1.1509594555102887
ENSMUSG00000062987	-0.9880068810488009	-1.3645735001212347
ENSMUSG00000100781	0.5351100341286944	-0.09336040065633007
ENSMUSG00000072930	-0.7777151637803031	-0.9661777735419079
ENSMUSG00000019647	-0.005683320637033035	0.149031153159837
ENSMUSG00000039145	0.3440143183215269	0.8618001418486276
ENSMUSG00000046324	0.7511548146943468	1.086979107096736
ENSMUSG00000099601	-3.278136924037289	-2.6613055729597654
ENSMUSG00000120345	0.31362404605831684	0.46604017365712724
ENSMUSG00000021733	-0.06424296172774506	0.9649747319980415
ENSMUSG00000099785	-3.278136924037289	-2.6613055729597654
ENSMUSG00000115547	-0.07779157766621404	-0.5741759566503715
ENSMUSG00000040017	-0.2676663997636627	-0.6711735909151123
ENSMUSG00000042349	0.18715113997199492	0.23074304768786225
ENSMUSG00000073399	0.048140283798286485	-0.36619573214956197
ENSMUSG00000020083	0.20836728508152527	-0.29177164768920094
ENSMUSG00000107571	-0.21516802892823428	-0.6349491350870756
ENSMUSG00000059939	0.633089647333694	1.2196524732301004
ENSMUSG00000041716	1.3070986873225086	1.1784247289341592
ENSMUSG00000060863	-0.21082913094887418	-0.24654780226130624
ENSMUSG00000011254	0.6499159953550444	0.9403209410339913
ENSMUSG00000087356	0.5026294569861626	0.37480629626232
ENSMUSG00000026495	0.076521877739343	1.6797599449239424
ENSMUSG00000039763	0.07904263849215881	0.9111217539109914
ENSMUSG00000054426	-0.04290054517567732	1.0904711800650182
ENSMUSG00000099981	-3.278136924037289	-2.6613055729597654
ENSMUSG00000030780	0.49732367187676746	0.7053971970242671
ENSMUSG00000070856	-0.7859159977163748	-1.0534867352444774
ENSMUSG00000093800	-0.29499781042031414	-0.7180866848265807
ENSMUSG00000021360	0.7077641740398609	0.2667858039222549
ENSMUSG00000037772	0.6205770191025292	1.0715861967519877
ENSMUSG00000062098	0.44025965796701644	0.921285897032394
ENSMUSG00000114895	-3.278136924037289	-2.6613055729597654
ENSMUSG00000020331	0.620111753168064	0.2883669073006236
ENSMUSG00000041035	0.49972206259812496	0.6585495496350836
ENSMUSG00000013643	-0.2900855839197616	-0.3982580052749923
ENSMUSG00000118528	0.5395299259503891	1.2820932475782918
ENSMUSG00000020277	1.1757545564278662	1.5292982201865808
ENSMUSG00000113472	0.6385676828463684	0.3662446348386783
ENSMUSG00000115553	-0.0484787072814689	-0.12509313757007384
ENSMUSG00000071551	-0.3228094952624326	-0.7829324747439091
ENSMUSG00000029182	0.08372127002418953	0.022260590174717987
ENSMUSG00000087473	-0.1050055698579146	-0.28065690697544526
ENSMUSG00000057424	-0.8705430250662192	-0.4909251331330139
ENSMUSG00000061875	-0.7891498395924406	-0.9452396373283758
ENSMUSG00000113384	-0.4977107016999068	-0.9862839483610274
ENSMUSG00000037916	0.7940970521584791	-2.6613055729597654
ENSMUSG00000039081	0.3210310110940711	-0.12355441355267456
ENSMUSG00000030617	-0.19529549212775654	0.10903851541675334
ENSMUSG00000024878	0.21815549077779964	0.9439699803899794
ENSMUSG00000108891	-0.9499054930286572	-0.8742723110401451
ENSMUSG00000091867	-0.22755019844139612	-0.40331159347845824
ENSMUSG00000112354	-0.32948214794428504	-0.542720833877486
ENSMUSG00000093570	-0.14941359652155323	-0.584050549391664
ENSMUSG00000118227	-0.33090610543846255	-0.5718459668240846
ENSMUSG00000035152	0.5953711153344595	0.8177036904285847
ENSMUSG00000118437	-0.02677362488923205	-0.7283405498263791
ENSMUSG00000081044	-0.5114171049732897	0.19118843296537982
ENSMUSG00000120676	-0.3830209328355085	-0.5146323540741121
ENSMUSG00000112201	-1.1494776604215948	-2.6613055729597654
ENSMUSG00000029454	0.8302371007036281	1.1767889000440672
ENSMUSG00000040734	0.727691853235823	0.3243560940547802
ENSMUSG00000104545	-0.13822643300668855	-0.4681774550279406
ENSMUSG00000097361	-0.12441623041560938	-0.4086378531634412
ENSMUSG00000115958	0.11430673502459968	-0.281825206317268
ENSMUSG00000027087	-0.20497007569444123	-2.6613055729597654
ENSMUSG00000032606	0.013120041484585605	0.6099628776793445
ENSMUSG00000111109	-0.399086326926636	0.5532090142094573
ENSMUSG00000051940	0.2704889317831803	-0.1919617609094762
ENSMUSG00000111235	-0.22036444297912164	-0.6110129106760972
ENSMUSG00000032215	1.1072233586478817	1.230937767387008
ENSMUSG00000081885	0.8990560348577864	0.8457372467793907
ENSMUSG00000097313	0.04331080200401845	0.8098847503970987
ENSMUSG00000035007	0.48427675180193036	0.9320207646007106
ENSMUSG00000038286	0.2880186390758667	0.9449576237976304
ENSMUSG00000111789	-0.1065212616863262	1.250545929342772
ENSMUSG00000016427	-0.04941449767532978	0.7466232686021601
ENSMUSG00000089762	1.1899913318999715	1.4161111014216103
ENSMUSG00000095759	-3.278136924037289	-2.6613055729597654
ENSMUSG00000064030	0.9778553671069321	1.4228658109686003
ENSMUSG00000111555	-0.2525640620245261	-0.1478220202187438
ENSMUSG00000086384	-0.26950639957216355	-0.5781993939873058
ENSMUSG00000115021	-0.38327199709621823	-0.7167254296035773
ENSMUSG00000107526	-0.39970210881189	-0.3059269865473417
ENSMUSG00000047286	-0.1234945491752679	-0.39468687155568577
ENSMUSG00000033319	0.8967045812352581	1.4734100559594572
ENSMUSG00000055789	-0.14547288897745198	-0.4631546341196001
ENSMUSG00000049815	-0.7546877637685636	-1.4058919265208214
ENSMUSG00000025912	0.3409616075123797	1.2883920876745825
ENSMUSG00000121506	-0.1072623135785709	-0.33355887623729236
ENSMUSG00000092520	-3.278136924037289	-2.6613055729597654
ENSMUSG00000113354	-3.278136924037289	-2.6613055729597654
ENSMUSG00000106500	-0.31221714988395216	-0.4686314447684316
ENSMUSG00000019066	0.1969807277455518	0.5491105139676009
ENSMUSG00000026223	0.5400938374225986	0.77523097057773
ENSMUSG00000099913	0.4281607429311641	0.9087238533833952
ENSMUSG00000095809	-0.9183272326397709	-0.6321600793382197
ENSMUSG00000073888	0.22420905482966955	0.6801282928981378
ENSMUSG00000085596	0.18796565659963593	-0.201004215333656
ENSMUSG00000086282	-0.35550431033889845	-2.6613055729597654
ENSMUSG00000020859	0.4098842712180015	1.0625209061239809
ENSMUSG00000101261	-0.5461949648011889	-0.8520196488270655
ENSMUSG00000081523	-0.353088726561432	-0.6881029838344046
ENSMUSG00000115088	-0.522038711261725	-0.8962809677397423
ENSMUSG00000108085	0.5439691912923618	0.3067382407780425
ENSMUSG00000117214	-0.4229741407236651	-0.46231857789214353
ENSMUSG00000105835	0.5811961419780627	1.0783716135082309
ENSMUSG00000055653	-0.1847515463397751	0.6358764905356188
ENSMUSG00000111077	-0.40261677240150573	-0.49893661994128163
ENSMUSG00000037443	0.7135879364152165	1.1623828818087452
ENSMUSG00000052014	-0.24695659392776054	-0.5059894616789447
ENSMUSG00000099812	-0.1964710490218967	-0.6065135370939855
ENSMUSG00000024131	0.25587526208982075	0.7033747820440007
ENSMUSG00000106989	0.4807591693991382	-0.05066963049818624
ENSMUSG00000032040	0.20997014342268944	-2.6613055729597654
ENSMUSG00000109590	-0.8283638980513287	-0.2567156269006811
ENSMUSG00000101162	0.3271716185307467	0.9937479968527088
ENSMUSG00000002797	0.6972383978958696	0.9356135781668284
ENSMUSG00000006310	0.5450047461302995	0.24251529037186784
ENSMUSG00000074178	0.4878060945344638	1.3069399524639376
ENSMUSG00000028434	0.13552347944264434	0.6007260943337316
ENSMUSG00000094986	-0.927297689386416	-0.7833022707692028
ENSMUSG00000078485	-3.278136924037289	-2.6613055729597654
ENSMUSG00000073599	-0.05857266789330779	0.16326437535357943
ENSMUSG00000026393	0.3669416432951549	0.886236896839788
ENSMUSG00000105872	0.0399768423957331	-0.4110886267567097
ENSMUSG00000069998	-0.15536530763845458	-0.5673346361379625
ENSMUSG00000020057	-0.0555583233145134	0.3603902209479624
ENSMUSG00000068818	-0.4030349434846373	-0.8818951237332847
ENSMUSG00000079627	-0.7594872718366695	-1.0048318126585958
ENSMUSG00000120808	0.9883888091742818	0.8751266763512754
ENSMUSG00000021268	1.0126091296473085	1.0221639495946495
ENSMUSG00000097623	-0.20040698699223547	-0.3719980776890269
ENSMUSG00000046258	-0.48935282546646386	-0.7717374218372084
ENSMUSG00000111058	0.09011425082240913	-0.36771454665100933
ENSMUSG00000021772	-3.278136924037289	-2.6613055729597654
ENSMUSG00000074824	0.6356121731207942	-0.5226135064676927
ENSMUSG00000101134	-3.278136924037289	-2.6613055729597654
ENSMUSG00000068809	-0.695943021587041	-0.7932139840686447
ENSMUSG00000086428	-0.20327887630654967	-0.5951193745456452
ENSMUSG00000026156	-0.03415431075902124	-0.3234829608478338
ENSMUSG00000086486	0.2973306905193937	0.01639683290827185
ENSMUSG00000020681	0.19780704107384872	0.23784022425692908
ENSMUSG00000038199	0.023449870868514137	-0.18771132242992586
ENSMUSG00000043089	-0.5690665835645375	-0.8157217783920939
ENSMUSG00000106190	0.16456947307538194	0.19699015606120795
ENSMUSG00000115313	-0.6043151668264037	-0.8115551252153678
ENSMUSG00000047969	-2.5658172970183135	-1.3504359335151774
ENSMUSG00000027072	0.10370462149916274	-0.7075760938296721
ENSMUSG00000030861	0.16407831005515372	1.0637749987766183
ENSMUSG00000091967	-0.47198287248259385	-0.52211910004159
ENSMUSG00000050157	1.822396731130826	0.9663531505493278
ENSMUSG00000035329	0.6595491176778914	1.3218474438225025
ENSMUSG00000041939	0.7595687468551912	0.8574013985758776
ENSMUSG00000120364	-0.07362454809429117	-0.5803525591517764
ENSMUSG00000019899	-0.47858426801992815	-0.30606030712712884
ENSMUSG00000028801	0.4002429272345516	0.3436216539353495
ENSMUSG00000066456	-0.1787922263980491	0.37106812446065096
ENSMUSG00000078518	-0.17784040527389242	-0.28126730815946355
ENSMUSG00000028343	0.49250021597082994	1.0246451924652105
ENSMUSG00000117592	-0.010136458310352597	0.7149232350572341
ENSMUSG00000086207	-0.6893915902979213	-0.5930511043985465
ENSMUSG00000110703	-0.5701797829633221	-0.6984883615391047
ENSMUSG00000049988	0.8473170535352255	-0.24489776982097886
ENSMUSG00000086146	0.8172738015727091	-0.10139971164413528
ENSMUSG00000039929	0.7004484893625856	0.4976513824971732
ENSMUSG00000040536	-0.07755985869005479	0.34456118639256855
ENSMUSG00000091050	1.9477990680633461	1.4039716522454309
ENSMUSG00000026691	-0.4059637923708112	-0.8719682232462868
ENSMUSG00000039684	-0.30450662952499497	-0.5638275012164522
ENSMUSG00000060621	0.9998887096654003	0.3670784067660425
ENSMUSG00000096356	-0.536902844020928	-0.5364112737427366
ENSMUSG00000086730	0.7508076894679315	1.1150450336237172
ENSMUSG00000021000	0.5689312989149047	-0.2567315045923556
ENSMUSG00000025504	0.2767941509520169	0.3486957271659911
ENSMUSG00000000804	0.4502480821247499	1.0695294295488678
ENSMUSG00000102875	0.7348656143863099	0.12703543378674578
ENSMUSG00000034910	-0.027373096275073807	0.3362098997778993
ENSMUSG00000086020	-0.2483351054565789	-0.6719069124286058
ENSMUSG00000112327	-0.5512046192808496	-0.6066260657498057
ENSMUSG00000099722	-0.11464170265363723	-0.3650448499856614
ENSMUSG00000019792	0.7168535815039231	1.2225665218387094
ENSMUSG00000034930	0.7551969290407303	-0.03986601531909769
ENSMUSG00000034484	0.5887926471907738	1.1101215408076077
ENSMUSG00000107348	-1.1362787814015167	-1.101697537591338
ENSMUSG00000022020	0.6979272136283021	1.0864387888374427
ENSMUSG00000021997	-0.5110881333912219	0.2921261476642547
ENSMUSG00000037152	0.5942415413447579	1.0356121171246002
ENSMUSG00000029414	0.6814330201448899	1.4690748193348708
ENSMUSG00000072694	1.279584688170945	0.6702004764943269
ENSMUSG00000090254	-0.22505942969403933	-0.556538884713067
ENSMUSG00000109835	-0.9783425856020243	-1.061626474599191
ENSMUSG00000116617	0.17597668307204808	-0.16920020919280815
ENSMUSG00000059772	1.6792081450408973	1.3741022579020428
ENSMUSG00000026124	0.1390071256270932	-0.24113190178346794
ENSMUSG00000036678	0.8607193417626513	0.8587401616820605
ENSMUSG00000114596	-0.1898403614578473	-0.32685752096282006
ENSMUSG00000038255	0.18115912913846902	-0.47112744055053796
ENSMUSG00000112477	-0.2137751351287308	-0.5235597855662455
ENSMUSG00000021779	-2.918247017337603	-2.6613055729597654
ENSMUSG00000019872	-0.8382780997652397	-0.38096586927828063
ENSMUSG00000025889	-0.36310805695120696	0.31684658660956844
ENSMUSG00000032808	-1.3451439665831453	-0.8154555384821466
ENSMUSG00000019278	0.32281266898001987	-0.1248909554030196
ENSMUSG00000112783	-0.8646723205149875	-0.8627598666796501
ENSMUSG00000099716	-3.278136924037289	-2.6613055729597654
ENSMUSG00000051236	0.061033962194794115	0.28892727139763014
ENSMUSG00000105704	0.4862662756522867	-0.4877839585681081
ENSMUSG00000121819	0.5842056019568334	1.1187322625325544
ENSMUSG00000093540	-0.3965602608518799	-0.5422244490473005
ENSMUSG00000079429	0.5884880099187451	-0.21667571958607038
ENSMUSG00000092621	-0.6920524440755368	-0.9990466874758167
ENSMUSG00000043953	0.05547697160996246	-0.3001255677936594
ENSMUSG00000085525	-3.278136924037289	-2.6613055729597654
ENSMUSG00000020196	0.7031345910023509	1.1057961900043398
ENSMUSG00000019948	0.5009854026882561	0.7263685128301894
ENSMUSG00000017707	0.742796280391274	1.292085178845791
ENSMUSG00000052949	0.33794361805336653	0.9782582305890877
ENSMUSG00000014504	0.7202254445516904	1.4085736604274863
ENSMUSG00000022847	0.5945871510534488	-0.25781190352051236
ENSMUSG00000030292	-0.1318911699174714	-0.3042196622766651
ENSMUSG00000117641	-0.24643105140929625	-0.46507546835910996
ENSMUSG00000073184	-3.278136924037289	-2.6613055729597654
ENSMUSG00000074656	1.7379791259972552	1.1822985925290603
ENSMUSG00000095385	0.05636916758716536	-0.3228921628253014
ENSMUSG00000059921	-0.41771176172623586	-0.029839307007353065
ENSMUSG00000121533	-3.278136924037289	-2.6613055729597654
ENSMUSG00000050103	-0.6457575875559458	-0.7626049478931014
ENSMUSG00000021208	-0.253233997922409	-0.6235628291030519
ENSMUSG00000040037	-0.444884553029663	0.48169550574811093
ENSMUSG00000097027	0.07904866090100347	1.170082419711404
ENSMUSG00000102239	-3.278136924037289	-2.6613055729597654
ENSMUSG00000110964	0.09486895950914641	-0.4573341849791758
ENSMUSG00000096039	0.2701295813681127	0.4957221452939165
ENSMUSG00000121730	0.6788310610699065	0.6522666988967342
ENSMUSG00000038500	1.037590885723253	1.0129771355656652
ENSMUSG00000100923	-0.29002020465483436	-0.6073464234043986
ENSMUSG00000004896	1.3373357690191823	1.0750951174879606
ENSMUSG00000095521	-1.3110776119286245	-0.9836247349892124
ENSMUSG00000018656	-0.3950173977044853	-0.5979956035092227
ENSMUSG00000001604	0.8133746625223272	0.9546702174604487
ENSMUSG00000113604	-0.328707663165506	-0.7105387040420297
ENSMUSG00000060002	0.42570125482474663	0.8941211123774555
ENSMUSG00000094132	0.6659584084872072	1.0080712764134379
ENSMUSG00000001105	1.1838483063677683	0.9758909010040859
ENSMUSG00000053716	0.36674516086029035	0.9793510332805643
ENSMUSG00000103325	-0.010621087016792687	-0.5976019843368374
ENSMUSG00000025272	0.9957217109266067	0.7590947650207921
ENSMUSG00000046643	-0.5705665969644271	-0.6360297417017583
ENSMUSG00000028264	-0.3591786849473136	-0.3739430907924182
ENSMUSG00000078496	-3.278136924037289	-2.6613055729597654
ENSMUSG00000100180	-0.14817163280128598	-0.7827430279729054
ENSMUSG00000059423	0.2851757455942671	0.7525752829934045
ENSMUSG00000093957	-0.37072966604594326	-0.5109461651470383
ENSMUSG00000121338	-3.278136924037289	-2.6613055729597654
ENSMUSG00000107996	-0.8508886332197827	-0.6658802457585979
ENSMUSG00000110655	-0.6778952531904692	-0.7064958199213842
ENSMUSG00000098371	2.1382586089618623	1.3001947336975774
ENSMUSG00000063446	-0.285805996645202	-0.16183212008531217
ENSMUSG00000006200	-0.5835817619849468	-0.396451326711759
ENSMUSG00000049723	-0.4293462748610824	-0.6063549479361657
ENSMUSG00000030219	-0.16606227588606967	-0.2765528731622954
ENSMUSG00000022178	1.7540879949609296	1.2252582850695646
ENSMUSG00000029913	0.6897485094542586	1.029440826617294
ENSMUSG00000115471	-0.9778653070982235	-0.780820875495275
ENSMUSG00000028927	0.18621612071860735	0.34073418338088096
ENSMUSG00000052783	-0.142516129348844	1.2730341364024305
ENSMUSG00000074067	-0.18034520327007722	-0.37210912900713633
ENSMUSG00000031799	1.0839489768930008	1.0854235098205616
ENSMUSG00000037058	1.2012221764774031	1.4311209523919788
ENSMUSG00000068686	0.40477753773269515	-0.3367218764154176
ENSMUSG00000085504	-0.4701909043823415	-0.7965786795741798
ENSMUSG00000038047	0.8899024780030859	1.1917062943272756
ENSMUSG00000095664	-0.5975020412315334	-0.8521523140735839
ENSMUSG00000098243	-0.49723185612923115	-0.573985215150888
ENSMUSG00000109320	-1.0198835215693947	-0.571845737261685
ENSMUSG00000019437	2.8516791085905075	0.7075949657236948
ENSMUSG00000026857	1.3807816160413289	1.1348695289423987
ENSMUSG00000029108	-0.5953670308535381	-0.30652184677614913
ENSMUSG00000100235	0.5507696550611968	0.9665785527657688
ENSMUSG00000035828	1.79267762650196	1.2993270762351794
ENSMUSG00000101989	-3.278136924037289	-2.6613055729597654
ENSMUSG00000041135	0.10589699382689238	1.1143347376661117
ENSMUSG00000115257	-0.47792179218612124	-0.5648018421375931
ENSMUSG00000004610	0.46640087396449137	0.7114067110592034
ENSMUSG00000040950	-0.23660234104050382	-0.5683459649814359
ENSMUSG00000110255	-0.5886565628694447	-0.6485120943390702
ENSMUSG00000100011	-3.278136924037289	-2.6613055729597654
ENSMUSG00000033845	1.1681181915776389	1.1016473472928214
ENSMUSG00000037134	0.5808880986238022	0.8380708905751023
ENSMUSG00000074622	-0.03951418915395523	0.7943739821884408
ENSMUSG00000045725	0.034798765601951394	0.004573289301592049
ENSMUSG00000090534	-0.09044150431660546	0.5974157058559344
ENSMUSG00000053289	0.45541974517348116	1.128618445113917
ENSMUSG00000085962	0.2725969049281048	7.74550403797988e-05
ENSMUSG00000039156	0.19744832907173862	0.9777971630749391
ENSMUSG00000089862	-0.03650841489660355	0.8703291023833883
ENSMUSG00000075153	-0.6414358448536749	-0.7935495053469791
ENSMUSG00000106110	0.9875825716769528	0.4898314754829025
ENSMUSG00000005779	1.0482498212741784	1.092602946348042
ENSMUSG00000087411	0.6036357725392664	0.6759718892022979
ENSMUSG00000039473	0.5195911617495332	1.1612718991378193
ENSMUSG00000102251	-3.278136924037289	-2.6613055729597654
ENSMUSG00000109714	-0.23301021269058822	-0.2090336746544037
ENSMUSG00000075705	0.030763232240974412	0.8020768722197165
ENSMUSG00000075595	0.6987732833227494	1.1235194587969124
ENSMUSG00000083623	0.07496139608733693	-0.35924950261614574
ENSMUSG00000083111	0.43597333747174777	0.2348432877791904
ENSMUSG00000061119	0.37029133154320326	1.4261502450823607
ENSMUSG00000029227	0.7401070523823767	1.0416945427737057
ENSMUSG00000057280	-0.4302142627984911	-0.49445336988164457
ENSMUSG00000056281	-0.962125469510278	-1.0456986966225712
ENSMUSG00000027186	-0.031829162386687274	-0.6666826487156348
ENSMUSG00000120333	-0.19155564671566208	-0.4942002165753379
ENSMUSG00000026213	0.34886800303789745	0.8453647965174158
ENSMUSG00000033834	-0.3159454202950322	-0.3809952549529307
ENSMUSG00000022468	0.0695598133115945	-0.21474608818642724
ENSMUSG00000117600	-0.4982081877999546	-0.5943357299455195
ENSMUSG00000093452	1.134047680616198	-0.7087666277564922
ENSMUSG00000106589	-0.3318038743831563	0.30162332464868113
ENSMUSG00000056938	-3.278136924037289	-0.3196537889300302
ENSMUSG00000101307	-0.12284204487502702	-0.5096605048666589
ENSMUSG00000104118	-0.3645598575552184	-0.5197802734694225
ENSMUSG00000109405	-3.278136924037289	-2.6613055729597654
ENSMUSG00000111731	-0.3540456100451338	-0.36569454634277154
ENSMUSG00000087622	-0.3559646039498274	-0.6150073977924664
ENSMUSG00000034059	-3.278136924037289	0.9184074113312078
ENSMUSG00000025519	-0.2541042119061978	-0.40282879775457325
ENSMUSG00000028557	0.2934564272455817	1.029831463666871
ENSMUSG00000069744	1.3185964225953135	1.159626218354582
ENSMUSG00000067586	0.17918843003138216	0.3139818397365442
ENSMUSG00000120266	-0.3584492570794434	-0.5560585431916837
ENSMUSG00000047824	0.9734701680838802	1.0589644391118795
ENSMUSG00000037712	0.19955521607688242	1.0901422440959327
ENSMUSG00000071451	0.44575060244295434	1.1833551029394083
ENSMUSG00000035212	0.3561298170244897	1.1356369242714903
ENSMUSG00000042662	0.011576838430834248	0.22158912006948706
ENSMUSG00000045917	0.3013479924501268	1.1200156579502247
ENSMUSG00000101845	1.4146135756867901	1.0085150549418505
ENSMUSG00000097467	0.2689177705091924	0.8743676535778581
ENSMUSG00000029617	0.7574138217278136	1.0775149304273997
ENSMUSG00000105430	0.16803700819952586	-0.17817905399824327
ENSMUSG00000098129	-0.40461949134269404	0.3585029896610408
ENSMUSG00000001166	0.07108680173502535	0.5358694659351857
ENSMUSG00000002103	0.6982544292414057	1.1836763337179455
ENSMUSG00000113115	-0.5077042733630547	-0.7260053239227813
ENSMUSG00000015013	0.5108620984143901	0.8906301679495767
ENSMUSG00000031608	0.15001571650691833	0.7024080557017265
ENSMUSG00000038331	-0.07362175287911728	0.9881920423326839
ENSMUSG00000117278	-3.278136924037289	-2.6613055729597654
ENSMUSG00000036948	0.645625914332915	0.8989303535799719
ENSMUSG00000049303	0.38445310088498075	0.045670468133673314
ENSMUSG00000021451	0.4380936203069979	0.6074558816078814
ENSMUSG00000036110	-0.40705654342737385	-0.5847299129230251
