	PolII mean gb	PolII mean promoter
ENSMUSG00000007867	0.2343803606670489	0.446017558636893
ENSMUSG00000018585	0.7398388077280516	0.8327020949107089
ENSMUSG00000086111	-0.07480722762257641	-0.4110021215280254
ENSMUSG00000094887	-0.9596312078600426	-1.5380093138009547
ENSMUSG00000056870	-0.23517626000181777	0.5069985559135038
ENSMUSG00000106767	1.116977891378315	0.4422073138929879
ENSMUSG00000029161	0.18684239769911115	0.39378181533825
ENSMUSG00000075590	0.475820343485744	0.4728824413100287
ENSMUSG00000115816	-0.4823743112226841	-0.609804259551628
ENSMUSG00000100440	-3.3107403248508347	-2.6822382519009405
ENSMUSG00000085077	-0.5249980595055506	-0.5422617566574051
ENSMUSG00000040728	0.3047876948114474	0.6378551679769726
ENSMUSG00000018547	0.5994292971377498	1.2604182582259678
ENSMUSG00000113694	-0.28260750295024	-0.6304103318081662
ENSMUSG00000030160	-0.3993284390848465	-0.8683291347704416
ENSMUSG00000032423	1.7275963130191714	1.6174577357861548
ENSMUSG00000011884	0.4195490143904336	0.8377588882187825
ENSMUSG00000039842	0.7133165285517251	1.4095393034010342
ENSMUSG00000093390	0.32856084729218554	0.9020520869082082
ENSMUSG00000026641	1.0586645781421533	1.2345198182225667
ENSMUSG00000052554	0.06725160402844127	-0.5575995292654048
ENSMUSG00000108244	0.503472638669876	1.0053444239894136
ENSMUSG00000075167	-0.7054120934987302	-0.9018901185335435
ENSMUSG00000113885	0.2570096201340642	-0.24730258515284856
ENSMUSG00000051557	1.6213087857461612	0.9485731545111307
ENSMUSG00000113778	0.6752969850057511	-2.6822382519009405
ENSMUSG00000030218	-0.3281321667661907	-0.5958074326714656
ENSMUSG00000084335	0.2907199335019672	-0.386030456795334
ENSMUSG00000120017	-0.23557287663510193	0.7585095507350544
ENSMUSG00000109408	0.639110855666345	1.2587394785147206
ENSMUSG00000053720	-3.3107403248508347	-2.6822382519009405
ENSMUSG00000108320	1.2909491866444325	0.7279772404286641
ENSMUSG00000113665	0.1969841081012245	0.1780804485935249
ENSMUSG00000074272	0.4609098286813996	0.17904871100510836
ENSMUSG00000058014	-0.35298733944909544	-0.7667851551354011
ENSMUSG00000081849	0.07768865627726161	-0.0533580197322397
ENSMUSG00000017412	-0.23735416728595246	0.12009267864816732
ENSMUSG00000103010	-0.9127441128200222	-0.7241665972016965
ENSMUSG00000020212	0.29783562829705085	0.9873166689685088
ENSMUSG00000006005	0.9925617002074361	1.382010413381868
ENSMUSG00000097324	0.0795625826719625	-0.011297500504133964
ENSMUSG00000075270	-0.15255370467527202	0.3945637910028869
ENSMUSG00000112749	-0.35089353648250793	-0.7672869888043908
ENSMUSG00000056050	0.6478262010530047	1.0601654319002565
ENSMUSG00000020368	1.0135138559055012	1.7131353909892215
ENSMUSG00000113031	-0.01095192162033423	0.6770895797884389
ENSMUSG00000067722	1.2494084959148382	1.339450051004018
ENSMUSG00000062980	-0.2961625901915639	0.17976455197444347
ENSMUSG00000001751	0.2300867051468125	0.6009428440341044
ENSMUSG00000121341	-0.4489294607903036	-0.695076387920336
ENSMUSG00000056004	-0.2639376437962239	0.6107270884981281
ENSMUSG00000070820	-0.35214922946837063	-0.4278502061573002
ENSMUSG00000094920	0.017553756511719136	-0.3495869716569048
ENSMUSG00000113286	-3.3107403248508347	-2.6822382519009405
ENSMUSG00000029299	-0.31850932523696496	-0.20551041761132777
ENSMUSG00000019900	-0.5261365971511619	-0.28433563952218227
ENSMUSG00000111080	0.06349447633269718	-0.3587417049117124
ENSMUSG00000084764	-0.18499412829074038	-0.5192837838658519
ENSMUSG00000026574	-0.26233385743819465	-0.4043089641604652
ENSMUSG00000008475	0.8172527032085302	0.9487910880927285
ENSMUSG00000035161	1.058913889208265	1.8128539837171493
ENSMUSG00000026174	0.8121778173110777	1.634903469309345
ENSMUSG00000074141	1.7313365549042046	1.405114050037253
ENSMUSG00000103211	-3.3107403248508347	-2.6822382519009405
ENSMUSG00000030887	0.6430022428747062	-0.10182913596690078
ENSMUSG00000027248	1.0529761410260596	1.3833017537215668
ENSMUSG00000071332	-0.14369639925967728	0.9980016005990197
ENSMUSG00000086702	-0.2580274495385084	-0.3546820010757758
ENSMUSG00000102187	-0.6831143525702765	-0.23846341356979833
ENSMUSG00000090081	-0.3291716452763024	-0.5622588064809085
ENSMUSG00000036251	-2.8101392943773726	-2.6822382519009405
ENSMUSG00000043485	-0.24125694371779816	-0.4758866489501056
ENSMUSG00000020516	0.8574951686307763	1.3104218872564741
ENSMUSG00000042408	0.5235742100049623	1.186967575835711
ENSMUSG00000025995	0.9166504988202964	1.2029159520042272
ENSMUSG00000032017	0.0720287877942374	0.3955103369617576
ENSMUSG00000113271	-0.4844678624287784	-0.7965570344023764
ENSMUSG00000102521	-0.6456519438667607	-0.8937311399919713
ENSMUSG00000074059	-0.19009320713444416	-0.39503486401063426
ENSMUSG00000115041	0.5812487714473814	0.599603294414164
ENSMUSG00000020326	1.3160409724337399	1.4340056320982766
ENSMUSG00000040502	0.5761184804757974	0.17345062953363402
ENSMUSG00000042997	0.7257484737864731	1.2807911346644902
ENSMUSG00000023286	1.0764083735930587	1.076557826791581
ENSMUSG00000063406	1.6321692550177405	1.3890016536411576
ENSMUSG00000021481	0.9353009810600558	1.0507510307995014
ENSMUSG00000074457	-0.009967181778497942	-0.19447355780276676
ENSMUSG00000111171	-0.12647240036369597	-0.31067698151450984
ENSMUSG00000054237	0.38895460049833763	0.9733700074269039
ENSMUSG00000085734	-0.28810543278711825	-0.5134104291722512
ENSMUSG00000025646	0.8704317234420579	1.033255970070038
ENSMUSG00000032656	0.032918720004466454	1.0906105177727101
ENSMUSG00000094632	-0.3871073209953696	-0.5139233164089606
ENSMUSG00000106957	-0.4975606549736965	-0.5002053387405949
ENSMUSG00000006732	0.927438407374168	1.1199595250763599
ENSMUSG00000034771	0.2581038957553754	-0.1313064658765551
ENSMUSG00000113200	0.6368020901903018	0.043375944748143255
ENSMUSG00000030096	0.9209133863733351	1.076426720307315
ENSMUSG00000064210	0.5049455654141186	1.1578326898717828
ENSMUSG00000104267	-3.3107403248508347	-2.6822382519009405
ENSMUSG00000044786	1.6975051288195198	0.8553234168237858
ENSMUSG00000103313	1.1604404173581766	0.5151006205673863
ENSMUSG00000102018	0.6066734040815732	1.0023478014957616
ENSMUSG00000020562	-0.15626458972872784	0.10123066366004385
ENSMUSG00000026531	-0.21203811371552464	-1.0684591202127225
ENSMUSG00000005410	1.4133225295103558	1.3836543173675706
ENSMUSG00000090087	-0.3649617667752829	-2.6822382519009405
ENSMUSG00000038298	0.491542412724189	-0.15323987240513395
ENSMUSG00000102110	-3.3107403248508347	-2.6822382519009405
ENSMUSG00000086368	0.2980132884923438	1.3301763727624012
ENSMUSG00000093593	1.2708294621895795	-0.040288495604505224
ENSMUSG00000000378	0.5750129052532758	1.4361637225443167
ENSMUSG00000051401	-0.31601146420531095	0.2830913258394817
ENSMUSG00000021981	-0.059511196853830974	1.0539569654551946
ENSMUSG00000027805	0.867956402832167	0.9539007872023036
ENSMUSG00000102975	-0.2739902598891388	-0.40136768739710854
ENSMUSG00000037972	0.9202824307625557	-0.3419066429886163
ENSMUSG00000090322	0.5981772408611976	0.6460158933334187
ENSMUSG00000031509	0.26116602826092655	0.1423759429867077
ENSMUSG00000055095	-0.6384320841895708	-0.5813114050303083
ENSMUSG00000024350	0.45593869212865396	0.8093430283946251
ENSMUSG00000014846	0.9780212822624157	0.9895057917067741
ENSMUSG00000000058	-0.5751275520654313	-0.25637336243828696
ENSMUSG00000070366	-0.25977398154932957	-0.09419720328837823
ENSMUSG00000024457	0.5992069750632408	0.9256383545993186
ENSMUSG00000047495	-0.24822667116873876	-0.02448689847285849
ENSMUSG00000097807	-3.3107403248508347	-2.6822382519009405
ENSMUSG00000069895	0.8533068594489638	0.7904703082581283
ENSMUSG00000111276	-1.084494559486428	-0.8798357957462317
ENSMUSG00000115161	0.3702567655330544	-0.15009369506731712
ENSMUSG00000086070	-0.7319707479781032	-0.7171051781091431
ENSMUSG00000050890	0.7146564612046175	1.4621108893157018
ENSMUSG00000112160	-3.3107403248508347	-2.6822382519009405
ENSMUSG00000074802	0.6193330857213766	1.0335027168015494
ENSMUSG00000089947	-0.25495033622813335	-0.34859322728217546
ENSMUSG00000040105	0.1532171977616862	0.5066630329301715
ENSMUSG00000072761	0.5977567806623248	0.9104993499255838
ENSMUSG00000004233	0.24262946560648363	1.0314101261514084
ENSMUSG00000120834	0.24910725909508327	0.03694039953088016
ENSMUSG00000092188	-0.35615000523962687	-0.5593257241800854
ENSMUSG00000031453	0.18881865549801996	0.8457493025482923
ENSMUSG00000044966	0.04440241741115977	1.1212052969986899
ENSMUSG00000023572	0.37312365695930527	0.7893144225769291
ENSMUSG00000049960	0.8352726133668605	0.8556862161914486
ENSMUSG00000037656	0.7853949083582161	1.5360991152700831
ENSMUSG00000094325	-3.3107403248508347	-2.6822382519009405
ENSMUSG00000029650	0.8871004538547672	0.30801564134462
ENSMUSG00000032584	-0.09377454970659195	0.0698606975507853
ENSMUSG00000024687	0.5829943608702667	0.9521752956333359
ENSMUSG00000009739	0.3606607357886627	0.31996870496335905
ENSMUSG00000022420	0.6558560830058789	-0.28206933671949647
ENSMUSG00000099480	-3.3107403248508347	-2.6822382519009405
ENSMUSG00000036615	0.3435792939591935	0.952996938107028
ENSMUSG00000090379	-0.5500332015652962	-0.8242540203496576
ENSMUSG00000046658	0.6963217852378002	0.5435404867454725
ENSMUSG00000115654	-0.27073787815191286	-0.5168725999382727
ENSMUSG00000020528	0.650786381400575	1.2004846976476782
ENSMUSG00000037887	-0.3599493688787987	0.29369942393996934
ENSMUSG00000103345	-0.30304134980722947	-0.28625728796641153
ENSMUSG00000118518	0.6539343972544249	0.33556465343490116
ENSMUSG00000106070	-0.1475453319880616	-0.47740450357463543
ENSMUSG00000116892	0.11739980576211168	-0.420668267106918
ENSMUSG00000105702	-0.5423671998989439	-0.9992046034765383
ENSMUSG00000111894	-0.40113202414733223	-0.7544174266873764
ENSMUSG00000070298	0.5742493448726856	-0.2162501334499737
ENSMUSG00000117000	-0.15159728607397982	-0.5215997157054052
ENSMUSG00000061578	0.150156253311036	1.2077796404471126
ENSMUSG00000018347	0.1732644096877734	0.668405180374543
ENSMUSG00000046618	-0.018356135971590738	0.33796297218886423
ENSMUSG00000053194	-0.17438515827110707	-0.3976269760636357
ENSMUSG00000113100	0.4160238421142719	0.15589354942081843
ENSMUSG00000026697	-0.36968952815714173	-0.4216690243665398
ENSMUSG00000020945	-0.39311115270718255	-0.27440929503724293
ENSMUSG00000031749	0.7197143916807249	0.8715575893855697
ENSMUSG00000032496	-0.18551407098842357	-0.4280867951977797
ENSMUSG00000074884	1.2277198722581415	1.2153495758666164
ENSMUSG00000093628	-0.11590495539505359	-0.47863944744373227
ENSMUSG00000100130	0.48492103015646304	0.22501410525415305
ENSMUSG00000094584	-0.2742631058714757	-0.5392691978022881
ENSMUSG00000027366	0.16864853767871849	0.8847891137444833
ENSMUSG00000103589	-3.3107403248508347	-2.6822382519009405
ENSMUSG00000111006	0.12202235436273552	-0.47744426907860754
ENSMUSG00000033429	0.3611817851576769	1.147747640461959
ENSMUSG00000024650	-0.4389898611286507	-0.48405962873550257
ENSMUSG00000028558	-0.027281673320383087	-0.43205344095751486
ENSMUSG00000058881	0.7284348247504343	0.8769581505191719
ENSMUSG00000057265	0.6534027016780937	1.0539824746276802
ENSMUSG00000038152	-0.2843660103769103	0.3702996492163579
ENSMUSG00000095887	-3.3107403248508347	-2.6822382519009405
ENSMUSG00000040331	1.1199407915746065	1.36201755898232
ENSMUSG00000096188	0.6231725186311492	0.7811086445051438
ENSMUSG00000107388	0.23891541369035502	-0.24738097128354467
ENSMUSG00000097228	-0.1924937336435685	0.25337556235261893
ENSMUSG00000022209	-0.35561217395665784	-0.7812800646001111
ENSMUSG00000022110	0.236246329926526	0.9884573540467753
ENSMUSG00000100240	-3.3107403248508347	-2.6822382519009405
ENSMUSG00000085002	0.825223425775907	0.7188372659023751
ENSMUSG00000079378	0.1456857971294124	-0.4030790834971184
ENSMUSG00000113768	0.08945344420474483	-0.4554854137709502
ENSMUSG00000112641	0.05639720578819372	0.7241058957947356
ENSMUSG00000005873	0.46811168389447977	0.914964357101359
ENSMUSG00000046056	0.38162820978300316	0.061502110191354174
ENSMUSG00000114502	-0.394375511429741	-0.5305379374775611
ENSMUSG00000018189	0.6205149113641473	1.248494601146449
ENSMUSG00000121731	-3.3107403248508347	-2.6822382519009405
ENSMUSG00000036699	-3.3107403248508347	-2.6822382519009405
ENSMUSG00000032607	0.5962600019645118	0.7685742990920772
ENSMUSG00000021262	0.38401762535629824	1.0963122634339648
ENSMUSG00000034998	0.8973311895328445	1.4470159020790843
ENSMUSG00000042737	0.4176821050208978	-0.3700643994055927
ENSMUSG00000024764	1.010857221974254	0.994758202132265
ENSMUSG00000110216	-0.32055451501519516	-0.45121451163170867
ENSMUSG00000056061	-0.032757882366859316	-0.2767079575102662
ENSMUSG00000038791	-3.276600761670513	-2.6822382519009405
ENSMUSG00000100369	-2.3881643390620595	-2.0628748399431034
ENSMUSG00000079104	1.0013061205787936	1.2233658491307322
ENSMUSG00000056223	-0.31092441182377717	-0.7378210065396752
ENSMUSG00000021234	0.5330922103810604	0.914372677025335
ENSMUSG00000042812	0.16422209681657504	-0.12156241796412776
ENSMUSG00000005982	0.40319044449842906	0.7877425388638565
ENSMUSG00000021798	0.4629024147541866	-0.3412764933323714
ENSMUSG00000025407	1.2530449119315576	0.4271514289322161
ENSMUSG00000066880	0.6498696661467405	1.1279757837626918
ENSMUSG00000111447	0.6671762126042198	0.08906929899464663
ENSMUSG00000016619	0.8997923077227076	1.1894774177120147
ENSMUSG00000038861	0.9823861090686976	0.946854213079652
ENSMUSG00000117818	0.9455568306306918	0.24604821727032564
ENSMUSG00000112252	-0.6403139194956028	-1.2481737029906403
ENSMUSG00000029234	0.945998546271138	1.253911596567587
ENSMUSG00000038406	0.8100297779790541	0.840763057149763
ENSMUSG00000070383	-0.6571551920287408	-0.7845065841085281
ENSMUSG00000108317	0.558726874918713	-0.36626305287713995
ENSMUSG00000085436	0.9647419362440465	1.258984202570879
ENSMUSG00000026739	0.01942793479154043	0.8229067119061241
ENSMUSG00000003444	0.6457650883792935	1.1077935131880938
ENSMUSG00000031342	-0.5294183418248726	-0.22596679246676396
ENSMUSG00000039218	1.9176055108323293	1.5789282448458632
ENSMUSG00000029127	0.4133061741089804	1.1761475100023135
ENSMUSG00000047636	0.21186614266208478	-0.18122374464594873
ENSMUSG00000120165	1.1388320048667877	1.2806059722797136
ENSMUSG00000082173	-0.2418035416103735	-0.36748466232840477
ENSMUSG00000115727	-0.25986388904636326	-0.6780070649339985
ENSMUSG00000055026	-0.45279426130270434	-0.4066246760788732
ENSMUSG00000043460	0.029958626076102692	0.10938407938679207
ENSMUSG00000102780	0.5109924577336209	-0.5030697579812994
ENSMUSG00000114218	-0.43323966041531864	-0.2924296082716949
ENSMUSG00000022315	-0.18419841864167322	-0.5328716641502262
ENSMUSG00000048170	0.7849590244796026	0.9763481454514027
ENSMUSG00000091749	-2.201080174959262	-1.5716237031721205
ENSMUSG00000097892	0.13315566193018877	0.41898639292305867
ENSMUSG00000025171	0.4402794405069065	1.1224704489133324
ENSMUSG00000041084	0.48868875118186217	0.9688081648252472
ENSMUSG00000078532	0.6265029308143167	0.9297078747711608
ENSMUSG00000064032	1.174468753863397	0.8914949469425809
ENSMUSG00000040738	0.748391720970777	1.157708098503607
ENSMUSG00000113540	0.0017356182378534366	-0.4212293981820585
ENSMUSG00000110110	-0.18799985177095177	-0.4152466272450857
ENSMUSG00000047014	-0.38953000299689655	-0.4880928949295643
ENSMUSG00000020308	1.8864467815459915	1.2213687487596347
ENSMUSG00000054135	0.3228437186156578	-0.12076492312774742
ENSMUSG00000099496	-3.3107403248508347	-2.6822382519009405
ENSMUSG00000040435	1.5172017773653543	1.4734260277049305
ENSMUSG00000038143	0.33911854126421626	0.04490577532841804
ENSMUSG00000036278	0.4217154009024338	1.0047640920255023
ENSMUSG00000034445	0.5451932960155653	1.0333051504520874
ENSMUSG00000087360	-0.493512638464233	-1.065391188451467
ENSMUSG00000049214	-0.6819753150632506	-0.8386954459608317
ENSMUSG00000114076	-0.13965464684821652	-0.47922439512088877
ENSMUSG00000028536	0.05261533786340584	-0.1606410682186899
ENSMUSG00000030806	0.5719887518246679	0.07247738956166896
ENSMUSG00000094970	-0.6316408517231816	-0.6990434946096821
ENSMUSG00000025372	0.5445266722735687	1.2528727591946758
ENSMUSG00000106064	-0.1564979402589996	-0.7009745881121988
ENSMUSG00000030708	1.1787523922314058	-0.1309952826123752
ENSMUSG00000048175	0.5094939871031611	-0.4569528626622761
ENSMUSG00000023156	0.7907716657371616	1.0196015456050136
ENSMUSG00000086604	0.9945299451167059	0.5235184692083804
ENSMUSG00000118546	-0.11721331036396769	-0.29692551637478937
ENSMUSG00000028248	1.0056709444260874	1.4596649448029393
ENSMUSG00000104645	-3.4741404664896542	-4.367692274232168
ENSMUSG00000085921	-3.3107403248508347	-2.6822382519009405
ENSMUSG00000025034	1.0306080744296477	0.9357532742144422
ENSMUSG00000030399	0.3527629475033515	-0.2074239438988971
ENSMUSG00000112501	-0.6111928279727742	-0.42374793248306647
ENSMUSG00000110148	0.7515576027058907	0.3867423672551644
ENSMUSG00000079262	-0.5071208144445257	-0.5880791063659144
ENSMUSG00000039345	0.5821343763324093	1.1970875761649116
ENSMUSG00000025026	0.3908915900166215	-0.655603185045882
ENSMUSG00000032727	0.7006994453671808	1.107742661497965
ENSMUSG00000027806	0.6564633939593554	1.269914909573289
ENSMUSG00000038860	0.4765763473524331	0.8951184962179176
ENSMUSG00000048376	0.6722783931974396	0.9480764153278668
ENSMUSG00000105809	-0.3175627117638719	-0.5832856425659098
ENSMUSG00000066030	-0.24915224578522946	-0.7130296367766117
ENSMUSG00000020290	0.7112493988582907	1.4900292946721934
ENSMUSG00000058145	-0.28396932662129803	0.47577490595212957
ENSMUSG00000031060	0.5496844819211008	1.012502634018889
ENSMUSG00000094426	-0.6331911825347313	-0.47147669416303184
ENSMUSG00000038422	0.690848419603413	0.6132293165910208
ENSMUSG00000110839	-0.18145831018757771	-0.6429698155914099
ENSMUSG00000031425	-0.25267833592968214	-0.5358571399172583
ENSMUSG00000005078	0.2591098025237777	1.1863878936538066
ENSMUSG00000038533	0.9520833382143589	0.8733954401377022
ENSMUSG00000121627	-0.8094489065606417	-0.8153877750990937
ENSMUSG00000012396	0.8350420695401115	0.6650037403349217
ENSMUSG00000015994	0.4474476766079145	1.1381321957987578
ENSMUSG00000106227	-0.11220008017692867	-0.1243722481696834
ENSMUSG00000046694	0.4031599093190727	0.6747607484297555
ENSMUSG00000109193	-0.17772619510388088	0.6339743768286924
ENSMUSG00000073077	-0.9943700150762931	-0.11490883618999902
ENSMUSG00000086474	-0.06197616134301645	-0.3846195108863785
ENSMUSG00000031644	0.24254574428762044	1.0657028326929436
ENSMUSG00000109124	-0.47928474154470685	-0.36611804641562307
ENSMUSG00000023505	0.28167400084877375	1.2409713961163804
ENSMUSG00000037797	-0.3017457453707252	-0.2491747192693686
ENSMUSG00000080115	0.35651596240573735	1.0547878256735652
ENSMUSG00000052562	-0.494631279557961	-0.8349447467017175
ENSMUSG00000100917	-0.5622242714395638	-0.7746663089696697
ENSMUSG00000114431	0.3586679291917194	0.06226092203526762
ENSMUSG00000042246	0.09539243105113933	0.38946285236697187
ENSMUSG00000048440	0.6109993424701974	0.6508860455367365
ENSMUSG00000031365	0.48825439004034504	0.9195204505515402
ENSMUSG00000121320	-3.3107403248508347	-2.6822382519009405
ENSMUSG00000027074	0.05501532450054416	0.33421736908514105
ENSMUSG00000081089	-3.3107403248508347	-2.6822382519009405
ENSMUSG00000110618	0.001210178312095505	0.15228092121400597
ENSMUSG00000117066	-0.20637153999444405	-0.6321052975012078
ENSMUSG00000074196	-0.2695477283972314	-0.4949009654799688
ENSMUSG00000098727	-0.27655076244409477	-0.4539901839917686
ENSMUSG00000101470	-3.3107403248508347	-2.6822382519009405
ENSMUSG00000036103	-0.11713073847482139	0.3132339453890356
ENSMUSG00000047669	1.2057125016244417	0.15430502373400054
ENSMUSG00000043008	-0.40112041105852025	-0.5391539336236196
ENSMUSG00000034040	-0.24426278023239395	0.26361499710174136
ENSMUSG00000106010	-0.4277453475845887	-0.6324621953683169
ENSMUSG00000025024	1.6777082471315101	1.5842047266833343
ENSMUSG00000022066	-0.2810483459078691	0.5066913696698694
ENSMUSG00000001739	1.2201427604733504	0.7143651765567053
ENSMUSG00000029408	0.1081493221938294	0.07042068290548636
ENSMUSG00000090874	-0.8187328228319659	-1.6792116140502928
ENSMUSG00000075141	-0.5474052423400985	-1.0219986899486144
ENSMUSG00000026585	0.2165073348662348	0.42609071233683044
ENSMUSG00000031478	0.11110623170362911	0.8363059517513272
ENSMUSG00000036962	-0.17890096356926552	0.04708694533270373
ENSMUSG00000026413	-0.22436076812689262	-0.2812594468048404
ENSMUSG00000031916	1.5243201497319467	1.2458055059328077
ENSMUSG00000029050	0.9445238921188528	1.0839508500305763
ENSMUSG00000059547	-0.27377187001448716	-0.5395706050947049
ENSMUSG00000106166	0.6700967734282132	0.48760958736669263
ENSMUSG00000031626	-0.3498695505031015	-0.6507281938664133
ENSMUSG00000069237	1.7794813283990514	1.1475526846834732
ENSMUSG00000085784	-0.47073098389621	-0.5686435276690865
ENSMUSG00000085524	0.809705629280985	0.08778628796396298
ENSMUSG00000033487	0.20762890848599616	1.1903745683619709
ENSMUSG00000107068	1.0278308193237222	0.9387609622019225
ENSMUSG00000117815	-0.06184959590490489	-0.49794485704124425
ENSMUSG00000069515	-0.25871431266018446	-0.5728429791464866
ENSMUSG00002076083	-3.3107403248508347	-2.6822382519009405
ENSMUSG00000114623	-0.16251761855933597	-0.280328366125856
ENSMUSG00000023845	0.6043671882566234	1.2784748202690757
ENSMUSG00000096209	-0.33925446699401873	-1.0973756196575428
ENSMUSG00000027233	0.22892021766780107	0.12491957808073942
ENSMUSG00000003279	-0.05543332873675232	-0.23418414937968046
ENSMUSG00000027210	-0.09696637507307544	-0.08122008307866502
ENSMUSG00000045333	0.7825274044604611	0.6907683754041053
ENSMUSG00000021928	0.2797491280704282	1.1996754129529994
ENSMUSG00000096094	0.29049770631922756	-0.24289943897191904
ENSMUSG00000029482	0.6673777205331808	0.9151669038349874
ENSMUSG00000086507	0.4412854590122943	0.4671257926328297
ENSMUSG00000095325	0.6101613279534918	0.7143931145407748
ENSMUSG00000020091	1.193436805259972	1.0517976064848082
ENSMUSG00000093531	-0.6675649531293062	-0.9733755326887799
ENSMUSG00000116924	-0.09910350940560914	-0.7530367723515121
ENSMUSG00000112809	-0.4690992258951234	-0.496613793986813
ENSMUSG00000027071	0.09111148249055917	1.2646690503687759
ENSMUSG00000015316	-0.3656608166615601	-0.4875915978833402
ENSMUSG00000121371	-0.3429698166642319	-0.8420304117642131
ENSMUSG00000020964	0.4529607207088908	0.8122120522697265
ENSMUSG00000105152	0.16618707224617446	-0.32303394143613956
ENSMUSG00000091809	-0.8916063866085286	-1.041569718256923
ENSMUSG00000054362	0.8912432360612839	-0.08264046953788526
ENSMUSG00000101102	0.2590620113521543	-0.12789725269247107
ENSMUSG00000110635	0.9596391291293663	0.4113123468900355
ENSMUSG00000022122	-0.2842870634506023	-0.1030312333466657
ENSMUSG00000097797	0.22132232349522613	0.9165379288899306
ENSMUSG00000020888	0.6323641093192924	0.8952149193039265
ENSMUSG00000024905	0.1260096935663207	1.0446453703471226
ENSMUSG00000073779	0.6015321766072004	0.07225984264986199
ENSMUSG00000025326	0.7302696756112772	1.6117229446177825
ENSMUSG00000062661	0.2431838306542259	0.7109373504292937
ENSMUSG00000041355	1.0821516665415623	0.7457069188749723
ENSMUSG00000053318	-0.30133607560650905	-0.6284252423818698
ENSMUSG00000105900	-0.2029041954153404	-0.4841308266631119
ENSMUSG00000102963	-0.36205323999198885	-0.5050353273253761
ENSMUSG00000026020	1.9266937742793813	1.417738420769114
ENSMUSG00000020715	0.2830010833205204	1.0512463900154507
