	PolII mean gb	PolII mean promoter
ENSMUSG00000121770	-0.008485004386817938	0.11629744797552062
ENSMUSG00000069720	0.9046295326270558	-0.15280250841691986
ENSMUSG00000111183	0.04180583660311259	-0.2176364479368727
ENSMUSG00000106799	-0.5169783209752244	-0.640460933596225
ENSMUSG00000115430	0.4992640420163728	0.47507347026705155
ENSMUSG00000032691	0.1535885342405855	-0.30832115231021084
ENSMUSG00000037797	-0.19174984022936056	0.012535753459015085
ENSMUSG00000029710	0.6390795955019289	0.9062035329898205
ENSMUSG00000029700	-0.38972976847872515	-0.6975415472373322
ENSMUSG00000093378	-0.4705523755263157	-0.8522962288070443
ENSMUSG00000114917	0.5889677944197794	0.03504408727013645
ENSMUSG00000105903	-0.7243725715927175	-0.6854285725477782
ENSMUSG00000005580	0.26219058849372845	0.817699516637653
ENSMUSG00000106478	-0.2396542751467453	-0.030470428242751587
ENSMUSG00000113852	0.6288066659638579	0.3378639697276956
ENSMUSG00000023088	0.6797988788428857	1.039039599868091
ENSMUSG00000112095	0.15181191897099758	-0.27960603316811256
ENSMUSG00000031753	0.6496632170039981	0.9741958666882924
ENSMUSG00000029713	0.8174492613897663	0.5542237326269532
ENSMUSG00000084756	0.007961364544646056	-0.2036401151054704
ENSMUSG00000100640	-3.6702748250615262	-3.0197949178666526
ENSMUSG00000107595	-0.4263443979652253	-0.9659502515924413
ENSMUSG00000030605	0.6431278111576924	1.0516145066039952
ENSMUSG00000097525	0.9859270132703434	0.2653487705988776
ENSMUSG00000117309	0.21734976075958248	-0.4326800665541438
ENSMUSG00000026575	0.637528300872801	0.9845632690968684
ENSMUSG00000081949	0.5309878675881213	0.9751090306733343
ENSMUSG00000026725	0.0016216025928507587	-0.1637640982880888
ENSMUSG00000071657	0.6358976003223599	0.6834538179447576
ENSMUSG00000026125	0.26720193673538933	-0.22323934900822978
ENSMUSG00000093846	-3.6702748250615262	-3.0197949178666526
ENSMUSG00000089844	-3.6702748250615262	-3.0197949178666526
ENSMUSG00000035711	0.5951025344090936	0.7579312148486257
ENSMUSG00000116907	-0.5732310500803661	-0.8406584919763884
ENSMUSG00000054321	0.4615547001496076	1.193391112266259
ENSMUSG00000111689	-0.4668358892720433	-1.1724912588968148
ENSMUSG00000118254	-0.17919625258952357	-0.4864237687188674
ENSMUSG00000029682	-0.5969498541472558	-0.5896926057304898
ENSMUSG00000026740	0.3611594001154778	1.211294615100445
ENSMUSG00000063106	-0.8895316227335116	-0.5397314556425782
ENSMUSG00000045417	-0.5382664667126497	-0.945769116085641
ENSMUSG00000002767	0.36909461427809026	0.6777320249780978
ENSMUSG00000020072	0.38577118711986275	1.0137406925142929
ENSMUSG00000031715	0.6784655514683887	1.2149250747183347
ENSMUSG00000028551	0.032939497051222615	0.856357982391146
ENSMUSG00000091879	-0.21803210946885793	-0.3308195832594602
ENSMUSG00000075705	0.13788376560911123	1.059650470492206
ENSMUSG00000020530	0.6592075281924762	1.038189512144066
ENSMUSG00000121768	-0.21256053149138385	-0.03610758739075297
ENSMUSG00000046079	0.732926500462555	0.817305402859951
ENSMUSG00000095493	0.17882046437361215	0.07896419833924742
ENSMUSG00000021143	0.69996006532012	1.0015595162646176
ENSMUSG00000020591	-0.21474522251520786	-0.2733994758174626
ENSMUSG00000055547	0.12635312446613048	-0.04931251352311389
ENSMUSG00000091227	0.4725966383389895	-0.17454469125866423
ENSMUSG00000026980	0.750182836484056	0.9854207297435099
ENSMUSG00000061952	0.28901719364908457	-0.34260033995855327
ENSMUSG00000045954	-0.0882881663268124	-0.18288099699368954
ENSMUSG00000004885	0.39027659703218676	-0.10177848158001834
ENSMUSG00000028950	0.29299492500543645	0.6624588147148104
ENSMUSG00000087165	0.4075464511823019	0.9596901045561729
ENSMUSG00000027261	0.0810717429528034	-0.18740105847327113
ENSMUSG00000024665	0.6255170193887435	1.0720416821097756
ENSMUSG00000114421	-0.5553161533133938	-0.7197783509143965
ENSMUSG00000120965	0.07639318922815706	-0.16340127139083707
ENSMUSG00000037722	0.7798978986192148	0.8592738491520154
ENSMUSG00000041773	0.7357123243754728	0.7588379713590059
ENSMUSG00000035936	0.3440072027473373	0.7533910679513766
ENSMUSG00000106395	0.04351100425416864	-0.23712126338127074
ENSMUSG00000002486	0.6057178840657983	0.994084047796407
ENSMUSG00000106185	-0.4229220025138665	-0.46464399219551555
ENSMUSG00000104580	0.2541086994529024	-0.0917888122617766
ENSMUSG00000009927	-3.6702748250615262	-3.0197949178666526
ENSMUSG00000093901	-0.6930577082219754	-1.0218924213410647
ENSMUSG00000113388	-3.6702748250615262	-3.0197949178666526
ENSMUSG00000055610	-0.3825255931816139	-1.2674083521369193
ENSMUSG00000040997	0.6018871316747113	0.802387002405763
ENSMUSG00000033948	0.23088894221462924	1.0812813033044129
ENSMUSG00000005267	0.5204217440568405	0.873265758743297
ENSMUSG00000116587	-0.4948999997609388	-0.8397157872612618
ENSMUSG00000026301	0.11334625913820214	0.1328898709703933
ENSMUSG00000021768	0.03524009896321276	-0.014840172360286981
ENSMUSG00000093996	-0.4192116688721644	-0.6972302957618046
ENSMUSG00000121615	-0.2050443738211327	-0.6533913116338028
ENSMUSG00000120104	0.20119504046936967	0.33989726446889
ENSMUSG00000121279	-0.22258275379064657	-0.6394362806122574
ENSMUSG00000106044	0.6130434778676762	0.23520966148653635
ENSMUSG00000009545	0.28715450251247787	0.4067618537665724
ENSMUSG00000055960	-2.259348030647344	-3.434755825823208
ENSMUSG00000099430	-3.6702748250615262	-3.0197949178666526
ENSMUSG00000020102	-0.2178745198493483	-0.11178241591282607
ENSMUSG00000114004	1.026800314599786	0.469339443583843
ENSMUSG00000024486	0.6883867172499825	0.6928430559171631
ENSMUSG00000079276	-1.3048888234202343	-0.28182420234777766
ENSMUSG00000009687	0.36343621134699394	0.10723836458716789
ENSMUSG00000020994	-3.6702748250615262	-2.5400718401299907
ENSMUSG00000069355	0.01801239560720097	-0.32547139896379873
ENSMUSG00000020541	0.5691916945280111	0.9680564750690528
ENSMUSG00000026975	0.3243387380742849	0.8249973907942041
ENSMUSG00000032089	-0.03944162542150376	0.1727784434913273
ENSMUSG00000021870	-3.6702748250615262	-3.0197949178666526
ENSMUSG00000054604	0.8362594367446345	0.99562664245087
ENSMUSG00000111994	-0.4470663384071635	-1.288810628667478
ENSMUSG00000075377	0.4277470635851056	-0.4791299507252583
ENSMUSG00000044216	0.6066824236241799	0.6980552655443785
ENSMUSG00000032006	-0.3869120187627015	-0.03435859973408727
ENSMUSG00000095993	0.29376934154067735	0.5956269073901784
ENSMUSG00000071531	0.5164045903659559	0.4992388834197272
ENSMUSG00000121838	-0.6268839333807606	0.1343857997756101
ENSMUSG00000095030	-0.46945925586380877	-0.8195690883613511
ENSMUSG00000039652	0.28583878055546696	0.9163285314012387
ENSMUSG00000054863	0.331314458185052	0.2511399629566573
ENSMUSG00000006299	0.3354891226038174	0.8047995243521221
ENSMUSG00000105733	-0.12393947656954685	-0.25791690402963985
ENSMUSG00000000804	0.599491754035887	1.0388650803157173
ENSMUSG00000100369	-3.6702748250615262	-3.0197949178666526
ENSMUSG00000000817	-0.21261063742465586	-0.3673464079086984
ENSMUSG00000028587	0.7152963024759262	0.955715996430468
ENSMUSG00000112255	0.5579710576543909	0.19840690146133025
ENSMUSG00000036242	-0.5396437885936958	0.43173216344269505
ENSMUSG00000109498	0.8203652584403113	0.1802755702672171
ENSMUSG00000086074	0.0380120858638841	0.542771901571754
ENSMUSG00000040272	0.4518309548122959	0.7839578236482182
ENSMUSG00000028804	0.005612906783612976	-0.2573434878574295
ENSMUSG00000041737	0.5040915401516106	-0.20430891657025083
ENSMUSG00000091656	-0.9734603018572738	-0.46184440225699197
ENSMUSG00000111084	0.23205736606668168	-0.2236225222253294
ENSMUSG00000014503	0.45530873084973184	1.0132363796819106
ENSMUSG00000071510	-0.45456113651044266	-0.5050399553116833
ENSMUSG00000014547	0.025947540962884468	0.8770746108360368
ENSMUSG00000097016	0.07332791884297069	0.9985373375983995
ENSMUSG00000024734	0.3319293454564365	-0.22590223990302927
ENSMUSG00000046613	0.6137587826504833	0.5011977332519341
ENSMUSG00000056332	-0.019672580723574907	-0.332403574070146
ENSMUSG00000113320	0.14189896030182353	-0.5151873414101792
ENSMUSG00000020380	0.6782870710537567	1.1343349156613474
ENSMUSG00000104947	0.42307463646983656	-0.03153153752551745
ENSMUSG00000078487	0.6204609092525546	0.04406385942326704
ENSMUSG00000103740	-0.2960306157089283	-0.544193785701183
ENSMUSG00000022076	-0.810225914465361	-0.48520171533213585
ENSMUSG00000037012	0.6672800932062974	-0.3336474417961626
ENSMUSG00000108885	-0.4909984470985858	-0.7111055734952672
ENSMUSG00000005198	0.6638716968516237	1.1454777141876291
ENSMUSG00000015597	0.587289468279317	1.0916053916838384
ENSMUSG00000068680	-0.31823493708642225	-0.5515746753046253
ENSMUSG00000111697	-0.5847219248019265	-0.7588088612299976
ENSMUSG00000116197	-0.03825407528113036	-0.37475804803650403
ENSMUSG00000089956	-1.0522254148305703	-3.0197949178666526
ENSMUSG00000054409	0.3537004757815605	0.6071706899801846
ENSMUSG00000021108	-0.026276908126172935	0.4214576305007799
ENSMUSG00000056952	0.644796916292648	0.9757196443712344
ENSMUSG00000102530	-0.023659361896902657	-0.171611248914627
ENSMUSG00000044345	0.853956670578202	0.6715368144065629
ENSMUSG00000017688	-0.4911994204204024	-0.2392012189922092
ENSMUSG00000017002	0.15083342108382852	-0.1315363933697002
ENSMUSG00000115232	0.7125262659254236	-0.06209314303317974
ENSMUSG00000040026	0.08635287507306727	-0.272887671629849
ENSMUSG00000086544	0.5863046143143613	0.05153004536796427
ENSMUSG00000049041	-0.3960392150000295	-0.3393411866761245
ENSMUSG00000031853	0.09575991181618831	0.03677753833367876
ENSMUSG00000047039	-0.6055640394511281	-1.1710304735888921
ENSMUSG00000037791	0.7421240993530964	0.9552135643251377
ENSMUSG00000041907	-0.18270284590679703	0.032186186855769704
ENSMUSG00000030302	0.18862707566143644	0.01518314785114778
ENSMUSG00000021326	0.7232812629336121	0.7887131702110659
ENSMUSG00000007036	0.655425481520657	0.9734092478082179
ENSMUSG00000081870	-1.0911145152503992	-0.9409216497300193
ENSMUSG00000023216	0.20911458981688816	-0.24866462797278158
ENSMUSG00000074682	0.780567421890809	0.8471354404396314
ENSMUSG00000108678	0.5847027469399273	-0.14733118990915645
ENSMUSG00000036853	0.030683500346770354	0.09926839131075044
ENSMUSG00000121293	-3.6702748250615262	-3.0197949178666526
ENSMUSG00000112980	0.5977408555806476	0.7949630029183
ENSMUSG00000032184	0.16189294720961903	1.108772967005129
ENSMUSG00000066671	-0.4782693252323744	-0.7163611452896096
ENSMUSG00000069818	-0.3779944866598993	-0.6917645662036952
ENSMUSG00000026969	1.3399162571455177	-1.1700234664499018
ENSMUSG00000006276	0.750908623501044	0.9897501133928831
ENSMUSG00000106429	-3.6702748250615262	-3.0197949178666526
ENSMUSG00000028163	0.6663979168880358	1.0768310889135058
ENSMUSG00000039656	0.3413954188232006	0.6854434303832037
ENSMUSG00000046876	-0.019858479393542166	0.44416109816384836
ENSMUSG00000056481	0.20108990316861658	0.2074028065094806
ENSMUSG00000037579	0.7112305389535575	0.5582884942633055
ENSMUSG00000097425	-0.3625735626791361	-0.6558632847776099
ENSMUSG00000073413	0.2662511772137796	0.12578508956119358
ENSMUSG00000121431	0.3867697211170344	-0.1505942135792929
ENSMUSG00000101036	-2.690790280295749	-1.7392175115745536
ENSMUSG00000117599	0.4904312029483206	-0.1860842183140352
ENSMUSG00000107153	-0.14700200699608731	-0.4671498914317226
ENSMUSG00000091059	-0.3803941505375297	-0.5504331525795442
ENSMUSG00000045767	0.5313847620402462	1.0491356230199567
ENSMUSG00000109354	-0.5102602161337884	-0.511614877429507
ENSMUSG00000014959	0.7196272604232825	1.1678329548470303
ENSMUSG00000019359	-0.3936047639497853	0.16357941102492202
ENSMUSG00000040659	0.671599257602214	0.9597437533132878
ENSMUSG00000104379	0.42949921767233606	0.15525703013628592
ENSMUSG00000036872	0.08475210137959786	-0.09523584266547172
ENSMUSG00000095138	-0.3754068093642356	-0.6352183119235437
ENSMUSG00000039628	0.3883267335254347	0.7250842464348536
ENSMUSG00000032661	0.42355931835504845	-0.2186828181026816
ENSMUSG00000016756	-0.13313588684964053	-0.38023531055945414
ENSMUSG00000022464	0.7410841877850344	0.6203023486326897
ENSMUSG00000110125	0.2869659719853159	-0.15252655010946248
ENSMUSG00000053508	0.6001717753364891	-0.008013708404933375
ENSMUSG00000085601	0.2381060975615195	0.060539587754140124
ENSMUSG00000054083	0.7286377694838146	0.33693220543535934
ENSMUSG00000102685	0.2647022811970133	-0.19450585550720373
ENSMUSG00000092295	-0.23550421485330547	-0.43507664536978297
ENSMUSG00000061751	0.1265387259707327	-0.13249933717020604
ENSMUSG00000056486	0.28934117197993736	0.9743207488693274
ENSMUSG00000101525	-2.951273503088242	-2.3718051862084044
ENSMUSG00000119999	0.1690737584277421	0.011432354951183379
ENSMUSG00000093738	0.021840654805026033	-0.22626103712212836
ENSMUSG00000033634	-0.05234846944355053	-0.10492822404914622
ENSMUSG00000085687	0.7410907266323632	0.27617894566871637
ENSMUSG00000018479	-0.34227684084528437	-3.0197949178666526
ENSMUSG00000084257	0.22285124865461314	-0.17981313505126326
ENSMUSG00000120255	0.3123677096859243	0.648853868981932
ENSMUSG00000039519	-0.08947711642038596	1.0867255857011886
ENSMUSG00000020413	0.6625709527961142	1.0374292832325085
ENSMUSG00000083623	0.2604452713660094	-0.23665754395481864
ENSMUSG00000058254	-0.5262328857245311	0.28672671629903557
ENSMUSG00000117819	0.699214933744841	0.9236664066497612
ENSMUSG00000073639	0.6004973915881296	0.9963664239859942
ENSMUSG00000052512	0.3289622073555618	0.03775958014803969
ENSMUSG00000099479	-3.6702748250615262	-3.0197949178666526
ENSMUSG00000055109	-0.782714254365808	-0.2907364542878125
ENSMUSG00000108741	0.7124313513878063	0.4370839875801276
ENSMUSG00000109284	1.3688788218737877	-0.11725567203294161
ENSMUSG00000074955	-0.3362437778423987	-0.8953696342665589
ENSMUSG00000037148	0.2805211077491784	1.0033336059745184
ENSMUSG00000113065	0.3289157115297472	0.020726863184025383
ENSMUSG00000108748	0.3260919794763175	0.16276067752696446
ENSMUSG00000025433	-0.5518147070254226	-1.2020941539503798
ENSMUSG00000024271	0.6948737896735433	0.9767999932319128
ENSMUSG00000090812	0.36230023944634315	0.8622353001562192
ENSMUSG00000022114	0.6499893059199268	0.6334068645395453
ENSMUSG00000104052	0.7646848676285147	0.3194566220847339
ENSMUSG00000043705	-0.10051463513456717	-0.4914496379873948
ENSMUSG00000105449	0.4930132365487591	-0.7511173562613034
ENSMUSG00000112426	0.7114269298954834	0.1451091946707965
ENSMUSG00000071262	-0.34274609519314353	-0.35846244683100814
ENSMUSG00000049926	-0.4813372795775749	-0.3860310741141709
ENSMUSG00000035576	0.553884926576112	-0.19374571577968303
ENSMUSG00000073131	0.17184382175651594	0.9581936155476205
ENSMUSG00000098248	-0.22979622649551312	-0.7563760700758834
ENSMUSG00000034452	0.6059595654199692	-0.0758761150976
ENSMUSG00000038007	0.4459379043870358	1.0114286309246796
ENSMUSG00000010392	0.6823475583009226	0.9812990948532412
ENSMUSG00000098206	-0.5329662927230174	-0.6981860249858413
ENSMUSG00000100180	-0.0039634896316869195	-0.7277880942703101
ENSMUSG00000050812	0.1907525014598339	0.9928954060410902
ENSMUSG00000021365	-0.02667635123245869	-0.29982194812504154
ENSMUSG00000030417	0.5188087561648925	0.8082131197909791
ENSMUSG00000033502	0.5213943650144924	-0.5898048873376798
ENSMUSG00000051900	-0.02296120595300888	-0.45001104405086134
ENSMUSG00000040372	-0.22813878113073235	-0.411552326414389
ENSMUSG00000055541	0.30985990347452513	0.188967667309778
ENSMUSG00000110140	0.07940669362687322	-0.6693533656501494
ENSMUSG00000044795	-0.7262276642640474	0.6887944070902385
ENSMUSG00000045409	0.3768404033402472	1.06133815692346
ENSMUSG00000028409	0.6244322837259414	0.9995126675347462
ENSMUSG00000042514	-0.1909390297931376	-0.40012991017044813
ENSMUSG00000006476	0.5759754481878889	0.639130844115889
ENSMUSG00000007907	-0.49939608473795444	-0.3280682994760726
ENSMUSG00000020654	0.43410607017720215	0.8109866038798498
ENSMUSG00000113573	-0.17606001819130543	-0.8466106495318155
ENSMUSG00000101136	0.10397855465000516	-3.0197949178666526
ENSMUSG00000071669	0.37996402857112366	-3.0197949178666526
ENSMUSG00000120519	0.31822186445727235	-0.11375313923704619
ENSMUSG00000091412	0.3488042569627134	1.004383772025127
ENSMUSG00000047963	0.1934526393429357	0.4157914836583759
ENSMUSG00000034122	-0.4274389601074308	-1.3441129114151225
ENSMUSG00000036815	-0.44957290256757165	-0.4636973965506397
ENSMUSG00000062712	-0.10409537913158663	-0.30444992972710444
ENSMUSG00000113035	0.07063276999823684	0.21145913980083303
ENSMUSG00000086361	0.6109825967924298	0.15325832590504584
ENSMUSG00000045410	0.4784290545830648	0.9659017649821199
ENSMUSG00000022622	0.7319012168345836	0.04351311757123515
ENSMUSG00000009356	0.05701297293364264	-0.14110889317047265
ENSMUSG00000109451	-0.5381802252312413	-3.0197949178666526
ENSMUSG00000020229	0.20984558709597753	-0.0759914806254107
ENSMUSG00000015579	0.5335299891355298	-0.12298035330510036
ENSMUSG00000019795	0.6725796619153951	0.8737719178433755
ENSMUSG00000040167	0.6544476217164631	1.093774879502254
ENSMUSG00000104149	-0.7959147394868923	-0.4945495928479082
ENSMUSG00000085527	0.12175305207656077	1.18271687177157
ENSMUSG00000039704	0.7134194333704245	1.0856496324856668
ENSMUSG00000034708	0.44825305397051074	0.897958444235699
ENSMUSG00000100016	-0.35809950374991567	-0.33040230456255226
ENSMUSG00000121353	-0.3002918956983595	-1.1220872454012694
ENSMUSG00000055323	0.6327667036375373	0.4315619970924788
ENSMUSG00000029541	0.7984184714528824	-0.08666008583709346
ENSMUSG00000049538	-0.2195594904055086	-0.47832125055238933
ENSMUSG00000053420	0.08363441679082492	-0.16090144449284075
ENSMUSG00000010755	0.7461899787801897	0.7237343393960937
ENSMUSG00000113768	0.23999462821198833	-0.31598874002996674
ENSMUSG00000049691	0.21217145416890326	-0.07578770632949522
ENSMUSG00000062075	0.5356564737783099	0.9248014541906563
ENSMUSG00000048865	0.49995164055923164	0.35892193412270634
ENSMUSG00000008682	0.9182371442129934	0.7949369378535639
ENSMUSG00000108790	0.11402523014635149	0.15965342270317615
ENSMUSG00000028860	0.6500862182279042	0.2598910022209888
ENSMUSG00000029015	0.10910546593894836	-0.4050688075920146
ENSMUSG00000041225	0.6786146122634377	1.1212999591383583
ENSMUSG00000057346	0.490875466539209	0.11447108066773641
ENSMUSG00000102374	0.5847777883871886	0.08944457887517841
ENSMUSG00000109748	-0.45580308071969383	-0.7242347524721713
ENSMUSG00000112936	0.15411988613357483	-0.11722370642437727
ENSMUSG00000117110	0.03977197245443835	-0.550071150479103
ENSMUSG00000000743	0.6754224252709413	0.840598824798538
ENSMUSG00000026749	0.7482348937972679	0.8165464706471932
ENSMUSG00000121883	0.03725639373933863	0.8696511596243449
ENSMUSG00000033088	0.7252222385311411	0.6279790925905494
ENSMUSG00000049709	-0.23867454475223257	-0.3757027658442577
ENSMUSG00000115279	0.2688978772335322	-0.2627761511814792
ENSMUSG00000100532	-3.6702748250615262	-3.0197949178666526
ENSMUSG00000106023	-0.1629294099974172	-1.106724362621129
ENSMUSG00000009647	0.4030326058366435	1.0956050876574925
ENSMUSG00000029044	-0.1679260800990528	-0.3285907047658928
ENSMUSG00000067010	-0.24951672289769672	-0.8137901775477043
ENSMUSG00000103728	-0.6515899178938613	-0.5899751774628009
ENSMUSG00000017707	0.625421402513853	1.1255307948045272
ENSMUSG00000120302	0.6156063438517122	-0.0006544429740621478
ENSMUSG00000103803	-0.6599110481583508	-0.24168101556509858
ENSMUSG00000031553	-0.07677629944345957	-0.3783373545829141
ENSMUSG00000025792	0.1290634773474108	0.7298734668505371
ENSMUSG00000112060	-0.5264754512608397	-0.10372876394779244
ENSMUSG00000074909	0.24730856396375328	0.9668023954589591
ENSMUSG00000021569	0.6853924423190905	1.0726329903098375
ENSMUSG00000103614	0.13138207746877428	-0.1467607800068169
ENSMUSG00000107123	-0.03893669327781065	-0.8992938238522111
ENSMUSG00000100485	-3.6702748250615262	-3.0197949178666526
ENSMUSG00000014554	0.6566519821174891	1.0480934330639675
ENSMUSG00000020571	0.7157315364490121	0.8561439433507422
ENSMUSG00000083111	0.5353837448245856	0.22968619959939873
ENSMUSG00000028678	0.6685924458151619	0.9177658756885951
ENSMUSG00000118160	0.7288167980115368	0.35028809544555045
ENSMUSG00000019261	0.740856885728633	0.8969613008327959
ENSMUSG00000111771	0.32328348720766553	-0.3650139932908408
ENSMUSG00000038059	0.42970562720678823	1.011728999469037
ENSMUSG00000084803	0.5450864218386708	0.5064447053074262
ENSMUSG00000026208	0.8957091892045299	0.33751066697022686
ENSMUSG00000112662	-3.6702748250615262	-3.0197949178666526
ENSMUSG00000113769	0.3655312516152502	0.7122387650752987
ENSMUSG00000113841	0.5358366974101177	0.15598308817075518
ENSMUSG00000000782	0.6968603245384465	0.7927674639159821
ENSMUSG00000078657	0.1546014212177	-0.2548926584769473
ENSMUSG00000018846	0.6294407346666923	1.1293549596640795
ENSMUSG00000112307	0.10693929205403488	-0.2776723647932651
ENSMUSG00000120118	1.0424695449162689	0.8609750248389273
ENSMUSG00000058248	0.00785238896198808	-0.09973800601695021
ENSMUSG00000101424	-3.6702748250615262	-3.0197949178666526
ENSMUSG00000102907	0.1453020257892948	-0.7311884037400032
ENSMUSG00000114753	-3.6702748250615262	-3.0197949178666526
ENSMUSG00000103082	-0.053103441071387064	-0.5741130287551645
ENSMUSG00000111090	-0.2551866757019136	1.1801782447251137
ENSMUSG00000027870	-0.20886362004119044	-0.33612028101525787
ENSMUSG00000031391	-0.22603327218748379	0.0035082862503989943
ENSMUSG00000068859	0.26302301504833236	0.14565163835126163
ENSMUSG00000121306	0.5941157127391222	-0.03051049903127382
ENSMUSG00000059540	0.7337490574380152	0.8129202253668203
ENSMUSG00000046364	0.6684999406522445	0.6039303738275758
ENSMUSG00000111190	-0.530822883819192	-0.8082788092893101
ENSMUSG00000079494	0.20711932930305735	-0.026657668548508567
ENSMUSG00000113786	0.7410709118070044	0.24279386456418608
ENSMUSG00000117310	0.7254854793366747	1.0280275865287027
ENSMUSG00000045983	0.7282227851459987	0.9099295790778463
ENSMUSG00000036291	0.11610854845885135	1.0410396283334513
ENSMUSG00000108469	0.23608135315688655	-0.16505772653257797
ENSMUSG00000043639	0.31064411995758007	0.45147691683654334
ENSMUSG00000044165	0.23114863966752788	-0.16593954110965312
ENSMUSG00000026327	-0.2788151103474947	-0.9005262221970501
ENSMUSG00000019066	0.47305417019583684	0.5722275762019788
ENSMUSG00000113585	0.6594260258420224	0.5909871399741146
ENSMUSG00000092330	-1.4028036881462376	-0.6770970662302497
ENSMUSG00000057069	0.06734459852299048	1.1083585983582935
ENSMUSG00000046167	0.02746451796883359	0.11630578252212102
ENSMUSG00000062175	0.7425343289184971	0.7920825546445889
ENSMUSG00000031432	0.5843477356761569	0.9699368326881191
ENSMUSG00000030888	0.5371102974339321	0.4328931623456456
ENSMUSG00000028743	0.37739600542975343	1.0237549022541537
ENSMUSG00000057135	0.04149138664853426	-0.27241433298188283
ENSMUSG00000001027	0.2151543628642787	-0.14163653957425226
ENSMUSG00000085782	0.6932211796061365	0.21573716885493038
ENSMUSG00000054626	-1.1168041487453715	-1.2440352457797141
ENSMUSG00000097245	-3.6702748250615262	-3.0197949178666526
ENSMUSG00000028244	-0.5944983210310556	-0.7162648082904753
ENSMUSG00000026490	0.43160558314991015	1.1275636521986756
ENSMUSG00000121862	0.3040362831715908	0.924880948686728
ENSMUSG00000011837	0.4583611858240315	0.4410895516674552
ENSMUSG00000113252	0.3475474664504491	0.6665671751413321
ENSMUSG00000121895	0.651339755026692	0.9875837244465111
ENSMUSG00000063971	0.27826370406765666	0.12579208923110383
ENSMUSG00000112106	-0.09398225207041876	-0.27507216870243045
ENSMUSG00000043827	1.1662901138310693	-0.2864217245638114
ENSMUSG00000020919	0.4290013533854542	0.9363808724043541
ENSMUSG00000026394	-0.5105942125943762	-0.33325738593984156
ENSMUSG00000027831	-0.027761703568162478	-0.6441480195794145
ENSMUSG00000102962	0.3758266596025287	-0.3531742171907656
ENSMUSG00000059920	0.6378020586252447	1.0854212745879939
ENSMUSG00000028712	-0.06720409165630038	-0.51924745826516
ENSMUSG00000006517	0.48260187711688196	0.8024311243499133
ENSMUSG00000031865	0.7140267141695992	0.7046547011208287
ENSMUSG00000038323	0.3328435261004964	1.1179964106645117
ENSMUSG00000026926	0.5128443107438554	0.7807238547458193
ENSMUSG00000114311	-0.1329802969531275	-0.4612202693899632
ENSMUSG00000100650	-0.17334328794638146	-0.21886903653848602
ENSMUSG00000112831	-0.18382850439293053	-0.5788665275959602
ENSMUSG00000021809	0.5414418361774492	1.0083905058392442
ENSMUSG00000071332	-0.03494485594876928	1.1552407747740385
ENSMUSG00000044217	0.3726024474399121	0.6844089628974209
ENSMUSG00000102189	0.4829668855329388	0.7437857463888337
ENSMUSG00000022586	0.4698705059431777	-0.08795321690224676
ENSMUSG00000049670	0.5123015325358411	0.41564547076210884
ENSMUSG00000072962	1.0514944885464874	0.4246459984655501
ENSMUSG00000079056	0.33425593851295266	0.5825903531576244
ENSMUSG00000060121	0.5443138896773309	0.8278951410049153
ENSMUSG00000109382	-0.4910127501175702	-0.5503928910090777
ENSMUSG00000042453	-0.10105051947000762	0.5178394188818006
ENSMUSG00000109720	-0.14281251537847856	-0.26044770020130004
ENSMUSG00000014164	0.291984347145446	0.7112312188928754
ENSMUSG00000025527	-0.27110492362567823	-1.2375113096905486
ENSMUSG00000092256	-0.695458244087129	-1.7270196246091423
ENSMUSG00000028631	0.0681933855300504	0.17378166826901267
ENSMUSG00000085134	0.4533874118026777	0.5390973518507288
ENSMUSG00000015126	0.30364140089728037	0.6545014096056095
ENSMUSG00000043311	0.01901557158818522	0.543838921318662
ENSMUSG00000099490	-0.14878675127003696	-0.28561997057274463
ENSMUSG00000099894	-3.6702748250615262	-3.0197949178666526
ENSMUSG00000107197	0.18618581967738634	0.9504638618914676
ENSMUSG00000107134	-0.22809761171657927	-0.3924994951849775
ENSMUSG00000056458	0.7450105962202813	0.4847547970090257
ENSMUSG00000110557	0.05546394359086062	-0.024528526190628588
ENSMUSG00000117628	0.7522310575830456	0.27304363486820543
ENSMUSG00000025461	0.231249203172876	-0.4519307758050167
ENSMUSG00000030545	0.5891972426853109	0.9341720826263131
ENSMUSG00000085868	0.32631475768552837	-0.29854820015118183
ENSMUSG00000032324	0.6151604791908254	1.0513237419819754
ENSMUSG00000022555	0.6929358524437373	1.0291458965006064
ENSMUSG00000121591	-3.6702748250615262	-3.0197949178666526
ENSMUSG00000036832	-0.08303005839872989	0.009111449177241406
ENSMUSG00000117821	-0.32249419486714087	-1.4559795897365913
ENSMUSG00000046699	-0.907112844523965	-0.5482964757834861
ENSMUSG00000027198	0.5318684024302675	0.8345614520356703
ENSMUSG00000015668	-0.22646038721175482	0.8749387049464704
ENSMUSG00000025776	-0.46256863329699865	0.20119205481814997
ENSMUSG00000086427	0.062234514119989724	0.051923300792926064
ENSMUSG00000002660	0.25891086479993863	0.9864665838429084
ENSMUSG00000063568	0.1743858519211117	0.11065326267179029
ENSMUSG00000032077	0.5639635388604781	0.998409910275783
ENSMUSG00000031465	0.7553198508285366	0.18535943277156658
ENSMUSG00000118225	0.602755560356508	-0.2647091920493193
ENSMUSG00000005621	0.7050402074022937	0.9600505903593205
ENSMUSG00000062961	1.0148741638433425	0.023366553947742702
