	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000095730	0.019691456109285355	-0.12322847545146942	-0.3733798861503601	-0.05555354431271553	-0.1290789544582367	-0.009529310278594494
ENSMUSG00000002103	0.008707747794687748	0.23719877004623413	0.25123798847198486	-0.015352200716733932	0.011583412066102028	0.0707971379160881
ENSMUSG00000037921	0.04566190764307976	-0.06089387834072113	0.09011701494455338	0.02619016170501709	-0.021806783974170685	-0.07264664769172668
ENSMUSG00000023156	0.021364862099289894	0.19432829320430756	0.3988722860813141	-0.042076822370290756	0.1537686586380005	0.016171127557754517
ENSMUSG00000120430	0.1464732587337494	0.08666583895683289	0.9692556262016296	-0.40299031138420105	0.23064927756786346	-0.10814158618450165
ENSMUSG00000076617	-0.03743031993508339	-0.11770879477262497	-0.40972208976745605	-0.03875496983528137	-0.1706041693687439	-0.013219109736382961
ENSMUSG00000011154	0.032988257706165314	-0.07537418603897095	-0.21448947489261627	0.013892050832509995	-0.03865776211023331	-0.008181776851415634
ENSMUSG00000086530	0.03847446292638779	-0.09436560422182083	-0.32613685727119446	-0.07955466210842133	-0.11935965716838837	-0.07488366216421127
ENSMUSG00000106783	0.07248544692993164	-0.11058133095502853	-0.2579154968261719	-0.011755634099245071	0.010782583616673946	0.0051320577040314674
ENSMUSG00000019528	0.03475261852145195	0.0029218283016234636	-0.1664290875196457	-0.011317482218146324	-0.04895847290754318	-0.02338596060872078
ENSMUSG00000043832	0.0355244055390358	-0.10358770191669464	-0.06750334054231644	-0.050982583314180374	-0.10962128639221191	-0.04309398680925369
ENSMUSG00000112057	0.04697374999523163	-0.041224945336580276	-0.3306703269481659	-0.02792411856353283	-0.03531577065587044	-0.05476449802517891
ENSMUSG00000039496	0.038400329649448395	0.20819249749183655	-0.07437993586063385	-0.08739215135574341	-0.1846470981836319	0.08053935319185257
ENSMUSG00000078700	0.0645352154970169	0.22486230731010437	0.4012187123298645	0.012732637114822865	0.2225053757429123	-0.003553612856194377
ENSMUSG00000100787	-0.9540188312530518	-0.7328640818595886	-1.4637893438339233	0.8763329386711121	-0.7522858381271362	0.08983270823955536
ENSMUSG00000052767	0.055248044431209564	-0.08866137266159058	-0.3431440591812134	0.049589596688747406	-0.11569859832525253	0.07218757271766663
ENSMUSG00000057191	0.055661506950855255	-0.1419898420572281	0.24101027846336365	0.04988360404968262	0.013370574451982975	0.06898991763591766
ENSMUSG00000053646	-0.0008393528405576944	0.30971094965934753	-0.026265738531947136	-0.045036911964416504	0.0922197625041008	0.0758756622672081
ENSMUSG00000103921	-0.03539436310529709	-0.15350382030010223	-0.5638421177864075	0.013568147085607052	-0.04423961788415909	0.02471410483121872
ENSMUSG00000061244	0.027059761807322502	0.2751804292201996	0.039977069944143295	-0.014777600765228271	0.01394122838973999	0.08475235849618912
ENSMUSG00000030753	0.020953789353370667	0.2507578730583191	0.10135459154844284	-0.0046127112582325935	0.10806261003017426	0.04507693275809288
ENSMUSG00000061397	-0.007752159144729376	-0.14503514766693115	-0.3847375512123108	-0.036488912999629974	0.11580511182546616	-0.024950169026851654
ENSMUSG00000047658	0.20698556303977966	-0.14068345725536346	0.7372624278068542	0.03569541499018669	0.19304567575454712	-0.02350713685154915
ENSMUSG00000070459	0.010624912567436695	-0.11673584580421448	-0.23601871728897095	-0.07587545365095139	-0.057804856449365616	-0.010224293917417526
ENSMUSG00000027581	0.08102859556674957	0.015196952037513256	0.38106274604797363	0.018216976895928383	0.20829002559185028	-0.049954432994127274
ENSMUSG00000115340	0.024338092654943466	-0.11962859332561493	-0.2668144106864929	-0.08349332958459854	-0.05550147220492363	-0.005878100171685219
ENSMUSG00000020846	0.023708565160632133	-0.026352200657129288	-0.24727194011211395	-0.04031896963715553	0.0339214913547039	-0.027276696637272835
ENSMUSG00000117459	0.008959486149251461	-0.09956622868776321	-0.4253363013267517	-0.025745155289769173	-0.09299459308385849	0.020308060571551323
