	PolII mean gb	PolII mean promoter
ENSMUSG00000044703	-0.8299557778927014	-0.8920508662720791
ENSMUSG00000102788	-0.5889854767846348	-0.9295124657448518
ENSMUSG00000087124	-0.3036284808048663	-0.501375609774707
ENSMUSG00000029782	1.40797958732946	1.5832523285739268
ENSMUSG00000114333	-2.7770526036855636	-0.9136085103433604
ENSMUSG00000089924	-0.5819720822715564	-0.932099805399138
ENSMUSG00000030512	1.2050429901087198	1.0514218401509978
ENSMUSG00000085784	-0.5260605806450713	-0.7113284988614174
ENSMUSG00000117113	0.941506306547737	0.5321856459042665
ENSMUSG00000101508	-2.7770526036855636	-2.296573850774729
ENSMUSG00000028009	-0.548746833899215	-0.6253062223238229
ENSMUSG00000074652	0.7134626163051468	-0.6463069986711878
ENSMUSG00000040749	1.4691650374899454	1.2887248658517148
ENSMUSG00000085860	1.2536477441349239	1.314382674859118
ENSMUSG00000010142	0.01173324384064466	-0.43202452616828246
ENSMUSG00000070111	-0.32945699982646615	-0.6217937779684787
ENSMUSG00000058270	-0.537656499567972	-0.7301460164942097
ENSMUSG00000099615	-0.5216160348357453	-0.6199268701904711
ENSMUSG00000108027	-0.3912625392984101	-0.5652287733217863
ENSMUSG00000101332	-0.6940404358639714	-0.7361020310647604
ENSMUSG00000033952	0.9201122372784016	1.4383512107442997
ENSMUSG00000103383	-0.5395128497013603	-0.7586996157341616
ENSMUSG00000112641	0.1864001689217565	0.6645249896627042
ENSMUSG00000025439	1.1493834210340883	1.4435887619552275
ENSMUSG00000118049	0.8063425709452756	1.5300891960445673
ENSMUSG00000109032	0.9776785737176508	0.41924543652723
ENSMUSG00000027848	0.7565361860152057	0.6227222448530113
ENSMUSG00000021879	-0.2445533530729596	-0.6698208901063244
ENSMUSG00000021456	-0.4060688504170581	-0.4184068909582574
ENSMUSG00000022995	1.8402781115024276	1.5472044051496072
ENSMUSG00000102335	-2.7770526036855636	-2.296573850774729
ENSMUSG00000079013	-0.5697158844591488	-0.5679395239509956
ENSMUSG00000103100	-0.3472573249959908	-0.6239033131486996
ENSMUSG00000093901	-0.5999953430786856	-0.8804027213983968
ENSMUSG00000051678	-0.2609074477809547	-0.682877408302183
ENSMUSG00000100562	-0.39017362144003054	-0.4974106741726914
ENSMUSG00000058914	-0.43570750965917315	-0.4714056914704417
ENSMUSG00000057388	-2.7770526036855636	-2.296573850774729
ENSMUSG00000045132	-0.6259387491426562	-0.7626305633998437
ENSMUSG00000057363	0.3421044239016743	1.1417770584384264
ENSMUSG00000090352	-2.7770526036855636	-2.296573850774729
ENSMUSG00000039354	0.43057900547597683	0.8042913333914063
ENSMUSG00000097992	0.34054509742488426	-0.19894814450630308
ENSMUSG00000037780	-0.6522721567147726	-0.683104488916595
ENSMUSG00000121697	-0.46496544478321095	-0.4585390200004905
ENSMUSG00000029599	1.4408714106991416	1.4119690880218505
ENSMUSG00000035933	0.4261409077463283	1.2810309084973177
ENSMUSG00000052544	0.2734896968551765	0.974215354033324
ENSMUSG00000107201	1.3535278351503195	0.751577305559664
ENSMUSG00000034438	-0.1120829723531852	0.19244168784456428
ENSMUSG00000074305	0.1557687427538447	1.2291415804973609
ENSMUSG00000005202	-0.056203225778073795	-0.48629212482243805
ENSMUSG00000020899	1.4940999035925344	1.3836414808772246
ENSMUSG00000022139	0.491629637070272	0.6283459470324586
ENSMUSG00000073077	-0.7663874418636805	0.20407360200187405
ENSMUSG00000109196	-0.8889681403078565	-1.411321058453735
ENSMUSG00000060147	0.7659821738811894	0.7729193450369596
ENSMUSG00000018470	0.18971980073108188	0.43441951499953674
ENSMUSG00000121903	-0.007708921674746482	-0.003561681863425914
ENSMUSG00000041859	1.6738125967663307	1.021627632086194
ENSMUSG00000022650	-0.7139837561429079	-0.849607410587591
ENSMUSG00000113621	-0.41202045214013816	1.1892713319731512
ENSMUSG00000049680	0.4134227425962811	1.3137342215659857
ENSMUSG00000037001	0.31295763865864257	0.8637962207465941
ENSMUSG00000036896	-0.6541074626920952	-0.8864020398000807
ENSMUSG00000032604	1.1178628506033241	0.9253096832903185
ENSMUSG00000049815	-0.6254323657228823	-0.8783305567722011
ENSMUSG00000000305	-0.16043074084677889	0.5818672881796726
ENSMUSG00000112422	-0.39766445038012854	-0.3236214535531844
ENSMUSG00000024425	0.5338075823674663	-0.7071574306495741
ENSMUSG00000038725	-0.3854230763917562	-0.9794436573133165
ENSMUSG00000116588	-0.6576111414263334	-0.8303030124662752
ENSMUSG00000085151	0.9854884044996611	0.5282215794308632
ENSMUSG00000068615	-0.6758175719752584	-0.3531753251029572
ENSMUSG00000029407	0.5573195543161706	0.9156131286321378
ENSMUSG00000086209	-0.453745485376422	-0.6831542639985152
ENSMUSG00000086576	-0.3611305223976341	-0.8662248253992297
ENSMUSG00000030376	0.30694408096711	0.5700876048667968
ENSMUSG00000028923	0.20732087837834706	0.6719382823637291
ENSMUSG00000037101	-0.31106892606755293	-0.3741328407058331
ENSMUSG00000121550	-2.7770526036855636	-2.296573850774729
ENSMUSG00000094575	-2.7770526036855636	-2.296573850774729
ENSMUSG00000072704	0.7834149764271157	1.4705778859214715
ENSMUSG00000108295	-0.4514366662526569	-0.7861213400642616
ENSMUSG00000112307	-0.5597068927439958	-0.6481291946076029
ENSMUSG00000120156	-0.6590125355300027	-0.9058707936990791
ENSMUSG00000021831	0.30706930018307144	1.2763645580289051
ENSMUSG00000032307	0.8365677013362199	1.4608976975299597
ENSMUSG00000102705	-0.25928233383729987	-0.5870631629252033
ENSMUSG00000025937	1.0573183803694306	1.4900501144291824
ENSMUSG00000038902	0.7469652873401237	1.1862282812858156
ENSMUSG00000044156	-0.4687984977659959	-0.49144491217794883
ENSMUSG00000110598	0.845432905766772	0.6052349996785513
ENSMUSG00000046861	0.23451840584126155	0.6049499771557292
ENSMUSG00000059562	0.7450658307508385	0.8548547749133442
ENSMUSG00000047766	-0.31371331777300787	0.6185906366634932
ENSMUSG00000109112	0.8661060005582092	-0.5424632840410206
ENSMUSG00000038071	-0.5128240659718711	-0.8627020095180009
ENSMUSG00000027206	1.1834153077631904	1.1706097691912511
ENSMUSG00000034623	-0.3832420921588813	-0.5686745785136122
ENSMUSG00000062345	-0.6697821004466334	-0.9428516228943269
ENSMUSG00000117392	-0.43895007552893334	-0.5533433705463556
ENSMUSG00000110381	-0.7304430514302209	-0.8876235028399175
ENSMUSG00000025025	0.8169713419614082	0.3360273745342114
ENSMUSG00000022562	0.3506452854011838	0.05521190519797145
ENSMUSG00000058251	-0.5825689648776279	-0.5787255234432267
ENSMUSG00000079025	-0.5204082124318808	-0.7093254102538702
ENSMUSG00000047021	-0.3865742608148871	-0.5059893259498474
ENSMUSG00000071531	0.3471964205857491	0.3861263599798481
ENSMUSG00000046275	-0.11641050629217939	-0.5919667092373111
ENSMUSG00000016028	0.20465944617892443	1.0111185467385653
ENSMUSG00000085405	-0.493086241294847	-0.7734161872179122
ENSMUSG00000113359	0.5466742023795523	1.3078490506582925
ENSMUSG00000115138	-0.19187272083709342	-0.16631910076458342
ENSMUSG00000087241	-0.49524922698143575	-0.5876116009062778
ENSMUSG00000039461	0.7505821984581769	1.4358895949302062
ENSMUSG00000035045	-2.7770526036855636	-2.296573850774729
ENSMUSG00000054733	-0.10396952625332047	-0.7979242328866023
ENSMUSG00000022204	0.5241497697427502	1.1805537741428123
ENSMUSG00000052446	1.671764504716606	1.3001393450947287
ENSMUSG00000030315	0.2801960193893757	-0.03054689592706968
ENSMUSG00000089992	-0.5408513353430942	-0.6536691454811836
ENSMUSG00000121700	1.7838737431928704	0.06770173246092286
ENSMUSG00000015804	1.2816315489006143	1.2901642003914973
ENSMUSG00000075150	-0.540833461271354	-0.837484697220119
ENSMUSG00000110628	-2.7770526036855636	-2.296573850774729
ENSMUSG00000081881	-0.8513205068641267	-0.8554180810570745
ENSMUSG00000114014	0.43154997637510467	-0.2905747585009482
ENSMUSG00000028525	-0.5752024320121987	-0.27419886729001564
ENSMUSG00000121342	-2.7770526036855636	-2.296573850774729
ENSMUSG00000054757	-0.6457380196968925	-0.8447273427838685
ENSMUSG00000113847	0.1740256926760271	-0.48379910985885494
ENSMUSG00000030001	-0.3588024786585269	-0.10403259271303235
ENSMUSG00000093950	-2.7770526036855636	-2.296573850774729
ENSMUSG00000097575	0.4904622553447945	0.8891290111326494
ENSMUSG00000043157	0.02474694220954584	-0.46055703208898474
ENSMUSG00000062282	-0.5818421997641604	-0.7545082926718991
ENSMUSG00000005803	-0.4381828283560133	-0.1817870555327208
ENSMUSG00000019792	0.818579125623807	1.3032317355033878
ENSMUSG00000031377	-0.8178425957244931	-0.81336820986581
ENSMUSG00000025425	-0.2757539499320452	0.7648093044095443
ENSMUSG00000121324	-2.7770526036855636	-2.296573850774729
ENSMUSG00000024767	1.6452984671250255	1.5042070383785693
ENSMUSG00000087022	-0.15077437053205436	0.2899265596182156
ENSMUSG00000068663	0.36471880024697256	0.6509030270031754
ENSMUSG00000026882	-0.5226901341719882	-0.6295352402367888
ENSMUSG00000043715	-0.8876002593535951	-0.9789401903605451
ENSMUSG00000114019	0.40848817058318315	0.050956454571616
ENSMUSG00000027488	0.7093599267248001	1.2364651539299676
ENSMUSG00000040482	1.2689975823483342	0.9590481057345508
ENSMUSG00000121318	0.8814638291728093	1.1131125674292273
ENSMUSG00000007080	1.1521805906256835	1.550490214862649
ENSMUSG00000007097	-0.42043059402610444	-0.6310550524423176
ENSMUSG00000100227	-2.7770526036855636	-2.296573850774729
ENSMUSG00000062074	0.8764758980675148	-0.18578451466453275
ENSMUSG00000101280	-2.7770526036855636	-2.296573850774729
ENSMUSG00000113892	-0.6979455294119823	-1.2248802095427729
ENSMUSG00000095483	-0.7092036506921178	-0.9182400212339263
ENSMUSG00000106214	-0.5888076327651808	-0.9968061190728363
ENSMUSG00000027238	0.017755629885467607	1.134218187792219
ENSMUSG00000025482	1.0979862054368124	0.16213519870365906
ENSMUSG00000030660	0.5077785894511877	1.2617387849380115
ENSMUSG00000091418	0.2229489820366058	0.22075775711653559
ENSMUSG00000065968	0.4317906496544226	1.048009747574769
ENSMUSG00000086312	-0.35816733647726823	-0.6878791372287764
ENSMUSG00000040125	-0.5795467413860665	-0.33017157185601537
ENSMUSG00000090222	-0.291506901997773	-0.6385068174413824
ENSMUSG00000106139	-0.5971785674928347	-0.5543842893517319
ENSMUSG00000079497	1.3553808245752594	0.21391270627209533
ENSMUSG00000038192	-0.3851422548925888	-0.6348778229539668
ENSMUSG00000086377	-0.3461179146190349	-0.4567877873568466
ENSMUSG00000040918	1.2331263688748997	1.2938707053033704
ENSMUSG00000022432	0.7208738192484475	0.9348271392201416
ENSMUSG00000117604	-0.7650277184436431	-0.374780773679473
ENSMUSG00000027570	0.6702529207028067	0.779773439546283
ENSMUSG00000054889	-0.05515648225973602	0.5182624885669518
ENSMUSG00000024664	1.2208993505603314	0.4432477091071673
ENSMUSG00000000184	0.2790757406676581	0.4038636278521918
ENSMUSG00000103413	-0.3468493354331047	-0.49039836428872746
ENSMUSG00000033705	0.15250870067100677	0.8500302477835356
ENSMUSG00000095634	-2.7770526036855636	-2.296573850774729
ENSMUSG00000039298	0.4698778564653543	1.1525122381339732
ENSMUSG00000031093	-2.7770526036855636	-2.296573850774729
ENSMUSG00000053368	-0.30271585767597786	-0.769082836392015
ENSMUSG00000029377	-0.5222475431888831	-0.28362421336753546
ENSMUSG00000036009	0.4349751167611712	-0.2455524291598926
ENSMUSG00000100859	-2.7770526036855636	-2.296573850774729
ENSMUSG00000120327	-0.0954730751473391	-0.500345044398297
ENSMUSG00000083027	-2.7770526036855636	-2.296573850774729
ENSMUSG00000019173	0.5410680631877957	1.0168647902044365
ENSMUSG00000024675	-0.6467859331030137	-0.7873459947048081
ENSMUSG00000078485	-2.7770526036855636	-2.296573850774729
ENSMUSG00000067767	-2.3770667016507057	-2.296573850774729
ENSMUSG00000092178	-2.7770526036855636	-2.296573850774729
ENSMUSG00000030019	1.5214025983924868	1.3212255668048425
ENSMUSG00000114789	-2.7770526036855636	-2.296573850774729
ENSMUSG00000029206	-0.05903241055952706	0.09774798811081431
ENSMUSG00000089984	0.3810154324121472	1.2713300555918778
ENSMUSG00000075224	-0.5420295161198996	-0.7568612819445916
ENSMUSG00000100257	-0.37036872157194456	-0.4293371897938221
ENSMUSG00000105402	-0.1773790969918428	-0.24919900592905156
ENSMUSG00000019087	0.5892719877412351	1.1345003593791383
ENSMUSG00000036478	1.558147997582411	1.516917940364489
ENSMUSG00000038540	-0.37525797865261407	-0.5581205746764963
ENSMUSG00000086998	0.6950716424158152	0.6317109079689204
ENSMUSG00000029446	0.8833898886969306	1.552712156311903
ENSMUSG00000104245	0.16752841292836726	-0.7665599954278783
ENSMUSG00000028020	-0.4938438061861879	0.25633675411861956
ENSMUSG00000110585	-0.3738147420540732	-0.5514090133933311
ENSMUSG00000022092	0.13168401848130146	0.7965451547737632
ENSMUSG00000115784	-0.9588053578760797	-0.7751891214792314
ENSMUSG00000046095	-0.6116100703652343	-0.7421006547615913
ENSMUSG00000042997	0.8628034399662803	1.3855384851150225
ENSMUSG00000098066	2.046378659447036	1.0415296605169422
ENSMUSG00000020101	-0.04826648269449284	0.41314488949064665
ENSMUSG00000002778	0.3906547757945847	0.7208395250693809
ENSMUSG00000029452	0.6370036544244164	1.6229815535985963
ENSMUSG00000052026	0.038722327504301046	-0.035710582323414265
ENSMUSG00000043342	-0.03769846439837693	-0.2643123504780513
ENSMUSG00000050776	-0.4879523364319682	-0.6397576733399527
ENSMUSG00000019178	-0.27690627989676103	1.263844809390443
ENSMUSG00000121380	-0.08350026139541795	-0.20229322645326814
ENSMUSG00000039568	2.047593653410776	1.7703910030692493
ENSMUSG00000032121	0.012927243490481733	0.4344543190645827
ENSMUSG00000095213	-0.5708490589157201	-0.7073684435273648
ENSMUSG00000021448	-0.41620441479304343	0.18476608450480778
ENSMUSG00000109441	1.4578788809279815	1.208805794158013
ENSMUSG00000019088	1.6371164782473635	0.758154998126838
ENSMUSG00000110300	-0.7851033706604199	-0.7920127716189356
ENSMUSG00000111878	-2.7770526036855636	-0.8515778272600539
ENSMUSG00000033860	-0.6117144956576527	-0.5189572334331273
ENSMUSG00000103722	1.5977146015440182	0.913773369351681
ENSMUSG00000112564	-0.25061352270419646	-0.09080926126637778
ENSMUSG00000000631	0.7087406791092064	0.5324056385870323
ENSMUSG00000026761	0.9601054022640653	1.2974327463983895
ENSMUSG00000044162	-0.4108301416507334	-0.6833898856238737
ENSMUSG00000091390	0.6982272579528958	-0.3255102657234374
ENSMUSG00000001211	0.4381396422114328	0.6673043181855148
ENSMUSG00000043692	-0.6190288506802244	-1.0979029379470775
ENSMUSG00000032459	1.2552888263703037	0.8799404449911818
ENSMUSG00000022505	-0.31979227057341725	-0.33839790743328174
ENSMUSG00000097685	1.015129578458531	-0.2598073179808444
ENSMUSG00000029729	1.253082460279249	1.2045564014771604
ENSMUSG00000048516	-0.6471777898581302	-0.8734610738191345
ENSMUSG00000041762	-0.19534907464413678	0.8504454267413458
ENSMUSG00000025701	0.2132394632122989	0.25372030924473893
ENSMUSG00000056121	0.1487456319114429	1.0002968248530815
ENSMUSG00000027889	1.0269609240848696	1.3074870691632976
ENSMUSG00000024357	0.19450110413291058	1.317108332329537
ENSMUSG00000042903	0.5502688021569075	0.9581985268787815
ENSMUSG00000031398	0.4406011555063047	0.9323255921448427
ENSMUSG00000113063	-0.45246158056526364	-0.7987217707753999
ENSMUSG00000072707	0.04885936339794224	-0.6109506027630216
ENSMUSG00000121878	-0.24498790541879978	0.2698142441193195
ENSMUSG00000020805	0.18718569170493843	0.36606709081664146
ENSMUSG00000104585	0.20100760885614255	-0.38674839065813543
ENSMUSG00000071337	0.6681014129370801	1.4042742490650695
ENSMUSG00000027858	0.0788174640930304	0.6778474522032346
ENSMUSG00000107458	0.2526745171117415	-0.11214760278081057
ENSMUSG00000026229	1.0282472061596377	1.076363595962093
ENSMUSG00000039059	0.11073845277128555	0.24645851067441307
ENSMUSG00000037104	0.5353758919256772	1.0642552518057824
ENSMUSG00000079633	-1.1490018649075224	-0.9003067455188278
ENSMUSG00000100180	-0.23141316610685025	-0.7773873842798186
ENSMUSG00000032562	0.7504271737009903	0.9767015953330154
ENSMUSG00000120214	-0.37995775205213134	-0.818736126079367
ENSMUSG00000117070	-0.39856303341276617	0.19452043954026504
ENSMUSG00000032815	0.638723026602274	0.9686241271151333
ENSMUSG00000095910	-0.44503612101178797	-0.9748378658900775
ENSMUSG00000087199	-0.1125294931135249	-0.6577156537916058
ENSMUSG00000103624	1.0401670654502446	0.3812528902944602
ENSMUSG00000019795	0.902306698390759	1.3697815010919085
ENSMUSG00000113570	-2.7770526036855636	-2.296573850774729
ENSMUSG00000070371	1.131175733396246	-0.3528517976361283
ENSMUSG00000037028	0.022408518143474873	-0.24692979738760057
ENSMUSG00000050002	1.2164171942638453	0.6025974030144076
ENSMUSG00000066392	-0.6101565880086545	-0.330074081130734
ENSMUSG00000103929	-0.45416230852047834	-0.8479257480352302
ENSMUSG00000104221	-0.8762759687441521	-0.6745578555767429
ENSMUSG00000032376	0.4692125735795295	0.9894117298650029
ENSMUSG00000102397	-0.7508622498871949	-0.6110935094335678
ENSMUSG00000085642	0.21354088386757594	-0.13386791099694859
ENSMUSG00000028458	0.8766372519410545	0.8923074919415528
ENSMUSG00000084878	1.2289350242543455	0.5446549802810459
ENSMUSG00000110115	0.24059358082107832	0.11837509041302467
ENSMUSG00000026384	0.708908633132494	1.332667548201991
ENSMUSG00000038572	-0.27863610929579563	0.11257762957196941
ENSMUSG00000066319	0.5998178801732654	-0.04445086148029063
ENSMUSG00000042700	0.3340745425117587	1.183175862474029
ENSMUSG00000092275	-0.31288891379635936	0.0382439488567695
ENSMUSG00000039853	0.23568587917290912	0.5722556634750657
ENSMUSG00000114721	0.40661312824063117	-0.16896632806900103
ENSMUSG00000024354	1.4661189693487446	0.4420933263537851
ENSMUSG00000090861	0.7030976420081959	1.447184611806336
ENSMUSG00000090581	-1.2226980783631338	-2.296573850774729
ENSMUSG00000112610	-0.4075960833750141	-0.9089040073634519
ENSMUSG00000117694	2.2993923217326446	1.7128477924116445
ENSMUSG00000105736	-0.16798236405253616	0.0037642836384480264
ENSMUSG00000059213	0.4558008189652467	0.23377643190438843
ENSMUSG00000040065	-0.6472646303028449	-0.8458710568206709
ENSMUSG00000120499	0.05347689263336378	-0.28289244317444756
ENSMUSG00000039356	1.347560434186309	1.0709634241668842
ENSMUSG00000038304	0.8344367227759483	-0.23133272044929903
ENSMUSG00000022321	-0.5559767897412773	-0.1456702997787574
ENSMUSG00000103122	0.5194560433891912	-0.0464546040999818
ENSMUSG00000032062	0.19367789462855406	0.10826873033857717
ENSMUSG00000030505	1.0444183237392144	1.429640392107505
ENSMUSG00000027425	0.893254159510791	1.4796842040970055
ENSMUSG00000086728	1.2952894281477125	1.5257297980460065
ENSMUSG00000029227	0.856049284747117	1.1606027384030273
ENSMUSG00000110218	1.5943574877596118	1.380922518588309
ENSMUSG00000022827	0.36767467801360393	1.4961635230306811
ENSMUSG00000001017	1.696576196766765	1.5828807483324974
ENSMUSG00000028199	0.18584971327795557	1.383192903095888
ENSMUSG00000074802	0.6914724923517779	1.0399667221725386
ENSMUSG00000102672	0.8486918853293938	0.17886973070217382
ENSMUSG00000106427	0.4025182689323913	0.0262830693094074
ENSMUSG00000097386	0.6311012579230653	0.5036000883489274
ENSMUSG00000118124	1.9189938058535592	0.5266178187948211
ENSMUSG00000035890	1.396553880385083	1.2115872805959127
ENSMUSG00000021967	1.270972126488563	1.4859308982176633
ENSMUSG00000050312	-0.40680664827350443	1.2272710067119033
ENSMUSG00000047828	-0.3135560710686275	-0.7030714392189283
ENSMUSG00000032330	0.8814751741371128	1.0850807077399707
ENSMUSG00000031913	1.3105581374898834	0.8666099996393954
ENSMUSG00000039477	0.5411363566927951	0.6960463605215795
ENSMUSG00000039349	-0.15899679501887154	0.5215701037945568
ENSMUSG00000078869	-2.7770526036855636	-2.296573850774729
ENSMUSG00000105403	-0.4351767262377584	-0.6199398670251784
ENSMUSG00000093682	1.4507915960285132	-0.24763636836244768
ENSMUSG00000096169	-0.6223560358674602	-0.48549868436231897
ENSMUSG00000087476	-0.09627669819043552	0.2991441062533365
ENSMUSG00000055980	-0.22188182445549673	0.425011919943303
ENSMUSG00000110390	-0.4543408899957331	-0.6802007703998985
ENSMUSG00000026737	-0.18118662848915001	0.45388390780947674
ENSMUSG00000095935	-0.5888354179738755	-0.5370249484338063
ENSMUSG00000024190	0.8673712703200199	0.8261023854321292
ENSMUSG00000048216	0.7380778337136558	-0.05486533783681189
ENSMUSG00000042742	0.6295458647110342	1.279172529785606
ENSMUSG00000071192	1.4060570008950914	0.7691597771388959
ENSMUSG00000052748	0.6306146042454728	1.2833961243962824
ENSMUSG00000046402	0.14233297331234346	-0.6450444516375203
ENSMUSG00000041202	-0.30494097622133526	-0.5599498810916264
ENSMUSG00000102440	0.9364454259667423	0.2746557675262465
ENSMUSG00000055301	-0.30262503169076804	-0.55702330801927
ENSMUSG00000086554	0.25666625342678906	-0.22708000941705886
ENSMUSG00000006395	1.1456422875411638	0.8760436977895665
ENSMUSG00000027225	-0.28321306797437523	0.1693090889199887
ENSMUSG00000085872	-0.5160226872079654	-0.4340137108966278
ENSMUSG00000100627	-0.24410809115290638	-0.2964280896183243
ENSMUSG00000110909	-2.7770526036855636	-2.296573850774729
ENSMUSG00000121773	-2.7770526036855636	-2.296573850774729
ENSMUSG00000030830	-0.23650887344975824	-0.2649882679274664
ENSMUSG00000101262	-0.2126472971695317	-0.6599389036978579
ENSMUSG00000115002	0.014856026774990492	-0.20938564224801637
ENSMUSG00000078862	-2.7770526036855636	-2.296573850774729
ENSMUSG00000018623	-0.5511929770761891	-0.59511572033575
ENSMUSG00000029003	1.0133267651133775	0.4801125991060732
ENSMUSG00000002718	1.1531428644601927	1.4732090971201601
ENSMUSG00000026531	-0.4471456475618202	-0.7710334731915159
ENSMUSG00000062713	-0.003240534614204174	-0.3218070216363401
ENSMUSG00000050350	0.46007629794371446	-0.063835856543547
ENSMUSG00000094669	-0.6844222119810147	-0.7576696460397783
ENSMUSG00000023249	0.5264876788376642	0.8487088827833594
ENSMUSG00000090655	-0.5486049958378305	-0.6175349457541897
ENSMUSG00000085865	-0.4604923139739031	-0.6816267848263937
ENSMUSG00000032105	0.3247322746174052	-0.483539887951776
ENSMUSG00000033910	-0.5948658648325871	-0.4548119510797565
ENSMUSG00000085240	-0.3450071769849339	-0.8143816702229977
ENSMUSG00000103588	-0.8594788279707327	-1.0510855155663708
ENSMUSG00000111726	-0.4166793556308104	0.30510617305218674
ENSMUSG00000120261	0.7826758453850201	0.8314947711695744
ENSMUSG00000036636	0.7219313777059201	1.0156241061065152
ENSMUSG00000040528	0.6460348102807	-0.16192968474788344
ENSMUSG00000044897	-0.6346241134161911	-0.517963218938112
ENSMUSG00000025396	-0.3977188777829027	-0.49546833946926383
ENSMUSG00000048065	0.6116761275808852	0.7372268127827984
ENSMUSG00000009575	1.2710452747636287	1.8350296989730555
ENSMUSG00000028478	1.427167130388002	0.7856296819739144
ENSMUSG00000001270	2.0418495943657016	1.3118823952972094
ENSMUSG00000101714	-0.6685527693500485	-0.7511412011845469
ENSMUSG00000091504	-0.5699399076524271	-0.6572244737910632
ENSMUSG00000103919	-2.7770526036855636	-2.296573850774729
ENSMUSG00000107094	0.5637041375933317	-0.2314684683368458
ENSMUSG00000031299	1.1184014203348198	1.1737889338415666
ENSMUSG00000087150	-0.4234095138924815	-0.4918389467965467
ENSMUSG00000091165	1.1859936747097692	0.44188530375263313
ENSMUSG00000103523	-0.7515933428940546	-0.7614853854125827
ENSMUSG00000023020	1.0761521747762268	0.869527608411484
ENSMUSG00000101214	-0.07189083510792023	0.12244461719232363
ENSMUSG00000116243	0.3106053507094884	-0.41035290016580617
ENSMUSG00000048978	-0.3414525914251355	-0.08678686447102904
ENSMUSG00000114417	-0.3981833802938526	-0.6303305836135289
ENSMUSG00000041323	0.368860588863227	-0.011101767957876497
ENSMUSG00000003970	2.4175080053502054	1.6269780873715274
ENSMUSG00000075092	-0.6731185574999513	-0.8107449996819653
ENSMUSG00000033644	0.11746381231958464	0.5145205619659656
ENSMUSG00000029596	-0.28511732453844346	-0.4618023324376318
ENSMUSG00000118174	-0.8886176374188546	-0.8475903165861872
ENSMUSG00000086161	-0.5900356589829246	-0.8372719120559997
ENSMUSG00000121434	-0.7677626101675589	-0.8417870637567164
ENSMUSG00000096084	-0.562728640480101	-0.8139341187860542
ENSMUSG00000085818	0.3037370211554904	1.2825547963821917
ENSMUSG00000037157	-0.2432999196961223	0.19959872656890457
ENSMUSG00000034024	1.9368045009718813	1.5909513792233803
ENSMUSG00000103024	0.029286365103363392	-0.23059967755361577
ENSMUSG00000105270	-0.1762144038112082	0.10950125781854302
ENSMUSG00000028551	-0.05516701053811273	0.44204532871344576
ENSMUSG00000063935	-0.5665793752277118	0.020978664777597866
ENSMUSG00000024052	-0.0007738113417341208	0.7998000728277568
ENSMUSG00000036817	0.8757815177315992	1.2142675526422284
ENSMUSG00000012535	1.029914879856622	1.4414444149997883
ENSMUSG00000030357	1.899372553687692	1.4533645426677286
ENSMUSG00000097793	0.8995038287930914	1.6237020586404718
ENSMUSG00000076757	-0.11742699729292849	-0.6965249900855055
ENSMUSG00000031537	0.4452625156995028	0.43457031536186136
ENSMUSG00000095996	-1.2362734779172115	-1.4371062700295403
ENSMUSG00000028125	-0.16382994147632746	-0.41148558567914784
ENSMUSG00000006179	0.8986612335283432	-0.3506791019810031
ENSMUSG00000034493	1.226423405852182	0.6003816270614073
ENSMUSG00000118309	-0.5512404249457389	-0.6859889767417687
ENSMUSG00000109649	0.978518377268734	0.8332644187240724
ENSMUSG00000027936	0.4024273006850698	0.9074977702153397
ENSMUSG00000108285	-0.2271990328234	-0.5599790233528283
ENSMUSG00000060510	1.2334305042473253	1.228304352084799
ENSMUSG00000002014	1.4184348636022994	1.380345848487951
ENSMUSG00000027243	0.6706283403604335	1.2607861511808938
ENSMUSG00000022831	-0.4743705491914114	0.25343412461133197
ENSMUSG00000099639	-0.6081565873811053	-1.0751891606507895
ENSMUSG00000017344	1.0337784367132201	0.17436326821488113
ENSMUSG00000097901	0.4540809573792977	-0.5215639803928633
ENSMUSG00000084845	1.7322751119018813	1.1130442226216606
ENSMUSG00000057265	0.7773652295503967	1.1201825890272559
ENSMUSG00000079451	-0.6074432493110863	-0.6330555543802808
ENSMUSG00000114786	-0.5156022636265234	-0.8451892285604367
ENSMUSG00000117384	-0.580687504725094	-0.16033302317821638
ENSMUSG00000120400	0.6339877641043803	1.0640229612143932
ENSMUSG00000030036	1.66183023417965	1.0388243376533701
ENSMUSG00000032454	-0.5551313157179698	-0.7110780499447299
ENSMUSG00000020752	0.8312336094145811	0.8288538879899091
ENSMUSG00000114832	-0.3551466837765925	-0.6868992730597775
ENSMUSG00000027443	-0.5316277482762569	-0.67004650015711
ENSMUSG00000054893	0.10800291141837831	0.6163141643104993
ENSMUSG00000029371	-0.1889996361468413	0.2959150384975459
ENSMUSG00000109534	-0.7939080386709754	-0.8189358637235223
ENSMUSG00000121871	1.0451302390789199	0.6608131729188472
ENSMUSG00000046168	0.19930295314747418	0.296143684420852
ENSMUSG00000024816	1.216149214224647	0.6855819090041887
ENSMUSG00000000275	1.2987763295766552	0.899360456699159
ENSMUSG00000030722	1.0251842911099218	0.8746528494693483
ENSMUSG00000087674	-0.6149131648375067	-0.6443763600015232
ENSMUSG00000091685	-0.00022767236309898493	-0.8171520096592411
ENSMUSG00000026999	1.2158349638481103	1.1078484861326299
ENSMUSG00000103891	-0.363618595350874	-0.7265918055791775
