	PolII mean gb	PolII mean promoter
ENSMUSG00000106579	-1.0005442231740906	-0.9311070339869016
ENSMUSG00000009549	0.09615845179744624	0.9684650668148497
ENSMUSG00000106989	0.77501878241948	0.08493289153755892
ENSMUSG00000094991	-0.6791612989600488	-0.8363591243564394
ENSMUSG00000103624	-0.0925067018984518	0.4654063009511772
ENSMUSG00000121364	-0.6015310528004946	-0.9594400953698512
ENSMUSG00000021786	-3.659349071760928	-3.0081606531940115
ENSMUSG00000072487	0.46489915550209204	0.1996576552284718
ENSMUSG00000075576	0.5097305583611246	0.946887929880596
ENSMUSG00000096618	-3.659349071760928	-3.0081606531940115
ENSMUSG00000120038	0.6385458470904464	0.03176398229801647
ENSMUSG00000037235	0.42343680024762465	0.9993035363217732
ENSMUSG00000120930	-0.5846337409096608	1.0933490027151358
ENSMUSG00000066240	-0.22500249665792818	-0.1959324904061388
ENSMUSG00000027508	0.2294999537091795	0.7464695685339849
ENSMUSG00000034258	0.3130616570949416	0.9744911341418288
ENSMUSG00000071748	0.6141984298763604	0.749821000279205
ENSMUSG00000027661	0.05173370061224907	-0.12679185095896686
ENSMUSG00000102440	0.7071632335479521	0.42114221912617283
ENSMUSG00000048922	0.6085803889553784	0.9757353951570363
ENSMUSG00000086786	-0.09282699403550841	0.1677408602091507
ENSMUSG00000040891	0.22145794954540204	0.9069346873373928
ENSMUSG00000116800	-0.3141805882975252	-0.481566116343342
ENSMUSG00000029602	0.5374581068630854	0.3643490055985587
ENSMUSG00000022428	0.39885257915841543	0.9273723940859714
ENSMUSG00000109001	-0.1943144732432821	-0.5567566846572642
ENSMUSG00000034203	0.7662536368826716	0.8525270238717085
ENSMUSG00000079428	-0.30346098465159227	-1.0311132454291667
ENSMUSG00000026955	0.3046471150375681	1.0140505355266216
ENSMUSG00000048763	0.18373326141151533	-0.24230398268924938
ENSMUSG00000001227	0.5197804977124587	0.34116222734268514
ENSMUSG00000095927	-3.659349071760928	-3.0081606531940115
ENSMUSG00000046523	0.21389932287061633	-0.22825158986084562
ENSMUSG00000036751	0.6239389519967324	0.8469313014264427
ENSMUSG00000005237	0.4985635108180993	-0.20442883555287003
ENSMUSG00000121456	-0.022000237241067814	0.11015611585284805
ENSMUSG00000087411	0.39371829754845455	0.6082215949756529
ENSMUSG00000104715	-0.24037009962323896	-0.6121156220116739
ENSMUSG00000049562	0.6927642636669225	0.8112475993791115
ENSMUSG00000115781	-0.6907047050274199	-0.9923127295161928
ENSMUSG00000021468	0.7192600865593614	1.0462487651377022
ENSMUSG00000100544	-3.659349071760928	-3.0081606531940115
ENSMUSG00000109868	0.3676331247506914	-0.1895993589550828
ENSMUSG00000026896	-0.34707330328381986	-0.4905539515699815
ENSMUSG00000110576	-0.12310743319863202	-0.9548828318557991
ENSMUSG00000002319	0.42727105536948345	0.7044606077157968
ENSMUSG00000112151	0.06910580593367252	-0.2949002992542654
ENSMUSG00000032011	0.5472570466812414	0.4901065240115859
ENSMUSG00000116061	0.14022173303621255	0.7132213101240374
ENSMUSG00000027540	0.714877290629077	1.0707271457875749
ENSMUSG00000042631	0.5089158756201992	0.8136078807973889
ENSMUSG00000116672	0.07005748862460141	0.05038367192111021
ENSMUSG00000102243	0.35128730736425356	0.0459064953576749
ENSMUSG00000019732	0.45287914202252655	1.0367343439804222
ENSMUSG00000031512	0.38904194097867056	-0.015168376914921799
ENSMUSG00000075200	-0.11983205645090189	-0.7738107531253688
ENSMUSG00000033222	0.7186458193183486	0.94912402309374
ENSMUSG00000089991	-0.13529615922867452	-0.7283279461663261
ENSMUSG00000045776	-0.10458968682908872	-0.3808157417171141
ENSMUSG00000025921	0.48131404768692476	0.06568251502158638
ENSMUSG00000063881	-0.09865211369545156	-0.7505533832047601
ENSMUSG00000087603	0.0077519708806102015	-0.18317829276020753
ENSMUSG00000097384	0.2908714822199583	-0.30594917640588465
ENSMUSG00000101768	0.17827351815459572	-0.14538881179839344
ENSMUSG00000046574	0.6913137309820891	0.7027627736358376
ENSMUSG00000013668	-0.2542327591612435	-0.45988095485852765
ENSMUSG00000040701	0.4707938868241634	0.6108857986045709
ENSMUSG00000060332	0.10974422667465349	-0.2849301853982399
ENSMUSG00000109651	0.2082492632393695	-0.6256289357468434
ENSMUSG00000021193	0.6873454473969971	1.0713426783488964
ENSMUSG00000024644	0.6610441302970065	0.8044993117243532
ENSMUSG00000037674	0.6857004761949358	1.1132192444811384
ENSMUSG00000064129	-0.728964891449214	-1.4248073377371626
ENSMUSG00000118667	0.6889119467529278	0.7054980426915193
ENSMUSG00000117098	0.6770855172441211	1.120776915918077
ENSMUSG00000032548	0.029785860708088686	0.5308916524295206
ENSMUSG00000018537	0.6155946804676881	0.43859096023628874
ENSMUSG00000113654	-3.659349071760928	-3.0081606531940115
ENSMUSG00000060530	0.10651269189008601	-0.28841690349415683
ENSMUSG00000026353	0.670779237710617	0.9698275248995405
ENSMUSG00000018486	0.13503932593597548	-0.03551221944735013
ENSMUSG00000073879	-0.04071341159544096	-0.0626718250255189
ENSMUSG00000102263	0.07005511336419823	-0.7905379313310668
ENSMUSG00000052334	-3.659349071760928	-3.0081606531940115
ENSMUSG00000041895	0.5385842107497311	0.9977914673662875
ENSMUSG00000040713	0.5156993976981052	1.0680012697538799
ENSMUSG00000066363	0.02079948921391658	-0.4400240663298366
ENSMUSG00000089907	-0.16624731096906006	-0.35747706750950314
ENSMUSG00000095964	-1.148543069792574	-1.0154767974755106
ENSMUSG00000104435	0.8673308201557611	0.2948653067734567
ENSMUSG00000103977	-3.659349071760928	-3.0081606531940115
ENSMUSG00000066272	-0.6580527646492288	-0.3743427778226723
ENSMUSG00000032398	-0.37011232633835167	0.8414919902413206
ENSMUSG00000103544	-0.7215447642589544	-0.6059725872436906
ENSMUSG00000120264	0.3084640024195817	0.8001891512626522
ENSMUSG00000047123	0.7102955293297134	0.6145721870241577
ENSMUSG00000031375	-0.6456318704402352	-0.8986495946482026
ENSMUSG00000096344	-0.34789930771739125	-0.22245784763102674
ENSMUSG00000105316	-0.3389193494351395	-0.2261304755531546
ENSMUSG00000051054	0.9218003535529006	0.2929179070463506
ENSMUSG00000037972	0.788123521691773	-0.057858219098173284
ENSMUSG00000038791	-3.1691381350499115	-3.0081606531940115
ENSMUSG00000113410	-0.19098659379273503	-0.7409554386760758
ENSMUSG00000029616	0.7389966327356556	0.7630648127961466
ENSMUSG00000036890	-0.026652019121157118	1.0982530737092413
ENSMUSG00000048442	0.8520810019940428	0.21130605589096926
ENSMUSG00000074991	-0.2933259209621055	-0.662919443074377
ENSMUSG00000051256	0.5599219101001316	0.9620937203537782
ENSMUSG00000113616	-0.4165334496827818	-0.3303976795796244
ENSMUSG00000082376	-3.659349071760928	-3.0081606531940115
ENSMUSG00000081357	-0.7910252355570718	-0.7766072661392914
ENSMUSG00000085275	0.04420157126766606	0.3155855635224629
ENSMUSG00000024914	0.14600019898769712	0.7916424725367621
ENSMUSG00000029833	0.743056473591795	0.9438977336850556
ENSMUSG00000110964	0.254635793939217	-0.2894852832522459
ENSMUSG00000058071	-0.9181742286361437	-1.1073134189497669
ENSMUSG00000029816	0.050583440958200554	0.5648092085749488
ENSMUSG00000039361	0.7488875463054033	1.082269634307947
ENSMUSG00000094328	-3.659349071760928	-3.0081606531940115
ENSMUSG00000030814	0.5789151706748932	0.8557714836849264
ENSMUSG00000108954	0.7154256282821577	0.32419119490389325
ENSMUSG00000109313	-0.10968024651509384	-0.18613671706779575
ENSMUSG00000076752	-0.27676570929014477	-0.47232048157708556
ENSMUSG00000034842	0.21499887256660316	-0.17415260822897566
ENSMUSG00000061479	0.4744102732252473	1.0082553910822767
ENSMUSG00000120789	0.012075660306956143	1.0343867389868882
ENSMUSG00000040697	0.6824730018965609	0.7358487519151934
ENSMUSG00000102053	-3.659349071760928	-3.0081606531940115
ENSMUSG00000040423	0.6767735948754955	1.0673015898615605
ENSMUSG00000072647	1.1328115468086322	0.12337230964475973
ENSMUSG00000031446	0.676929358246159	1.0549895281871247
ENSMUSG00000036693	0.6171156945122838	1.0714750064480576
ENSMUSG00000062757	-0.6829579328359474	-0.810444400034102
ENSMUSG00000079524	0.809461108450392	0.2532454440589019
ENSMUSG00000025809	0.6313869930189456	1.161837156287194
ENSMUSG00000059366	-0.40559000754863117	-0.6880065270041179
ENSMUSG00000048332	0.16820984150942353	0.655198793547072
ENSMUSG00000025991	-0.3058654588664313	-0.3973024841040742
ENSMUSG00000026111	0.4632776515323633	1.0462983064172091
ENSMUSG00000037016	-0.07154046298490108	0.46377674998277174
ENSMUSG00000094539	-0.9741220649651565	-0.8419507188114387
ENSMUSG00000034612	0.0832024719746822	0.5715377391906029
ENSMUSG00000021234	0.6161639136055502	0.9479140913864683
ENSMUSG00000001249	0.22424265392641274	0.3530502961115177
ENSMUSG00000109323	0.20273888407020157	0.17911210337282163
ENSMUSG00000106719	0.45464720887614374	0.06572328225159571
ENSMUSG00000061510	-0.3718256157586026	0.3064104168495182
ENSMUSG00000111524	-0.01158814624303587	-0.2361594811593174
ENSMUSG00000121553	-3.659349071760928	-3.0081606531940115
ENSMUSG00000026234	0.7094205817258515	0.8837714319915392
ENSMUSG00000031533	0.6345746781752911	0.9651024612830665
ENSMUSG00000032191	0.6002747616129308	0.5502508959417317
ENSMUSG00000047215	0.6974868600546535	0.5842404201260721
ENSMUSG00000100832	-0.41450425685415	-0.7257213356567765
ENSMUSG00000054200	0.10626339751019927	0.33396550998876434
ENSMUSG00000121480	0.651359160938548	0.02159039398267239
ENSMUSG00000109383	0.12958884234252752	0.9617769829084877
ENSMUSG00000099379	-3.659349071760928	-3.0081606531940115
ENSMUSG00000044827	0.20680106866666678	-0.39636510207308523
ENSMUSG00000025328	0.2818730529150007	0.09378615516903302
ENSMUSG00000110106	0.19838550730228272	-0.02725560906149707
ENSMUSG00000059473	-0.023358372060869142	-0.3867567635793572
ENSMUSG00000055385	0.02987007329241112	-0.14335606670728102
ENSMUSG00000021732	-0.2909618141835139	0.4384351819098633
ENSMUSG00000046351	0.5951649856885792	1.1087427064782192
ENSMUSG00000108924	0.08428548797467103	-0.3601279885027
ENSMUSG00000026605	0.7226844349612312	0.9548100803601528
ENSMUSG00000027827	-0.052036562115633754	-0.7790059732277894
ENSMUSG00000101172	0.6285371602344275	0.7154887101974587
ENSMUSG00000087319	0.33476853399621276	-0.26993765970253875
ENSMUSG00000007209	0.5233618965166971	-0.007515648796088494
ENSMUSG00000087252	-0.6682197943562366	0.9779903546976639
ENSMUSG00000003273	0.5611172198552555	0.24041537740113744
ENSMUSG00000024007	0.6286777060817342	0.7724608464441698
ENSMUSG00000059708	0.07678161093425634	0.9867334919655898
ENSMUSG00000109641	-0.705976116204823	-0.4224853812710163
ENSMUSG00000075097	-0.5916486811295223	-0.4886968456990682
ENSMUSG00000004044	0.7068076777909409	0.9656951475412239
ENSMUSG00000092090	0.6004869662834672	0.4584006468849896
ENSMUSG00000100465	0.5639646637631575	0.2134897724309124
ENSMUSG00000027201	0.6418135416215713	0.930932136185239
ENSMUSG00000043987	0.6431329748986646	0.9198959113817878
ENSMUSG00000054894	0.3770585307535957	1.0512332066005516
ENSMUSG00000118279	0.22847328461111618	-0.23422400685410846
ENSMUSG00000096294	-3.659349071760928	-3.0081606531940115
ENSMUSG00000046679	0.5921247845877387	0.9641142735019614
ENSMUSG00000043122	0.4510987624561449	-0.12410508804285432
ENSMUSG00000006777	0.07443893673330734	-0.17011321324620793
ENSMUSG00000028707	0.4687191973856739	0.5340421550419419
ENSMUSG00000017720	0.6419139590438957	-0.13712103566336828
ENSMUSG00000039457	0.23067591907298615	0.2672220500664466
ENSMUSG00000113395	0.4206540975038854	-0.31687480690023745
ENSMUSG00000025171	0.6776964400225954	0.9031339084282364
ENSMUSG00000025503	0.5538119420434655	1.0274640891286895
ENSMUSG00000094441	0.688322260900829	1.1348128042257264
ENSMUSG00000103000	0.09032326532855617	-0.15472378448495896
ENSMUSG00000012428	-0.2314259548320668	0.27951735404945843
ENSMUSG00000067909	-3.659349071760928	-3.0081606531940115
ENSMUSG00000030960	0.6396358327363569	1.0815023553988812
ENSMUSG00000061048	0.5118908432850421	0.7539971564397174
ENSMUSG00000118522	0.05167438429275342	-0.3725431777526586
ENSMUSG00000034263	0.7029224752917634	0.9753109642325837
ENSMUSG00000090118	0.8174761150341976	-0.3130772306493825
ENSMUSG00000028621	0.39277720685274903	1.0585876480944199
ENSMUSG00000001496	0.2940902172992964	-0.013684435499405978
ENSMUSG00000027287	0.6433675255721354	0.7321514135384634
ENSMUSG00000039224	0.8249489767470064	0.8542628937045887
ENSMUSG00000121330	-3.659349071760928	-3.0081606531940115
ENSMUSG00000083193	0.667412729666521	0.2137640466087959
ENSMUSG00000121441	-3.659349071760928	-0.5885209423135924
ENSMUSG00000031936	-0.025456242110896844	-0.08484190798749673
ENSMUSG00000099899	-0.18764928841265938	-0.2461425493727887
ENSMUSG00000030245	0.673255464270981	0.9105407372686358
ENSMUSG00000078531	-0.3389395891805258	-0.1464560232914911
ENSMUSG00000040774	0.48283122978696397	1.1728274065281878
ENSMUSG00000102561	-0.3919916271059805	-0.19522873962096524
ENSMUSG00000098128	0.03485105513237544	-0.5112473577836694
ENSMUSG00000107244	-0.40634687113832707	-0.5774640690227185
ENSMUSG00000086407	-3.659349071760928	-3.0081606531940115
ENSMUSG00000027656	0.08169592872526846	-0.4772184482211656
ENSMUSG00000086999	0.037280284028567166	0.7316302018036218
ENSMUSG00000027132	0.7024712780178899	0.8493856721951513
ENSMUSG00000003200	0.6910731796687074	0.5215945034826768
ENSMUSG00000105549	0.35779300330021724	-0.06373815355132506
ENSMUSG00000104318	-0.06442098684811672	-0.27288318279792323
ENSMUSG00000003458	0.6165844539442287	1.0196276751504887
ENSMUSG00000025930	0.6680455529130293	0.9172484463511545
ENSMUSG00000031146	0.2680161324125629	0.6090066372151397
ENSMUSG00000045251	0.7548163935036936	0.9270921439239668
ENSMUSG00000099866	-3.659349071760928	-3.0081606531940115
ENSMUSG00000001482	0.7000469241446435	0.9029074860522015
ENSMUSG00000115668	-0.2458376412362983	-1.3210540955865324
ENSMUSG00000117117	-0.17938047002116445	-0.14977523533097659
ENSMUSG00000047502	0.28842344755010424	0.021139716605113136
ENSMUSG00000015804	0.5337262182018677	0.8456799038606021
ENSMUSG00000058550	0.6981780068010731	0.7561701243438672
ENSMUSG00000118414	-0.1903831390349452	-0.27169713673828155
ENSMUSG00000066682	0.009739432499177041	-0.28770602953916585
ENSMUSG00000034656	0.6715216119782744	-0.07132432099887356
ENSMUSG00000119948	-0.026767168784577123	1.0252863354119734
ENSMUSG00000116380	0.6475640498082426	-0.12519779341269088
ENSMUSG00000099564	0.40443092963497157	0.19161382034022706
ENSMUSG00000025127	0.2036173939999075	-0.1258064631728439
ENSMUSG00000024347	0.2659695614217081	0.1846818578605139
ENSMUSG00000027488	0.6428054672890718	0.9003430141262537
ENSMUSG00000096225	-0.10899409354544232	-0.158412612933083
