	PolII mean gb	PolII mean promoter
ENSMUSG00000030766	-0.0180978931379514	0.4143960208918711
ENSMUSG00000026434	-0.0328399733060544	0.4123483051845314
ENSMUSG00000050106	-0.0424267108617978	0.170847031456891
ENSMUSG00000054814	-0.0480972947251775	0.3850568922501357
ENSMUSG00000026872	-0.4249584075715723	0.1896657927291253
ENSMUSG00000100240	-2.0	-2.0
ENSMUSG00000047443	0.0334782801490342	0.0008326991668953
ENSMUSG00000100876	-0.3004536352107058	0.5264522309668113
ENSMUSG00000040660	-0.7155869090221432	-2.0
ENSMUSG00000031162	-0.3515894381316077	-0.2463944227177627
ENSMUSG00000110353	-0.3524024788155263	-0.3419418547739387
ENSMUSG00000115276	-0.2079358359745936	0.1564679785293793
ENSMUSG00000085951	-0.6039105485436955	-0.3641575253526025
ENSMUSG00000095822	-0.15439202550304	-0.3127425800033769
ENSMUSG00000107431	-0.5370350639105766	-0.7088572369057932
ENSMUSG00000022961	-0.0375101015947918	0.4831500725903422
ENSMUSG00000030600	0.0195981107292899	-0.0489928455148916
ENSMUSG00000020910	-0.0808963739519967	0.4390145158190141
ENSMUSG00000063316	0.0062587294786093	0.1766190403196615
ENSMUSG00000056073	-0.5910304901920926	-0.4310212322413795
ENSMUSG00000066097	-0.4103135112134263	-0.5748878566317396
ENSMUSG00000032374	-0.1963109128790922	0.4608287107972233
ENSMUSG00000000740	0.0883111892941184	0.2406021590996863
ENSMUSG00000049972	-1.1464228479547802	-2.0
ENSMUSG00000031931	-0.1878831344084487	0.4419981721520544
ENSMUSG00000099375	-0.3452220254239213	-0.775606182560624
ENSMUSG00000039431	-0.0134808567908441	0.4724120942431773
ENSMUSG00000108413	-1.1717913855320543	-0.8851591873768517
ENSMUSG00000109166	-0.5926804922713921	-0.5788974131948121
ENSMUSG00000121270	-0.2129507766744076	-0.4623642536601036
ENSMUSG00000020903	-0.114769540386299	0.4364940479288434
ENSMUSG00000073944	-0.5075173689552325	-0.8608943943896142
ENSMUSG00000097491	-0.0731931478347394	-0.0174783055666981
ENSMUSG00000056738	-0.0460447989918367	-0.0258162473907722
ENSMUSG00000096680	-0.8485547600772493	-0.9813444306730974
ENSMUSG00000004988	-0.2376352317386526	-0.1369395806199973
ENSMUSG00000028008	-0.5718387925951358	-0.5012782330990162
ENSMUSG00000068663	-0.0340245986822269	0.1742529138398979
ENSMUSG00000040812	-0.2480482607274938	0.2187901256328586
ENSMUSG00000064120	-0.1033536516685705	0.3852426008069382
ENSMUSG00000002342	-0.0667366998309304	0.3103172565534472
ENSMUSG00000057181	-0.0604813464086661	0.3338074585216385
ENSMUSG00000087348	-0.2325831902075174	-0.2969725467075107
ENSMUSG00000029769	-0.043500498163989	0.3573279346935185
ENSMUSG00000038020	-0.076606232601446	0.1926544150263934
ENSMUSG00000023873	-0.2903120621397884	0.1166279973106296
ENSMUSG00000107449	-0.3634124179253635	-0.7005354137452431
ENSMUSG00000078143	-0.0313471027764173	0.3567751814732151
ENSMUSG00000103612	-2.0	-2.0
ENSMUSG00000073937	-0.5159608155466461	-0.7381102959832807
ENSMUSG00000021260	-0.2175110363486998	0.0230575391134542
ENSMUSG00000046805	-0.4494148157469429	-0.3282976224588643
ENSMUSG00000086244	-0.8269886504926494	-1.0596536802751548
ENSMUSG00000020493	-0.0893327013122205	0.4113075077415735
ENSMUSG00000100147	-0.2292341197023182	-0.3629437805824522
ENSMUSG00000038290	-0.0493425336359465	0.4596342983269024
ENSMUSG00000105385	-0.3792618076895231	-0.2628795866327346
ENSMUSG00000079467	-0.1080964175270345	0.3604430694027783
ENSMUSG00000095913	-0.0114888448982656	0.03907789669229
ENSMUSG00000112943	-0.1559115643775712	-0.3545305700099659
ENSMUSG00000110723	-0.117294154913117	-0.1405522205036964
ENSMUSG00000089708	-0.4371002613918825	-0.4502007950507926
ENSMUSG00000107014	-0.2814609451461808	0.3541226591763933
ENSMUSG00000033161	-0.0327405885054288	0.4881427393351814
ENSMUSG00000043065	-0.0754923557688255	0.5225482952113039
ENSMUSG00000024127	-0.052777790829077	0.4895864291038087
ENSMUSG00000040592	-0.112807525869561	0.0026553935909039
ENSMUSG00000037737	-0.5852064203309306	-0.4475570915266134
ENSMUSG00000116125	-0.0600787867493647	0.3223954584757769
ENSMUSG00000050919	-0.3208434859274821	-0.284450396972315
ENSMUSG00000001783	-0.0382368261325974	0.4207057858929632
ENSMUSG00000056061	-0.253703249741732	-0.2041680843021104
ENSMUSG00000118570	-0.0647752686179159	-0.1830613390177054
ENSMUSG00000024768	-0.7236635848622592	-0.5094229862033473
ENSMUSG00000099940	-2.0	-2.0
ENSMUSG00000039826	-0.0333377076917614	0.2754956314012237
ENSMUSG00000027792	-0.5756391758310754	0.2838002448393402
ENSMUSG00000020817	-0.0158178291022688	0.4646966597875062
ENSMUSG00000090691	-0.0594866029520202	0.4230894997742842
ENSMUSG00000026987	-0.2039511617780132	0.4809567496452272
ENSMUSG00000027762	-0.4652902280503553	-0.815032184711543
ENSMUSG00000102418	-0.3915779528207902	-0.3134736586844721
ENSMUSG00000039345	-0.0742459989284199	0.5306440141604463
ENSMUSG00000037594	-0.484998533799128	0.3713324240977151
ENSMUSG00000000093	-0.2267366317730799	-0.0423197461051473
ENSMUSG00000113813	-0.5828642135636041	-0.5519092378483988
ENSMUSG00000029033	-0.1004316146896101	0.136039744768484
ENSMUSG00000084772	-0.4027195658793547	0.0080135633748528
ENSMUSG00000061666	-0.256183828688572	0.2896255137833833
ENSMUSG00000070808	-0.0082502505710683	0.2506380707349572
ENSMUSG00000070732	-0.2720287278764924	0.1675297030422638
ENSMUSG00000119976	-0.3252909348621836	0.2615844845481737
ENSMUSG00000117410	-0.5183335453631943	-0.4976474539609726
ENSMUSG00000050645	-0.3241702973363889	-0.4528127890443014
ENSMUSG00000112130	-0.5102520005998835	-1.5137526293892387
ENSMUSG00000030862	-0.3642256144293245	-0.2041972592048706
ENSMUSG00000110635	-0.0280512380097639	-0.0505615892968758
ENSMUSG00000027788	-0.3700980718610508	-0.4527864258705447
ENSMUSG00000097537	-0.0429028655559552	0.3789840753058761
ENSMUSG00000030823	-0.0072408263816124	0.1413948324573933
ENSMUSG00000046899	-0.671763186697316	-0.5737868287375282
ENSMUSG00000006313	-0.0895303467570804	-0.1716538882394601
ENSMUSG00000028849	-0.058520668578884	0.3570596623972957
ENSMUSG00000020105	-0.1149537576610831	0.396591604670411
ENSMUSG00000087404	-0.1402929872829839	0.0074855009924738
ENSMUSG00000102807	-0.619852133715423	-0.4662660615868005
ENSMUSG00000089922	-0.529694199255056	-0.2017885661294338
ENSMUSG00000051498	-0.185210540440546	-0.2264572377169616
ENSMUSG00000111215	-0.1789864271765842	-0.4121633883106346
ENSMUSG00000027379	-0.0234701951948297	0.4706018676984567
ENSMUSG00000027907	-0.2552699688309376	0.4703405042356878
ENSMUSG00000070306	-0.2958846744550414	-0.2614461580212976
ENSMUSG00000057132	-0.2051916834292688	-0.7815858201027543
ENSMUSG00000024386	-0.2317558278216209	-0.0246307895557803
ENSMUSG00000026527	-0.4871169088314898	-0.1998517250464766
ENSMUSG00000044025	-0.7561482258376523	-0.6155623878558385
ENSMUSG00000021037	-0.1491674685577518	0.4555489127643546
ENSMUSG00000075107	-0.73841475451356	-1.0062014941829276
ENSMUSG00000055198	-0.3918530162873039	0.2396277167277211
ENSMUSG00000055972	-0.3640562653582627	-0.2149943693273484
ENSMUSG00000120008	-0.2281176517213739	-0.2484694784186839
ENSMUSG00000025137	-0.1323733196532699	0.3367138318464661
ENSMUSG00000057596	-0.4873401469163314	-0.4570663240113403
ENSMUSG00000094499	-0.1722688364442248	-0.3691876343974216
ENSMUSG00000024896	-0.0496144051494818	0.4728617200684012
ENSMUSG00000089726	0.006547844500355	-0.1655893430712986
ENSMUSG00000087174	-0.1363218776588163	0.3253683969695951
ENSMUSG00000114602	-0.0815845288099906	-0.0387274932866473
ENSMUSG00000086467	-0.286493496667112	-0.0926398115899306
ENSMUSG00000020829	-0.1287235833151647	0.4050542275113421
ENSMUSG00000038208	-0.0803830889586506	0.5230864620785827
ENSMUSG00000066438	-0.1827982150208853	0.1736948237647417
ENSMUSG00000108004	-0.468158215500475	-0.4303595317816276
ENSMUSG00000085372	0.0232253719862213	-0.1031063308713729
ENSMUSG00000090216	-0.1860583832360404	-0.4079794389862802
ENSMUSG00000043259	-0.1051431786443925	0.3045155162211983
ENSMUSG00000034042	-0.0589015919115422	0.4670510821335463
ENSMUSG00000062040	-0.0891301333845713	0.2449225148571878
ENSMUSG00000059743	-0.1009493292215102	0.4089020986823316
ENSMUSG00000115091	-0.5641852460124726	-0.7150912864541915
ENSMUSG00000063350	-0.2791940381264162	-0.3700180396320964
ENSMUSG00000090247	-0.0345932926167286	0.2798730937539941
ENSMUSG00000038738	-0.0426053633943904	0.0001173305183709
ENSMUSG00000013973	-0.1002394496644236	0.3451752626366939
ENSMUSG00000108878	-0.2086777102936955	0.3997972442557548
ENSMUSG00000054889	-0.2320396900206836	0.1194333989165567
ENSMUSG00000086910	-0.2899291991709232	-0.1007911127412638
ENSMUSG00000058569	-0.1089052018627121	-0.2486502134117017
ENSMUSG00000049957	-2.0	-2.0
ENSMUSG00000006262	-0.095524654072672	0.5311259732656695
ENSMUSG00000028669	-0.1027334677854509	0.4868961215548233
ENSMUSG00000118100	-0.3948152366784229	0.4437116048884104
ENSMUSG00000102997	-0.2439828409611736	0.0836024387563519
ENSMUSG00000108841	-0.4314924994357569	-0.2258005137154367
ENSMUSG00000096626	-2.0	-2.0
ENSMUSG00000073377	-0.3958374752322313	-0.2938397350798729
ENSMUSG00000112009	-0.0203940873648822	0.0995079937279649
ENSMUSG00000020962	-0.047857887613029	0.3980018478034189
ENSMUSG00000041660	-1.339533915144657	-0.6214022968726141
ENSMUSG00000096620	-0.7629894039565969	-0.6644938782494678
ENSMUSG00000108521	-0.0071545470927826	-0.2386000975328616
ENSMUSG00000039233	-0.039936499046753	0.4087245439427827
ENSMUSG00000053286	-0.0752921114011495	0.4981227325198049
ENSMUSG00000110137	-0.2884053321128474	-0.4748775713820936
ENSMUSG00000040616	-0.023777163608352	0.3305132032261732
ENSMUSG00000014856	-0.014389427674902	0.2518123899163021
ENSMUSG00000066568	-0.0297670596433767	0.498913459757781
ENSMUSG00000032259	-0.2801743629004131	0.0969022303812081
ENSMUSG00000029004	-0.0516949365466548	0.3950952904224802
ENSMUSG00000092373	0.0591784783466109	-0.0414936443015248
ENSMUSG00000102481	-0.4189017970360589	-0.2890468513037738
ENSMUSG00000099429	-0.0567831651746019	-0.216941273284636
ENSMUSG00000001700	-0.3276514324805137	-0.5896081525538549
ENSMUSG00000028186	-0.3761253623740301	-0.2481436066070133
ENSMUSG00000104095	-0.6100461290526226	-0.7855847790171118
ENSMUSG00000067942	-0.0879483989592625	0.4315487020561891
ENSMUSG00000048550	-0.1838305800354585	0.4516654914585964
ENSMUSG00000029066	-0.1858548618917267	0.4057318111510758
ENSMUSG00000085146	-0.5627949301437316	-0.7876285920471086
ENSMUSG00000018012	-2.0	-2.0
ENSMUSG00000012042	-0.3336289930911122	-0.3409066023399009
ENSMUSG00000031949	-0.0242782071858529	0.3061392642968139
ENSMUSG00000105838	-0.3933443849854914	-0.4509147940912982
ENSMUSG00000024969	-0.0119799202984574	0.4191534621157299
ENSMUSG00000048148	-0.2356043091443298	-0.3085632570365734
ENSMUSG00000086340	-0.0689111821114413	0.461872033455716
ENSMUSG00000000902	-0.046297219548324	0.3398285274042583
ENSMUSG00000020686	-0.2386992604740704	-0.4919300010885715
ENSMUSG00000006095	-0.1808933426995764	0.382005509290259
ENSMUSG00000040134	-0.2622574401773277	-0.251549304281524
ENSMUSG00000111814	-0.6697796728308099	-0.6292861488134583
ENSMUSG00000059203	-0.7654095809759583	-2.0
ENSMUSG00000062270	-0.0378086810343661	0.4335477510963204
ENSMUSG00000012519	-0.2443610988900892	-0.0046126433008927
ENSMUSG00000081162	-0.2926398688429777	-0.3516489873035748
ENSMUSG00000111627	-0.4643259435626825	-0.4087592610351867
ENSMUSG00000042628	-0.0229851012321569	0.3887180869035693
ENSMUSG00000115659	-0.8264396416659053	-0.4800040939946939
ENSMUSG00000121344	-0.2370495435434967	-0.3839624673222768
ENSMUSG00000020733	-0.0801052604475017	0.4694611808714247
ENSMUSG00000024502	-0.4610554646638033	-0.2360818299145908
ENSMUSG00000022210	-0.2251942332486784	0.4010253689409275
ENSMUSG00000035949	-0.0455760898670758	0.4367997810257947
ENSMUSG00000020818	-2.0	-2.0
ENSMUSG00000074766	-0.4318550900623456	0.1964061260723825
ENSMUSG00000096044	-0.915645322394612	-0.9716169010063588
ENSMUSG00000112614	-0.249707757075958	-0.4224376617614028
ENSMUSG00000032135	-0.0047807866902786	0.0743082967732701
ENSMUSG00000108258	0.0772217833143757	0.1332143435959118
ENSMUSG00000113956	-0.0924581554874515	0.0294304516868094
ENSMUSG00000021696	-0.1870865097280936	0.3884365663161214
ENSMUSG00000108957	-0.3710990066457284	-0.3503740862604529
ENSMUSG00000107226	-1.2554069487389157	-0.4376414609056437
ENSMUSG00000121917	-0.8148188023155649	-0.5099234759834772
ENSMUSG00000051258	-2.0	-2.0
ENSMUSG00000115177	-0.5562238623681687	-2.0
ENSMUSG00000071788	-0.4216260312842999	-0.6891112672579006
ENSMUSG00000004460	-0.0395516750718696	0.4408596703894576
ENSMUSG00000022052	-0.0474375954373645	0.4447026129239054
ENSMUSG00000090500	-0.0137344016898287	0.0167138483294669
ENSMUSG00000039356	-0.0799840078197091	0.3438527060387568
ENSMUSG00000032418	-0.2242832666024561	0.4165152593842002
ENSMUSG00000110084	-0.5634334083837985	-0.5860404085833456
ENSMUSG00000100885	-2.0	-2.0
ENSMUSG00000021871	-0.1918044269043105	0.5262635277583909
ENSMUSG00000095664	-0.5719511010601505	-0.7717798646947989
ENSMUSG00000025464	-0.14179520699221	0.4057236208883605
ENSMUSG00000057037	-0.5248953907085682	-0.594319517044364
ENSMUSG00000096794	-0.6414769681711922	-1.0281893148531576
ENSMUSG00000048478	-0.2614288726656258	0.3422939526541804
ENSMUSG00000110002	-0.3571610992776829	-0.195568590864611
ENSMUSG00000085536	-1.008347815769852	-0.7533458495015507
ENSMUSG00000032175	-0.0275851591389598	0.2401532108379306
ENSMUSG00000026116	-0.0057471822404465	0.3868704984534047
ENSMUSG00000114446	-0.5603256902864968	-0.1919344015947149
ENSMUSG00000032473	-0.220008494889528	-0.3248598251948267
ENSMUSG00000039058	-0.3207865778811916	-0.1020103417412553
ENSMUSG00000058486	-0.0435680942051681	0.3663781245138545
ENSMUSG00000063173	-0.7186955902593428	-0.4086034738732477
ENSMUSG00000090581	-0.9298876998489158	-2.0
ENSMUSG00000051207	-0.4238559126649813	-0.2164621534904035
ENSMUSG00000033009	-0.0466133143232507	0.481373250509182
ENSMUSG00000016624	-0.0189181896464048	0.4430012363885625
ENSMUSG00000060487	-0.4181087973447117	-0.179824309856148
ENSMUSG00000042155	-0.2049485029926554	0.4419228253109423
ENSMUSG00000051081	-0.4472865320305045	-0.4300430757354239
ENSMUSG00000102173	-0.4210290653502913	-0.3334417929098232
ENSMUSG00000100901	-0.1257936900694486	-0.0714678375438237
ENSMUSG00000032113	-0.0950183348476199	0.4618843282136587
ENSMUSG00000046709	-0.3384051786631749	-0.4143632420592795
ENSMUSG00000029648	-0.2673369002850521	-0.0210162107574223
ENSMUSG00000019087	-0.2619155042003254	0.3729948054645503
ENSMUSG00000002741	-0.0837511921709329	0.4655847811767622
ENSMUSG00000025410	-0.0137939331525325	0.2327425709644205
ENSMUSG00000121721	-0.0705350925983756	-0.1703576738065955
ENSMUSG00000095979	-2.0	-2.0
ENSMUSG00000021806	-0.012536989553194	0.4537768596904421
ENSMUSG00000039253	-0.1636863935871654	0.5161052292425847
ENSMUSG00000043059	0.2080461191663797	0.1446197205317079
ENSMUSG00000044313	-0.0689772519461604	-0.5094269159748025
ENSMUSG00000101435	-2.0	-2.0
ENSMUSG00000114396	-0.4227748331055994	-0.7474288909352702
ENSMUSG00000070527	0.0707862039188302	0.4637219238645979
ENSMUSG00000061292	-0.4504053226039887	-0.3884899202708805
ENSMUSG00000053054	-0.3769056355974235	-0.3203586428780652
ENSMUSG00000030469	-0.0713067988107237	0.4597207988341862
ENSMUSG00000069893	-0.1838345589822465	-0.2946784853383675
ENSMUSG00000118312	-1.0544731189321086	-2.0
ENSMUSG00000019487	-0.0726264541998402	0.2743315323221447
ENSMUSG00000093701	-0.0684622956260926	0.0045023637639657
ENSMUSG00000104718	-0.6057563400041621	-0.5770820192323376
ENSMUSG00000104752	-0.2899932120428254	-0.295695121482458
ENSMUSG00000082286	-2.0	-2.0
ENSMUSG00000037031	-0.1234035873266011	0.4511733869360846
ENSMUSG00000033967	-0.4716351270562422	0.34606021609353
ENSMUSG00000091509	0.003590456339809	-0.2848059660766466
ENSMUSG00000108978	-0.2995494932408055	-0.4796398427560689
ENSMUSG00000121543	-2.0	-2.0
ENSMUSG00000104638	-0.5207651189251061	-0.5116887755052935
ENSMUSG00000112984	-0.2965749829430651	-0.4027015192263878
ENSMUSG00000030043	-0.3629978745577558	-0.1320628913341582
ENSMUSG00000110922	-0.3789629641353705	-0.4353766572790632
ENSMUSG00000027131	-0.2113222329236809	0.3709695342629662
ENSMUSG00000037307	-0.3444032996933819	-0.4890495694857489
ENSMUSG00000024897	-0.2944682908024675	0.2718699392629773
ENSMUSG00000117511	-0.5713126424269034	-0.1728267206988545
ENSMUSG00000030107	-0.393696900946951	-0.2866154813819431
ENSMUSG00000025348	-0.2340040971926455	0.1806416162180064
ENSMUSG00000106292	-0.3304382352404917	-0.2845713073158212
ENSMUSG00000121819	-0.0151951869001172	0.2813788463488728
ENSMUSG00000057068	-0.3527710165315891	-0.186623865277402
ENSMUSG00000026173	-0.1191097272266273	-0.3420256392646567
ENSMUSG00000061119	-0.1219465298610929	0.4264637628913096
ENSMUSG00000025762	-0.2953547037335807	0.4820865693502715
ENSMUSG00000023861	-0.0784941453571982	0.4802915857745551
ENSMUSG00000004500	-0.0610355009122097	0.3320019261405498
ENSMUSG00000049894	-0.5844594331236572	-0.9850732457253843
ENSMUSG00000024604	-0.0945515862804271	0.4072032079055698
ENSMUSG00000034773	-0.0566489535745033	0.3940953431563941
ENSMUSG00000114188	-0.0643482620856574	0.4208666458360165
ENSMUSG00000113581	-0.3348144626092571	-0.0075741826346923
ENSMUSG00000062480	-2.0	-2.0
ENSMUSG00000113086	-0.3240789326665043	-0.2075851954428627
ENSMUSG00000063600	-0.4745747361960266	-0.3229157924734367
ENSMUSG00000085664	-0.2243730978958005	0.0537671570388409
ENSMUSG00000028842	-0.0838748710196801	0.4121476082784552
ENSMUSG00000039209	-0.1119740251300495	0.2245651738314193
ENSMUSG00000033960	-0.3238891930048725	0.3545905074066205
ENSMUSG00000027533	-0.1367246174056313	0.3564087093402935
ENSMUSG00000120391	-0.4386157012382569	-0.6373705233528275
ENSMUSG00000120069	-0.3701561197275776	-0.3239402826925599
ENSMUSG00000053617	-0.0113963674859884	0.3889557994810482
ENSMUSG00000041523	-2.0	-2.0
ENSMUSG00000028539	-0.2302325750198877	-0.016481240001372
ENSMUSG00000104000	-0.2992514715132101	-0.375552264274175
ENSMUSG00000008690	-0.0490256137791542	0.4174278463462739
ENSMUSG00000112384	0.2532012973788647	-0.151705679443371
ENSMUSG00000073842	-0.2651924923445385	-0.3437946277167375
ENSMUSG00000015665	-0.6247720692955339	-0.7167644633049216
ENSMUSG00000099881	-0.0649790937806295	0.3744209441741319
ENSMUSG00000028420	-0.0458337400629281	0.4659948941800922
ENSMUSG00000032470	-0.0366953579262733	0.1900643146278574
ENSMUSG00000108763	-0.4602789634900353	-0.2210714794018016
ENSMUSG00000085949	-0.2707880562648997	-0.2634513221011185
ENSMUSG00000091718	-0.6439948057671655	-0.8143989799940342
ENSMUSG00000004771	-0.0643112954310424	0.467241575101263
ENSMUSG00000103181	-0.4669286126108746	-2.0
ENSMUSG00000025961	-0.2047637713195177	-0.2815454799017303
ENSMUSG00000020990	-0.2958110334931467	-0.3942709963233844
ENSMUSG00000005682	-0.1455905901925536	0.4894856985390665
ENSMUSG00000106464	-0.2426720058811218	-0.5408892918598036
ENSMUSG00000091631	-0.6394536154628312	-0.748327037382904
ENSMUSG00000097513	-0.1297264026127051	-0.5108158730958348
ENSMUSG00000048747	-0.4799513724535045	-0.3741031885051026
ENSMUSG00000025086	-0.0511208092507542	0.4415836026649296
ENSMUSG00000034563	-0.0804674444011035	0.439709971295882
ENSMUSG00000113599	-0.2899349057555263	-0.6150296915363048
ENSMUSG00000121534	-2.0	-2.0
ENSMUSG00000022026	-0.6172109961884578	-0.627720687377942
ENSMUSG00000091407	-0.2658517007010231	-0.4174489550080675
ENSMUSG00000113634	-0.0083993517897479	-0.0578366214167331
ENSMUSG00000054702	-0.4076708775113379	-0.0854890820955261
ENSMUSG00000084884	-0.1269854306919459	-0.1778638136688791
ENSMUSG00000113047	-2.0	0.4189969311557482
ENSMUSG00000103695	-0.7129327140928227	-0.2979387708419345
ENSMUSG00000014470	-0.0499571882156632	0.2274141202103771
ENSMUSG00000110373	-0.5136752383128101	0.354984215453631
ENSMUSG00000028284	-0.0357258464085978	0.4537023067890713
ENSMUSG00000047419	-0.3336312402080313	-2.0
ENSMUSG00000038151	-0.1088802009981917	0.2929521570180847
ENSMUSG00000105957	-0.2819514426831884	0.4470525470158559
ENSMUSG00000103839	-0.2939661938604412	0.0212486899493983
ENSMUSG00000075543	-0.2708731317048544	-0.4104630292567312
ENSMUSG00000021832	-0.1056840481049843	0.397638364596483
ENSMUSG00000113179	-0.5304531046891049	-0.2945800418630098
ENSMUSG00000030636	-0.3076542619715413	-0.1996208683083567
ENSMUSG00000111528	-0.177324145372851	-0.4250776178373159
ENSMUSG00000041583	-2.0	-2.0
ENSMUSG00000057246	-0.2814549668866659	0.4904217607795875
ENSMUSG00000116654	-0.4870665161088354	-0.7492483526463171
ENSMUSG00000040601	-0.3273429092156106	-0.0320570329183624
ENSMUSG00000008136	-0.3414159032985639	-0.4083903281059822
ENSMUSG00000118403	-0.2216973519991172	-0.1686580958615016
ENSMUSG00000116876	-0.1715674910134625	0.4162969293958149
ENSMUSG00000000058	-0.5997426399500276	-0.2867973627126006
ENSMUSG00000026427	-0.0232061393859439	0.3795571361783711
ENSMUSG00000033228	-0.0191344439015226	0.4419149759298473
ENSMUSG00000023104	0.0272452014349309	0.3327187418905419
ENSMUSG00000045691	0.0269158307537135	0.1662201096714718
ENSMUSG00000042784	-0.1748125825740146	-0.0346540599951712
ENSMUSG00000001632	-0.0674174723812353	0.4238636075278933
ENSMUSG00000066141	-0.4593121236160643	-0.521832517152615
ENSMUSG00000003099	-0.0306174531818617	0.3853413267803144
ENSMUSG00000027635	-0.1023120018052152	0.4031081616312951
ENSMUSG00000040270	-0.2515920895326853	0.4561081131898911
ENSMUSG00000113030	-0.1492786732788479	0.4850561343687782
ENSMUSG00000032590	-0.1703778612688138	0.3482705855390685
ENSMUSG00000031333	-0.3322376408116231	0.514223039338299
ENSMUSG00000041712	-0.0386133660759625	0.3337385873622616
ENSMUSG00000107502	0.037002275965483	0.2378281480937149
ENSMUSG00000054033	-0.3087656914128671	-0.5025536553475057
ENSMUSG00000105503	-0.3138234682726217	0.1380931123593735
ENSMUSG00000108828	-0.4096239054571471	-0.1319999000222758
ENSMUSG00000082189	-0.6666955925861467	-0.6997280751425107
ENSMUSG00000109215	-0.3893450527330124	-0.1931800491393868
ENSMUSG00000050865	-0.7555669076414051	-0.4203217897246064
ENSMUSG00000071561	-0.4126021428458215	-0.2335914809808872
ENSMUSG00000101386	0.0680103267629913	-0.0924942656792196
ENSMUSG00000101986	-0.3097142341273617	-0.4127246700878539
ENSMUSG00000039116	-0.4369976142194539	-0.1735453881656502
ENSMUSG00000020357	-0.041768103863769	0.308731270095942
ENSMUSG00000034442	-0.123435670604402	0.4133195500200561
ENSMUSG00000109434	-0.3831633369150084	-0.4850486871230605
ENSMUSG00000049624	-0.0601072151330203	0.4783474174151567
ENSMUSG00000019796	-0.0361310804518495	0.4489251121095285
ENSMUSG00000067235	-0.1402457179056861	0.2377181246373056
ENSMUSG00000034329	-0.1591282895155672	0.3741953222572636
ENSMUSG00000031997	-0.4358051700704892	-0.145042458724053
ENSMUSG00000120254	-0.2220804351283345	-0.0841459498946866
ENSMUSG00000075084	-0.5841460278825817	-0.4723796614447802
ENSMUSG00000102052	-0.4251689775110105	-0.4027151748971907
ENSMUSG00000024842	-0.0150459826220607	-0.0130143052904534
ENSMUSG00000026058	-0.5439459813265669	0.0784310786359524
ENSMUSG00000086842	-0.3942778866328322	-0.5324570064766898
ENSMUSG00000036144	-0.4615202729733144	-0.3786033021845433
ENSMUSG00000117738	-0.7828162174959438	-0.2440847644371747
ENSMUSG00000037251	-0.0267756882960799	0.2320319739275475
ENSMUSG00000018143	-0.0566157040136997	0.3551985709960611
ENSMUSG00000038327	-0.4271732230191538	-0.2982516863491395
ENSMUSG00000073174	-0.1948820878598385	0.4967509143341914
ENSMUSG00000035278	-0.2300550646409459	0.3443576859599636
ENSMUSG00000032034	-0.3378231896450914	-0.1504852607340686
ENSMUSG00000098295	-0.3617026737242559	-0.367655922591685
ENSMUSG00000055720	-0.0869877895961652	0.5211506414352094
ENSMUSG00000121328	-2.0	-2.0
ENSMUSG00000025823	-0.181453454092297	0.3916043932637849
ENSMUSG00000115142	-0.2282958411155169	-0.1213118716965357
ENSMUSG00000103146	-0.0357398982567383	-0.0452269139182213
ENSMUSG00000036270	-0.1154139632052264	0.3900606952670894
ENSMUSG00000021823	-0.0804058748111861	0.5643940420980029
ENSMUSG00000074500	-0.3186082332942629	0.505094873711742
ENSMUSG00000105155	-0.5985212243232194	-0.4159167788161644
ENSMUSG00000106388	-0.4926651355023411	-0.1751166674219652
ENSMUSG00000097091	-0.4319670967046201	-0.1883811647684183
ENSMUSG00000109759	-0.1796541501066504	-0.3711608633632536
ENSMUSG00000039714	-0.2465310828738265	-0.1170902890405863
ENSMUSG00000112796	-0.0208312753392039	-0.2099864781326489
ENSMUSG00000107593	-0.1236014334892207	-0.2095049894045203
ENSMUSG00000073073	-0.2400435775540538	0.3511614021611877
ENSMUSG00000002588	-0.3347951226157365	-0.3946557721342033
ENSMUSG00000111233	-0.2885861584524557	-0.4128115574459198
ENSMUSG00000090112	-0.0427526513315643	0.4995364277716331
ENSMUSG00000052790	-2.0	-2.0
ENSMUSG00000113386	-0.1379079953232103	-0.1370213802847631
ENSMUSG00000029073	-0.3975417261690627	0.3974609783451313
ENSMUSG00000022887	-0.2720999070161577	-0.1545927283480599
ENSMUSG00000024927	-0.2092617731053815	0.5036376319545381
ENSMUSG00000062638	-0.1958422963188401	-0.4015953881428452
ENSMUSG00000022935	-0.4591966894121111	-0.3367277397401912
ENSMUSG00000021991	-0.4129314127820981	0.2681167571704238
ENSMUSG00000085966	-2.0	-2.0
ENSMUSG00000086765	-0.2641688468011555	0.0111627682209508
ENSMUSG00000047910	-2.0	-2.0
ENSMUSG00000049649	-0.0112873282974749	0.2401941797530647
ENSMUSG00000079339	-0.2048410233115147	-0.1295326525601145
ENSMUSG00000116993	-0.5406976980278045	-0.6431957127265787
ENSMUSG00000120510	-0.3795249735491923	-0.284512955092605
ENSMUSG00000113129	-2.0	-2.0
ENSMUSG00000100759	-0.2859678087429086	-0.4230275959347745
ENSMUSG00000084757	-0.2995822154009183	0.2297358890397515
ENSMUSG00000061718	-0.3037666642372719	0.0257122730154934
ENSMUSG00000050069	-0.4484660790678604	-0.3041040326248748
ENSMUSG00000051043	-0.0757435667013929	0.2469749600849824
ENSMUSG00000086209	-0.3474976071461774	-0.3684008057303722
