	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000102264	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000003208	-0.1014728184732515	0.5787098677899553	0.0064265332037233	0.4383630037774926	-0.3254661571930356	1.3071000718463213
ENSMUSG00000033487	-0.2778445035018817	0.6406149181154516	-0.229222830861127	0.4352283604043994	-0.510426325057592	1.5290849889017268
ENSMUSG00000055202	-0.1885545869191607	0.1123086687290207	-0.2294592215490788	-0.064241903315524	-0.7170110326877035	1.1956543127798724
ENSMUSG00000110308	-0.3108898308988354	-0.2238843218675415	-0.2444889865763452	-0.1173889532812905	-1.2202443446962514	-0.9279201516055732
ENSMUSG00000117434	-0.0953567530124991	0.4760177109670538	-0.0347167489819408	0.3383834409883726	-0.3555653497290005	1.3392844493128797
ENSMUSG00000086181	-0.2354716912227747	-0.11317606756953	-0.3752955063837311	-0.2692384439574141	0.5442714946742988	0.6733647027389347
ENSMUSG00000092625	-0.2218634676231884	0.4255233521319944	-0.1811095329452007	0.1251558295805301	-1.0077107620538035	1.186246992411155
ENSMUSG00000113386	-0.3557288579150769	-0.1778284323369001	-0.2778225458159873	-0.2812180062563583	-0.9171561294910776	-0.849026722807962
ENSMUSG00000110470	-0.1748050481316357	-0.0630413001856373	-0.197079255007421	-0.0365542355563672	-0.500240999039587	-0.2595815138294879
ENSMUSG00000040888	0.1095560498450482	0.7507554275980172	0.1559288647553104	0.4168756171997542	0.9398964756745332	1.4318540791886472
ENSMUSG00000027166	-0.2532200229635709	-2.0	-0.268549038411102	-2.0	-0.696685122036781	-2.0
ENSMUSG00000082057	-0.2484068391217434	-0.2566198635582359	-0.2424233058415822	-0.1102032039037368	-2.0	-1.069052665961553
ENSMUSG00000110282	0.0533258824025166	0.146721166256534	0.5677131615141952	0.4639989379452887	1.192508911623954	1.3762489834910403
