	PolII mean gb	PolII mean promoter
ENSMUSG00000027954	-0.21684135999446183	0.2666165723085389
ENSMUSG00000027955	-0.4093825380878268	-0.05693801532932811
ENSMUSG00000027956	-0.38455393813956473	0.272001824675886
ENSMUSG00000027957	0.04427288258188202	0.810720321020644
ENSMUSG00000027959	0.2127290247210851	0.9759088873286265
ENSMUSG00000027961	0.21561994106569077	-0.43716569578483644
ENSMUSG00000027962	-1.477439709302766	-0.7994774432753601
ENSMUSG00000027963	-0.14998432709440915	0.9777648993973855
ENSMUSG00000027965	-0.655669304860227	-0.581620255440537
ENSMUSG00000027966	-0.6632695002530268	-0.1488107768895945
ENSMUSG00000027967	-0.04180447567984641	-0.10989303131539567
ENSMUSG00000027968	0.09557613026303587	1.0738111853757126
ENSMUSG00000027971	-0.6887011506282974	-0.5528569624165736
ENSMUSG00000027973	-0.6999308572750306	-0.6030339021552336
ENSMUSG00000027977	-0.6286494763049533	-0.17185589269621376
ENSMUSG00000027978	0.04279332690651402	-0.3100146186692798
ENSMUSG00000027981	-2.0	-2.0
ENSMUSG00000027983	-0.31277851276010227	0.540813145417305
ENSMUSG00000027984	0.11959786600911482	0.7579099940037297
ENSMUSG00000027985	0.48200173911757876	0.8681238350374418
ENSMUSG00000027993	-0.2554431294886213	-0.2121816575055686
ENSMUSG00000027994	-0.5476864903189687	-0.379365018722765
ENSMUSG00000027995	-0.2824351715375983	0.05398988914046898
ENSMUSG00000027996	0.31236991022780625	0.894507501512667
ENSMUSG00000027997	-0.27995817879983914	0.2633843336283767
ENSMUSG00000027998	0.07566494694632449	0.7308586875515757
ENSMUSG00000027999	0.18415272307415453	0.9519693929632144
ENSMUSG00000028001	-0.62582559497886	-0.5900972952463112
ENSMUSG00000028003	-0.6375596246999857	-0.30765108700256105
ENSMUSG00000028004	-0.6439295039648794	-0.42420387595576653
ENSMUSG00000028005	-0.6760428728173336	-0.09501177672555243
ENSMUSG00000028007	-0.5540213338180984	0.36254844329477826
ENSMUSG00000028008	-0.7254903914950197	-0.8332912021502831
ENSMUSG00000028009	-0.6448512696896085	-0.5683489458939966
ENSMUSG00000028010	0.7690729178415022	1.0238466179400714
ENSMUSG00000028011	-0.7423142269393875	-0.676877898153783
ENSMUSG00000028012	0.37075974272571277	0.7099756812947356
ENSMUSG00000028013	-0.011783322352214342	1.235257349088823
ENSMUSG00000028015	-0.6795746637236826	0.17153339097750092
ENSMUSG00000028016	0.03634739090372046	1.4440270905063513
ENSMUSG00000028017	-0.32353075761227973	-0.46052535326675487
ENSMUSG00000028018	-0.04703313181118202	1.4355359413730773
ENSMUSG00000028019	-0.28271543063817783	0.6763899545077817
ENSMUSG00000028020	-0.6114618806280532	0.18688921888689605
ENSMUSG00000028023	0.20815728799690125	-0.5414900663882155
ENSMUSG00000028024	-0.5832557846517537	-0.7455761628993193
ENSMUSG00000028028	-0.5901153220754952	-0.46268220632373247
ENSMUSG00000028029	0.22738187591407574	1.0739207296142836
ENSMUSG00000028030	-0.18489709188504133	1.0726011871348176
ENSMUSG00000028031	-0.6909400408382907	-0.24503379508976092
ENSMUSG00000028032	-0.37636105345810467	0.49080422510508137
ENSMUSG00000028033	-0.7110930474895069	0.17072901516462752
ENSMUSG00000028034	0.9453540055632649	1.5854859216179031
ENSMUSG00000028035	0.22272774011967258	1.5635582073477834
ENSMUSG00000028036	-0.6144318554373377	-0.5183295341672046
ENSMUSG00000028037	-0.7059190043863635	-0.6144610502430464
ENSMUSG00000028039	0.23572450848667312	0.3416797970623924
ENSMUSG00000028040	-0.10735563907253409	0.6850687325508173
ENSMUSG00000028041	0.04617950654723408	0.5839706706407706
ENSMUSG00000028042	0.23276069793356308	0.467551873015476
ENSMUSG00000028044	0.5437916624119234	1.2140248018445183
ENSMUSG00000028047	0.5117296603520244	1.2451744773989748
ENSMUSG00000028048	0.7168382790182756	0.49288186277623885
ENSMUSG00000028049	0.5676281550149248	1.0740357396460687
ENSMUSG00000028051	0.06934614097684998	0.44234177633372945
ENSMUSG00000028053	0.03439982040950903	-2.0
ENSMUSG00000028057	-0.08968337386336188	0.5472987302083716
ENSMUSG00000028059	0.32864866031991447	-0.1808651079948423
ENSMUSG00000028060	0.6214549858352792	1.2062536331670797
ENSMUSG00000028062	0.10825712023503259	1.3771866092922047
ENSMUSG00000028063	0.3678433743574241	0.659241268193083
ENSMUSG00000028064	-0.1711178582684931	-0.4505254857050653
ENSMUSG00000028066	0.3601786100789848	1.2458826475172613
ENSMUSG00000028068	0.04741117161438003	0.4962911071586216
ENSMUSG00000028069	0.47005946351734135	0.8935932993024048
ENSMUSG00000028071	0.22625009501929755	-0.43367919961011686
ENSMUSG00000028072	-0.3287364186640448	0.1834416289411293
ENSMUSG00000028073	-0.2892622543786992	-0.14664011006923564
ENSMUSG00000028076	-0.496539815061313	0.32978216670194005
ENSMUSG00000028078	-0.044021534831855245	0.9179666915452951
ENSMUSG00000028080	-0.3140887554670366	1.0334320659808551
ENSMUSG00000028081	1.0315511856508859	1.2479618158855348
ENSMUSG00000028082	-0.04561274985548494	0.7504873095866814
ENSMUSG00000028085	-0.139590315795341	1.217804940265089
ENSMUSG00000028086	0.05700262008252833	0.9355423639991165
ENSMUSG00000028088	-0.49896083178779566	0.1884541082555788
ENSMUSG00000028089	0.05718920841082767	1.011749565461082
ENSMUSG00000028093	0.4187519280490633	1.4346460696047107
ENSMUSG00000028096	-0.029207743145262262	0.9236765429065029
ENSMUSG00000028098	0.02308227616508529	1.0689807218097094
ENSMUSG00000028099	0.12328963349374471	1.0695608047840395
ENSMUSG00000028100	0.4313315930058259	0.8277506212150719
ENSMUSG00000028101	0.17870938550696036	0.5614977152032941
ENSMUSG00000028102	0.0843426850327959	0.9239272270012023
ENSMUSG00000028104	-1.0016515734863278	-2.0
ENSMUSG00000028106	0.3324889563381846	1.4206525923123994
ENSMUSG00000028107	0.31109308978830597	1.0006528327495985
ENSMUSG00000028108	0.5192489860231579	0.7543098489900343
ENSMUSG00000028109	-0.051967534576037325	0.428425846635542
ENSMUSG00000028111	-0.12585306796627205	0.646047386706991
ENSMUSG00000028114	0.1947686465023835	0.8555439890913394
ENSMUSG00000028115	0.129524476551362	0.3914802810186658
ENSMUSG00000028116	-0.6578300731391856	-0.5915966395108752
ENSMUSG00000028121	-0.09981208893317811	0.7649155224812803
ENSMUSG00000028124	0.6246663606483477	1.298221180396867
ENSMUSG00000028125	-0.41076327103406	-0.3851846611135246
ENSMUSG00000028126	0.2920602992825764	0.7866866042978992
ENSMUSG00000028127	-0.026079897016822676	1.0245153585249878
ENSMUSG00000028128	0.23588179862964204	0.7828646977060784
ENSMUSG00000028132	-0.4767605058755942	-0.6010890684940654
ENSMUSG00000028133	-0.16512870322909573	0.5767719751996011
ENSMUSG00000028134	0.24022715192657393	1.076057595762826
ENSMUSG00000028136	0.0012686014866451398	0.7541923286899324
ENSMUSG00000028137	0.18950341439111987	-0.20873473283412458
ENSMUSG00000028138	0.49701308729849775	1.2434539449590167
ENSMUSG00000028139	-0.20110937362940068	0.10722693394473591
ENSMUSG00000028140	0.3659725518351362	0.8371861508324718
ENSMUSG00000028141	-0.2757793084233888	0.85304242289333
ENSMUSG00000028145	-0.36924237624083595	0.7958814070841937
ENSMUSG00000028148	-0.6042770683104973	-0.6024075659618833
ENSMUSG00000028149	-0.017818651091545918	1.1032105782189352
ENSMUSG00000028150	-0.5470386213272912	-0.40432083984655603
ENSMUSG00000028152	-0.051981730280249064	0.7840633150234465
ENSMUSG00000028156	0.7878084319169831	0.7770450458485965
ENSMUSG00000028158	-0.12034893809600884	1.5132295896274002
ENSMUSG00000028159	0.04416017482864031	0.44166372079879923
ENSMUSG00000028161	-0.22429588359874447	1.0127793149135131
ENSMUSG00000028163	-0.019581177813317023	0.5579484903049672
ENSMUSG00000028164	0.4517107215239128	0.843217408246097
ENSMUSG00000028165	0.23746498161708846	1.18103520070096
ENSMUSG00000028167	-0.3050802343014221	0.02687617952966284
ENSMUSG00000028172	-0.40879473403742234	-0.28131012995317595
ENSMUSG00000028173	-0.5097319560081717	0.26398383824032484
ENSMUSG00000028174	-0.6410200411875004	-0.6183880072229228
ENSMUSG00000028175	-0.34167055537414864	0.7475656094641681
ENSMUSG00000028176	-0.6021370130455473	-0.12042266672585164
ENSMUSG00000028177	-0.21543144046182944	1.020755339332663
ENSMUSG00000028179	0.2119744014139601	1.030550474847696
ENSMUSG00000028180	0.5717600592355576	1.1755166452733938
ENSMUSG00000028182	-0.6240152792450804	0.6657004133962527
ENSMUSG00000028184	-0.0748179068258206	0.4011936846300253
ENSMUSG00000028185	-0.6308911827675281	-0.6802487066236804
ENSMUSG00000028186	-0.6038936844436122	-0.5883494344141922
ENSMUSG00000028187	0.6731346140810802	1.2212794508729183
ENSMUSG00000028188	-0.19375398208562	1.264577006053265
ENSMUSG00000028189	-0.11974334734149901	0.9202428452234953
ENSMUSG00000028191	0.17578521491244292	1.066835099545926
ENSMUSG00000028194	-0.22721856601173723	0.6715279732047263
ENSMUSG00000028195	0.6318964304672767	1.0301792552701827
ENSMUSG00000028197	-0.6790993757868383	-0.3958495769176696
ENSMUSG00000028199	-0.19810487083565392	1.1521833262133623
ENSMUSG00000028207	-0.21289272521134553	1.1248095147772332
ENSMUSG00000028211	0.644424473847121	1.2917609298483144
ENSMUSG00000028212	0.5206298013710757	1.3989157847148255
ENSMUSG00000028214	-0.4624629732137236	0.2616149210389329
ENSMUSG00000028217	-0.6703899411394291	-0.6482668069106248
ENSMUSG00000028218	-0.13300713646797677	0.7033286427130399
ENSMUSG00000028221	-0.13289172456896214	0.8891451414831512
ENSMUSG00000028222	-0.6648491226167659	-0.3494383221907235
ENSMUSG00000028223	-0.4098628775372285	0.5051630974342279
ENSMUSG00000028224	0.05815767108127473	1.1717108558159834
ENSMUSG00000028226	-0.682484053870216	-0.309004903627605
ENSMUSG00000028228	-0.2277487251201251	0.6474054667686164
ENSMUSG00000028229	-0.0953915542365178	0.23095190066673377
ENSMUSG00000028232	-0.11415480385210261	1.0355277936101046
ENSMUSG00000028233	0.31907550834361664	1.0354250683263027
ENSMUSG00000028234	1.4857739360385185	1.5103970925571568
ENSMUSG00000028236	-0.7010072734481991	-0.771708314071248
ENSMUSG00000028238	-0.6823126595138167	-0.5523200949276966
ENSMUSG00000028240	-0.770665493267372	-0.6245747800780236
ENSMUSG00000028243	-0.07168678081210615	0.8296362829114047
ENSMUSG00000028244	-0.6686584235143821	-0.6416355156370023
ENSMUSG00000028245	-0.20786919902707696	0.7265712804544706
ENSMUSG00000028246	-0.4341690971112772	0.701497467635991
ENSMUSG00000028247	-0.21767790000392925	1.220868744973535
ENSMUSG00000028248	0.4532612459398625	1.3120559966471932
ENSMUSG00000028249	-0.03133667768793999	0.7284503713604692
ENSMUSG00000028251	-0.20953796326936538	0.08385244667417652
ENSMUSG00000028252	0.18218060680874185	1.1022094109422806
ENSMUSG00000028255	-0.5902477295319871	-0.45325093119395055
ENSMUSG00000028256	-0.19105231976055326	0.9009107034815416
ENSMUSG00000028259	-0.7067826027300124	-0.34381935697040844
ENSMUSG00000028261	0.4832833984677107	0.8582981294624864
ENSMUSG00000028262	-0.5247390917281144	-0.5048887853185725
ENSMUSG00000028264	-0.6533582440216382	-0.26743979252606387
ENSMUSG00000028266	-0.07409910465946473	0.9981405743309751
ENSMUSG00000028268	-0.6342344299247284	-0.07099956104328581
ENSMUSG00000028270	-0.4300205295388859	-0.06197656127038976
ENSMUSG00000028271	0.45140363757384405	1.1332748451872152
ENSMUSG00000028273	-0.07636884759250073	1.0968243037733714
ENSMUSG00000028274	0.1514495299985147	0.8178752804373381
ENSMUSG00000028277	-0.09610116938701607	0.9353997705159982
ENSMUSG00000028278	0.08647135646658166	0.6586186660002384
ENSMUSG00000028280	-0.5451749503670447	-0.6474065442589056
ENSMUSG00000028282	0.15942781968799688	1.0285079473538346
ENSMUSG00000028284	0.19499693141816862	1.2619991567642976
ENSMUSG00000028289	-0.5076717930148914	0.8598583205847479
ENSMUSG00000028291	0.5258314419999424	1.1016966782028759
ENSMUSG00000028292	0.11793052485567045	0.9604484200687411
ENSMUSG00000028293	0.26350272247409384	0.8503627384698527
ENSMUSG00000028294	-0.5356212510377963	-0.252754742442269
ENSMUSG00000028295	-0.19011653684697924	0.7099691886975734
ENSMUSG00000028298	-0.2398450117450653	-0.4872813702067398
ENSMUSG00000028300	-0.29245338430713785	0.7260895586191268
ENSMUSG00000028307	-0.5785940731929139	-0.5352765271296506
ENSMUSG00000028309	0.14869929102665444	0.9796606515650176
ENSMUSG00000028310	-0.649485799376263	-0.6150226873555876
ENSMUSG00000028312	0.276647124882961	0.8398773811275065
ENSMUSG00000028314	-0.5709937108327637	-0.3841467026854878
ENSMUSG00000028318	0.24238901752935088	0.6525995653622365
ENSMUSG00000028322	0.26101530988616994	0.7617399541511469
ENSMUSG00000028327	-0.476689346548868	-0.38129694412964926
ENSMUSG00000028328	-0.22477122898028665	-0.21492607067130973
ENSMUSG00000028329	0.448515147048671	0.5476672462452477
ENSMUSG00000028330	0.26408630224781166	1.0888492820111364
ENSMUSG00000028331	0.25422652701541226	1.4901950047712555
ENSMUSG00000028332	-0.5814633914649234	-0.6454178106152991
ENSMUSG00000028333	1.0503971586302334	1.4677940158370064
ENSMUSG00000028334	-0.025991053371548764	0.5158592787134813
ENSMUSG00000028337	-0.4066954684706263	0.42177059377734244
ENSMUSG00000028339	-0.6453685446542494	-0.3665123550881836
ENSMUSG00000028341	-0.5946098084078205	-0.015457085338468513
ENSMUSG00000028343	-0.03161528471195906	0.8267639412142819
ENSMUSG00000028344	-0.056708169165242656	0.8288069990775192
ENSMUSG00000028345	0.46940224053755597	0.9455545820245163
ENSMUSG00000028347	0.36629218221053844	1.0927802771503996
ENSMUSG00000028348	0.2985394272954349	0.266398700914948
ENSMUSG00000028351	-0.6330213769382553	0.08414236249627026
ENSMUSG00000028354	-0.4661517117086585	0.5681825520856164
ENSMUSG00000028356	-0.6523623464177609	-0.6705831355028086
ENSMUSG00000028357	-0.7022723083637257	-0.39091843920101876
ENSMUSG00000028358	-0.44212843234828947	0.18457598208235468
ENSMUSG00000028359	0.0753885427504456	-0.10314708229052318
ENSMUSG00000028360	-0.5929089273564966	-0.04055329627036044
ENSMUSG00000028362	-0.691504595303238	-0.6326757668518462
ENSMUSG00000028364	-0.7034649713592461	-0.39557809042366116
ENSMUSG00000028367	0.6454713949056063	1.541684892779479
ENSMUSG00000028369	-0.6536307235099119	-0.08867598799843085
ENSMUSG00000028370	-0.7096173501624544	-0.590839830951486
ENSMUSG00000028373	-0.579351254583444	-0.20315241087886657
ENSMUSG00000028378	-0.23287011812567385	0.3943839629664868
ENSMUSG00000028381	-0.08048957256023642	0.8155221851803932
ENSMUSG00000028382	-0.055905899080328954	0.8853380344207473
ENSMUSG00000028383	-0.3821462455809076	0.333490936866929
ENSMUSG00000028385	-0.005783915792864848	0.9544779297391086
ENSMUSG00000028386	0.13399318967321575	-0.33140723692189683
ENSMUSG00000028389	-0.019070969115980885	0.9789607237586079
ENSMUSG00000028391	-0.20702917052802966	0.5169467782089571
ENSMUSG00000028392	-0.06426321998440186	0.5607580280489219
ENSMUSG00000028393	-0.13502224386851427	0.9377695694595855
ENSMUSG00000028394	0.4593859531866156	0.9364054904718869
ENSMUSG00000028396	-0.6755597728410557	-0.5883253093274253
ENSMUSG00000028397	0.4771931486328345	-0.3884512235366561
ENSMUSG00000028399	-0.6382935645276202	-0.9517125706400836
ENSMUSG00000028402	-0.5037458314391878	0.45539969125763835
ENSMUSG00000028403	-0.14567776103776792	0.7171310439118341
ENSMUSG00000028405	-0.1347548384180061	0.9361979599530081
ENSMUSG00000028409	0.45464671557687913	0.886269761603936
ENSMUSG00000028410	0.8801731073077963	1.3825519224411318
ENSMUSG00000028411	0.04886242777883256	0.9085414913617043
ENSMUSG00000028412	-0.15950476296726426	1.03383346109938
ENSMUSG00000028413	-0.11052722850402526	1.2573265177143487
ENSMUSG00000028414	-0.12769218783383304	0.74243629096314
ENSMUSG00000028415	0.21532906868635285	-0.44265082501868364
ENSMUSG00000028416	-0.02001390958762195	0.9294146679043828
ENSMUSG00000028417	-0.3504493460079798	0.03099282403333807
ENSMUSG00000028419	-0.13398612601584065	0.929196271437881
ENSMUSG00000028420	0.047893734060473384	0.7671343364203721
ENSMUSG00000028423	0.4891514508741336	1.2975620978576003
ENSMUSG00000028426	0.6858050126388812	1.3250851235769916
ENSMUSG00000028427	-0.11476622187267073	-0.3771828062205488
ENSMUSG00000028430	0.32129111933955073	0.5797355929948771
ENSMUSG00000028431	0.40317373186431665	1.0704622205770657
ENSMUSG00000028433	0.5523282709848119	1.4144786387496315
ENSMUSG00000028434	-0.3294844978992306	0.31753406417751157
ENSMUSG00000028435	-0.25841196145778184	0.3295836268121819
ENSMUSG00000028436	0.33472510041430587	0.9477763819396865
ENSMUSG00000028437	0.21678412268693076	0.7045708751895042
ENSMUSG00000028438	0.0822454568535	0.9478498438904805
ENSMUSG00000028439	-0.2965094367635926	0.7094214852181253
ENSMUSG00000028441	-0.23738019626548384	-0.27592548212059803
ENSMUSG00000028443	-0.19877425224645173	0.9511745873237142
ENSMUSG00000028444	-0.030711785267770818	-0.27258319348951565
ENSMUSG00000028445	-0.1371769651994793	0.18331825413992667
ENSMUSG00000028447	0.04107013465703212	0.5907530653361734
ENSMUSG00000028451	0.3532678620946338	-0.06350502373749901
ENSMUSG00000028452	0.41720422496241394	1.220863521635007
ENSMUSG00000028453	-0.11752384617005435	0.5612854823022556
ENSMUSG00000028454	0.2151456307996021	0.8618938841624328
ENSMUSG00000028455	0.4602622158952048	0.9784320700008735
ENSMUSG00000028456	-0.3115205555936363	0.7982269614498501
ENSMUSG00000028457	-0.43606745143844194	0.17942155989158093
ENSMUSG00000028458	0.22199898951709068	0.7316781932468579
ENSMUSG00000028459	0.07272768958526546	-0.4870995773412602
ENSMUSG00000028461	0.37078440033554755	0.8487193921522269
ENSMUSG00000028463	0.3094001859350059	-0.20156137514893385
ENSMUSG00000028464	-0.0588665448099246	0.5037380381111317
ENSMUSG00000028465	0.1624957025120098	0.8717268181973978
ENSMUSG00000028466	0.31711297269229133	0.8645403494634393
ENSMUSG00000028467	0.14813253165090484	0.689183318921758
ENSMUSG00000028468	0.2848058323256804	0.6903529295039297
ENSMUSG00000028469	-0.3681035695327232	-0.012545721317974894
ENSMUSG00000028470	-0.3407612699321368	0.6451237940518937
ENSMUSG00000028475	-0.6147089872761964	-0.48429787778780575
ENSMUSG00000028476	-0.20529613775193276	0.6668650901939437
ENSMUSG00000028478	0.5568048657532082	0.64029522352378
ENSMUSG00000028479	0.17292483579069154	-0.40089163746861495
ENSMUSG00000028480	0.45976981818614204	0.7705024725192801
ENSMUSG00000028483	0.4234828957935142	0.7986835557567976
ENSMUSG00000028484	0.8024359613684563	1.1962784575025076
ENSMUSG00000028487	0.13380068348650073	1.1747002565667757
ENSMUSG00000028488	-0.2945488353806508	0.6979499524922719
ENSMUSG00000028492	-0.5884942130847224	-0.5614787467830342
ENSMUSG00000028494	-0.2670658530766446	0.28083171078250635
ENSMUSG00000028495	1.1845021545095675	1.352686650396088
ENSMUSG00000028496	-0.4639358907137809	0.4299411328176261
ENSMUSG00000028497	-0.32118339250901035	-0.03660683607895986
ENSMUSG00000028514	0.22065714949725038	1.1822110589055637
ENSMUSG00000028517	0.11023719396883878	0.5337966228157582
ENSMUSG00000028518	-0.259970133897499	0.715016988386252
ENSMUSG00000028519	-0.1849983726535187	0.7277288143889193
ENSMUSG00000028520	-0.36382782576350264	-0.575495132996273
ENSMUSG00000028521	-0.0034740267173014932	1.1373287873390103
ENSMUSG00000028522	0.40303582835527235	1.1983784627394276
ENSMUSG00000028523	-0.6249194938462773	-0.3804447812061195
ENSMUSG00000028524	-0.5160197100826024	0.24588675663285742
ENSMUSG00000028525	-0.6609402960155822	-0.2675813091723794
ENSMUSG00000028527	0.22615292327693864	1.0957259612771346
ENSMUSG00000028528	-0.2600215019955204	0.37377788793971023
ENSMUSG00000028530	-0.24680851878501905	0.6615612455150431
ENSMUSG00000028532	-0.3800073448941309	0.3375823771396586
ENSMUSG00000028533	-0.7614877199079352	-0.7596155153573401
ENSMUSG00000028536	-0.3679282435354006	-0.0531897370174979
ENSMUSG00000028538	-0.07747106536999411	0.8481585202267229
ENSMUSG00000028539	0.15904054763018	0.45644195210168687
ENSMUSG00000028540	0.41621543402694783	0.8846109242210349
ENSMUSG00000028541	0.11585338242696422	0.7195445141091045
ENSMUSG00000028542	0.14053957171498713	0.5818988607263913
ENSMUSG00000028544	-0.6878529803291784	-0.6541024257157322
ENSMUSG00000028545	-0.3574566741662374	0.3675105992373205
ENSMUSG00000028546	-0.40230298623960564	0.8694863529136044
ENSMUSG00000028549	-0.20147250266893116	0.6947239191090268
ENSMUSG00000028550	-0.41487894261194297	0.428029988934271
ENSMUSG00000028551	-0.34467968641593727	0.34597198459668277
ENSMUSG00000028552	-0.18281025594819952	0.8035474704568563
ENSMUSG00000028553	-0.1760117904366498	-0.3753518481660809
ENSMUSG00000028555	-0.08825750907566449	0.4896955744014828
ENSMUSG00000028556	-0.17817456411236157	0.7710176008469348
ENSMUSG00000028557	-0.10310926778272925	0.8759074093229196
ENSMUSG00000028558	-0.4398047388480034	-0.46382257384441994
ENSMUSG00000028559	-0.02369557768228521	0.8967332112498712
ENSMUSG00000028560	0.5116467730920254	1.1333772952095493
ENSMUSG00000028563	-0.20474744112635226	0.8741341656926511
ENSMUSG00000028565	-0.6499872882448214	-0.11536471844987209
ENSMUSG00000028567	0.26647551697404875	1.3018659313394179
ENSMUSG00000028568	0.3868359257907136	1.425355401301163
ENSMUSG00000028571	-0.4172440616820695	-0.05029747885927963
ENSMUSG00000028572	0.17506608012970856	0.9999753892820485
ENSMUSG00000028573	-0.4567587288643392	0.615398333142664
ENSMUSG00000028575	-0.152663881898434	-0.4865852803076042
ENSMUSG00000028576	-0.11455321127433508	0.8936086504262039
ENSMUSG00000028577	0.3275864110477727	1.1365355034891171
ENSMUSG00000028578	-0.030250417989554423	1.1948869629768086
ENSMUSG00000028580	0.7223750234154778	1.2545142409397867
ENSMUSG00000028581	0.09656313380109176	0.5324120727168723
ENSMUSG00000028582	0.4012195470377687	1.3925334026831633
ENSMUSG00000028583	0.05867271261013247	0.7786323268870765
ENSMUSG00000028584	-0.526159898703391	-0.23981860686708617
ENSMUSG00000028587	0.5425308198154246	1.2719793822163414
ENSMUSG00000028589	-0.6796265825591644	-0.8000006007814447
ENSMUSG00000028591	0.08282532835613751	0.2186125195774222
ENSMUSG00000028593	-0.7029803537118208	-0.6104716819725562
ENSMUSG00000028597	-0.145196171595225	0.5875130372525053
ENSMUSG00000028599	-0.3089040611182606	0.6279704432927329
ENSMUSG00000028600	-0.4974768359868356	-0.010873501997430006
ENSMUSG00000028601	0.28598763983344183	0.24818422825342673
ENSMUSG00000028602	-0.32261663875087615	0.06481289239359102
ENSMUSG00000028603	-0.1944934781528927	0.46657255563000277
ENSMUSG00000028607	-0.23074849967799146	0.5012619769925002
ENSMUSG00000028608	0.3477455680151113	1.069251112196726
ENSMUSG00000028609	0.4816881337551025	0.9511392720464431
ENSMUSG00000028610	-0.22029122230513473	0.43020571142763214
ENSMUSG00000028612	-0.11254887346851955	-0.12173123366660127
ENSMUSG00000028613	0.11736963619749564	0.6576214702058147
ENSMUSG00000028614	0.35396365018726555	0.8227214956805613
ENSMUSG00000028617	0.005607444657170297	0.9920902590246016
ENSMUSG00000028618	-0.027037425356636995	0.9026900710396586
ENSMUSG00000028619	-0.2194438795606486	0.8838477917072717
ENSMUSG00000028621	-0.07987475975544023	0.9671729545617561
ENSMUSG00000028622	0.4317469537693826	0.9654227914426562
ENSMUSG00000028626	0.19230813725044177	-0.22119803690017026
ENSMUSG00000028629	-0.16104685889580586	1.05776674310026
ENSMUSG00000028630	0.27484955121711385	0.9892355840870369
ENSMUSG00000028631	-0.39098076253900854	0.31264765793781
ENSMUSG00000028633	0.5589136722502622	1.3959428806661072
ENSMUSG00000028634	-0.5237085574531839	0.2795947076914827
ENSMUSG00000028635	-0.3521054376815105	-0.12518780351726297
ENSMUSG00000028636	0.22811878027667978	1.001340622460534
ENSMUSG00000028637	-0.32091931430463577	0.3768803705769756
ENSMUSG00000028639	1.0041608128125386	1.4514466424006018
ENSMUSG00000028640	0.2818216576048914	0.5551984732372659
ENSMUSG00000028641	0.05690993077439293	0.853976906141596
ENSMUSG00000028642	-0.11226345382141076	0.4462890906826284
ENSMUSG00000028643	-0.15085259172053783	0.2711962657978005
ENSMUSG00000028644	-0.5471238254777165	-0.47495562509718264
ENSMUSG00000028645	0.9585294822966136	1.288142614288205
ENSMUSG00000028646	0.06773153280383894	1.1697106727268818
ENSMUSG00000028647	0.363677150508783	0.7899981204363412
ENSMUSG00000028648	-0.333766962658322	0.49408963058359207
ENSMUSG00000028649	0.24685378226977614	-0.18790946383273044
ENSMUSG00000028651	0.37834822984064775	0.9562380849555194
ENSMUSG00000028653	0.24123176872012506	0.7795815816675267
ENSMUSG00000028654	0.07849065158648677	0.7196822826954125
ENSMUSG00000028655	0.05233887295291971	0.536999246520018
ENSMUSG00000028656	0.29194057627122294	1.2485494895933869
ENSMUSG00000028657	0.5017656147827367	0.6384060508078355
ENSMUSG00000028661	-0.35228035396258767	0.10569181245076575
ENSMUSG00000028664	-0.14801110174851695	0.6970720496773501
ENSMUSG00000028668	0.04410511783341231	0.7926731891859964
ENSMUSG00000028669	0.249564396936728	1.1148755275225914
ENSMUSG00000028670	0.021428026474276	0.6165588288200714
ENSMUSG00000028671	0.24860829491918418	0.884529723256536
ENSMUSG00000028672	-0.09735847256823493	0.6126267054898946
ENSMUSG00000028673	-0.059680287069447474	0.7548193305121049
ENSMUSG00000028675	1.1914836179318904	1.2919161842035554
ENSMUSG00000028676	1.103893762183161	1.523170059152817
ENSMUSG00000028677	0.18523230616707065	0.3828368026610113
ENSMUSG00000028678	0.2247643484967468	0.9421681747611029
ENSMUSG00000028680	0.4871492209151471	1.0695693151274932
ENSMUSG00000028681	0.3140885276650445	0.7466217458706693
ENSMUSG00000028683	0.23194253709476692	0.7871339815282495
ENSMUSG00000028684	-0.030459067352857527	0.4649577686302759
ENSMUSG00000028687	0.03952912257795877	1.0001699206616101
ENSMUSG00000028688	0.4872680314551599	1.004251279016873
ENSMUSG00000028689	-0.1226507342076062	0.8607032593261468
ENSMUSG00000028690	0.8517502704288874	0.8687413945395208
ENSMUSG00000028691	1.0215542288124038	1.5291522004831215
ENSMUSG00000028692	0.46090886277659654	1.050211368443792
ENSMUSG00000028693	1.021645137901875	1.3890999011151048
ENSMUSG00000028696	-0.3810427557103506	0.9380688523175319
ENSMUSG00000028698	-0.2808270438703933	1.1503060542914314
ENSMUSG00000028699	0.3955587701896435	-0.10174025268127336
ENSMUSG00000028700	0.18757429931809325	0.07637704472022193
ENSMUSG00000028701	0.10390173961947308	-0.09702819337652437
ENSMUSG00000028702	0.11355676957023211	0.8995531339503235
ENSMUSG00000028703	0.5230207363616431	1.0452599819551673
ENSMUSG00000028706	0.0956307258432959	1.0379974786595052
ENSMUSG00000028707	-0.43485690779693353	0.16327917927307273
ENSMUSG00000028708	-0.16908578595586068	0.5934234241634726
ENSMUSG00000028709	0.16059856989017113	0.5186810452981542
ENSMUSG00000028710	0.08911348010938981	1.035267864946832
ENSMUSG00000028712	-0.6275329473426198	-0.5481393980175698
ENSMUSG00000028713	-0.625284639633562	-0.5055606096258273
ENSMUSG00000028715	-0.6266104131082004	-0.6297343208512701
ENSMUSG00000028716	-0.5914282202535908	-0.3913449095719719
ENSMUSG00000028717	-0.37719833245499296	-0.10786067099297689
