	PolII mean gb	PolII mean promoter
ENSMUSG00000075158	-0.858289765320175	-0.784327635873749
ENSMUSG00000025894	1.1957564063885278	1.5703584877869923
ENSMUSG00000112510	-1.080159026735637	-1.0267158275347101
ENSMUSG00000026418	-0.3951045025717722	-0.38518911366798364
ENSMUSG00000054823	0.6289495572241665	1.2004074309946275
ENSMUSG00000066748	-0.900008780321991	-1.1066905556727846
ENSMUSG00000028107	1.1954378790193598	0.6226624474008924
ENSMUSG00000022560	0.7694787324436061	0.8691879431076419
ENSMUSG00000024406	1.7078786228731362	0.9838605506556842
ENSMUSG00000062373	0.2638808049522789	1.5028319738514333
ENSMUSG00000103130	-0.42436473543917924	-0.46632880750615585
ENSMUSG00000114442	-0.8103932658163867	-0.4866787769186808
ENSMUSG00000070047	1.0906929254704552	1.3635081703000265
ENSMUSG00000045776	-1.1415343745991113	-0.9486457412845589
ENSMUSG00000027845	0.43958172046545224	1.1262809313732987
ENSMUSG00000113626	-0.44309687109026014	-0.13246119069841775
ENSMUSG00000102582	-1.6447888435939149	-1.2623463354003923
ENSMUSG00000013155	1.061531446109718	0.8499548270760446
ENSMUSG00000096178	-1.7463410392739755	-1.291350531357136
ENSMUSG00000026174	1.4193423684596005	1.801783678126364
ENSMUSG00000028141	0.5028870867189535	1.2455369656028266
ENSMUSG00000024131	0.05707721287880487	0.9506544164042382
ENSMUSG00000020111	0.46170372371924107	1.0407433354980729
ENSMUSG00000024066	-0.9596708050190942	-1.0655067704070158
ENSMUSG00000041633	-1.1045336999258102	-0.9507360284074656
ENSMUSG00000039218	2.261147021426287	0.4177608573579109
ENSMUSG00000026755	1.60487943985881	1.6711650727479117
ENSMUSG00000116117	-1.212695715312271	-0.8870000275942108
ENSMUSG00000028644	-0.5746263214604553	-0.8762625323768503
ENSMUSG00000093725	-0.7681407548816077	-0.9482899479067735
ENSMUSG00000100177	-0.7183487902870868	-0.8312570012549881
ENSMUSG00000021579	1.8567576139319861	0.9481714718348698
ENSMUSG00000090260	-0.9314423588482077	-0.8603044761364399
ENSMUSG00000086887	-0.8257681675555588	-0.9133250977453999
ENSMUSG00000113366	-0.9405120541287586	-1.1365634915201992
ENSMUSG00000016327	-1.1878064185432442	-1.2897383320036402
ENSMUSG00000106373	-0.35373400640445907	-0.8723874545512845
ENSMUSG00000039196	-1.3566526068315452	-1.0514085097370942
ENSMUSG00000087382	-0.20638991400629386	-0.2864594254722161
ENSMUSG00000048720	0.4949792234162453	1.0906910159673815
ENSMUSG00000053411	2.019040646618373	1.718006690812406
ENSMUSG00000082324	-0.7692699855641222	-0.7672590264146216
ENSMUSG00000064120	0.001359360693816883	0.4492858103222343
ENSMUSG00000102629	-0.9322350096392873	-1.157451392571478
ENSMUSG00000110373	-0.9706605613690761	-0.08069941580953335
ENSMUSG00000053436	1.3649745009710315	1.5377900638486974
ENSMUSG00000102496	1.9992412753720272	0.9762902777697745
ENSMUSG00000106726	-0.8546118779510815	-0.9500711997588971
ENSMUSG00000055991	0.7823916204145033	0.7209782436709338
ENSMUSG00000086074	-0.16323187433789854	0.7171765607533541
ENSMUSG00000017978	-0.729864588310453	0.21734850749933166
ENSMUSG00000022971	0.2720650490587461	0.6893303042781106
ENSMUSG00000076617	-0.6646856256211564	-0.38019171964872006
ENSMUSG00000075214	-1.3617196329668713	-1.6667776803842005
ENSMUSG00000096674	-1.1128456870795596	-1.1767371162695461
ENSMUSG00000027942	1.7665777562653198	1.7145421864783124
ENSMUSG00000067528	-0.9136788237898396	-0.8533942043574035
ENSMUSG00000032080	-1.1203773866214466	-1.0059366235570029
ENSMUSG00000025473	-0.014270964659357507	0.5138728808733233
ENSMUSG00000092611	-0.9357551853917876	-1.0871014508012022
ENSMUSG00000061536	0.25785292609117816	0.7430970567170835
ENSMUSG00000062687	-1.0397561689284123	-0.995247988951664
ENSMUSG00000073938	-1.0146727936015187	-1.761096699293197
ENSMUSG00000062327	-0.46323048065154937	-0.516502005254631
ENSMUSG00000117718	-0.6589941411531801	0.3117941826343435
ENSMUSG00000027777	0.10537052047348318	-0.6944743927655408
ENSMUSG00000051721	0.7360334113011757	0.7989075292978333
ENSMUSG00000039153	-0.5884636007471605	-0.5132234872015503
ENSMUSG00000022297	0.2919496711056372	1.2452972671130336
ENSMUSG00000035678	-0.1021643043791062	0.48391146344778313
ENSMUSG00000070368	-0.8209271273463183	-1.116957938007961
ENSMUSG00000052629	-0.3351304016344669	-0.44645604259796284
ENSMUSG00000053856	-0.8903879792917776	-0.8177778108969289
ENSMUSG00000109015	0.3898062257515909	1.4585936452071426
ENSMUSG00000044121	-1.8105820195422424	-0.9739241835739116
ENSMUSG00000113507	-0.8142168345231854	-0.2603049795965159
ENSMUSG00000112452	-1.2745854682694944	-1.4165774428526445
ENSMUSG00000003119	1.444378240269909	2.2250155168957106
ENSMUSG00000035498	-0.5909046752411753	0.06635073926492965
ENSMUSG00000084937	-1.174552457449999	-1.067874625020755
ENSMUSG00000114695	-0.8845215587223895	-0.9075846268547639
ENSMUSG00000064329	-0.8111559918686118	-0.7640294453160679
ENSMUSG00000110190	2.0845643223412504	1.1721325057116547
ENSMUSG00000009555	1.849547475960552	1.3379761973919098
ENSMUSG00000095550	-0.23537862434698184	-0.7314662854557691
ENSMUSG00000029281	-0.9632716580691194	-0.9436094516319905
ENSMUSG00000037103	1.8882585489657229	1.3713685417787262
ENSMUSG00000063582	-0.7912766093613421	-1.2647893242252226
ENSMUSG00000118622	-0.6778950651601686	-1.1694271074445106
ENSMUSG00000033706	1.620822961677066	1.2757219353863227
ENSMUSG00000079492	0.17811173029180138	-0.500191403641358
ENSMUSG00000111016	-0.7071410136593279	-0.8133427438027281
ENSMUSG00000040017	-0.9628869590134218	-1.156350846890409
ENSMUSG00000018965	2.226243123644413	1.7523606338724789
ENSMUSG00000015016	0.3160977620117861	0.5250412919368244
ENSMUSG00000020007	-0.3603637099309733	-0.6996877795309935
ENSMUSG00000101961	-1.8649082606313674	-1.6558306103821823
ENSMUSG00000057230	0.39763896277665867	0.9770817576868995
ENSMUSG00000021693	1.1715255780232972	1.3715225865687464
ENSMUSG00000096154	-0.6741772901752695	-0.6809289971812932
ENSMUSG00000113465	0.295425517776077	-0.4160061710100359
ENSMUSG00000091849	-0.1677285734630572	-0.7697675449072688
ENSMUSG00000089809	-0.7089202732088642	-0.4384694173764175
ENSMUSG00000000605	0.8136928998506684	0.2904904291595312
ENSMUSG00000027509	1.4373313611102432	1.3383710987606965
ENSMUSG00000108732	1.1371283766210005	1.8084900217696158
ENSMUSG00000020831	1.2710633120027521	1.3302143439796785
ENSMUSG00000047843	0.21173633417492826	-0.8966154507890063
ENSMUSG00000024935	-0.43640212913365817	0.6238017838936755
ENSMUSG00000102191	-0.4528076455612412	-0.06721964194857506
ENSMUSG00000112213	-0.9636097168597589	-0.5844687003373903
ENSMUSG00000075186	-0.9424816361316378	-1.1373913218056493
ENSMUSG00000109985	-0.6357623935693973	-0.7598541093975696
ENSMUSG00000116029	-0.7922065978789429	-0.5097035788245695
ENSMUSG00000095503	-1.2140312076370852	-1.01234372227034
ENSMUSG00000051528	-0.9446540060698035	-0.8685666044527693
ENSMUSG00000112532	-0.08951277321615081	0.4898700904230627
ENSMUSG00000113010	-0.7513562861898969	-0.9677995856672055
ENSMUSG00000092627	1.0423258661173442	0.9062762663901486
ENSMUSG00000063687	-0.8263992774865889	-0.7219317508263932
ENSMUSG00000062181	-0.9642810424380613	-1.0029104309997887
ENSMUSG00000005533	0.333547098372173	1.1382080569342936
ENSMUSG00000034311	0.5491650494741974	1.2698537406172323
ENSMUSG00000028453	0.20183569606666257	0.8168610722552633
ENSMUSG00000111294	-1.3028545220313517	-1.2261625286370021
ENSMUSG00000095804	-0.894249308604553	-1.1923578159204093
ENSMUSG00000071528	1.3057639893230402	1.2567632180200874
ENSMUSG00000028568	1.1638172867248076	1.7313876606705163
ENSMUSG00000029553	-1.0447727297483516	-1.0879499831441648
ENSMUSG00000091911	-0.9066868141287154	-1.0603787846229555
ENSMUSG00000062202	0.23084723516115668	0.808497687187202
ENSMUSG00000071662	1.335796685534397	1.1803030772833047
ENSMUSG00000041966	0.859678816532573	1.5632247202955518
ENSMUSG00000023000	0.9012101555172656	-0.06138718830207968
ENSMUSG00000024780	1.5634632079424424	1.2691360295869896
ENSMUSG00000026227	-0.3377001308181466	-0.3517204156044878
ENSMUSG00000117870	-0.9737336711079075	-0.8146080407031827
ENSMUSG00000117704	0.5266788881652997	-0.1697162151978307
ENSMUSG00000028980	0.2993444400419737	1.1477226135825054
ENSMUSG00000118410	1.6156143882834366	0.8611857910264258
ENSMUSG00000106005	0.0019638440703296785	-0.5496253109876629
ENSMUSG00000035266	1.0963290304284428	1.3171467756028181
ENSMUSG00000068819	-1.1826632125200751	-0.7862640334537124
ENSMUSG00000113311	-0.1342182613443235	1.0913990374160851
ENSMUSG00000038848	2.197907346734251	1.594060810475777
ENSMUSG00000038239	1.371204857209681	0.353166705877012
ENSMUSG00000040356	0.8450426736445096	0.7990224227727608
ENSMUSG00000112412	-0.6515990635452418	-0.6999563412680949
ENSMUSG00000078531	-0.9718593645910863	-0.8196600506407772
ENSMUSG00000045980	0.5053384942915523	0.24739016388062912
ENSMUSG00000078800	-0.8673975407020178	-1.1995042956522346
ENSMUSG00000073125	-0.289688773048301	-0.03027006321809086
ENSMUSG00000049154	-0.4790061698533659	0.06690220807512429
ENSMUSG00000107064	-1.712008079935556	-0.9950939268912278
ENSMUSG00000038760	-0.9260640705727614	-1.0273907361824794
ENSMUSG00000110760	-0.8303098784301357	-0.650860509663441
ENSMUSG00000031101	-0.3144443053242662	-1.1537573527930416
ENSMUSG00000074254	-1.0031984255060462	-0.8393511145755093
ENSMUSG00000116048	1.271761380008056	1.715808398734307
ENSMUSG00000111231	0.4136306873351709	-0.614685278738685
ENSMUSG00000073079	0.5204582715159011	1.4702954814754519
ENSMUSG00000033392	0.7355542668994914	1.246123440053409
ENSMUSG00000038250	0.7952203843800032	1.1037781437140695
ENSMUSG00000116750	-0.8196815597513434	-0.7928556104133637
ENSMUSG00000096539	-1.6189324192808068	-1.3171980784494746
ENSMUSG00000056716	-0.8453662003348901	-0.9199371404024251
ENSMUSG00000106002	-0.5315359440946896	-0.9971557082920735
ENSMUSG00000085059	-1.0596978431166237	-1.1891708169660145
ENSMUSG00000031314	0.8621410601206	0.9850878922197314
ENSMUSG00000114525	-0.8663483972831952	-1.0358528922262915
ENSMUSG00000112261	0.7261194972223832	0.5709043218938687
ENSMUSG00000048217	0.16249359412293304	0.18140503634132865
ENSMUSG00000037580	-0.44124250242696106	0.7790347298380833
ENSMUSG00000070056	-0.7966071758926176	0.22673732884307327
ENSMUSG00000049676	0.2160478571773958	0.3115313568611397
ENSMUSG00000079521	-1.5734069359012433	-1.429022594956472
ENSMUSG00000117294	1.1271848612485293	0.6310720237040119
ENSMUSG00000021418	0.6819752214894227	1.1969914463022813
ENSMUSG00000032264	0.7431985587877544	0.9237717400914233
ENSMUSG00000108385	-0.5733712616490847	-0.8606951371327038
ENSMUSG00000035126	-0.012288527090029023	1.544089819982739
ENSMUSG00000096566	-1.0008807851337052	-1.0222605045899622
ENSMUSG00000090394	-0.6353784679514798	0.15074127289746767
ENSMUSG00000045730	-0.044499899311223556	1.3526768889675842
ENSMUSG00000029674	0.541552753367288	0.5195496112804805
ENSMUSG00000051335	0.5006161063966418	0.5389555768826733
ENSMUSG00000036151	0.5226487613365275	1.302012994771361
ENSMUSG00000060860	2.7270314137525102	1.837330546576411
ENSMUSG00000115737	-0.7489548698586322	-0.5923136886503064
ENSMUSG00000039703	1.0762693218984731	0.9993153670283383
ENSMUSG00000069922	-1.0154348183167878	-1.1543751821172032
ENSMUSG00000101879	-1.875913086366836	-1.7133950879281763
ENSMUSG00000081502	-1.2997985184320129	-1.3848906852455454
ENSMUSG00000078435	0.40949383650095195	1.4185650067571836
ENSMUSG00000024672	-0.43899640168894793	-0.5546203728197142
ENSMUSG00000087401	-1.275746578734167	-1.5230599313048114
ENSMUSG00000063200	2.0530038154651606	1.6363624181245677
ENSMUSG00000063656	0.8056114398353891	0.188007661630205
ENSMUSG00000058881	0.8818321368962077	0.9935314468082427
ENSMUSG00000085041	-1.0137401295412698	-1.2544212507504424
ENSMUSG00000090120	-0.1168054732854897	-0.09826095531006597
ENSMUSG00000084927	-0.6399398771858319	-0.9185756638128284
ENSMUSG00000086955	-0.9322717402722652	-1.2537839396841115
ENSMUSG00000096881	-1.9775579834292456	-1.5510685218171825
ENSMUSG00000111055	0.41590062237816067	-0.7553469642087983
ENSMUSG00000036983	0.0960857918861633	1.267779520432595
ENSMUSG00000022773	1.6165268324593316	1.2519461529272267
ENSMUSG00000100286	-1.7566575182243354	-1.855279270717729
ENSMUSG00000102608	-0.5678584672750066	-0.8161128293766636
ENSMUSG00000022335	-0.16767351556983484	1.1626257345443618
ENSMUSG00000090709	-0.6353994683994943	-1.1502627007569888
ENSMUSG00000030228	-1.0329220091515754	-0.8170948656323255
ENSMUSG00000047842	-0.7758373397751978	-0.44602053373070344
ENSMUSG00000026753	0.6689309624847364	1.4238835625765314
ENSMUSG00000085962	0.1916867715952703	-0.4188095524298107
ENSMUSG00000110312	-1.0816153700102025	-0.9384206512832702
ENSMUSG00000068086	-1.008034355199541	-0.9385583228776198
ENSMUSG00000020364	0.16318257424296387	0.1050342456679876
ENSMUSG00000024074	-0.20641215644275313	1.0993587149353008
ENSMUSG00000115659	-0.6532073794560252	-1.0340686337747256
ENSMUSG00000042622	1.898133232801534	0.7684696741730197
ENSMUSG00000085496	-0.9776239632253518	-1.2342659317587186
ENSMUSG00000098055	-0.6006733052978621	-0.11049472480778148
ENSMUSG00000029925	-0.45674305260889353	0.9755817773540354
ENSMUSG00000020542	-0.8937614732613547	0.008942223901164809
ENSMUSG00000034463	-0.5333885365725028	0.21305041889164208
ENSMUSG00000063281	1.125237460764966	0.9369056170814113
ENSMUSG00000085438	1.405372810914822	1.0361936081375367
ENSMUSG00000007338	1.7474565127111135	1.4467252978177203
ENSMUSG00000118630	-0.43639937651956456	-0.7952896952729621
ENSMUSG00000040013	-0.014497532062317745	0.0567218511023743
ENSMUSG00000045064	0.9390459320019247	0.36411895838268654
ENSMUSG00000048706	-0.2592392306115886	0.18077954202671753
ENSMUSG00000091722	-0.8663360623247461	-0.922007306096279
ENSMUSG00000095356	-1.537128539455729	-1.5156743248989728
ENSMUSG00000078664	-0.6725601144456784	-0.5990758406575079
ENSMUSG00000085843	1.1708141209714769	0.4386480568237488
ENSMUSG00000108282	0.536076824919456	0.4633340983422883
ENSMUSG00000039725	0.6515353170939061	0.8907681797858135
ENSMUSG00000038235	0.5205738722917935	0.6180159139980851
ENSMUSG00000102053	-1.6195339395482162	-1.3830095220875143
ENSMUSG00000031808	0.959913932554122	0.9624296998589188
ENSMUSG00000055447	-0.18672678852851884	-1.057150284409104
ENSMUSG00000114649	-0.36874053809785146	-0.8692289043157049
ENSMUSG00000022157	-0.8777807268429146	-1.0260211806051485
ENSMUSG00000031796	1.2964104713957068	0.9306661770468764
ENSMUSG00000048933	-1.0618717058813985	-1.249952762221697
ENSMUSG00000059248	0.4538913746273244	0.36521671868844335
ENSMUSG00000021474	0.5250743631845699	1.0755229289605688
ENSMUSG00000040297	0.596030018395801	1.263734753181388
ENSMUSG00000022781	0.7999672568703168	1.5427634468463094
ENSMUSG00000032463	0.5513311414242223	1.0106922232208957
ENSMUSG00000102291	-0.6571331843045982	-0.8077653812292822
ENSMUSG00000031447	2.21021861465396	1.637447429626311
ENSMUSG00000020838	-0.7556228024807564	-0.01855304958894401
ENSMUSG00000113276	-0.9857744398060763	-0.7060823699421308
ENSMUSG00000049152	0.34139242976328904	-0.9700207995925575
ENSMUSG00000094660	-2.7261127304036648	-1.76574657431622
ENSMUSG00000028156	2.0218741543118317	0.9297146520952669
ENSMUSG00000030493	0.9440854243697718	0.9188466000044383
ENSMUSG00000028228	0.2699022902960722	0.9082544014134805
ENSMUSG00000000693	0.42642781948830916	0.42876434451024864
ENSMUSG00000115955	0.06222884267507366	-0.29502335644449335
ENSMUSG00000097365	0.9882879172111262	-0.7468532865042918
ENSMUSG00000043168	-0.538432503428087	-0.7910375160857421
ENSMUSG00000032369	0.8760688245749619	1.091661347229723
ENSMUSG00000105356	-0.25608252239645096	-0.6899467957702803
ENSMUSG00000032571	0.4606754785922408	0.827096722644305
ENSMUSG00000037815	1.328961077856491	1.67503998779321
ENSMUSG00000047735	-0.14564481400805038	-0.784341346543908
ENSMUSG00000085252	-0.17930530253542534	-0.5421743628209046
ENSMUSG00000035967	0.15867290151919103	1.4404220236919183
ENSMUSG00000054885	-0.5746458367531532	0.06645553607764519
ENSMUSG00000029490	-0.4839745231546307	0.17052378663625797
ENSMUSG00000112331	0.4470398787888894	1.1696104013422157
ENSMUSG00000110221	1.8081911326809448	0.9464831624384419
ENSMUSG00000026814	0.9265282851568029	0.7579291779602607
ENSMUSG00000086509	-0.7726848450545681	-0.662113912250012
ENSMUSG00000098146	0.8844232184394759	0.04920451464720531
ENSMUSG00000029138	1.9503810031221815	1.2147773886576538
ENSMUSG00000038525	1.1018367993716716	1.0040412479626784
ENSMUSG00000001783	1.1027445329168952	0.9026296925719652
ENSMUSG00000109021	-0.9215705031578126	-0.6807223935141375
ENSMUSG00000111751	-0.9047062806406488	-0.923813228799851
ENSMUSG00000063971	-0.5461073172005041	-1.2234877454525257
ENSMUSG00000049643	0.6819959114450497	0.6386219077393983
ENSMUSG00000045091	-0.47051264259273345	-0.8362780437934046
ENSMUSG00000091483	-1.2049399626659878	-1.0204684705169906
ENSMUSG00000109973	-0.839577668221687	-1.41556252512501
ENSMUSG00000037772	0.5912575090515814	1.11174221597364
ENSMUSG00000026425	0.6330573631407769	1.6569944905524319
ENSMUSG00000056268	-0.008259576408889845	0.9987985453515512
ENSMUSG00000096992	1.1485288096621125	0.8223865103751097
ENSMUSG00000108885	-1.0046311192558477	-1.178395677953573
ENSMUSG00000032468	0.6635647404013629	1.2244016951356538
ENSMUSG00000025728	0.8741966033591166	-0.7354281975880875
ENSMUSG00000032890	0.46075748699402785	0.6728555832810416
ENSMUSG00000092134	0.07190117492539638	-0.2854597111029101
ENSMUSG00000109588	-0.6755232706063141	-1.019237359525439
ENSMUSG00000046806	0.146503130050767	0.8543939289333857
ENSMUSG00000110212	-0.3431029767469923	0.310673277354436
ENSMUSG00000036959	0.44914270945837953	0.2027379632832614
ENSMUSG00000117817	-0.8526895521540038	-0.4252980813606722
ENSMUSG00000021076	0.7086338763508307	1.2691569071467843
ENSMUSG00000062825	3.1379809511096277	1.971879689281923
ENSMUSG00000030096	1.423678007006578	1.2133825107386838
ENSMUSG00000002768	2.3085184567330788	0.4464660084469524
ENSMUSG00000019564	0.21232099942418003	0.587215998405486
ENSMUSG00000045062	0.8760970450238054	-0.6818515053771336
ENSMUSG00000025229	-0.5205370366220122	0.24451754048587115
ENSMUSG00000000766	-0.976085614733316	-1.236010261691151
ENSMUSG00000090505	-0.4718044022798474	-0.6006804539167506
ENSMUSG00000107879	-0.2456214308653445	-0.44996415179111715
ENSMUSG00000115825	-0.6171505176991171	-0.8357219226825885
ENSMUSG00000022244	-0.19192540895230545	1.183433387611478
ENSMUSG00000058659	-0.8917764303003664	-0.9227739088952496
ENSMUSG00000115344	-0.8822896812445198	-0.3367816666074846
ENSMUSG00000025739	1.3849793393436975	1.324698749947713
ENSMUSG00000095663	-0.7390637867115112	-0.7583465628763347
ENSMUSG00000099542	-2.180710892426903	-2.059072432994599
ENSMUSG00000031960	1.670263097857261	1.2009445909674688
ENSMUSG00000114777	0.6883227108053561	-0.1742500737907782
ENSMUSG00000031367	0.34331571984727605	1.3078263202707374
ENSMUSG00000074623	-0.8432477355985211	-0.9594253823646761
ENSMUSG00000113040	-0.23206615295402835	-0.6827341548946716
ENSMUSG00000061947	-0.5943671754765286	-1.1375668808087067
ENSMUSG00000020376	0.20797059515699715	1.0918051651545897
ENSMUSG00000101329	-1.8199091847302518	-1.5996327199807499
ENSMUSG00000081778	-1.1302532390653393	-1.1315376172145821
ENSMUSG00000032570	0.5819102122068667	-0.9422126070369533
ENSMUSG00000025393	2.6355262003096245	1.514172222934336
ENSMUSG00000026207	0.36694380546396255	0.06247124393636105
ENSMUSG00000052562	-1.1004265719958044	-1.0799297707361624
ENSMUSG00000022429	0.8569917095191957	1.345632419140963
ENSMUSG00000109981	-0.9696996222151525	-0.9284792210515527
ENSMUSG00000047242	1.6282039519034495	-0.05687201870765176
ENSMUSG00000047977	-1.168390856719345	-1.4309923423627726
ENSMUSG00000108841	-1.0418670101848153	-0.9951005287150815
ENSMUSG00000035245	-0.008742345553112226	0.8681152606111399
ENSMUSG00000075232	2.020080473086494	1.8377355072769037
ENSMUSG00000116858	0.6618023623480173	0.6781591568872274
ENSMUSG00000058997	0.17516804518224605	1.055929910495535
ENSMUSG00000031290	-0.23946938549212135	0.6578130334378373
ENSMUSG00000037395	0.008991606782258162	0.9617527914079357
ENSMUSG00000117310	2.481319973430103	1.8651791558513533
ENSMUSG00000049300	1.3647951448372984	1.0239986448176714
ENSMUSG00000034601	0.6042135231606315	1.0608730097964965
ENSMUSG00000024666	0.9663887096131641	1.3360004133734595
ENSMUSG00000062078	1.7322897163664206	1.6833070751914008
ENSMUSG00000058454	0.7898429966188295	0.23293242315140966
ENSMUSG00000044867	-1.0142892788777982	-0.367539591955607
ENSMUSG00000075555	0.17911522367095223	-0.7101146760254824
