	PolII mean gb	PolII mean promoter
ENSMUSG00000115015	-0.6018264512075548	-0.7841141541324006
ENSMUSG00000097228	-0.18941787691770556	0.2527315626005958
ENSMUSG00000022110	0.23584343630737853	0.9839051283292389
ENSMUSG00000100240	-3.2823633537045875	-2.667274407378732
ENSMUSG00000028813	-0.30199186239009107	-0.24998056153856452
ENSMUSG00000079378	0.1460177018449225	-0.40023289600592493
ENSMUSG00000113768	0.09024161212903585	-0.4523605963598652
ENSMUSG00000029787	0.5898023038873816	1.33434475182813
ENSMUSG00000046056	0.38004570336887294	0.06187824835636622
ENSMUSG00000057723	-0.3184622212782465	-0.40374267094088284
ENSMUSG00000114502	-0.38966160786898	-0.527014086618441
ENSMUSG00000044164	-0.1458552555526677	0.3104537071517729
ENSMUSG00000108329	-0.1995246056498181	-0.6289262517298861
ENSMUSG00000036699	-3.2823633537045875	-2.667274407378732
ENSMUSG00000093553	1.934946362020097	1.9316112013847158
ENSMUSG00000032607	0.5929359964824281	0.7651911305794129
ENSMUSG00000034998	0.8915643251098333	1.4400256477715625
ENSMUSG00000024764	1.0041692196448975	0.9901724765533925
ENSMUSG00000110216	-0.3164395870076114	-0.4481124014224961
ENSMUSG00000056061	-0.03097810500225844	-0.2745336502390067
ENSMUSG00000038791	-3.2485007952347726	-2.667274407378732
ENSMUSG00000100369	-2.367273049338109	-2.0512039788630827
ENSMUSG00000079104	0.994695614849587	1.2175646801114024
ENSMUSG00000056223	-0.3068876214283416	-0.7331950891052795
ENSMUSG00000021234	0.5302807415043377	0.9102143389835015
ENSMUSG00000042812	0.16440360000815246	-0.12021297648731315
ENSMUSG00000005982	0.401432984451949	0.7842574581378362
ENSMUSG00000021798	0.4606604582615411	-0.3387588930682689
ENSMUSG00000025407	1.2443918249703134	0.42558351110519793
ENSMUSG00000066880	0.6461106776676938	1.1226817772585211
ENSMUSG00000111447	0.6632768006854821	0.08929887006427609
ENSMUSG00000020170	0.5895611609777222	0.8488296620348398
ENSMUSG00000016619	0.8940054740538069	1.1838564240814613
ENSMUSG00000038861	0.975929118259511	0.9425231797214039
ENSMUSG00000074355	1.4478660067491729	0.5114056345477674
ENSMUSG00000078905	0.3817508052695905	0.6412793318553306
ENSMUSG00000029234	0.9398368001973794	1.2479480242829097
ENSMUSG00000038406	0.8049712677346418	0.8369960810365745
ENSMUSG00000070383	-0.6503091226588567	-0.7796324524093646
ENSMUSG00000085436	0.9584281083382522	1.252993660647287
ENSMUSG00000026739	0.020784282099400756	0.8192346730270215
ENSMUSG00000034158	0.9483921317654188	1.4366207642988529
ENSMUSG00000003444	0.6420394039987856	1.102606810217753
ENSMUSG00000031342	-0.5236087153943699	-0.22406226189380402
ENSMUSG00000039218	1.9035602512958052	1.571236649205992
ENSMUSG00000029127	0.41146663613029194	1.170597387793169
ENSMUSG00000021737	0.74156354022378	0.7727910125794957
ENSMUSG00000047636	0.21166106723643982	-0.17955710044596843
ENSMUSG00000111550	-1.156516563896092	-2.667274407378732
ENSMUSG00000059246	-0.026962922634046205	-0.26586312521859434
ENSMUSG00000044465	0.6198629174156749	1.0892239849618892
ENSMUSG00000082173	-0.23832759045421975	-0.36482772050022566
ENSMUSG00000036218	-0.21518193935429436	0.054899370984093455
ENSMUSG00000055026	-0.44760635434561175	-0.4037596376555144
ENSMUSG00000094819	-0.35543744328135923	-0.6420063035841598
ENSMUSG00000022315	-0.1811898692014521	-0.5293354055137927
ENSMUSG00000091749	-2.181706865838755	-1.562564688107074
ENSMUSG00000025171	0.43822104437205117	1.1172057127473067
ENSMUSG00000078532	0.6229335374897853	0.9254680037370893
ENSMUSG00000064032	1.1664532253209137	0.8874582434450276
ENSMUSG00000001053	0.8118519569718082	0.9480974510487766
ENSMUSG00000040738	0.7438333352314036	1.1522560135300768
ENSMUSG00000113540	0.00323551908209819	-0.4182867105028105
ENSMUSG00000021396	0.07551458745086558	0.2160795804949134
ENSMUSG00000110110	-0.18496045791488602	-0.41233574829921377
ENSMUSG00000047014	-0.38485541536568074	-0.4847947125868839
ENSMUSG00000054135	0.3217381831830282	-0.11941972170974276
ENSMUSG00000099496	-3.2823633537045875	-2.667274407378732
ENSMUSG00000023927	0.3661886557220239	0.5771984310910523
ENSMUSG00000038143	0.33788095368690907	0.0453701516018645
ENSMUSG00000039270	-0.41977510378369076	1.0330551113530386
ENSMUSG00000091378	-0.3918266014773611	0.9124976604044924
ENSMUSG00000036278	0.4198076313701896	1.0001251679058272
ENSMUSG00000034445	0.542283640243325	1.028514481442406
ENSMUSG00000087360	-0.4879943470139829	-1.0590236712319305
ENSMUSG00000114076	-0.13700752073802958	-0.4759733641314578
ENSMUSG00000028536	0.0537024061845419	-0.15908385639938036
ENSMUSG00000025372	0.5416224254140227	1.2469147101201237
ENSMUSG00000106064	-0.15371414949406598	-0.6965445728629225
ENSMUSG00000115149	-0.22822145270598623	-0.17048888893752326
ENSMUSG00000023156	0.7858694137254134	1.014883734860752
ENSMUSG00000086604	0.987974420539786	0.5214381945616416
ENSMUSG00000118546	-0.11474827082247462	-0.29464371795165206
ENSMUSG00000025794	2.153396962492621	1.488045093529548
ENSMUSG00000085921	-3.2823633537045875	-2.667274407378732
ENSMUSG00000030399	0.35141465069463584	-0.2056180005077534
ENSMUSG00000112501	-0.6047196922365835	-0.42079185445561307
ENSMUSG00000108145	-0.10079081981375787	-0.24982621367017646
ENSMUSG00000110148	0.746973529345709	0.38538929319910176
ENSMUSG00000039345	0.5789249846436623	1.191426121433018
ENSMUSG00000025026	0.3892339215406226	-0.6514143969601122
ENSMUSG00000121656	-0.5997006567578471	-0.6862471804945612
ENSMUSG00000027806	0.6526509046884489	1.2638662521128803
ENSMUSG00000048376	0.6683375827391038	0.9437388838593191
ENSMUSG00000105308	-0.3263902304674755	-0.3916652374627255
ENSMUSG00000020290	0.7069923818895132	1.4828103500887095
ENSMUSG00000058145	-0.28015124686178267	0.47394847058656
ENSMUSG00000031060	0.5467383851538474	1.0078225662182037
ENSMUSG00000094426	-0.6265395545370878	-0.46826685555028424
ENSMUSG00000058275	-0.23155301022551505	-0.7262623618164499
ENSMUSG00000038422	0.6867569339662084	0.6106720742556646
ENSMUSG00000110839	-0.1784719936899715	-0.6388481956263741
ENSMUSG00000031425	-0.24911414787265376	-0.5323050083343799
ENSMUSG00000005078	0.2585213971693295	1.180783326165598
ENSMUSG00000038533	0.9458722207991502	0.8694549666967999
ENSMUSG00000121627	-0.8013671425193539	-0.8103494566742636
ENSMUSG00000012396	0.8297806122765357	0.6621712277513949
ENSMUSG00000015994	0.4453311181832982	1.132784190469308
ENSMUSG00000109753	-0.14883448318111347	-0.6634326976062261
ENSMUSG00000106227	-0.10977571744109159	-0.12300786760514805
ENSMUSG00000046694	0.401402697031724	0.6718763605409052
ENSMUSG00000109193	-0.17477016058302047	0.6313068387629929
ENSMUSG00000073077	-0.9847878212298411	-0.11359476996169027
ENSMUSG00000086474	-0.0599593100338382	-0.38187146782183895
ENSMUSG00000109124	-0.4738818937059202	-0.3634683705051358
ENSMUSG00000037797	-0.2977834296787367	-0.24714679858776975
ENSMUSG00000002395	-3.2823633537045875	-2.667274407378732
ENSMUSG00000080115	0.3551372140414153	1.0498829392392954
ENSMUSG00000052562	-0.4891039115752816	-0.829802449284226
ENSMUSG00000042246	0.09613241068071195	0.38809531424626653
ENSMUSG00000031365	0.48580673037165617	0.9153347432259249
ENSMUSG00000027074	0.056082919590575	0.33314355587325406
ENSMUSG00000081089	-3.2823633537045875	-2.667274407378732
ENSMUSG00000110618	0.0027143425188723065	0.15217441362399328
ENSMUSG00000117066	-0.2031830802539967	-0.6280414411649038
ENSMUSG00000047669	1.197443464703483	0.15418775455240052
ENSMUSG00000043008	-0.39635178011418964	-0.5355842739031765
ENSMUSG00000022066	-0.27725396666885094	0.504700560043328
ENSMUSG00000096538	-3.2823633537045875	-2.667274407378732
ENSMUSG00000001739	1.2117566379981954	0.71127022291027
ENSMUSG00000029408	0.10878579379316487	0.07074940349350148
ENSMUSG00000090874	-0.8105757301016283	-1.6695805839093454
ENSMUSG00000103204	-0.27893892903005135	-0.47467234138971026
ENSMUSG00000075141	-0.5414496721509184	-1.015861878605993
ENSMUSG00000026585	0.21626460131075004	0.4245284340456939
ENSMUSG00000044674	-0.02353036053713928	0.15107432201613794
ENSMUSG00000031478	0.11171871126011296	0.8325626728310851
ENSMUSG00000039105	0.651404710912901	0.9116568852195768
ENSMUSG00000031565	0.6767732967040281	0.9214015076399185
ENSMUSG00000036962	-0.17593539710457362	0.047539724930321374
ENSMUSG00000025224	0.4836486325804717	0.6662358754211131
ENSMUSG00000026413	-0.22102634574173435	-0.27906094052764197
ENSMUSG00000031916	1.5134659649324629	1.239885031483304
ENSMUSG00000029050	0.938374111228843	1.0788909118859897
ENSMUSG00000059547	-0.2700365313111581	-0.53599873004764
ENSMUSG00000106166	0.6661736643959155	0.4857202302831311
ENSMUSG00000031626	-0.34551676347910487	-0.646565324756361
ENSMUSG00000069237	1.7665567934882898	1.142154593227985
ENSMUSG00000085784	-0.4653975403186511	-0.5649170799578876
ENSMUSG00000104281	-0.3070076323954621	-0.8782321757156081
ENSMUSG00000085524	0.8046497491439293	0.08802268044731922
ENSMUSG00000107068	1.0210050950676026	0.9344729584134217
ENSMUSG00000117815	-0.059833771533955436	-0.4945942945490741
ENSMUSG00000069515	-0.2551011493430443	-0.5690942041167629
ENSMUSG00000114623	-0.159684984777984	-0.2781348101463343
ENSMUSG00000028961	0.9973583257820438	1.0891077428944156
ENSMUSG00000023845	0.6009774019448316	1.2723806521381242
ENSMUSG00000027233	0.2285767673284241	0.12495854316178596
ENSMUSG00000030162	-0.5711276554000293	-0.8302178405504367
ENSMUSG00000027210	-0.09466561696714987	-0.08008513060496585
ENSMUSG00000045333	0.7776920454899695	0.6877988794033492
ENSMUSG00000039521	0.4536540581994316	0.31647011179274415
ENSMUSG00000020940	0.3988967326034544	-0.30595095897871866
ENSMUSG00000021928	0.2789932574684631	1.1940001994108018
ENSMUSG00000096094	0.2896546229198858	-0.24090488221482007
ENSMUSG00000029482	0.663476673600977	0.9110043431095355
ENSMUSG00000086507	0.4392189001524686	0.4653453422034062
ENSMUSG00000095325	0.6067245286210328	0.7112980123558285
ENSMUSG00000020091	1.1852673720070435	1.0469086182164407
ENSMUSG00000116924	-0.09678541082365076	-0.7483299569113394
ENSMUSG00000112809	-0.46377902222489203	-0.4932703083876496
ENSMUSG00000035067	0.07604367597147695	1.2249260970888138
ENSMUSG00000027071	0.0918861972721446	1.2586482836864903
ENSMUSG00000015316	-0.36117990101776654	-0.48429608079798847
ENSMUSG00000085027	-0.20563328161025857	-0.4723044541190314
ENSMUSG00000121371	-0.33867301333178157	-0.8368504418312368
ENSMUSG00000020964	0.4507994300427652	0.8085968739290778
ENSMUSG00000091809	-0.8828580056906143	-1.0353288531860356
ENSMUSG00000101102	0.25847399377008595	-0.1265141306567686
ENSMUSG00000001576	0.7265616517004575	0.8288557838531744
ENSMUSG00000110635	0.9533667048466969	0.40982864106827527
ENSMUSG00000117536	-0.3635905480018138	-0.564177144677951
ENSMUSG00000097797	0.22104052164457239	0.9123680788046011
ENSMUSG00000020888	0.6287471590284804	0.891158437745295
ENSMUSG00000024905	0.1265012480507108	1.039794408534179
ENSMUSG00000073779	0.5981653932722506	0.07257878493572228
ENSMUSG00000025326	0.7258583301811804	1.6038569886568856
ENSMUSG00000008206	0.4385908005660752	0.7175203497397452
ENSMUSG00000107070	-0.6604919882114523	-0.4738589586809686
ENSMUSG00000053318	-0.29737708393052636	-0.6243809518777418
ENSMUSG00000105900	-0.19974386933249993	-0.4808537095382767
ENSMUSG00000097848	0.07100937144683352	0.4220025046677603
ENSMUSG00000102963	-0.357601595833765	-0.5016470667696908
ENSMUSG00000103724	-0.7950853795203926	-0.6955608755682501
ENSMUSG00000041396	0.577090529789263	1.0795298262477275
ENSMUSG00000026020	1.9125747735595895	1.4109038267077765
ENSMUSG00000087058	-0.0807699860114915	-0.3767673803686295
ENSMUSG00000019920	-0.8770619456961796	-2.667274407378732
ENSMUSG00000020715	0.28221882670658793	1.0463603324121364
ENSMUSG00000023169	1.0954512751806473	1.4527027460995359
ENSMUSG00000041995	1.2844014049534938	0.18674429030099704
ENSMUSG00000086591	0.7268673840114731	-0.4680584927412663
ENSMUSG00000025381	0.6640225778131182	1.4196082776763608
ENSMUSG00000026851	0.6613837165167221	0.6997004866328493
ENSMUSG00000062866	-0.3285513947393577	0.20740958226358963
ENSMUSG00000108941	-0.20265719721729783	-0.2074219477442566
ENSMUSG00000098066	1.7291432466463172	0.825336644527021
ENSMUSG00000031021	0.14284564757732554	0.8608298223710052
ENSMUSG00000027236	1.2706949602657702	1.2503189177015808
ENSMUSG00000042800	-0.01553000544589152	-0.4388011833515782
ENSMUSG00000068290	0.4741223196463128	1.1691610076619101
ENSMUSG00000038007	0.28728921543064684	0.9976800095731383
ENSMUSG00000112734	-0.09011530839757004	-0.4313359770586324
ENSMUSG00000039879	0.33258455098949086	0.9334712425071425
