	PolII mean gb	PolII mean promoter
ENSMUSG00000110691	-0.23365834284582176	-0.12790328391999584
ENSMUSG00000051504	-0.07623873131158067	-0.18638113647018556
ENSMUSG00000086947	0.38116583056551806	0.3514546064717655
ENSMUSG00000041975	0.5736903483392966	-3.0233367522949295
ENSMUSG00000114232	0.14937545292811533	-0.3119801213113638
ENSMUSG00000064202	0.21395361845667663	0.3150945397270864
ENSMUSG00000101005	-3.672471070895907	-3.0233367522949295
ENSMUSG00000100634	-3.672471070895907	-1.576337943562013
ENSMUSG00000099531	-3.672471070895907	-3.0233367522949295
ENSMUSG00000110559	-0.03520245001938273	-0.5209718401939204
ENSMUSG00000079424	-0.9535278064540397	-1.6199003122973503
ENSMUSG00000024238	0.5788891303888574	0.9909881654230135
ENSMUSG00000116673	0.5210339133634648	1.0954576273436691
ENSMUSG00000059657	-0.5211068315912046	-0.32354907988054615
ENSMUSG00000043411	0.7441627572388191	0.9446114029303141
ENSMUSG00000121487	0.3230851075305883	1.0356833671905612
ENSMUSG00000034520	0.6687405447416678	0.9945929857362668
ENSMUSG00000075707	0.7729600076391532	0.7681099099898114
ENSMUSG00000026675	0.5396548301625685	1.0482368526373194
ENSMUSG00000051234	0.48043604935715895	1.0425717250713171
ENSMUSG00000030657	0.22649071196689205	1.0658821906665283
ENSMUSG00000101447	-0.1835485307893033	-0.24474667651020837
ENSMUSG00000018678	0.7931241730617804	-0.10923677545549361
ENSMUSG00000111270	-0.08459592160184087	-0.6916386217027457
ENSMUSG00000114823	-0.020068038099571604	-0.18163906536984512
ENSMUSG00000023118	0.746653237469542	1.0439297253932378
ENSMUSG00000115754	-0.5000606240289425	-0.9020301336782178
ENSMUSG00000041417	0.3480121812293283	1.1778566908319494
ENSMUSG00000019256	-0.13624178818311639	0.8000738341372085
ENSMUSG00000022584	0.35588560957608045	-0.10127720929138645
ENSMUSG00000001986	-0.6852693049263935	-0.13808470477704704
ENSMUSG00000025613	0.45147172890473164	-3.0233367522949295
ENSMUSG00000066894	0.5923713110363223	0.7541553425356705
ENSMUSG00000121864	-0.2525689234141933	-0.5629609365120515
ENSMUSG00000068747	0.6263968169464192	0.4509191002814982
ENSMUSG00000103966	0.356550534940297	-0.05451042567267074
ENSMUSG00000099170	-0.013024216214885432	-0.38949595794564434
ENSMUSG00000055944	0.04385219840417904	0.33564261833961506
ENSMUSG00000101634	0.21507036885507122	-0.1487638512955667
ENSMUSG00000063888	0.7182450751148279	0.7827259450019012
ENSMUSG00000085445	0.3198284803397118	0.8682948740456887
ENSMUSG00000024576	0.7029755938681012	0.8916472146503958
ENSMUSG00000051351	0.4863368315886978	0.8923327364640766
ENSMUSG00000021892	0.27370830002964414	0.6205820556897634
ENSMUSG00000061367	-0.7188462149842001	-0.6726531330104351
ENSMUSG00000040467	0.8227744445890223	0.832898721707569
ENSMUSG00000036550	0.7405459320705491	0.9872237532933145
ENSMUSG00000017652	0.37865665093303297	0.7744171602149955
ENSMUSG00000115199	-0.42806933456988777	-0.45262766477314276
ENSMUSG00000110256	0.6890704106459229	1.006484289647962
ENSMUSG00000103620	0.08447271692058274	0.029215871148710982
ENSMUSG00000105579	-0.11559819897836887	-0.7067795016418176
ENSMUSG00000086752	-0.5956960085555375	-0.7439889288751068
ENSMUSG00000043939	0.044003836118292325	-0.23192068102497693
ENSMUSG00000107643	-1.1111916968604576	-1.2052498688778452
ENSMUSG00000005611	0.1058016036219609	-0.37410085438205526
ENSMUSG00000043964	0.46527599312056905	0.7250618213952614
ENSMUSG00000020921	0.4622180833282617	0.3086229320429738
ENSMUSG00000020952	0.5638217388292442	1.0259837901149547
ENSMUSG00000094531	-0.5774782756577055	-0.6524953402098608
ENSMUSG00000104339	-0.10318787404426366	-0.41755970896634403
ENSMUSG00000090796	-3.672471070895907	-3.0233367522949295
ENSMUSG00000030967	0.6512692782227609	1.125723634068577
ENSMUSG00000029130	0.6067309335753839	1.0157768491196293
ENSMUSG00000039208	0.20707053233238812	0.43283192358596023
ENSMUSG00000081211	-2.280707845728359	-0.9756064393071607
ENSMUSG00000030551	0.3933814730334596	-0.18233737760953408
ENSMUSG00000026885	0.0629699805568533	0.8769655895903785
ENSMUSG00000113115	-0.2820679156508191	-0.5630183015681284
ENSMUSG00000000194	0.7366425253107246	0.8717975674363965
ENSMUSG00000110834	0.4951193120198439	1.0636129418055231
ENSMUSG00000038351	0.5991094755747356	0.6906037578637103
ENSMUSG00000048400	0.07839565312452851	-0.5558152968171527
ENSMUSG00000101410	0.2836760654184476	-0.17058564006460086
ENSMUSG00000038593	0.6980441773142456	0.8728520436949648
ENSMUSG00000112921	-0.6549022712085046	-0.43498718269280356
ENSMUSG00000047728	-3.672471070895907	-3.0233367522949295
ENSMUSG00000084934	-0.18755636936475667	-0.7974291055388354
ENSMUSG00000010505	-0.028371806109844286	-0.034927304898361745
ENSMUSG00000044125	-0.5567479925649301	1.086737143220842
ENSMUSG00000052131	0.29311171264406605	-0.09676218878806264
ENSMUSG00000052151	0.46365899226952056	0.30559720127562884
ENSMUSG00000105079	-0.6235552125633184	-0.6863564902034732
ENSMUSG00000086676	-0.9370876344450109	-0.3856688139284595
ENSMUSG00000052295	0.08565708790857461	-0.2981280669384832
ENSMUSG00000111533	0.9668869151352171	0.027937140430402418
ENSMUSG00000098630	0.26405322845441626	0.033293053666446235
ENSMUSG00000084987	0.22249778508201085	0.7425056765532855
ENSMUSG00000117694	0.7843963491288721	0.6641755437708593
ENSMUSG00000001576	0.7422839310796753	0.9726805234399036
ENSMUSG00000021385	0.6791914203716826	1.132465382503366
ENSMUSG00000049687	-0.1561970441302418	0.3143348045591911
ENSMUSG00000032985	-0.0631157816206994	1.1331954196969731
ENSMUSG00000073803	0.17864128085563377	-0.1837287587412365
ENSMUSG00000110156	0.3459011396229291	0.903818121949922
ENSMUSG00000024953	-0.5292078195163075	0.9094001258283785
ENSMUSG00000040345	0.6191803708849947	-0.1286755558046087
ENSMUSG00000030232	0.41672464723568514	-0.0939955595732713
ENSMUSG00000026114	0.31966482252852174	-0.19334866568696443
ENSMUSG00000030122	0.821749320450358	0.6227194257268204
ENSMUSG00000044017	0.4266146969515624	-0.038303189652026344
ENSMUSG00000029127	0.6204074380310863	0.9984761776513702
ENSMUSG00000017344	-0.0941654076668554	-0.1169443885854634
ENSMUSG00000027074	0.30634812797794914	0.5431157763682
ENSMUSG00000032030	0.761143591227541	0.09411081838992437
ENSMUSG00000007989	-0.43357459809909477	0.45574779511261077
ENSMUSG00000086847	0.5896349091564134	-0.2875523080625961
ENSMUSG00000063844	-0.7276682914507941	-1.013531297867838
ENSMUSG00000040490	0.4071719339828816	0.5871690789429793
ENSMUSG00000039043	0.4736470366833389	0.8839407813616249
ENSMUSG00000101537	0.052625422387446226	-0.564537624739257
ENSMUSG00000104030	0.37420759247667035	-0.12803918330143227
ENSMUSG00000090404	0.36227049382306625	0.06354216844278605
ENSMUSG00000035505	0.5362580253111268	1.0253015624932997
ENSMUSG00000068819	-0.4161935767991673	-1.026037629199631
ENSMUSG00000098112	-1.2865215652217532	-3.0233367522949295
ENSMUSG00000052397	-0.5366196698770095	1.045981022977727
ENSMUSG00000042604	0.028451264254542245	-0.24473961777003259
ENSMUSG00000025738	0.5300462100914974	0.9789107715585961
ENSMUSG00000113336	-0.7780141293531888	-0.4678392258780487
ENSMUSG00000026584	0.7532038923989942	0.6278207745746376
ENSMUSG00000035561	0.5673591029719122	0.6259788580219102
ENSMUSG00000096742	-1.4987636739195613	-1.4103531549315622
ENSMUSG00000062073	0.49698777136804606	-0.1293222560991398
ENSMUSG00000108334	0.8529187095192736	-0.14068929282103945
ENSMUSG00000024694	-0.5403708929578631	-0.3912673020763065
ENSMUSG00000041301	-0.5194192581392632	-0.2922178816066604
ENSMUSG00000095135	-3.672471070895907	-3.0233367522949295
ENSMUSG00000024812	0.7484627548028863	1.105900861598736
ENSMUSG00000014529	0.058731724753596296	-0.02897151079122235
ENSMUSG00000095022	-0.02675150116299268	-0.15375957796855244
ENSMUSG00000115210	0.6281837689457409	0.37742157282550737
ENSMUSG00000113093	0.24775801225774	-0.03890277115619591
ENSMUSG00000044487	-1.0755104444897916	-1.0917290748430173
ENSMUSG00000098371	0.704272061054586	0.6948516748270906
ENSMUSG00000035885	0.6306562858685931	0.4173884035942317
ENSMUSG00000018379	0.5045272743460711	0.9647897299509571
ENSMUSG00000054715	0.6191927505766855	0.8903885152537021
ENSMUSG00000026683	0.6451638549419175	1.0561635508735483
ENSMUSG00000079034	0.3139924388739721	-0.01475504087373098
ENSMUSG00000084831	-1.0170335428987844	-0.7200601657874994
ENSMUSG00000054752	0.4243556261095329	0.9696819923520018
ENSMUSG00000099936	0.09027101093449813	-0.3428840450524712
ENSMUSG00000092152	-3.672471070895907	-3.0233367522949295
ENSMUSG00000002324	0.6930152747154835	0.4879604900634849
ENSMUSG00000041064	0.7407237424105827	0.693606721297895
ENSMUSG00000056329	0.13673537379166115	0.5408677193314924
ENSMUSG00000114136	0.42849633031774925	-0.4570869681732558
ENSMUSG00000094773	-2.4182232202152307	-1.8787951315009448
ENSMUSG00000058328	-0.212421817026752	-0.6159317161328407
ENSMUSG00000058114	-0.3006841243860201	-0.5052678470025114
ENSMUSG00000109744	-0.7462522316064119	-0.45628235226960423
ENSMUSG00000099722	0.04547809699832404	-0.15788023256536157
ENSMUSG00000114080	0.011944307191168362	-0.7885361375081613
ENSMUSG00000087120	-0.035001482803932	0.5718208783818425
ENSMUSG00000118107	0.34772021832347366	0.14242231467499533
ENSMUSG00000097101	0.603972154856184	0.672380782869664
ENSMUSG00000117963	0.11291053658194308	-0.43784731749449546
ENSMUSG00000097336	0.18193444850158116	0.07020954848741127
ENSMUSG00000099508	-0.20591533842591195	-0.6684611589373315
ENSMUSG00000022432	0.4751940778340657	0.8475795040256058
ENSMUSG00000055408	0.4190409809861382	-0.12996352928796068
ENSMUSG00000094945	-0.5007139039381681	-0.7209835158413825
ENSMUSG00000053925	0.7462658307542833	0.73589620261471
ENSMUSG00000083937	-0.16681776968108142	-0.26415090089335624
ENSMUSG00000120617	0.17461861269761914	-0.11826464819985913
ENSMUSG00000114230	-1.8452490319655102	-3.0233367522949295
ENSMUSG00000120417	0.4864969848954589	-0.1098720005010329
ENSMUSG00000112094	0.12348471653413653	-0.22185589556904428
ENSMUSG00000097011	0.7513528221498592	0.28468668400335934
ENSMUSG00000101586	0.6654752684987055	0.005358161614560135
ENSMUSG00000028649	0.7593415815332886	0.03310242936930498
ENSMUSG00000108980	0.16092238401188652	0.05340682073147047
ENSMUSG00000085652	-0.13672179303756773	0.3218119036509021
ENSMUSG00000111927	-0.2186246916005732	-0.24474523534509685
ENSMUSG00000107476	0.6608818632396095	1.0209699554896485
ENSMUSG00000114491	-0.13118719325247638	-0.3888447899428341
ENSMUSG00000087122	0.1892191041444967	-0.10124616428535808
ENSMUSG00000044461	-0.16048809475616824	1.038051143898642
ENSMUSG00000050150	0.6668029734965876	0.86305159345731
ENSMUSG00000115281	0.09160701460388418	-0.45031471137855295
ENSMUSG00000085804	0.42609428666758614	0.21396242335453866
ENSMUSG00000031165	-0.2892361423265856	0.045963614075828864
ENSMUSG00000120687	0.54741252335398	0.9946455107061384
ENSMUSG00000092178	-3.672471070895907	-3.0233367522949295
ENSMUSG00000024325	0.2369295762709928	0.4307463936276321
ENSMUSG00000113853	0.42595073267263955	-0.10468928854710995
ENSMUSG00000099789	-3.672471070895907	-3.0233367522949295
ENSMUSG00000032812	0.6638921981660443	0.8388091799417637
ENSMUSG00000115137	0.14068894664431006	-0.5080924124907057
ENSMUSG00000040433	0.7008380956558476	0.9714267536619189
ENSMUSG00000111503	-0.194834086912007	-0.42598543685220985
ENSMUSG00000078776	0.3667476447212221	0.06803254531523029
ENSMUSG00000026411	0.6603947900440714	0.42415122780842196
ENSMUSG00000094439	0.6986058891602646	0.1470090430142437
ENSMUSG00000038201	0.6258441692927662	0.5603308580546559
ENSMUSG00000115586	-0.8523444206696998	-0.9517632266045006
ENSMUSG00000031935	0.694934854318667	0.973284617995467
ENSMUSG00000062543	0.5608406360979854	-0.25076126289190065
ENSMUSG00000121674	0.004339618539536818	-0.12321635127923967
ENSMUSG00000053957	0.3502346410097603	0.9535417632796512
ENSMUSG00000053153	-0.37256576240217537	-0.03198602311856488
ENSMUSG00000112082	0.3162357525146107	0.5642944556516091
ENSMUSG00000012123	0.7203899748979203	0.40794653791255914
ENSMUSG00000041278	0.6195604674804862	0.9729764702329277
ENSMUSG00000042208	-0.3502634079261453	0.8147542074028302
ENSMUSG00000109640	0.868148675857496	0.0679763209151761
ENSMUSG00000020096	0.19253060596299698	-0.2646095205681366
ENSMUSG00000063904	0.6868953263907964	0.9328388943130457
ENSMUSG00000022906	0.5818662785787094	0.8155341856383768
ENSMUSG00000107517	-0.4481002884196951	-0.249183909745803
ENSMUSG00000022889	0.6589897618521312	1.0602730885094684
ENSMUSG00000104510	-3.672471070895907	-3.0233367522949295
ENSMUSG00000038782	0.12703870423362315	0.9176925864186573
ENSMUSG00000033898	-0.1816208154480171	-0.6733590361341947
ENSMUSG00000011958	0.6407647735374891	0.9920030431101787
ENSMUSG00000083653	-3.672471070895907	-3.0233367522949295
ENSMUSG00000038700	0.3273332683471741	0.09453594269540491
ENSMUSG00000056078	-0.13234456983998233	-0.5956586162157258
ENSMUSG00000050010	0.18486650123940096	0.4983772112141831
ENSMUSG00000050763	-3.672471070895907	-3.0233367522949295
ENSMUSG00000041141	0.3620066218239671	-0.22118279247410214
ENSMUSG00000087293	0.3081820818379268	0.8696529745715242
ENSMUSG00000096039	0.4587116416275062	0.5175949886342742
ENSMUSG00000027737	-0.34994420594636705	0.3925161840978403
ENSMUSG00000024193	0.4956255294566367	0.7180159195116105
ENSMUSG00000039512	0.6985575894095649	0.7279729116261361
ENSMUSG00000021275	0.6841376748202086	0.7966725931305617
ENSMUSG00000040883	0.6684651175621181	0.8945385108384353
ENSMUSG00000067919	-3.672471070895907	-3.0233367522949295
ENSMUSG00000038210	0.12705175325838428	0.029580786128328092
ENSMUSG00000074695	-0.12331530188141122	-0.347472030310744
ENSMUSG00000092412	0.8211680786911695	0.14742987949702027
ENSMUSG00000112058	0.3158356644812693	0.4547805897930071
ENSMUSG00000025350	0.8243674043119044	0.31201455390048694
ENSMUSG00000105848	0.4604094026874463	1.1066727341672877
ENSMUSG00000057540	-1.1146377528013682	-0.7389811472667863
ENSMUSG00000116959	1.1992438332956805	0.599501305344032
ENSMUSG00000066090	0.43130740098062376	-0.180363819747219
ENSMUSG00000029766	-0.059529493018947104	-0.34613380917904424
ENSMUSG00000113324	0.05046161218437484	-0.022531792646110153
ENSMUSG00000048933	-1.2113626229882186	-1.309395155081537
ENSMUSG00000028556	0.4477433652504148	1.0891567159897515
ENSMUSG00000023892	0.42955373715484557	1.0622535118725724
ENSMUSG00000085077	-0.43377111678381375	-0.37220596262645733
ENSMUSG00000087074	0.0555596422515581	-0.3189121343423127
ENSMUSG00000031503	0.26840445647476047	0.7636795940921611
ENSMUSG00000064302	0.7216998863093756	1.1315392256558732
ENSMUSG00000089887	0.11962666725393042	-0.45207323799805255
ENSMUSG00000102569	-0.32031283893040585	-1.1642204679964203
ENSMUSG00000029614	0.6955530714573287	0.6741020999322563
ENSMUSG00000034028	-0.4954393744811493	-0.23584180900402646
ENSMUSG00000067649	-0.8584789313823384	-0.5388579924201382
ENSMUSG00000035443	0.740315880985957	0.6595134732048371
ENSMUSG00000054808	0.7451996590509604	0.753929674073761
ENSMUSG00000034394	0.7341639813807161	-0.03049886874024974
ENSMUSG00000103459	-0.6197699554969307	-0.38342559187374314
ENSMUSG00000116396	0.5578498088675152	0.5320154896016073
ENSMUSG00000031776	0.3911970693513307	0.9815082125716498
ENSMUSG00000074311	-3.672471070895907	-3.0233367522949295
ENSMUSG00000101559	-0.25310603970448825	-0.3444379199090357
ENSMUSG00000108239	0.18814273658577016	-0.49656291800252317
ENSMUSG00000108455	0.3529365604548	-0.387410950839832
ENSMUSG00000114407	0.3794541342258896	-0.10009099697913788
ENSMUSG00000099996	-0.12717314787551287	-0.41215873031761935
ENSMUSG00000029502	0.6906712357001618	0.88776603358699
ENSMUSG00000051361	-0.419058339554707	-0.9034225797468665
ENSMUSG00000112121	-0.003044828729928719	-0.6391717611138182
ENSMUSG00000004952	0.6600289460593952	0.8904717154653873
ENSMUSG00000040282	0.5601067211751106	1.0237848871990576
ENSMUSG00000042323	0.6751055814740965	0.7569571576822384
ENSMUSG00000108246	-0.7040998662577613	-0.7141353688375354
ENSMUSG00000113951	-3.672471070895907	-3.0233367522949295
ENSMUSG00000121153	0.22132840238299178	0.9368744644036002
ENSMUSG00000032394	0.6566986975723342	0.6048259419071064
ENSMUSG00000063049	0.28374077022527766	1.0526985121985104
ENSMUSG00000036206	0.6594902815829149	1.1421229649929852
ENSMUSG00000029250	0.6983890395691009	1.0930797029432222
ENSMUSG00000110558	0.5248550877667973	0.9904181999597261
ENSMUSG00000044390	0.5008828435660642	0.7244148263340635
ENSMUSG00000095802	-3.672471070895907	-3.0233367522949295
ENSMUSG00000060147	0.5903715139115892	0.9722712503591439
ENSMUSG00000006310	0.3154607009942258	0.25692937705142216
ENSMUSG00000033713	0.6288039413225626	-0.2836286948908711
ENSMUSG00000073956	-0.47832735686602823	-0.5849709764574841
ENSMUSG00000091741	-3.672471070895907	-3.0233367522949295
ENSMUSG00000019659	0.7108163959017079	0.9903276957757062
ENSMUSG00000114087	0.41261245191617096	-0.29271149785794637
ENSMUSG00000080223	-0.023997383035833524	0.5434189712306002
ENSMUSG00000104169	0.31151816267568294	-0.7255719150482023
ENSMUSG00000033355	-0.08589552794864135	-0.2788804128131699
ENSMUSG00000107675	-0.5667848107192475	-0.8711923477964321
ENSMUSG00000047220	0.4452600005676518	0.1911690735038324
ENSMUSG00000098284	-0.29984198115469707	-3.0233367522949295
ENSMUSG00000118592	0.19107600148459933	-0.4095565899227431
ENSMUSG00000025219	0.35640393006666304	-0.29974420237609334
ENSMUSG00000109278	-0.4188387732559673	-0.23719438540476595
ENSMUSG00000121611	0.028908445214225385	-0.5965778103280572
ENSMUSG00000049811	0.35189441850821385	0.6287587781763055
ENSMUSG00000105065	0.2415255324904068	-0.8866781285598959
ENSMUSG00000057074	-0.1576200683667019	-0.3383228861183469
ENSMUSG00000107370	0.3548454673505413	0.23819285703657417
ENSMUSG00000114957	-0.2046324113009634	-0.5911765109332552
ENSMUSG00000109238	-0.005787864407763274	-0.6141998033628563
ENSMUSG00000026867	0.7307307611078337	0.8822006111908346
ENSMUSG00000019874	-0.31229070502892187	-0.4259796771772709
ENSMUSG00000102238	-0.6328603836913147	-0.363641885189144
ENSMUSG00000018900	0.5901889811776194	1.015559712487688
ENSMUSG00000003271	0.37434281117797824	0.3735158671097783
ENSMUSG00000091635	-0.017625204934655178	-0.7478132307316223
ENSMUSG00000023328	0.5827390501836179	0.05820355605377139
ENSMUSG00000057604	0.22770114858530582	0.1783762310977231
ENSMUSG00000033526	0.6408840627360938	0.7236721579512609
ENSMUSG00000095107	0.13254259167846974	-0.36206826518269036
ENSMUSG00000103510	-0.099922650481947	-0.35304408886389665
ENSMUSG00000090894	-0.581001865990445	-0.4207376416681189
ENSMUSG00000087618	0.3657847344382819	0.28801107060563935
ENSMUSG00000121858	0.24339715006199594	-0.37038829537711726
ENSMUSG00000071252	-0.13944766133615133	1.1184048417497798
ENSMUSG00000101649	-3.672471070895907	-3.0233367522949295
ENSMUSG00000029195	0.20953973228312744	-0.21450695154277943
ENSMUSG00000034424	0.5802318009947434	1.0658864272794786
ENSMUSG00000089759	-0.28608839451151213	-0.8685106329745965
ENSMUSG00000087565	-0.3601089016956633	0.009433684632590386
ENSMUSG00000031609	-0.346914287029054	0.8861434962170194
ENSMUSG00000062691	0.7982750459028402	0.568244045704819
ENSMUSG00000067577	-0.018915645678448063	-0.12758287344131594
ENSMUSG00000103994	-3.672471070895907	-3.0233367522949295
ENSMUSG00000078870	-3.672471070895907	-3.0233367522949295
ENSMUSG00000114649	-0.03427382621403966	-0.5567196426009445
ENSMUSG00000121107	0.8608396375185159	0.8469066027141603
ENSMUSG00000066756	-0.3247751096066445	-0.5663615782677355
ENSMUSG00000060049	-0.3462906981209913	-0.5647142997847034
ENSMUSG00000038608	-0.1326557290591996	0.3399519306551323
ENSMUSG00000020545	-0.24233599648159748	-0.21816432023294746
ENSMUSG00000113822	0.11836262673619187	-0.1064058142326851
ENSMUSG00000024593	-0.16246915782077503	-0.21924060871276016
ENSMUSG00000085238	0.2335651309341886	-0.3353683169310527
ENSMUSG00000107217	-0.46725079496470673	-1.1557430974654608
ENSMUSG00000035397	0.540930923916745	0.7110089389111666
ENSMUSG00000107453	0.7657158262288875	0.3134245359054998
ENSMUSG00000006269	0.36762954163188005	0.026039422870191183
ENSMUSG00000117781	-0.021557711300419346	-0.36124207925599733
ENSMUSG00000029152	0.6642320913490299	1.0438253553127588
ENSMUSG00000004842	-0.15599335154129956	-0.41047183761281064
ENSMUSG00000024805	0.17442371390903877	0.5187145369323224
ENSMUSG00000048992	0.19659254050111533	0.10026269327993781
ENSMUSG00000025838	0.07753118945847046	-0.07668630351467597
ENSMUSG00000115698	-0.37375794275600555	-0.5753750112424508
ENSMUSG00000047793	0.6520159852037911	0.9283555111287931
ENSMUSG00000062621	-0.4159155948314707	-0.9469989281826017
ENSMUSG00000036168	0.554825133289513	0.6595839224565675
ENSMUSG00000053615	0.944954031496242	0.009554275177803403
ENSMUSG00000054958	0.14394018028333436	-0.039642495213723976
ENSMUSG00000109197	-0.2182557690853107	-0.501175228393753
ENSMUSG00000030553	0.30403859822088813	0.6887790029014661
ENSMUSG00000113189	0.23958921632838218	-0.09613445668347644
ENSMUSG00000053510	0.707726695607797	1.1319204771116467
ENSMUSG00000031668	0.705440830344294	1.101690535609446
ENSMUSG00000043501	0.7121892407423914	0.06654167450149738
ENSMUSG00000078624	-1.3878587410825918	-3.0233367522949295
ENSMUSG00000117645	-0.3807192148461457	-0.2354523855410595
ENSMUSG00000068263	0.3151448291385571	0.11850215544986352
ENSMUSG00000032294	0.7485706195965768	0.6772835998776323
ENSMUSG00000001305	0.6772658549740066	0.9349935037307018
ENSMUSG00000093847	-3.672471070895907	-3.0233367522949295
ENSMUSG00000111444	0.13647585419423422	-0.2622863209699756
ENSMUSG00000060572	0.780161982232393	0.2677646147547622
ENSMUSG00000045780	-0.39600552330284217	-0.40010857263429195
ENSMUSG00000100430	-0.09565416884444401	-0.455738675250613
ENSMUSG00000075215	-0.3104860194777694	-0.941994635726791
ENSMUSG00000117739	0.6710422444541947	0.7873775460776906
ENSMUSG00000039936	0.6471180210475924	-0.1208446523315165
ENSMUSG00000108942	0.6564323692045935	0.31631096376599976
ENSMUSG00000026989	-0.020803407755008538	-0.307316529485828
ENSMUSG00000020053	-0.09716699579927557	-0.42122229694875024
ENSMUSG00000101812	-0.11589290475854068	-0.35863368219827985
ENSMUSG00000026818	0.2910986082797801	-0.19465195499983726
ENSMUSG00000108368	0.6907119903486364	0.38844229137948505
ENSMUSG00000012396	0.6949063468637083	0.6571307327582977
ENSMUSG00000078875	-3.672471070895907	-3.0233367522949295
ENSMUSG00000110024	-3.672471070895907	-3.0233367522949295
ENSMUSG00000053129	0.580817299874265	0.13783837447224867
ENSMUSG00000105103	0.6944513620393077	0.5294809608916401
ENSMUSG00000085081	0.7703088204271898	0.21947816592912886
ENSMUSG00000041912	0.24410579264891888	0.7231805692874554
ENSMUSG00000069289	-0.0042755007992049355	-0.35138194037880127
ENSMUSG00000030996	0.7485157045396302	0.15997845174436684
ENSMUSG00000112857	0.05050910915062839	-0.347826934569492
ENSMUSG00000087043	-0.4674369333074708	-0.7980014679341272
ENSMUSG00000049092	-0.5861869788732207	0.8986776516453818
ENSMUSG00000119990	-0.01669376081087319	1.019860352325593
ENSMUSG00000037617	0.6674493346237207	0.7161501011301915
ENSMUSG00000028826	0.7201789832956612	1.0776895897127037
ENSMUSG00000116353	-0.0012176938983837757	-0.27459077988662706
ENSMUSG00000075195	-0.5071369579240481	-0.9130037600744783
ENSMUSG00000116581	0.23174933117628224	0.5125421107203235
ENSMUSG00000086585	0.4546191178303872	0.08434556213405735
ENSMUSG00000024949	0.6242347044603126	0.9081194887735357
ENSMUSG00000096275	-3.672471070895907	-3.0233367522949295
ENSMUSG00000017588	0.13606322647286542	-0.5080044392611128
ENSMUSG00000070802	0.5489561164951064	0.6748896547212204
ENSMUSG00000117063	0.24529532682376007	0.6526151643636691
ENSMUSG00000085055	0.035708946861264926	0.40311686763667914
ENSMUSG00000026701	0.7542459936049477	0.8131206512667861
ENSMUSG00000101639	-3.672471070895907	-3.0233367522949295
ENSMUSG00000111707	-0.10032946351954994	-0.8858509236478533
ENSMUSG00000070426	0.6900745576715263	1.0585212029757491
ENSMUSG00000112308	0.385047395086252	0.4901956902943199
ENSMUSG00000100001	-0.005805939387797927	-0.17699510553567452
ENSMUSG00000094732	-0.5979146085796007	-0.9958867125274526
ENSMUSG00000059248	0.6326917610512545	0.7278022651127675
ENSMUSG00000071324	-0.01487744367919096	0.9542755870090383
ENSMUSG00000110147	-0.4521547257929965	-0.5072538345176414
ENSMUSG00000114577	-0.2482024899342422	-0.9233292500756666
ENSMUSG00000111176	-0.042856990565529926	-0.27742550843772884
ENSMUSG00000039983	0.6758559243686553	0.8130437018237309
ENSMUSG00000029470	0.5923576564252085	1.093873675742047
ENSMUSG00000099498	0.8559909796652366	0.14915518402519945
ENSMUSG00000113319	-0.29649389175228347	-0.6698691842166624
ENSMUSG00000004344	0.3155951619069973	-0.22739717612569219
ENSMUSG00000116525	0.1451689460313682	-0.6086056570086232
ENSMUSG00000024388	-0.013752062114669748	-0.0010482114358483664
ENSMUSG00000091378	-0.3095271799049703	1.122907337612481
ENSMUSG00000116747	0.5534615302070193	0.03923770356158749
ENSMUSG00000028492	-0.014440073443455501	-0.5508070455172426
ENSMUSG00000084846	0.6210510518313732	0.22560711016086593
ENSMUSG00000021245	0.6349712045221849	0.803174266344807
ENSMUSG00000048385	0.619848646905987	0.6832613710852161
ENSMUSG00000040044	0.7164226691615652	1.0571877903016649
ENSMUSG00000069441	-0.2653334555357025	-0.33802125004735184
ENSMUSG00000044937	0.14727779793107323	1.032831650397913
ENSMUSG00000031921	0.7381050711130518	0.9910681334135737
ENSMUSG00000040365	0.6594736593435755	1.052144003817488
ENSMUSG00000043284	0.622646771245486	0.9659382601153181
ENSMUSG00000022855	0.7311581277102759	0.866337500442406
ENSMUSG00000034349	0.6647165864871037	1.040215961962188
ENSMUSG00000120289	-0.011261532963041825	1.1746320505914702
ENSMUSG00000115234	-0.350337842076261	-0.529969018580355
ENSMUSG00000071452	-0.36525014517141335	-0.4028970124466367
ENSMUSG00000047787	0.7630372513187749	-0.08223105201693107
ENSMUSG00000121494	0.3577865678993553	-0.10584367669222701
ENSMUSG00000085456	-0.2609442953960458	-0.500103508707184
ENSMUSG00000101895	0.08114919009500417	0.06436224475769971
ENSMUSG00000031554	0.11033753020065053	-0.10116266231190801
ENSMUSG00000092456	-0.055301645829791544	-0.39936370546667294
ENSMUSG00000108005	-0.5334524419779605	-0.7451980727142249
ENSMUSG00000104545	0.06257277047874768	-0.2929115565846045
ENSMUSG00000074673	0.20129407871581892	0.22988139476785419
ENSMUSG00000073923	-0.14581144248768013	-0.9249911713354104
ENSMUSG00000094025	0.09297298506449465	-0.6784363316319897
ENSMUSG00000114924	-0.006490455804699435	-0.6256656895213316
ENSMUSG00000104209	-0.23780531909068017	0.22396723276896693
ENSMUSG00000072923	-0.7285597627399629	-0.6474919107149286
ENSMUSG00000109814	0.22882841800282488	0.43405393583670715
ENSMUSG00000034487	0.3202143326100892	1.1108746980108675
