	PolII mean gb	PolII mean promoter
ENSMUSG00000085996	-0.3813861194242814	-0.1001266634480732
ENSMUSG00000002633	-0.2457631577109525	-0.5253115153266099
ENSMUSG00000071113	-0.0151447269142106	-0.1022223170971546
ENSMUSG00000108049	-0.126833608822006	-0.2475328328708974
ENSMUSG00000060063	-0.0427475716055534	0.167417181456636
ENSMUSG00000056564	-0.392210537988794	-0.4888109959383327
ENSMUSG00000110692	-0.096467475329027	0.3704076026281245
ENSMUSG00000106385	-0.6413704567818489	-0.4009568664113179
ENSMUSG00000117737	-0.6677808030396746	-0.4219589009155253
ENSMUSG00000058331	-0.27252966726209	0.4998986809046953
ENSMUSG00000110043	-0.2132983968435067	-0.2940125143298365
ENSMUSG00000013415	-0.0191506015007592	0.2414593141267613
ENSMUSG00000115532	-0.6044108377884704	-1.427518741471926
ENSMUSG00000047655	-0.5763488644339245	-0.7103749320668683
ENSMUSG00000098685	-0.5393862697300855	-0.1893753150659866
ENSMUSG00000094445	-0.5194852295202268	-0.2235479894975958
ENSMUSG00000068151	-0.6233121112950797	-0.6819166211390831
ENSMUSG00000098003	-0.1039713014891693	-0.2938378555649102
ENSMUSG00000026841	-0.2597480302296566	-0.0428263619666206
ENSMUSG00000027944	-0.2136222886225019	0.4664485389673877
ENSMUSG00000046070	0.0116100230629211	0.0774424012951752
ENSMUSG00000069844	-0.6675635600634268	0.4397967460998779
ENSMUSG00000079681	-0.1995199242497559	0.115254344029201
ENSMUSG00000000959	0.0247712722170554	0.2915184742043911
ENSMUSG00000114643	-0.8514348540643409	-0.3195306828457291
ENSMUSG00000107031	-0.6430055799124876	-0.743614955772849
ENSMUSG00000073761	-0.1125172842979747	-0.2561934016020204
ENSMUSG00000105378	-0.4717048625037405	-0.2947998629132412
ENSMUSG00000020216	-0.0891298134467853	-0.4037150488610658
ENSMUSG00000032299	-0.0563198356829835	0.3506635013887983
ENSMUSG00000040385	0.2054555539346084	0.0069705575928482
ENSMUSG00000066586	-0.2934612623889496	-0.3450219070976955
ENSMUSG00000112232	-0.7025994132417782	-0.2377277178443628
ENSMUSG00000116799	-0.6165120934474693	-0.5345662855326075
ENSMUSG00000039194	-0.150081097041524	0.1112235867589835
ENSMUSG00000002546	-0.0622585991325574	0.380191698020184
ENSMUSG00000090110	-0.4222458644380576	0.5196321891085715
ENSMUSG00000112587	-0.4151974148564025	-0.5886018744051672
ENSMUSG00000031556	-0.2355978839856299	0.4802145493650923
ENSMUSG00000096539	-2.0	-2.0
ENSMUSG00000067567	-0.51946445995292	0.2125987904742051
ENSMUSG00000023272	-0.1188926725721017	0.2971996138060712
ENSMUSG00000028648	-0.2600066968230315	0.3842354592972291
ENSMUSG00000028289	-0.4720063204838076	0.4596185636300923
ENSMUSG00000030156	-0.5969763046714932	-0.6841349889729982
ENSMUSG00000073951	-0.3225375928563517	-0.5843179942219546
ENSMUSG00000075125	-0.718371761315268	-0.7221960270978085
ENSMUSG00000086754	-0.1952702739726217	0.3384740244041725
ENSMUSG00000070378	-0.4118547332844526	-0.4003852258179146
ENSMUSG00000000384	-0.0355673466465631	0.2888280480742997
ENSMUSG00000057050	-0.5803498513218387	-0.6193350852131025
ENSMUSG00000023965	-0.2977599400022657	0.4173979482236319
ENSMUSG00000060918	-0.4301700280721291	-0.2738167736917111
ENSMUSG00000078798	-0.3861051361490765	-0.5428553950941007
ENSMUSG00000030677	-0.0886925721864521	0.3813255857623943
ENSMUSG00000103906	-0.0863945530379976	0.2150778802971116
ENSMUSG00000115744	-0.6624800814909598	-0.414473623664039
ENSMUSG00000103055	-0.9053078322454788	-1.0334225950536444
ENSMUSG00000026986	-0.4953209435517629	-0.4229946985411287
ENSMUSG00000001823	-0.3256209824686136	-0.0201102419791145
ENSMUSG00000015697	-0.0259155351937032	0.4656965605010245
ENSMUSG00000102177	-2.0	-2.0
ENSMUSG00000037185	-0.0955429449615403	-0.0841820081236342
ENSMUSG00000028850	-0.1617066581026203	0.4004077678669667
ENSMUSG00000041954	-0.1522108644733725	0.119706450510587
ENSMUSG00000121106	-0.3562349412665648	-0.2973048313690282
ENSMUSG00000022103	-0.5866736089498035	-0.0842064703810005
ENSMUSG00000068079	-0.0292195108097028	0.288452683559821
ENSMUSG00000021891	-0.0363475803456205	0.4311533216320032
ENSMUSG00000028699	0.0940446608573755	-0.3735715916800407
ENSMUSG00000051729	-0.4408388953256525	0.2004747857586898
ENSMUSG00000091764	-0.0955063639541164	0.3232762384340659
ENSMUSG00000075256	-0.3904632159785581	0.2451749712996076
ENSMUSG00000022377	-0.0348028160366103	0.4307685338529438
ENSMUSG00000035575	-0.0429501357871818	0.4755311457208452
ENSMUSG00000034744	-0.0626595730905206	0.4225465067209867
ENSMUSG00000097157	-0.4636097528573307	-0.3849626095858017
ENSMUSG00000106073	-0.2780400856709525	-0.2554329109887491
ENSMUSG00000108679	-0.3556732976265017	-0.2164641695185034
ENSMUSG00000111556	-0.1982223951288987	-0.3107650393940891
ENSMUSG00000029131	-0.0101959496600371	0.4535724197334079
ENSMUSG00000011350	-0.1843808163807631	-0.2037885583179287
ENSMUSG00000106586	-0.2734486628815973	-0.3632891160830775
ENSMUSG00000034893	-0.1234419028829199	0.3854732840636752
ENSMUSG00000021366	-0.101321321117344	0.4281555359564794
ENSMUSG00000029388	-0.0830660134715222	0.3515806516535231
ENSMUSG00000056973	-0.3355447548069909	-0.5851566257481126
ENSMUSG00000111585	-0.3153836903832518	-0.3814515495083891
ENSMUSG00000096399	-2.0	-2.0
ENSMUSG00000101655	-0.2300726206223017	0.4385603846851628
ENSMUSG00000049241	-0.2609522899423455	0.0502099498923727
ENSMUSG00000061707	-0.6571641858389351	-0.366119160513961
ENSMUSG00000052087	-0.0595824378971528	-0.4272982006515294
ENSMUSG00000054065	-0.0542284991903521	-0.0292030671355484
ENSMUSG00000029463	-0.0506544986205078	0.4740533002060309
ENSMUSG00000020865	-0.292619251664169	0.0706162941400438
ENSMUSG00000101967	-2.0	-2.0
ENSMUSG00000022246	-0.0328064365896443	0.4130186393091882
ENSMUSG00000111658	-0.1174800156153286	0.1767709478780723
ENSMUSG00000025787	-0.241244905619278	-0.2016622421188726
ENSMUSG00000060560	-0.2366036062541325	-0.2692041629332747
ENSMUSG00000116220	-0.1811120811354694	-0.0464693515064167
ENSMUSG00000021969	-0.1352459718529978	0.420137387606213
ENSMUSG00000031241	-0.9089326770629852	-0.5628490187600496
ENSMUSG00000075170	-0.7635237052408694	-0.8922012819907728
ENSMUSG00000020811	-0.2769518857206074	0.1449172736768062
ENSMUSG00000033520	-0.0800719413222709	-0.3371358735912231
ENSMUSG00000109056	-0.4639076640443874	-0.4013495621181551
ENSMUSG00000097274	0.3142347393716142	0.0585564450678816
ENSMUSG00000116130	-0.2051831851386982	-0.2724335481160412
ENSMUSG00000003992	-0.4001116902355013	0.2977600735226092
ENSMUSG00000096977	-0.519498358237651	0.4558688915123848
ENSMUSG00000018995	-0.1469097392183452	0.4906581275650523
ENSMUSG00000045509	-0.2962657813650093	0.0896388744187115
ENSMUSG00000052593	-0.0435925811625305	0.4716791753349479
ENSMUSG00000036943	-0.1531670112807155	0.5007843503892492
ENSMUSG00000085218	-0.2966506624855127	0.01693828522029
ENSMUSG00000096045	-0.1077896008865156	-0.1852330269888038
ENSMUSG00000105355	0.0289825803299493	-0.1964298186208206
ENSMUSG00000070509	-0.1389175621916732	0.019921793029768
ENSMUSG00000049521	0.0620108217772092	-0.0162957903893062
ENSMUSG00000037196	-0.3058716461116517	0.4765168755176859
ENSMUSG00000055991	-0.0498156198157797	0.3133436432847836
ENSMUSG00000100354	-0.6139211923625949	-0.6211499777023022
ENSMUSG00000114404	-0.3169291753289011	-0.3244790128125329
ENSMUSG00000015812	-0.2428169188126048	-0.0455141608110754
ENSMUSG00000027430	-0.2487318305189242	0.3831878777962965
ENSMUSG00000033272	-0.1248274556672598	0.3277552388277651
ENSMUSG00000103749	-0.0217510790772389	0.0022040014480328
ENSMUSG00000020580	-0.0615108966660563	0.5584916090489687
ENSMUSG00000029198	-0.0715272311690909	0.3904390926960724
ENSMUSG00000031173	-0.718092602739104	-0.6625698523911244
ENSMUSG00000040452	-0.5092927624644912	-0.2851877539987687
ENSMUSG00000112654	-0.1508632460057628	0.2834339849009029
ENSMUSG00000105283	-0.4213277894887166	-0.1159640409471232
ENSMUSG00000026110	-0.093324445354443	0.5196623792302256
ENSMUSG00000100902	-2.0	-2.0
ENSMUSG00000067825	-0.0745692931907328	0.4249750162318338
ENSMUSG00000097496	-0.4356594827528941	-0.0857693190846873
ENSMUSG00000048938	-0.3408220624634513	-0.2931656819713038
ENSMUSG00000068245	-0.1336376260387653	-0.112179326454873
ENSMUSG00000023259	-0.1502033377508589	0.4248421238319159
ENSMUSG00000030965	-0.0347044864422149	0.4691578475233537
ENSMUSG00000113757	-0.4244895571550675	-0.6074012716982227
ENSMUSG00000031147	0.026031431983204	-0.197272237123061
ENSMUSG00000040429	-0.0217246884304953	0.3347741261956701
ENSMUSG00000034522	-0.2424978401749598	0.3508203668727481
ENSMUSG00000099640	-0.3523856634299818	-0.4270002185597975
ENSMUSG00000086037	-0.3439366963410308	-0.5398936245606746
ENSMUSG00000086610	-0.2235401416215964	0.4452126948407857
ENSMUSG00000095089	-2.0	-2.0
ENSMUSG00000097241	-0.5713391856754245	-0.4555576310863641
ENSMUSG00000032870	-0.0876618636150845	0.4698717729700654
ENSMUSG00000052726	-0.4093797141328068	0.5413845165642597
ENSMUSG00000085691	-0.3038932494070567	-0.2741045315973677
ENSMUSG00000035000	-0.2301614441116099	0.2449472235313353
ENSMUSG00000060843	-0.4832930574902548	0.499448704984247
ENSMUSG00000100265	-0.3339019155691846	-0.4485031837018778
ENSMUSG00000085914	-0.3885267221941705	0.4128216093442036
ENSMUSG00000107232	-0.1783540417969333	-0.3362903134434485
ENSMUSG00000059482	-0.0339202466797243	0.439163048965249
ENSMUSG00000063511	-0.0309282112719256	0.4902170114704069
ENSMUSG00000058638	-0.0728038003514574	0.4769089776122406
ENSMUSG00000085165	-0.317444479114756	0.4812249967465863
ENSMUSG00000116226	0.1001588611460174	-0.0381695805523985
ENSMUSG00000094520	-0.3891544497712069	-0.3082517455170722
ENSMUSG00000109524	-0.3139685895819543	-0.4921880185418936
ENSMUSG00000105472	-0.0951150966740144	-0.2534266688195354
ENSMUSG00000025701	-0.3194527403202623	-0.2710235534502326
ENSMUSG00000105430	-0.1268500100070691	-0.1425149241190769
ENSMUSG00000090176	-0.6291990058811301	-0.3336992209909833
ENSMUSG00000120929	-0.7304689839038457	-0.6312747640660054
ENSMUSG00000080717	-0.0482492722425976	0.4426396603395369
ENSMUSG00000091896	-0.0255177831800436	0.4782258520758401
ENSMUSG00000100533	-2.0	-2.0
ENSMUSG00000029121	-0.2223702159370462	-0.1122529932483032
ENSMUSG00000115492	-0.4903561468527657	-0.4589797331439048
ENSMUSG00000121345	-2.0	-2.0
ENSMUSG00000034112	-0.1577280935751374	-0.0632877539112972
ENSMUSG00000093424	-0.22020862495118	0.4125919079427184
ENSMUSG00000094825	-0.0188815378271947	-0.0770917305774584
ENSMUSG00000112261	-0.0855136180886853	0.1737292341677293
ENSMUSG00000007721	-0.012129325207871	0.2218496182044515
ENSMUSG00000032715	-0.0483868354233989	0.2596258884106808
ENSMUSG00000031342	-0.6145900075159176	-0.3972838513454274
ENSMUSG00000026723	-0.3336904184717104	0.5131120776697091
ENSMUSG00000039095	-0.0853487670787494	0.2684478980561393
ENSMUSG00000025215	-0.1522281292848121	-0.0406637693326694
ENSMUSG00000120768	-0.0785351492581653	-0.4631858534698523
ENSMUSG00000037979	-0.0661212137572088	0.4718292578328184
ENSMUSG00000091216	0.5420833817714167	0.1589122503322352
ENSMUSG00000019433	-0.0490173485535224	0.3892936950132616
ENSMUSG00000105571	-0.6976593290262263	-0.7823018040573311
ENSMUSG00000033082	-0.5532691522012106	-0.3686577135160672
ENSMUSG00000117690	-0.4184847395674571	-0.379143010842659
ENSMUSG00000037315	-0.3254687912731642	0.4786602699917352
ENSMUSG00000073154	-0.5435859845369667	-0.5796972848229691
ENSMUSG00000102206	-0.3860954160114364	-0.1655968464940085
ENSMUSG00000064225	-0.2571321168664054	-0.0025666933615624
ENSMUSG00000087094	-0.0935971790601367	0.2439871479174442
ENSMUSG00000050933	-0.5555910493385043	-0.6270118181540707
ENSMUSG00000092342	-0.3983789329699641	-0.4588122967210239
ENSMUSG00000119992	-0.357652428550008	0.5081128656062239
ENSMUSG00000098172	-0.4192738650012155	-0.2744370534556815
ENSMUSG00000044626	-0.0265640914053713	0.323666885367806
ENSMUSG00000036552	-0.0978191823251919	0.4320217845224578
ENSMUSG00000028653	-0.0240550621599621	0.4145281350382261
ENSMUSG00000029480	-0.034061517681064	0.3714439647177476
ENSMUSG00000101642	-2.0	-2.0
ENSMUSG00000007610	-0.1327834972566504	0.2190608569587885
ENSMUSG00000109058	-0.5762772540258231	-0.3782613282976693
ENSMUSG00000110235	-0.1453677828199847	-0.3858856619627191
ENSMUSG00000036334	-0.3686796368569954	0.0025763086255093
ENSMUSG00000101383	-2.0	-2.0
ENSMUSG00000020214	-0.4298915718921202	-0.3078225685511622
ENSMUSG00000022771	-0.0408803462747418	0.3308883966573819
ENSMUSG00000021692	-0.0456860791173198	0.42791499837525
ENSMUSG00000097162	-0.4620200569347404	0.4880300972235935
ENSMUSG00000094526	-0.5822112132315326	0.0958565624570998
ENSMUSG00000028484	-0.0226203092156909	0.4478950857480475
ENSMUSG00000073938	-0.4220456586866023	-0.3597488100665665
ENSMUSG00000023064	0.0213984545535291	-0.2338213185792018
ENSMUSG00000093957	-0.4201598802061185	-0.3568320771377685
ENSMUSG00000033446	-0.1726572248880964	0.1992566589625088
ENSMUSG00000091255	-2.0	-2.0
ENSMUSG00000114584	0.025891521924593	0.0761309318987595
ENSMUSG00000028274	-0.0412912805503522	0.4475236154226366
ENSMUSG00000052776	-0.1488433247911933	0.2831476151055792
ENSMUSG00000017950	-0.3055515263005183	-0.278633630645304
ENSMUSG00000002058	-0.1744798926411774	0.3636029554974613
ENSMUSG00000034290	-0.0486450903414897	0.351798625188782
ENSMUSG00000051515	-0.0590468205009675	0.2967081789007412
ENSMUSG00000046027	-0.0561717299393586	0.4799100068149328
ENSMUSG00000105907	-0.3108764438567484	-0.2943690566937615
ENSMUSG00000041203	-0.2007572122751492	0.2579141337268007
ENSMUSG00000021621	-0.1630815735757227	0.4943221548168714
ENSMUSG00000110556	-0.0538857711977716	0.0983924198196572
ENSMUSG00000108295	-0.501852164781383	-0.3710616723165983
ENSMUSG00000022553	-0.308716002273638	0.1920051268776825
ENSMUSG00000050447	-0.4120092464593722	0.0975681130322351
ENSMUSG00000085123	-0.6179952115501987	-0.4047781096402246
ENSMUSG00000027868	-0.3322990563909917	-0.1392969800832338
ENSMUSG00000078688	-0.2787346140131316	-0.1656804103177316
ENSMUSG00000079104	-0.1417167163533823	0.4393642777350003
ENSMUSG00000061295	-0.4140055855294872	-0.5019456865970993
ENSMUSG00000021590	-0.3367862097242192	-0.5991802854662626
ENSMUSG00000091043	-0.4076080369292349	-0.3937999369244856
ENSMUSG00000115787	-0.5924857088339213	-0.5279032432241524
ENSMUSG00000111282	-0.423471609377047	-0.2113209612420048
ENSMUSG00000029442	-0.2765201920423696	-0.0533567660130398
ENSMUSG00000031898	-0.0550389791227494	-0.1839118904202053
ENSMUSG00000116645	-0.0968706025720451	0.0587772661001248
ENSMUSG00000109114	-0.3520137406460225	-0.2858371319463582
ENSMUSG00000019826	-0.0584981080356694	0.4292731617509818
ENSMUSG00000000706	-0.914100409278588	-0.0894766576978634
ENSMUSG00000045314	-0.1465155818478626	0.1719001367116961
ENSMUSG00000104425	-2.0	-2.0
ENSMUSG00000027404	-0.0630304875524899	0.3949336902612744
ENSMUSG00000067684	-1.1219032857415216	-1.117350029958801
ENSMUSG00000094784	-2.0	-2.0
ENSMUSG00000099735	-0.295988548320176	-0.0789564439284265
ENSMUSG00000091110	-0.4665782629727589	-0.628334479450271
ENSMUSG00000114789	-2.0	-2.0
ENSMUSG00000041718	-0.0211995832850351	0.3399639441735539
ENSMUSG00000104449	-0.2245778720348149	-0.0554917644497438
ENSMUSG00000034190	-0.2334716042835605	0.5074999280942772
ENSMUSG00000086761	-0.3330142816703395	-0.2912368984817202
ENSMUSG00000044982	0.2017526086139947	0.3355581880658612
ENSMUSG00000004929	-0.0796252524113983	0.3881580612828135
ENSMUSG00000019834	-0.3651635526240094	-0.3946725392382614
ENSMUSG00000044957	-0.1453919400561329	-0.4188101968499206
ENSMUSG00000022416	-0.325208829464001	-0.1675973236072963
ENSMUSG00000098789	-0.2139508289495621	0.4647270478229885
ENSMUSG00000078612	-0.3542076572372158	-0.3319967478580395
ENSMUSG00000074508	-0.2491020719499314	-0.3472774536651689
ENSMUSG00000073598	0.2263199076629357	-0.1398352665615958
ENSMUSG00000091649	-0.530836844532912	-0.2643701259911521
ENSMUSG00000030470	-0.4347178404612741	-0.5003676474321266
ENSMUSG00000110400	-0.0707253862147218	-0.0625221291102785
ENSMUSG00000034871	-0.1381256940961375	-0.1304390455505717
ENSMUSG00000099624	-0.3244527938050399	-0.2470256861982319
ENSMUSG00000115296	-0.8342513184405856	-0.5561148288243789
ENSMUSG00000100189	-0.066807606077973	-0.3904548918655433
ENSMUSG00000107597	-0.3370241317006053	-0.3626149540773021
ENSMUSG00000084123	-0.2882113237407195	-0.4151122627721588
ENSMUSG00000022742	-0.1516851098279165	0.4909145607062122
ENSMUSG00000108187	-0.3671211710104997	-0.3645848409377389
ENSMUSG00000020677	-0.0632505759821131	0.4249521629404323
ENSMUSG00000110838	-0.3605304445619893	-0.252835320812029
ENSMUSG00000009394	-0.4106843281822257	0.1632574102531606
ENSMUSG00000087456	-0.343016663156468	-0.2780245325120057
ENSMUSG00000045671	-0.0058500851017301	0.3231043530241713
ENSMUSG00000086700	0.3038657803108537	-0.4123554747743617
ENSMUSG00000025794	-0.060199695063667	0.2073903615950499
ENSMUSG00000118603	-0.4671765978683773	-0.3877405790880134
ENSMUSG00000025192	-0.0829542351215135	0.4393172168784075
ENSMUSG00000020056	-0.1439760962843465	0.5083128542560962
ENSMUSG00000020741	-0.1782931455043613	0.0830475189075511
ENSMUSG00000057322	0.0008217757724945	0.1451522594063081
ENSMUSG00000030432	-0.0195990785399867	0.167198552259677
ENSMUSG00000072822	-0.6663548693356268	-0.5079468157068084
ENSMUSG00000113424	-0.0908811594451017	-0.1495278850368114
ENSMUSG00000027978	-0.3168522387468808	-0.0820594686534197
ENSMUSG00000112355	-0.5157628174915333	-0.3534745315313048
ENSMUSG00000095959	-0.3030253784885824	-0.8055087471024558
ENSMUSG00000036667	-0.2853386932945423	-0.0820986069731196
ENSMUSG00000058173	-0.2373190360333552	0.4682799061304702
ENSMUSG00000085261	-0.2276207824105178	-0.3840863548936466
ENSMUSG00000073961	-0.550382772193039	-0.7765320956891543
ENSMUSG00000105485	-0.5040296246384349	-0.4814541603899266
ENSMUSG00000116439	-0.3401832143773731	-0.2950348726092899
ENSMUSG00000078695	0.0374815582092611	0.2301621923892396
ENSMUSG00000085483	0.0109504020925286	0.0329996287865854
ENSMUSG00000104284	-0.5047497224606692	-0.3708659492529844
ENSMUSG00000091514	-0.0367755156905244	0.4336380059436633
ENSMUSG00000074797	-0.0869540443699508	0.2769895303556944
ENSMUSG00000108066	-0.6318221208822058	-0.5279896569582712
ENSMUSG00000026988	-0.1283672947030382	0.4763918964761818
ENSMUSG00000037225	-0.3361999801042272	0.0724921670827832
ENSMUSG00000020875	-0.0722219201350062	0.2258217053001961
ENSMUSG00000114415	0.07121629068884	-0.4242834232135866
ENSMUSG00000093606	-2.0	-2.0
ENSMUSG00000023460	-0.012813153297738	0.3903185364073272
ENSMUSG00000040028	-0.0223723158109386	0.3286930794383262
ENSMUSG00000027399	-0.3314720754588549	-0.155173540976307
ENSMUSG00000107511	-0.3315127349049786	-0.6592264222923491
ENSMUSG00000111053	-0.2800389455652768	0.1715145481440676
ENSMUSG00000015599	-0.1255927551517275	-0.3612729944653235
ENSMUSG00000036782	-0.782828913115944	0.2605028908992293
ENSMUSG00000075555	-0.0936791834580567	-0.0640421481601098
ENSMUSG00000051978	-0.0303157653791507	0.463695347493594
ENSMUSG00000110819	-0.7089963235480816	-0.5010912213873849
ENSMUSG00000081716	-0.5473283836666553	-0.6986065651102101
ENSMUSG00000022489	-0.1009400143277827	-2.0
ENSMUSG00000022206	-0.1646545919944023	-0.0641382889965503
ENSMUSG00000087248	-0.0014155856536963	0.1224413251079572
ENSMUSG00000045392	-0.5060873976866433	-0.0202853141632184
ENSMUSG00000022802	-0.1303197800950259	0.328534127690411
ENSMUSG00000120177	-0.5035438803233249	-0.2998723211788352
ENSMUSG00000073985	0.0302133397059859	0.1557021482422605
ENSMUSG00000095773	-2.0	-2.0
ENSMUSG00000120154	0.1254005802797595	0.2114286581520779
ENSMUSG00000030339	-0.1098962382207167	0.3177754777323338
ENSMUSG00000022875	-0.2875829944120569	-0.1862558647671603
ENSMUSG00000034201	-0.0028196266483723	-0.0084005030077883
ENSMUSG00000059401	-0.7176331469450105	-0.5226289530384292
ENSMUSG00000110773	0.168498072796014	-0.2515483742141787
ENSMUSG00000034006	0.0164215555946279	-0.593994586352513
ENSMUSG00000086541	-0.2223690564285636	-0.3374130873845445
ENSMUSG00000101451	-0.3506359296369898	-0.3731693517800464
ENSMUSG00000090252	-2.0	-2.0
ENSMUSG00000099811	-0.3347705263924435	-0.2310487573561833
ENSMUSG00000105773	-0.5263828049114739	-0.4850638138655281
ENSMUSG00000030615	-0.031916973241019	0.374028323254335
ENSMUSG00000045394	-0.1187302952462919	0.4378015973484079
ENSMUSG00000121414	-0.3097101579381143	-0.2477098596223279
ENSMUSG00000063253	-0.0936003037796988	-0.4718469413051374
ENSMUSG00000102992	-0.2767586546788282	-0.5013305777505611
ENSMUSG00000105696	-0.3699135922673577	-0.457830641457578
ENSMUSG00000047368	-0.0323480489075049	0.4587801232498065
ENSMUSG00000031119	-0.2908547469446977	0.3574145249315761
ENSMUSG00000106519	0.0110080763722348	-0.1261688936182282
ENSMUSG00000041936	-0.5944699190111966	-2.0
ENSMUSG00000105264	-0.341505135309131	-0.4358085107918966
ENSMUSG00000024580	-0.0419367277259962	0.3485381119655261
ENSMUSG00000030968	-0.3109231818291817	-0.3875623609845725
ENSMUSG00000121291	-2.0	-2.0
ENSMUSG00000048280	-0.1120485565037145	0.4739106930997431
ENSMUSG00000074623	-0.3516747339674371	-0.386409317313983
ENSMUSG00000121825	-0.4379782675109827	-0.3620869896739629
ENSMUSG00000020526	-0.0912028302339292	0.2331378044216377
ENSMUSG00000121372	-0.4300577824404384	-0.3491850278174424
ENSMUSG00000076749	-0.4377787464935352	-0.4959921151110554
ENSMUSG00000101456	-2.0	-2.0
ENSMUSG00000059832	-0.4203819239764313	-0.454766509494596
ENSMUSG00000022997	-0.0568149425769749	-0.1505658437834999
ENSMUSG00000119993	-0.246475463742071	0.159829314897044
ENSMUSG00000117270	-0.1864143416237757	0.081042762778238
ENSMUSG00000022186	-0.0798999550230631	0.4783618528435298
ENSMUSG00000095385	-0.1825041760074805	-0.2164192614932
ENSMUSG00000041538	-0.34001557258988	-0.2125963488031404
ENSMUSG00000109396	-2.0	-2.0
ENSMUSG00000038894	-0.0630915506604434	0.290591042549338
ENSMUSG00000114987	-0.3342023847762069	-0.6997559194408359
ENSMUSG00000110030	-0.2512756404070188	0.2397523109831648
ENSMUSG00000100012	-2.0	-2.0
ENSMUSG00000111488	-0.4483170582015717	-0.5045755886879834
ENSMUSG00000080713	-0.4266445104091107	-0.6645648075880527
ENSMUSG00000046804	-0.3618135967987311	-0.4736460395687416
ENSMUSG00000061361	-2.0	-2.0
ENSMUSG00000073094	-0.407545205438584	-0.822591065754123
ENSMUSG00000026094	-0.1627339935806052	0.5627122023111392
ENSMUSG00000112104	-0.5989438947811973	-0.5706215032156673
ENSMUSG00000121853	-0.3028294392263826	0.2793570337278409
ENSMUSG00000002844	-0.0177129335960727	0.3531315237947038
ENSMUSG00000108365	0.0497100476663716	0.0407689854553719
ENSMUSG00000110866	-0.0022748757094167	-0.1217298924724227
ENSMUSG00000031697	-0.131093183618012	0.453321398448113
ENSMUSG00000103190	-2.0	-2.0
ENSMUSG00000092404	-0.6029305988772132	-0.622407471274069
ENSMUSG00000094698	-0.760165079376091	-0.8483023306033118
ENSMUSG00000106594	-0.256768774755094	-0.1364078418266296
ENSMUSG00000045838	-0.0859825006656833	0.3500777570374199
ENSMUSG00000047888	-0.0046654938941315	0.516996789677081
ENSMUSG00000086704	-0.5012647347121518	-0.6817626062974455
ENSMUSG00000110186	-0.4200019834223883	-0.5022854312470431
ENSMUSG00000059900	-0.1228141616793167	-0.0645378789642664
ENSMUSG00000004945	-0.0266053682565701	0.4465958767368351
ENSMUSG00000021361	-0.1745963440822026	0.3223842952889222
ENSMUSG00000110575	0.0982451686440174	0.2387188637423247
ENSMUSG00000019437	0.162702976325714	-0.282748518696802
ENSMUSG00000039753	-0.0984891523098611	-0.2829471000052548
ENSMUSG00000121386	-2.0	-2.0
ENSMUSG00000086739	-0.5793571898610175	-0.7025520746052907
ENSMUSG00000050423	-0.1414834950703798	-0.4200961890239461
ENSMUSG00000031965	-0.373122794646118	0.1909364872414612
ENSMUSG00000050866	-0.3632963139111775	-0.3964185204603428
ENSMUSG00000052751	-0.0787819829399337	0.3384724307243623
ENSMUSG00000085803	-0.2245279075611806	-0.2340836031027901
ENSMUSG00000027284	-0.0685487404014363	0.4663654457940074
ENSMUSG00000069132	-0.5843527158748648	-0.1827291515353501
ENSMUSG00000030483	-0.34328770087644	-0.1900903109971588
ENSMUSG00000084878	-0.0059822484900641	0.1630712853221124
ENSMUSG00000095318	-2.0	-2.0
ENSMUSG00000102752	-0.4069490917592827	-0.3100389989396552
ENSMUSG00000030324	-0.3132286379122423	-0.2776606421585396
ENSMUSG00000028359	-0.3208838533435436	-0.3393841708270712
ENSMUSG00000039156	-0.1982965724347143	0.4271285941005813
ENSMUSG00000092218	0.0437951775967115	0.0008056502595528
ENSMUSG00000086624	-0.1378094461298015	-0.2787882668532853
ENSMUSG00000030711	0.0105249341502782	0.101189554907595
ENSMUSG00000117616	-0.3675784246902777	-0.4022943077845591
ENSMUSG00000052033	-0.1133205951264577	-0.2499372362491007
ENSMUSG00000037949	-0.2414311389614992	0.4283366616297884
ENSMUSG00000051378	-0.0663784964164333	0.4697330869189894
ENSMUSG00000072731	-0.1753859732296394	-0.1205631295678245
ENSMUSG00000097673	-0.2540935034095281	0.4990948840955372
ENSMUSG00000046873	-0.1474351076508921	0.4135277507523005
ENSMUSG00000028763	-0.0025223971268859	0.3490217333439102
ENSMUSG00000027574	-0.1638464701720338	0.3639318487376969
ENSMUSG00000096965	-0.100607877189755	-0.0490854198043119
ENSMUSG00000019124	-0.2281424733957537	0.3797020225429255
ENSMUSG00000111324	-0.2763097573678253	-0.2974035327229409
ENSMUSG00000042846	-0.4914479272213814	-0.3288943901633872
ENSMUSG00000031303	-0.5041347084174356	-0.0781561667877304
ENSMUSG00000090223	-0.4241005416493684	-0.3372149785585338
ENSMUSG00000024059	-0.2029003911263461	-0.2212475233474017
ENSMUSG00000026277	-0.0567295151490197	0.4756993657145005
ENSMUSG00000043635	-0.4633976252088115	0.0021621725347776
ENSMUSG00000010453	-0.0297542229243715	0.4578307468457052
ENSMUSG00000115063	-0.31431002163888	-0.3716253763564933
ENSMUSG00000001016	-0.0760409690647464	0.3942625113909879
ENSMUSG00000006456	-0.0497676938287002	0.4658300039825137
ENSMUSG00000079499	-0.193634404798808	-0.1526129426997369
ENSMUSG00000117715	-0.4036637792949845	0.1054890656228549
