	PolII mean gb	PolII mean promoter
ENSMUSG00000080705	-0.8304070151634693	-1.1181359445536576
ENSMUSG00000031495	-1.2721518259883742	-1.1468354765316735
ENSMUSG00000085032	-1.1504551127561644	-1.187778265833572
ENSMUSG00000052911	0.31102604545306656	-0.10862724894342571
ENSMUSG00000038213	0.8691718816582982	0.6777858289223275
ENSMUSG00000086959	-1.181819903951485	-2.0055596550586663
ENSMUSG00000038644	1.0348890011569924	0.9164984956416995
ENSMUSG00000037246	-0.6899173404525886	-0.7954781129369577
ENSMUSG00000033882	-0.7588690142449364	-0.5144760672095989
ENSMUSG00000052818	-0.9535967502804195	-0.8502667898428562
ENSMUSG00000093593	1.6102707025910992	0.17319632041933491
ENSMUSG00000101156	-0.3622272942104059	-0.7214629459878393
ENSMUSG00000112576	-0.8275393732745904	-1.0964651361772986
ENSMUSG00000106500	-0.8007996534063742	-0.8211042479443076
ENSMUSG00000092464	-0.1840163723506906	-0.7944591987968976
ENSMUSG00000040952	3.2303446761799615	1.8733858731454118
ENSMUSG00000113184	1.198051229109451	0.394070177137179
ENSMUSG00000105909	-0.6389270895067996	-0.8269680873721217
ENSMUSG00000046280	0.6321192584554672	0.849532508213258
ENSMUSG00000036985	-0.2719114869098771	0.3179351863388667
ENSMUSG00000030983	1.326117322038791	1.368346290489499
ENSMUSG00000112747	-0.8658063996566465	-0.9210074109590285
ENSMUSG00000089998	1.6840040773557128	1.4567735540259927
ENSMUSG00000099861	-1.5088351645132552	-1.4537863237311208
ENSMUSG00000078812	2.8799589414877036	1.7216562727853764
ENSMUSG00000030427	-0.7354504553114181	-0.7498258377168593
ENSMUSG00000028603	0.2655257298935574	-0.6687590805063163
ENSMUSG00000113302	-0.7451284033613849	-0.976077249428653
ENSMUSG00000023025	1.7431489893625232	0.17314245854540466
ENSMUSG00000091418	0.294639000165882	1.1148944879179048
ENSMUSG00000038199	-0.4194824197861747	-0.8038514551918245
ENSMUSG00000105891	-0.6462383458460954	-0.8993206316300256
ENSMUSG00000046962	0.8768054742987035	1.678377965511901
ENSMUSG00000085413	-0.678668855450812	1.4203366639284902
ENSMUSG00000114000	0.7011290324500733	0.2529768605311707
ENSMUSG00000015053	-0.08924797813289954	-0.6019228997988225
ENSMUSG00000035000	0.42047379111997124	0.44589043176117493
ENSMUSG00000019791	0.7928841014407944	0.09275398776590502
ENSMUSG00000116885	-0.9928368490762027	-1.1290416458870325
ENSMUSG00000030116	0.18798833237589535	-1.2437363121603546
ENSMUSG00000111806	-1.0100170272346396	-0.8789028386348692
ENSMUSG00000109324	2.436373035397516	1.6752924326789087
ENSMUSG00000047298	-0.8002111880797139	-0.7320161434692611
ENSMUSG00000029207	0.42201271285188935	0.8934951758226013
ENSMUSG00000094810	-0.7899127433273964	-0.8493923456229246
ENSMUSG00000023861	0.741188560132403	0.9028724362976842
ENSMUSG00000104412	-1.6414416503434655	-1.6130097395963112
ENSMUSG00000021180	0.43229932913419716	-0.07709922707095608
ENSMUSG00000108041	-0.5914360781123869	-0.968600420361557
ENSMUSG00000032766	-0.9317700551368632	-0.21877174139870031
ENSMUSG00000101265	-0.8807799147716335	-0.7550509848030028
ENSMUSG00000048234	1.094305964671523	1.476327532313052
ENSMUSG00000018259	-1.159654737012179	-1.0292224853567926
ENSMUSG00000043461	-0.09121854131524992	-0.75547038575011
ENSMUSG00000103862	-1.1494235624836069	-0.845210631097599
ENSMUSG00000028911	1.4332693275454873	1.951623327407872
ENSMUSG00000105689	-0.44207914454525155	-0.7066423462889163
ENSMUSG00000027663	1.7861245582994547	1.4596515416632805
ENSMUSG00000113796	-0.8647974848844859	-1.10924837898775
ENSMUSG00000112142	-1.324331954013317	-1.0028591895434198
ENSMUSG00000029625	1.311809164075129	1.3308750421479645
ENSMUSG00000044365	-0.4900147073651246	0.23161143325429123
ENSMUSG00000109535	-1.8173629541662986	-1.4319718744183318
ENSMUSG00000113424	-0.17415074596743904	-0.5373516197106912
ENSMUSG00000071847	-0.05413738836688983	0.7898132464572146
ENSMUSG00000025224	0.3171887459630645	0.19227521171699105
ENSMUSG00000098684	-0.8931950300791374	-1.4244699463334376
ENSMUSG00000060780	-0.8470640235601586	-0.6712052091286176
ENSMUSG00000087204	-0.9426161270777652	-0.9578269711356309
ENSMUSG00000086172	-0.6126610877400411	-0.6314453596830609
ENSMUSG00000112542	-0.7886291523416232	-0.9930481304020556
ENSMUSG00000032115	1.6393286224083634	1.681313475325424
ENSMUSG00000082051	-0.7054591845673666	-1.294077463816212
ENSMUSG00000033411	1.201101000219963	1.589517576769737
ENSMUSG00000009907	1.3620616490344535	1.4617712651817667
ENSMUSG00000032338	-0.24301775409125184	0.6275837346971346
ENSMUSG00000053821	-0.23174657749352043	0.33343087075050576
ENSMUSG00000099054	-0.2281678644722447	0.6518180648753793
ENSMUSG00000032294	3.1713484174118993	2.0230705427861233
ENSMUSG00000086453	1.4852915850638124	1.2176567753951284
ENSMUSG00000099640	-0.9306549512161816	-1.2408522206268706
ENSMUSG00000054280	0.9087140020292707	1.0792340185855467
ENSMUSG00000034757	2.0444319306263505	0.6477726448668392
ENSMUSG00000031146	0.9077225494956249	0.7824506351548061
ENSMUSG00000057315	-0.8631577364974938	0.02492571378614841
ENSMUSG00000037818	0.22153008999353696	1.1184652452931074
ENSMUSG00000090457	-0.7356828058983186	-0.6503261335376013
ENSMUSG00000022849	1.518989587785446	1.7729437691811998
ENSMUSG00000042097	1.0342004442031072	0.38870297001868503
ENSMUSG00000070469	-0.9032268884939552	-0.5009445169944513
ENSMUSG00000060227	0.3615058673625703	1.4162028812276928
ENSMUSG00000095363	-1.6364185126083286	-1.4082155115657158
ENSMUSG00000017418	1.398434677365093	0.5938299246347865
ENSMUSG00000104585	-0.045190868400655976	-0.5601135953776483
ENSMUSG00000027111	0.6583540142013357	0.47786408380339024
ENSMUSG00000101621	-0.8634351693382365	-1.2362320030550666
ENSMUSG00000113056	-0.17597611497669663	-0.47462873184854176
ENSMUSG00000032842	0.3754817549213212	0.9459581126871263
ENSMUSG00000079595	-1.299934567772948	-0.8958939887073493
ENSMUSG00000007682	-0.7087765390877443	-1.3515805396155194
ENSMUSG00000111758	-0.6138961016221093	-0.9137726831078163
ENSMUSG00000053613	1.696068535106348	0.6116993820179433
ENSMUSG00000087662	-1.1500367081199168	-0.9417279172970353
ENSMUSG00000105501	-0.05276607373881801	-0.6154465082903662
ENSMUSG00000112390	-0.11727870945103443	-0.3786546263642494
ENSMUSG00000109631	-0.7610583015143689	-0.9324656007169694
ENSMUSG00000100707	-0.8140225367933298	-0.23850903726849154
ENSMUSG00000114585	-0.9656142302460579	-1.0551966804418327
ENSMUSG00000029015	-0.6561085869988414	-0.7117730236257761
ENSMUSG00000103867	-0.13203421927983414	-0.586106794165117
ENSMUSG00000109734	-0.6834722795681913	-1.0117669936521179
ENSMUSG00000039067	1.5048026303254578	1.4371305425078715
ENSMUSG00000102555	2.447480689137251	1.2613780629309905
ENSMUSG00000033278	-0.8893523606889968	0.17878739676993483
ENSMUSG00000036570	-0.13127687902262672	-0.9898434225794294
ENSMUSG00000095179	-1.9110840961807234	-2.0988758594532713
ENSMUSG00000086708	-0.8621074200711589	-1.2432206595832922
ENSMUSG00000029307	-0.8955621443905226	-1.0182069624461474
ENSMUSG00000114621	-0.13543015570998612	0.5416297442616224
ENSMUSG00000035638	-0.7726932569680909	-0.6873385837914187
ENSMUSG00000093390	0.041137764745467646	0.8582663717096838
ENSMUSG00000095538	0.8775658959991645	0.5716864306540206
ENSMUSG00000025737	1.208963285525203	0.3680591440999479
ENSMUSG00000101153	-1.3382638523676906	-1.0762839444192527
ENSMUSG00000101172	0.9143949671956939	1.3042970417546635
ENSMUSG00000099871	2.227089129208779	0.9738142007307005
ENSMUSG00000042099	2.8190605327214824	0.7623806676808699
ENSMUSG00000050334	-0.4277525677191885	-0.07318699141490737
ENSMUSG00000004187	1.2245585012345366	0.7447149881580823
ENSMUSG00000023978	-0.20157010147817928	-0.48606979417401025
ENSMUSG00000101532	-1.2201989746722455	-1.0413929889470592
ENSMUSG00000005683	1.1398023537510265	1.146204234727936
ENSMUSG00000115691	1.0999927714237407	0.8960401169741202
ENSMUSG00000095325	1.010437605723512	0.658848699794291
ENSMUSG00000093789	-0.5913895218272315	-0.22492610568313293
ENSMUSG00000110489	0.49826961488390503	0.13622514429942797
ENSMUSG00000094606	-0.7634950982034545	-0.8159572021425255
ENSMUSG00000029859	0.06780550997146326	-0.19297086166571575
ENSMUSG00000107399	-0.4254723551627541	-1.0769046547820766
ENSMUSG00000109219	-0.8096730559218799	-0.9999164601827458
ENSMUSG00000104410	-0.7088174355672271	-0.999886680810239
ENSMUSG00000072568	-0.6515461140271184	-1.1606802449408533
ENSMUSG00000027489	1.6337508323754864	0.9873296587821465
ENSMUSG00000016758	0.4391408257947322	0.45663779978244956
ENSMUSG00000038980	-0.4924788261437018	-0.503384600994867
ENSMUSG00000086335	-0.9550679900103394	-1.1729291419361176
ENSMUSG00000016356	0.23041468547238533	1.056114444648601
ENSMUSG00000028441	-0.1369110220736642	-0.40600675806420056
ENSMUSG00000003070	0.08550240737073572	0.283836228186987
ENSMUSG00000087064	1.3984823460103548	0.638401435849964
ENSMUSG00000093973	-1.6165046168232973	-1.4338739057246044
ENSMUSG00000011960	1.73356713053237	0.5503438530720202
ENSMUSG00000115383	0.6846690655695599	-0.10742320464206145
ENSMUSG00000025867	-0.7462149347595816	-0.471077300795997
ENSMUSG00000110830	-0.3498356610814179	0.761068962501022
ENSMUSG00000078624	-1.0227464873817935	-0.7850302324453244
ENSMUSG00000037139	-0.2430453648035238	-0.9053433429757662
ENSMUSG00000094778	-1.087829372861947	-1.4042527128640598
ENSMUSG00000117240	-1.087764015398854	-0.9914211775753988
ENSMUSG00000007039	0.7638650681626822	0.9172827124945504
ENSMUSG00000008373	1.9828147382765726	1.398519638336078
ENSMUSG00000086443	0.44825369063347315	0.7450177220355547
ENSMUSG00000021738	-0.16928193322719665	1.2683975609439353
ENSMUSG00000022309	-0.9155929599615767	-0.7985747525879994
ENSMUSG00000070794	-0.7579908541388805	-1.1045145502916005
ENSMUSG00000070808	0.8213327284795886	0.8440522291423215
ENSMUSG00000112950	-0.4799048077268237	-0.8513284354455796
ENSMUSG00000060601	1.2640847496199619	1.2400517635704604
ENSMUSG00000097735	-0.8664838217910845	-0.21124308560848207
ENSMUSG00000046111	1.6993131488262458	1.404332144859434
ENSMUSG00000106396	-0.054507311871429646	0.6612962858156259
ENSMUSG00000050824	-0.5182250729215864	-0.07005067463669065
ENSMUSG00000102657	1.1417093829132117	0.3551575524165448
ENSMUSG00000026516	1.5784240094524502	1.4491502200050417
ENSMUSG00000015837	2.478665657420842	1.7953362133962796
ENSMUSG00000017664	0.7577980851205204	1.1148488389818818
ENSMUSG00000090486	-0.3936217715016933	-0.6937704506573436
ENSMUSG00000007440	-0.7272023100388096	-0.7476804088846023
ENSMUSG00000074366	-0.9534038318475985	-1.0071017255836139
ENSMUSG00000030001	-0.27864280644295414	-0.3981904569320773
ENSMUSG00000025551	-0.6228650930798907	-0.6747492516685891
ENSMUSG00000016253	1.3281854173593917	0.9099036933223379
ENSMUSG00000026074	0.8239774994551625	1.2411171449344816
ENSMUSG00000040268	0.5666720601452692	1.2042714110171227
ENSMUSG00000020739	1.4563330024223047	1.0051503428637023
ENSMUSG00000035936	0.056792183669897925	0.34750132984803256
ENSMUSG00000050702	-0.6039694609110048	-1.119436399326856
ENSMUSG00000021952	1.090799115705501	1.5665521595320122
ENSMUSG00000030852	0.7637943289902858	-0.7098498639932976
ENSMUSG00000038718	-0.3124562509185527	0.9364686080859534
ENSMUSG00000059434	-0.7807712247624649	-0.4684460549105116
ENSMUSG00000085184	0.06772774708019223	-1.0608915535395949
ENSMUSG00000095959	-0.5378804269284558	-1.421774188026605
ENSMUSG00000108483	-0.8230788775689842	-0.6955754880302272
ENSMUSG00000100893	-0.8084160482199746	-1.0076574594645922
ENSMUSG00000009646	-0.863153113407322	-0.7329747245520202
ENSMUSG00000101799	-0.8078178026590668	-0.9466695431772763
ENSMUSG00000025357	0.5944762531114448	0.0490639335521244
ENSMUSG00000098977	0.9432798945977946	-0.3047912155843727
ENSMUSG00000111577	0.5156667624006606	-0.1802510404947426
ENSMUSG00000087373	1.408323300823858	1.1246848434808874
ENSMUSG00000061458	1.3360979144717997	1.5090823947456484
ENSMUSG00000038379	0.7199963932513026	1.400794663118695
ENSMUSG00000078765	1.442525446961542	1.1884366431317472
ENSMUSG00000063409	-0.5025797619971591	-0.8364925744456865
ENSMUSG00000034445	0.5431330967448541	1.34076976288459
ENSMUSG00000078903	0.5691981408418145	0.24658855894814605
ENSMUSG00000096003	0.2652990003131612	0.7689740200791761
ENSMUSG00000104443	1.217468971964841	0.5036380137993135
ENSMUSG00000104784	-0.21966762859400488	1.518427158448745
ENSMUSG00000030275	1.3997515031469605	1.6742457500870342
ENSMUSG00000059327	-0.6196446932180627	0.35175946298997357
ENSMUSG00000099869	-0.16046151549217721	-0.10406349139086689
ENSMUSG00000103816	-1.10099990792507	-0.9191812985323037
ENSMUSG00000028051	0.49817643806636946	0.2443789666715082
ENSMUSG00000002345	0.09288111354886634	0.8208495409212739
ENSMUSG00000055373	0.25817953905179786	0.8960041474105502
ENSMUSG00000068373	-0.6471510449008643	0.07387643475891373
ENSMUSG00000078934	-0.9022232031267623	-1.1759079186869859
ENSMUSG00000026705	0.2498880192173899	0.799468301351365
ENSMUSG00000107750	1.7808467769235896	1.0754967094011092
ENSMUSG00000085334	2.531579906504457	1.6376238514979675
ENSMUSG00000012443	1.3382939396023021	1.562245795644678
ENSMUSG00000042812	-0.4251841466716404	-0.4888228271841075
ENSMUSG00000073609	0.16436867123812487	1.136922047385372
ENSMUSG00000074634	-0.9475859459386308	1.0918782858416736
ENSMUSG00000062165	-0.7533819630135805	-0.794968432385809
ENSMUSG00000115804	-0.5623467040856536	0.7593658466673084
ENSMUSG00000097522	-0.8329642949912532	-0.785374236095363
ENSMUSG00000022484	-0.5621530385719479	-0.3275532325933412
ENSMUSG00000050052	0.7891756608364634	0.6673724929385392
ENSMUSG00000105596	-0.7818233834296093	-0.4967160831229606
ENSMUSG00000056666	1.7313812100718222	0.9828960182090353
ENSMUSG00000096703	-0.9938432210131531	-1.0778650333372302
ENSMUSG00000019767	-0.7489677316071937	0.1979523119301462
ENSMUSG00000022044	-0.9512130261656333	-0.8144876270991388
ENSMUSG00000101982	-2.122571466878041	-1.9257840615503024
ENSMUSG00000111707	-0.8538654441950533	-0.8253963320304467
ENSMUSG00000035900	0.0946928463409584	0.27371032848481724
ENSMUSG00000027660	1.366067543328819	1.433683691045132
ENSMUSG00000109088	-0.6449149494028011	-1.5347463024594323
ENSMUSG00000116309	-0.9449679524722799	-1.4305764864317572
ENSMUSG00000034758	0.2128234812080062	0.24808857144402022
ENSMUSG00000057969	0.07306635507682405	-0.5794764900405043
ENSMUSG00000001819	-0.5457212295174693	0.4209714740119223
ENSMUSG00000103309	1.5462924161236191	0.6563432003955626
ENSMUSG00000028946	0.569720982854012	-0.2798698668558105
ENSMUSG00000032041	0.556016823802113	0.7354052589268296
ENSMUSG00000021553	-0.4790386218197313	-0.6306171940510775
ENSMUSG00000066979	1.8479813846182735	1.3577555877452665
ENSMUSG00000000374	0.4720157167089042	0.5285281153752953
ENSMUSG00000022102	0.33067403181534	1.2722993690221973
ENSMUSG00000109079	-1.1044804082263675	-1.2157608729272087
ENSMUSG00000000085	0.14791334022467273	0.7904202673960685
ENSMUSG00000036480	0.6940993476840959	-0.1533096346263139
ENSMUSG00000047789	0.44392865113674423	0.8680911647388789
ENSMUSG00000032050	1.2762622467514084	1.3887145375835577
ENSMUSG00000032023	-0.6236704324851086	-0.33604201757999436
ENSMUSG00000101383	-1.841318793885135	-1.6905123775645974
ENSMUSG00000087377	0.945864292031768	1.9080091550066445
ENSMUSG00000022129	-0.7243153010656983	-0.7611609768937577
ENSMUSG00000032011	0.29342883412154536	0.2726258196093726
ENSMUSG00000048703	-0.18767412846682974	-0.6217728754612459
ENSMUSG00000001120	0.3821248428008088	0.8341887269422579
ENSMUSG00000095049	-2.2859848877443008	-1.9348413706369765
ENSMUSG00000063358	1.4598140722060047	1.6299824282739432
ENSMUSG00000047034	-0.2735211260862866	-0.6951839433929866
ENSMUSG00000100187	-1.8593023387804994	-1.4539249652425696
ENSMUSG00000117687	-1.343219811650514	-0.992824133561837
ENSMUSG00000085683	-0.8401503639174366	-0.8017942605785281
ENSMUSG00000032586	1.3573047521221222	0.9587127283754502
ENSMUSG00000055676	-0.48572744790021694	-0.1499963764734479
ENSMUSG00000028136	0.6076703326594152	1.1807810002471009
ENSMUSG00000117952	-0.7899437658494077	-0.8990900414349927
ENSMUSG00000085075	-0.5520758839289855	-1.1093246883206898
ENSMUSG00000042978	0.7451230116540909	-0.827721873653717
ENSMUSG00000115969	1.3737810031107565	-0.6126001050122183
ENSMUSG00000072623	-0.5207435180429105	0.40485604675164827
ENSMUSG00000039148	1.4926367269002583	1.3481038958644513
ENSMUSG00000031391	-0.055497094680642435	-0.4031646469640194
ENSMUSG00000021797	-0.5676629392175686	-0.4972879058926476
ENSMUSG00000044813	0.3372518360702145	-0.5940715866084609
ENSMUSG00000037876	1.3078006963195346	1.2825991421097154
ENSMUSG00000110659	-0.9349968224139725	-0.8618052207357444
ENSMUSG00000074052	0.2029694104207342	1.5059303986337513
ENSMUSG00000066113	-0.6628633639552473	0.38496302259422904
ENSMUSG00000078508	-0.3854796947168161	-0.6390941117418719
ENSMUSG00000027270	-0.826718589015268	-1.2282071335243518
ENSMUSG00000113047	0.7779492362699143	0.9653830352423706
ENSMUSG00000101282	-2.2148764840770365	-1.549298594147212
ENSMUSG00000105705	-0.7944402487734799	-0.7719589721016873
ENSMUSG00000040204	0.9269065779339913	0.7446403011993487
ENSMUSG00000109101	-0.29527136941219007	-0.590256010044837
ENSMUSG00000108604	-0.6501629955619574	-0.8036986336530048
ENSMUSG00000070531	-0.7519034374765313	-1.0951435017646247
ENSMUSG00000030203	0.2875360790435077	1.2165318944297718
ENSMUSG00000072709	-1.3773992019884327	-1.0177570733373618
ENSMUSG00000079685	-0.10243688564104383	-0.18668491304588514
ENSMUSG00000109127	-1.0253667740280141	-0.8195361842028627
ENSMUSG00000040746	2.3382216635288406	1.7116377146699606
ENSMUSG00000051984	-0.33916903459403674	0.5125799425558033
ENSMUSG00000030554	0.12031281029752873	0.646772065415228
ENSMUSG00000022753	0.05929295635657836	-0.08857770074109231
ENSMUSG00000114012	-1.0740664510267814	-0.985042776713693
ENSMUSG00000026955	0.7679277330926189	0.7912862639732612
ENSMUSG00000040026	-0.4020952306977196	-0.7137931788144147
ENSMUSG00000112709	-0.1424726344838638	-0.5481218569220737
ENSMUSG00000107392	-1.3120430572760045	-1.1311063936942891
ENSMUSG00000084951	-0.26123161947847223	0.6020439631507752
ENSMUSG00000047342	0.07134690728606206	1.0783935026114253
ENSMUSG00000001964	1.1225182124897373	0.6331217249889073
ENSMUSG00000112398	-0.5980359019091046	-0.856596077567277
ENSMUSG00000027568	-0.7427691624469037	-0.9082008577008998
ENSMUSG00000116660	-0.3453216081863538	-0.3522243592405395
ENSMUSG00000114322	-0.557586745417523	-0.9381870434731453
ENSMUSG00000026135	1.4021159114083255	1.4306545810050186
ENSMUSG00000033900	0.1113784982395227	0.5382843404419689
ENSMUSG00000064215	-0.8102277006368681	-0.7918909138168958
ENSMUSG00000116245	-0.8933308872960376	-0.9218392707136234
ENSMUSG00000101202	-1.9808289085198343	-1.8531780499258677
ENSMUSG00000109442	-0.9574245433484934	-0.982743528555186
ENSMUSG00000113134	-0.904104172831163	-0.9581730253683319
ENSMUSG00000078234	1.114745484877661	-0.22929384609483022
ENSMUSG00000106123	-0.2682407470622049	-0.44735126311032397
ENSMUSG00000116988	-0.35327008378997626	1.0103048804458732
ENSMUSG00000027750	-1.0047766243298561	-0.971831445182994
ENSMUSG00000037262	0.7294881289124562	1.4934161383595352
ENSMUSG00000034212	0.15360782178020016	-0.0011020188697071136
ENSMUSG00000097373	-0.8867000601125455	0.33591693905966136
ENSMUSG00000104669	-0.23804837729939635	-0.5604376659099153
ENSMUSG00000038301	0.6162708488986557	1.078389561366184
ENSMUSG00000063018	-0.23275060222021632	-1.067311212720961
ENSMUSG00000087077	0.5674008044803331	-1.0072626322032459
ENSMUSG00000020758	1.0525458265237388	0.22575719391822863
ENSMUSG00000099146	-0.5608381721461666	-0.8990564007347582
ENSMUSG00000111146	-0.663545402505429	-0.7930726454024165
ENSMUSG00000097119	1.915933835836324	1.7712729296402017
ENSMUSG00000111066	-1.1785788320119308	-0.9866801198180849
ENSMUSG00000051680	-0.9785196330765056	-1.1605152342910154
ENSMUSG00000097476	0.711271928881082	0.7314861451304976
ENSMUSG00000005803	-0.9034728224420584	-0.8535728287622054
ENSMUSG00000060098	0.8708417171690326	1.8666134219389778
ENSMUSG00000111283	-0.5619872285497445	-0.7138125960462184
ENSMUSG00000117234	0.0467447903513698	-0.8010691909779628
ENSMUSG00000095741	-1.628026744361508	-1.3310905429536015
ENSMUSG00000061111	0.10392896812200586	1.0181920313025383
ENSMUSG00000035448	-0.7093211397259163	-1.0769288465001385
ENSMUSG00000018401	0.9559569507839313	1.4473922892730056
ENSMUSG00000097055	1.0627837781117266	1.6050833756470322
ENSMUSG00000117539	-0.8255060201976154	-1.02674544329671
ENSMUSG00000100508	-1.734031825714026	-1.7739717472307817
ENSMUSG00000082079	-0.6740414885968415	-0.777117734797895
ENSMUSG00000056854	-1.2077424754217994	-1.048760561738852
ENSMUSG00000055789	-0.7335926861566597	-0.838776557538181
ENSMUSG00000102754	-2.059269877459136	-1.7612702869205463
ENSMUSG00000027102	-0.03615713342247251	0.09782970313114728
ENSMUSG00000035033	0.7181066199310707	0.9983021927862157
ENSMUSG00000115293	0.8560773648141952	1.303974424289734
ENSMUSG00000109436	-0.7413972672544636	-0.4895912112571014
ENSMUSG00000040140	-0.8886765645235508	-0.38355844874077266
ENSMUSG00000084292	-0.09169861288405348	-0.46714852738273954
ENSMUSG00000086775	0.2752821155734861	1.948754358003237
ENSMUSG00000100817	-1.7190272083750113	-2.514077501137384
ENSMUSG00000111281	-1.1529894971683692	-1.0066919131233067
ENSMUSG00000096775	0.47147079426548144	0.061871481217076696
ENSMUSG00000054951	-0.6783707229684559	-0.03786846854918645
ENSMUSG00000028673	0.42863144248446333	0.7746754979399779
ENSMUSG00000079644	-0.004254383415543457	-1.227211299043961
ENSMUSG00000116719	0.06982626780696785	-0.24403352645851098
ENSMUSG00000078597	-0.7189801909408006	-1.0240646381387049
ENSMUSG00000090439	-0.6444845339421278	-0.514936458309145
ENSMUSG00000056698	0.2762966153634214	0.9833097279241383
ENSMUSG00000096023	-0.7623746685821865	-0.41647076173673736
ENSMUSG00000038023	-0.5299786591000103	0.7097481519455475
ENSMUSG00000027562	0.3602417568380877	0.8238387005494757
ENSMUSG00000022354	1.2204466798053573	1.4581525125571624
ENSMUSG00000108060	-0.9786460127522643	-0.8026668817741998
ENSMUSG00000116197	-0.7543551649416248	-0.8601540980370507
ENSMUSG00000102633	-0.4178306604688513	-0.8802882774245474
ENSMUSG00000111042	-0.6780985555946106	-0.8139703931772686
ENSMUSG00000091275	0.00780106027942308	0.6052761037340851
ENSMUSG00000051827	-1.007624888866887	-0.7740350099271393
ENSMUSG00000035835	2.4292218576019042	0.29094882814848594
ENSMUSG00000117008	-0.31595725169332706	-0.5463458554905878
ENSMUSG00000051169	0.8983467258366278	0.7552551221686123
ENSMUSG00000105430	-0.1368899393752724	-0.30948876692256055
ENSMUSG00000099537	-1.8165963916881616	-2.079877925475556
ENSMUSG00000069743	0.3771596250476987	0.3483737009151452
ENSMUSG00000010205	2.2725965931708227	1.9106201205788649
ENSMUSG00000025464	0.5404892539609603	0.8720691929336954
ENSMUSG00000060771	-0.3735846975775004	-0.20547968258141167
ENSMUSG00000036197	0.65140405343383	0.9955684924462618
ENSMUSG00000101771	-3.3922409299607788	-1.730317520031605
ENSMUSG00000115664	0.4632445096659863	-0.8655549897909578
ENSMUSG00000103168	-1.0984132796914527	-0.8748706303972015
ENSMUSG00000024899	-0.1269367205457271	-0.0395946108288936
ENSMUSG00000102004	-1.106431468791898	-1.0461633810010447
ENSMUSG00000027508	-0.261042225003544	0.5800911497253302
ENSMUSG00000025702	0.20774185755035968	1.3067341397214292
ENSMUSG00000087484	0.49087363544363943	1.4168367744985813
ENSMUSG00000095527	-0.6594014168221626	-1.0012208344427822
ENSMUSG00000026887	0.10219193708487355	1.2433028854686274
ENSMUSG00000110687	-0.9713098627776491	-0.9194773951058796
ENSMUSG00000029701	1.0677783845597235	0.8280643610561339
ENSMUSG00000086054	0.09195269563190361	-0.3555745608236593
ENSMUSG00000029330	-0.051653953020930336	0.596784393273109
ENSMUSG00000010136	0.15573881393958444	-0.8533286113773175
ENSMUSG00000013653	-0.9978603481562843	-1.0602561118766922
ENSMUSG00000020914	1.8821438279348826	1.4070334309188028
ENSMUSG00000040134	-0.9190454737677228	-0.9771141425106559
ENSMUSG00000026034	2.50087887717053	1.7337032271940687
ENSMUSG00000036915	0.9353750399964892	0.6214891119602626
ENSMUSG00000054169	-0.5967061275518248	-0.42042588498483335
ENSMUSG00000031891	1.0521620648929666	0.6956387092743938
ENSMUSG00000087449	1.805908091048384	0.9038505077422075
ENSMUSG00000022031	0.9574245718280547	0.941936507217433
ENSMUSG00000102286	-0.9281605947169078	-1.0498832527096276
ENSMUSG00000002372	1.3656088205660055	1.336482112289896
ENSMUSG00000054630	-0.9650316545399964	-0.9230506298735466
ENSMUSG00000025245	0.5915115645153739	0.7730196614077222
ENSMUSG00000046402	0.3355281710262214	-0.688625605983753
ENSMUSG00000071350	0.1978171548955732	1.385912543379342
ENSMUSG00000027284	0.5674179404552	0.9231917526892195
ENSMUSG00000096971	0.01753684420440627	1.490922110288886
ENSMUSG00000032932	0.5234809395114756	0.9651244270427817
ENSMUSG00000004842	-0.3233781056317501	-0.953895264273825
ENSMUSG00000095629	-0.8718096322363941	-0.6033214013705209
ENSMUSG00000025176	-0.10624517467300475	0.03880041440026455
ENSMUSG00000101389	-1.1873570693094557	-1.0919520195936676
ENSMUSG00000030739	0.2506119916742058	0.0010858124901991252
ENSMUSG00000048600	-0.34851674927587645	-0.7306713634059414
ENSMUSG00000035580	-0.8341432519383695	-0.05620794304871357
ENSMUSG00000037813	-0.2828923427897356	-0.7157063754057863
ENSMUSG00000094637	-0.9859532071070553	-0.9233507698812473
ENSMUSG00000036712	-0.08431929116524045	0.419439062043188
ENSMUSG00000117891	-0.21442167046334165	0.007196505920671279
ENSMUSG00000049336	-0.9733099325633814	-0.009304916294397638
ENSMUSG00000031105	-0.4882863682048782	0.7461374565340804
ENSMUSG00000035754	2.2269927552808118	1.230496934440732
ENSMUSG00000024769	1.1117929209496797	0.8785810516008278
ENSMUSG00000052912	1.4857017661103957	1.3186480192314571
ENSMUSG00000050379	0.20433832128663848	-1.1996581982575198
ENSMUSG00000114421	-0.701161789396272	-0.9100320328914494
ENSMUSG00000063142	-0.9092050388829432	-1.0374429655970083
ENSMUSG00000102813	1.94721225453645	0.6056565273525151
ENSMUSG00000033379	1.8828954065776282	1.3659558623885137
ENSMUSG00000116210	-0.8173780475674394	-1.1319317523771928
ENSMUSG00000109157	2.015732010777341	0.7424619901038589
ENSMUSG00000022057	-0.9562316240098196	-1.1800394817920472
ENSMUSG00000058331	-0.2187040857359167	0.6756323595149326
ENSMUSG00000030801	1.175270229450416	1.6737647021107311
ENSMUSG00000042496	0.5441893286615539	1.7851685685697274
ENSMUSG00000030259	-0.013917150584630436	0.5890827258607811
